PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
14100,Maclean,William Findlay,William Findlay Maclean,M,,Independent Conservative (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Independent Conservative (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/05/11 - 1900/11/06),York South (1904/11/03 - 1926/09/14)|York East (1892/05/11 - 1904/11/03),Ontario|Ontario,MP (1904/11/03 - 1926/09/14)|MP (1892/05/11 - 1904/11/03),1854-08-10,False,Ancaste,,Canada West,False,False,1929-12-07,False
12651,Macpherson,David Lewis,David Lewis Macpherson,M,,Conservative (1867-1942) (1867/10/23 - 1896/08/16),Saugeen (1867/10/23 - 1896/08/16),Ontario,Senator (1867/10/23 - 1896/08/16),1818-09-12,False,Castle Leathers,Inverness,Scotland,False,False,1896-08-16,True
11385,Madill,Frank,Frank Madill,M,,Conservative (1867-1942) (1887/02/22 - 1895/10/25),Ontario North (1887/02/22 - 1895/10/25),Ontario,MP (1887/02/22 - 1895/10/25),1852-11-23,False,Scott Township,,Canada West,False,True,1895-10-25,True
12440,Mara,John Andrew,John Andrew Mara,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/23),Yale (1887/02/22 - 1896/06/22),British Columbia,MP (1887/02/22 - 1896/06/22),1840-07-21,False,Toronto,,Upper Canada,False,False,1920-02-11,False
7648,Marshall,Joseph Henry,Joseph Henry Marshall,M,,Conservative (1867-1942) (1892/02/11 - 1896/06/22)|Conservative (1867-1942) (1887/02/22 - 1892/01/21),Middlesex East (1892/02/11 - 1896/06/22)|Middlesex East (1887/02/22 - 1892/01/21),Ontario|Ontario,MP (1892/02/11 - 1896/06/22)|MP (1887/02/22 - 1892/01/21),1854-01-01,True,London,,Canada West,False,False,1919-06-06,False
553,Martin,Joseph,Joseph Martin,M,,Liberal Party of Canada (1891/03/05 - 1896/06/22),Winnipeg (1893/11/22 - 1896/06/22),Manitoba,MP (1893/11/22 - 1896/06/22),1852-09-24,False,Milton,,Canada West,False,False,1923-03-02,False
7122,Masson,James,James Masson,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Grey North (1887/02/22 - 1896/06/22),Ontario,MP (1887/02/22 - 1896/06/22),1847-02-17,False,Seymour Township,,Canada West,False,False,1903-12-24,False
4984,Masson,Louis-François-Rodrigue,Louis-François-Rodrigue Masson,M,,Conservative (1867-1942) (1890/02/03 - 1903/06/11)|Conservative (1867-1942) (1882/09/29 - 1887/02/01)|Conservative (1867-1942) (1878/11/06 - 1882/06/19)|Conservative (1867-1942) (1867/09/20 - 1878/10/18),Mille Isles (1890/02/03 - 1903/06/11)|Mille Isles (1882/09/29 - 1887/02/01)|Terrebonne (1878/11/06 - 1882/06/19)|Terrebonne (1867/09/20 - 1878/10/18),Quebec|Quebec|Quebec|Quebec,MP (1878/11/06 - 1882/06/19)|MP (1867/09/20 - 1878/10/18)|Senator (1890/02/03 - 1903/06/11)|Senator (1882/09/29 - 1887/02/01),1833-11-06,False,Terrebonne,,Lower Canada,False,False,1903-11-08,False
11749,McAliste,John,John McAliste,M,,Liberal-Conservative (1891/03/05 - 1900/11/06),Restigouche (1891/03/05 - 1900/11/06),New Brunswick,MP (1891/03/05 - 1900/11/06),1842-07-27,False,Durham Centre,New Brunswick,Canada,False,False,1918-11-04,False
9607,McCallum,Lachlin,Lachlin McCallum,M,,Liberal-Conservative (1887/02/04 - 1903/01/13)|Liberal-Conservative (1875/06/22 - 1887/02/03)|Liberal-Conservative (1874/01/22 - 1875/05/12)|Liberal-Conservative (1867/09/20 - 1872/10/11),Monck (1887/02/04 - 1903/01/13)|Monck (1875/06/22 - 1887/02/03)|Monck (1874/01/22 - 1875/05/12)|Monck (1867/09/20 - 1872/10/11),Ontario|Ontario|Ontario|Ontario,MP (1875/06/22 - 1887/02/03)|MP (1874/01/22 - 1875/05/12)|MP (1867/09/20 - 1872/10/11)|Senator (1887/02/04 - 1903/01/13),1823-03-15,False,Isle of Tiree,Argyleshire,Scotland,False,False,1903-01-13,True
1459,McCarthy,D'Alton,D'Alton McCarthy,M,,McCarthyite (1896/06/23 - 1898/05/11)|Independent (1891/03/05 - 1896/06/22)|Conservative (1867-1942) (1876/12/14 - 1891/03/04),Simcoe North (1878/09/17 - 1898/05/11)|Brandon (1896/06/23 - 1896/08/25)|Cardwell (1876/12/14 - 1878/09/16),Ontario|Manitoba|Ontario,MP (1878/09/17 - 1898/05/11)|MP (1896/06/23 - 1896/08/25)|MP (1876/12/14 - 1878/09/16),1836-10-10,False,Blackrock,,Ireland,False,True,1898-05-11,True
13344,McClelan,Abner Reid,Abner Reid McClelan,M,,Liberal Party of Canada (1867/10/23 - 1896/12/09),New Brunswick (1867/10/23 - 1896/12/09),New Brunswick,Senator (1867/10/23 - 1896/12/09),1831-01-04,False,Hopewell,New Brunswick,Canada,False,False,1917-01-30,False
14053,McDonald,John Archibald,John Archibald McDonald,M,,Conservative (1867-1942) (1891/03/05 - 1896/06/22)|Liberal Party of Canada (1887/11/21 - 1891/03/04)|Conservative (1867-1942) (1887/02/22 - 1887/10/17),Victoria (1892/01/26 - 1896/06/22)|Victoria (1887/11/21 - 1891/11/17)|Victoria (1887/02/22 - 1887/10/17),Nova Scotia|Nova Scotia|Nova Scotia,MP (1892/01/26 - 1896/06/22)|MP (1887/11/21 - 1891/11/17)|MP (1887/02/22 - 1887/10/17),1851-02-25,False,North East Margaree,Nova Scotia,Canada,False,False,1925-02-17,False
8883,McDonald,William,William McDonald,M,,Conservative (1867-1942) (1872/10/12 - 1916/07/04),Cape Breton (1884/05/12 - 1916/07/04)|Cape Breton (1872/10/12 - 1884/05/11),Nova Scotia|Nova Scotia,MP (1872/10/12 - 1884/05/11)|Senator (1884/05/12 - 1916/07/04),1837-10-07,False,Inverness,Nova Scotia,Canada,False,False,1916-07-04,True
11466,McDonald,William Walte,William Walter McDonald,M,,Conservative (1867-1942) (1892/11/21 - 1896/06/22),Assiniboia East (1892/11/21 - 1896/06/22),Northwest Territories,MP (1892/11/21 - 1896/06/22),1844-07-04,False,Pigeon Hill,,Canada West,False,False,1929-06-20,False
10171,McDougald,John,John McDougald,M,,Liberal-Conservative (1881/06/18 - 1896/06/22),Pictou (1881/06/18 - 1896/04/30),Nova Scotia,MP (1881/06/18 - 1896/04/30),1848-03-13,False,Blue Mountain,Nova Scotia,Canada,False,False,1919-06-14,False
4741,McDougall,Hector Francis,Hector Francis McDougall,M,,Liberal-Conservative (1884/07/03 - 1900/11/06),Cape Breton (1884/07/03 - 1900/11/06),Nova Scotia,MP (1884/07/03 - 1900/11/06),1848-06-06,False,Christmas Island,Nova Scotia,Canada,False,False,1914-11-27,False
5369,McGillivray,John Alexande,John Alexander McGillivray,M,,Liberal-Conservative (1895/12/12 - 1896/12/24),Ontario North (1895/12/12 - 1896/12/24),Ontario,MP (1895/12/12 - 1896/12/24),1853-01-04,False,Pickering Township,,Canada West,False,False,1911-02-14,False
16773,McGreevy,Thomas,Thomas McGreevy,M,,Liberal-Conservative (1895/04/17 - 1896/06/22)|Liberal-Conservative (1867/09/20 - 1891/09/29),Quebec West (1895/04/17 - 1896/06/22)|Quebec West (1867/09/20 - 1891/09/29),Quebec|Quebec,MP (1895/04/17 - 1896/06/22)|MP (1867/09/20 - 1891/09/29),1825-07-29,False,Québec,,Lower Canada,False,False,1897-01-02,False
16048,McGrego,William,William McGrego,M,,Liberal Party of Canada (1891/03/05 - 1900/11/06)|Liberal Party of Canada (1874/10/22 - 1878/09/16)|Liberal Party of Canada (1874/01/22 - 1874/08/26),Essex North (1891/03/05 - 1900/11/06)|Essex (1874/10/22 - 1878/09/16)|Essex (1874/01/21 - 1874/08/26),Ontario|Ontario|Ontario,MP (1891/03/05 - 1900/11/06)|MP (1874/10/22 - 1878/09/16)|MP (1874/01/21 - 1874/08/26),1836-06-24,False,Sarnia,,Upper Canada,False,False,1903-05-14,False
7298,McInerney,George Valentine,George Valentine McInerney,M,,Conservative (1867-1942) (1896/06/23 - 1900/11/06)|Liberal-Conservative (1892/12/06 - 1896/06/22),Kent (1892/12/06 - 1900/11/06),New Brunswick,MP (1892/12/06 - 1900/11/06),1857-02-14,False,Kingston,New Brunswick,Canada,False,False,1908-01-12,False
2520,McInnes,Thomas Robert,Thomas Robert McInnes,M,,Independent (1878/03/25 - 1897/11/18),Ashcroft (1881/12/24 - 1897/11/18)|New Westminster (1878/03/25 - 1881/12/23),British Columbia|British Columbia,MP (1878/03/25 - 1881/12/23)|Senator (1881/12/24 - 1897/11/18),1840-11-05,False,"Lake Ainslie, Cape Breton",Nova Scotia,Canada,False,False,1904-03-15,False
1256,McIsaac,Colin Francis,Colin Francis McIsaac,M,,Liberal Party of Canada (1921/12/06 - 1926/09/13)|Liberal Party of Canada (1895/04/17 - 1905/07/02),Antigonish--Guysborough (1921/12/06 - 1925/10/28)|Antigonish (1895/04/17 - 1905/07/02),Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1895/04/17 - 1905/07/02),1854-02-14,False,South Rive,Nova Scotia,Canada,False,False,1927-03-14,False
7753,McKay,Alexande,Alexander McKay,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Hamilton (1887/02/22 - 1896/06/22),Ontario,MP (1887/02/22 - 1896/06/22),1843-04-19,False,Hamilton,,Canada West,False,False,1912-04-21,False
4372,McKay,Thomas,Thomas McKay,M,,Liberal-Conservative (1881/12/24 - 1912/01/13)|Liberal-Conservative (1874/12/17 - 1881/05/23)|Liberal-Conservative (1874/01/22 - 1874/11/14),Truro (1881/12/24 - 1912/01/13)|Colchester (1874/12/17 - 1881/05/23)|Colchester (1874/01/22 - 1874/11/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1874/12/17 - 1881/05/23)|MP (1874/01/22 - 1874/11/14)|Senator (1881/12/24 - 1912/01/13),1839-01-08,False,Pictou,Nova Scotia,Canada,False,False,1912-01-13,True
9617,McKindsey,George Crawford,George Crawford McKindsey,M,,Conservative (1867-1942) (1884/01/11 - 1901/02/12),Milton (1884/01/11 - 1901/02/12),Ontario,Senator (1884/01/11 - 1901/02/12),1829-03-29,False,Trafalga,,Upper Canada,False,False,1901-02-12,True
14236,McLaren,Pete,Peter McLaren,M,,Conservative (1867-1942) (1890/02/21 - 1919/05/23),Perth (1890/02/21 - 1919/05/23),Ontario,Senator (1890/02/21 - 1919/05/23),1833-09-21,False,Lanark,,Upper Canada,False,False,1919-05-23,True
284,McLean,John,John McLean,M,,Conservative (1867-1942) (1915/12/03 - 1936/02/20)|Conservative (1867-1942) (1891/03/05 - 1896/06/22),Souris (1915/12/03 - 1936/02/20)|King's County (1891/03/05 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1891/03/05 - 1896/06/22)|Senator (1915/12/03 - 1936/02/20),1846-09-24,False,Mount Herbert,Prince Edward Island,Canada,False,False,1936-02-20,True
5320,McLennan,Roderick R.,Roderick R. McLennan,M,,Conservative (1867-1942) (1892/01/14 - 1900/11/06)|Conservative (1867-1942) (1891/03/05 - 1891/12/26),Glengarry (1892/01/14 - 1900/11/06)|Glengarry (1891/03/05 - 1891/12/26),Ontario|Ontario,MP (1892/01/14 - 1900/11/06)|MP (1891/03/05 - 1891/12/26),1842-01-01,False,Charlottenburgh,,Canada West,False,False,1907-03-08,False
14390,McLeod,Ezekiel,Ezekiel McLeod,M,,Conservative (1867-1942) (1891/03/05 - 1896/06/22),St. John (City of ) (1891/03/05 - 1896/06/22),New Brunswick,MP (1891/03/05 - 1896/06/22),1840-10-29,False,Cardwell,New Brunswick,Canada,False,False,1920-06-11,False
12123,McMillan,Donald,Donald McMillan,M,,Conservative (1867-1942) (1884/01/11 - 1914/07/26),Alexandria (1884/01/11 - 1914/07/26),Ontario,Senator (1884/01/11 - 1914/07/26),1835-03-05,False,Glengarry County,,Upper Canada,False,False,1914-07-26,True
17074,McMillan,Hugh,Hugh McMillan,M,,Conservative (1867-1942) (1892/02/29 - 1893/03/01)|Conservative (1867-1942) (1882/06/20 - 1891/03/05),Vaudreuil (1892/02/29 - 1893/03/01)|Vaudreuil (1882/06/20 - 1891/03/04),Quebec|Quebec,MP (1892/02/29 - 1893/03/01)|MP (1882/06/20 - 1891/03/04),1839-12-19,False,Rigaud,,Lower Canada,False,False,1895-10-31,False
16296,McMillan,John,John McMillan,M,,Liberal Party of Canada (1887/02/22 - 1900/11/06)|Liberal Party of Canada (1882/06/20 - 1883/11/23),Huron South (1887/02/22 - 1900/11/06)|Huron South (1882/06/20 - 1883/11/23),Ontario|Ontario,MP (1887/02/22 - 1900/11/06)|MP (1882/06/20 - 1883/11/23),1824-07-24,False,Kirkconnel,Dumfries-shire,Scotland,False,False,1901-10-31,False
4990,McMullen,James,James McMullen,M,,Liberal Party of Canada (1902/02/11 - 1913/03/18)|Liberal Party of Canada (1882/06/20 - 1900/11/06),North Wellington (1902/02/11 - 1913/03/18)|Wellington North (1882/06/20 - 1900/11/06),Ontario|Ontario,MP (1882/06/20 - 1900/11/06)|Senator (1902/02/11 - 1913/03/18),1836-11-29,False,,County Monaghan,Ireland,False,False,1913-03-18,True
9635,McNeill,Alexande,Alexander McNeill,M,,Liberal-Conservative (1882/06/20 - 1901/02/22),Bruce North (1882/06/20 - 1901/02/22),Ontario,MP (1882/06/20 - 1901/02/22),1842-05-10,False,The Corran,County Antrim,Ireland,False,False,1932-04-18,False
13745,McShane,James,James McShane,M,,Liberal Party of Canada (1895/12/27 - 1896/06/22),Montreal Centre (1895/12/27 - 1896/06/22),Quebec,MP (1895/12/27 - 1896/06/22),1833-11-07,False,Montreal,,Lower Canada,False,False,1918-12-14,False
10794,Merne,Samuel,Samuel Merne,M,,Conservative (1867-1942) (1887/01/12 - 1908/08/11)|Conservative (1867-1942) (1878/09/17 - 1882/06/19),Hamburg (1887/01/12 - 1908/08/11)|Waterloo South (1878/09/17 - 1882/06/19),Ontario|Ontario,MP (1878/09/17 - 1882/06/19)|Senator (1887/01/12 - 1908/08/11),1823-01-29,False,Reichenboch,,Switzerland,False,False,1908-08-11,True
7157,Metcalfe,James Henry,James Henry Metcalfe,M,,Conservative (1867-1942) (1892/01/28 - 1902/01/14),Kingston (1892/01/28 - 1896/06/22),Ontario,MP (1892/01/28 - 1896/06/22),1848-07-08,False,Kingston,,Upper Canada,False,False,1925-01-01,False
10572,Mignault,Roch Moïse Samuel,Roch Moïse Samuel Mignault,M,,Liberal Party of Canada (1891/03/05 - 1904/11/02),Yamaska (1891/03/05 - 1904/11/02),Quebec,MP (1891/03/05 - 1904/11/02),1837-02-05,False,Montreal,,Lower Canada,False,False,1913-03-26,False
2739,Mille,Archibald Campbell,Archibald Campbell Mille,M,,Conservative (1867-1942) (1892/02/04 - 1896/06/22)|Conservative (1867-1942) (1891/03/05 - 1892/01/15),Prince Edward (1892/02/04 - 1896/06/22)|Prince Edward (1891/03/05 - 1892/01/15),Ontario|Ontario,MP (1892/02/04 - 1896/06/22)|MP (1891/03/05 - 1892/01/15),1836-04-29,False,Athol Township,,Upper Canada,False,False,1898-11-17,False
4965,Mille,William,William Mille,M,,Liberal-Conservative (1867/10/23 - 1912/02/23),Richmond (1867/10/23 - 1912/02/23),Nova Scotia,Senator (1867/10/23 - 1912/02/23),1835-02-12,False,Antigonish,Nova Scotia,Canada,False,False,1912-02-23,True
7472,Mills,David,David Mills,M,,Liberal Party of Canada (1896/11/13 - 1902/02/07)|Liberal Party of Canada (1884/02/25 - 1896/06/22)|Liberal Party of Canada (1876/11/15 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1876/10/23),Bothwell (1896/11/13 - 1902/02/07)|Bothwell (1884/02/25 - 1896/06/22)|Bothwell (1876/11/15 - 1882/06/19)|Bothwell (1867/09/20 - 1876/10/23),Ontario|Ontario|Ontario|Ontario,MP (1884/02/25 - 1896/06/22)|MP (1876/11/15 - 1882/06/19)|MP (1867/09/20 - 1876/10/23)|Senator (1896/11/13 - 1902/02/07),1831-03-18,False,Oxford Township,,Upper Canada,False,False,1903-05-08,False
4864,Mills,John Burpee,John Burpee Mills,M,,Conservative (1867-1942) (1887/02/22 - 1900/11/06),Annapolis (1887/02/22 - 1900/11/06),Nova Scotia,MP (1887/02/22 - 1900/11/06),1850-07-24,False,Granville Ferry,Nova Scotia,Canada,False,False,1913-12-28,False
326,Moncrieff,George,George Moncrieff,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Lambton East (1887/02/22 - 1896/06/22),Ontario,MP (1887/02/22 - 1896/06/22),1842-01-01,True,Musselburgh,,Scotland,False,False,1901-03-28,False
16904,Monet,Dominique,Dominique Monet,M,,Liberal Party of Canada (1890/12/09 - 1904/11/02),Laprairie--Napierville (1896/06/23 - 1904/11/02)|Napierville (1891/03/05 - 1896/06/22),Quebec|Quebec,MP (1896/06/23 - 1904/11/02)|MP (1891/03/05 - 1896/06/22),1865-01-02,False,Saint-Michel-de-Napierville,,Canada East,False,False,1923-02-06,False
9651,Montague,Walter Humphries,Walter Humphries Montague,M,,Conservative (1867-1942) (1895/04/17 - 1900/11/06)|Conservative (1867-1942) (1890/02/20 - 1895/03/25)|Conservative (1867-1942) (1887/11/12 - 1888/12/14)|Conservative (1867-1942) (1887/02/22 - 1887/10/15),Haldimand and Monck (1896/06/23 - 1900/11/06)|Haldimand (1895/04/17 - 1896/06/22)|Haldimand (1890/02/20 - 1895/03/25)|Haldimand (1887/11/12 - 1888/12/14)|Haldimand (1887/02/22 - 1887/10/15),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|MP (1895/04/17 - 1896/06/22)|MP (1890/02/20 - 1895/03/25)|MP (1887/11/12 - 1888/12/14)|MP (1887/02/22 - 1887/10/15),1858-11-21,False,Adelaide Township,,Canada West,False,False,1915-11-14,False
9612,Montgomery,Donald,Donald Montgomery,M,,Conservative (1867-1942) (1873/10/18 - 1893/07/31),Park Corner (1873/10/18 - 1893/07/31),Prince Edward Island,Senator (1873/10/18 - 1893/07/31),1808-01-19,False,Princetown,Prince Edward Island,Canada,False,False,1893-07-31,True
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
2477,Mousseau,Joseph Octave,Joseph Octave Mousseau,M,,Independent (1891/03/05 - 1891/12/23),Soulanges (1891/03/05 - 1891/12/23),Quebec,MP (1891/03/05 - 1891/12/23),1844-04-25,False,Berthie,,Canada East,False,False,1898-12-13,False
3116,Mulock,William,William Mulock,M,,Liberal Party of Canada (1882/06/20 - 1905/10/15),York North (1882/06/20 - 1905/10/15),Ontario,MP (1882/06/20 - 1905/10/15),1843-01-19,False,Bond Head,,Canada West,False,False,1944-10-01,False
14665,Murphy,Edward,Edward Murphy,M,,Liberal-Conservative (1889/05/30 - 1895/12/05),Victoria (1889/05/30 - 1895/12/05),Quebec,Senator (1889/05/30 - 1895/12/05),1818-07-26,False,,County Carlow,Ireland,False,False,1895-12-05,True
7212,Murray,Thomas,Thomas Murray,M,,Liberal Party of Canada (1900/11/07 - 1906/10/08)|Liberal Party of Canada (1891/03/05 - 1892/05/09),Pontiac (1900/11/07 - 1904/11/02)|Pontiac (1891/03/05 - 1892/05/09),Quebec|Quebec,MP (1900/11/07 - 1904/11/02)|MP (1891/03/05 - 1892/05/09),1836-01-18,False,Goulbourn Township,,Upper Canada,False,False,1915-07-29,False
15557,Northrup,William Barton,William Barton Northrup,M,,Conservative (1867-1942) (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/02/20 - 1896/06/22),Hastings East (1900/11/07 - 1917/12/16)|Hastings East (1892/02/20 - 1896/06/22),Ontario|Ontario,MP (1900/11/07 - 1917/12/16)|MP (1892/02/20 - 1896/06/22),1856-10-19,False,Belleville,,Canada West,False,False,1925-10-22,False
3870,O'Brien,James,James O'Brien,M,,Liberal-Conservative (1896/01/02 - 1903/05/28),Victoria (1896/01/02 - 1903/05/28),Quebec,Senator (1896/01/02 - 1903/05/28),1836-08-03,False,Aughnaga,County Tyrone,Ireland,False,False,1903-05-28,True
4595,O'Brien,William Edward,William Edward O'Brien,M,,Conservative (1867-1942) (1882/06/20 - 1896/06/22),Muskoka and Parry Sound (1882/06/20 - 1896/06/22),Ontario,MP (1882/06/20 - 1896/06/22),1831-03-10,False,Thornhill,,Upper Canada,False,False,1914-12-22,False
4508,O'Donohue,John,John O'Donohue,M,,Liberal-Conservative (1882/05/21 - 1902/12/07)|Liberal Party of Canada (1874/01/22 - 1874/11/26),Erie (1882/05/21 - 1902/12/07)|Toronto East (1874/01/22 - 1874/11/26),Ontario|Ontario,MP (1874/01/22 - 1874/11/26)|Senator (1882/05/21 - 1902/12/07),1824-04-18,False,Tuam,Galway,Ireland,False,False,1902-12-07,True
13805,Odell,William Hunte,William Hunter Odell,M,,Conservative (1867-1942) (1867/10/23 - 1891/07/25),Rockwood (1867/10/23 - 1891/07/25),New Brunswick,Senator (1867/10/23 - 1891/07/25),1811-11-26,False,,New Brunswick,Canada,False,False,1891-07-25,True
11891,Ogilvie,Alexander Walke,Alexander Walker Ogilvie,M,,Conservative (1867-1942) (1881/12/24 - 1901/01/18),Alma (1881/12/24 - 1901/01/18),Quebec,Senator (1881/12/24 - 1901/01/18),1829-05-07,False,Saint-Michel,,Lower Canada,False,False,1902-03-31,False
5721,Ouimet,Joseph-Aldéric,Joseph-Aldéric Ouimet,M,,Liberal-Conservative (1873/10/28 - 1908/10/25),Laval (1892/01/25 - 1896/06/22)|Laval (1873/10/28 - 1892/01/10),Quebec|Quebec,MP (1892/01/25 - 1896/06/22)|MP (1873/10/28 - 1892/01/10),1847-05-21,False,Sainte-Rose,,Canada East,False,False,1916-05-12,False
5037,Owens,William,William Owens,M,,Conservative (1867-1942) (1896/01/02 - 1917/06/08),Inkerman (1896/01/02 - 1917/06/08),Quebec,Senator (1896/01/02 - 1917/06/08),1840-05-15,False,Lachute,,Canada East,False,False,1917-06-08,True
5120,Pâquet,Anselme Homère,Anselme Homère Pâquet,M,,Liberal Party of Canada (1867/09/20 - 1891/12/22),De la Vallière (1874/12/09 - 1891/12/22)|Berthier (1867/09/20 - 1874/12/08),Quebec|Quebec,MP (1867/09/20 - 1874/12/08)|Senator (1874/12/09 - 1891/12/22),1830-09-29,False,Saint-Cuthbert,,Lower Canada,False,False,1891-12-22,True
8696,Paterson,William,William Paterson,M,,Liberal Party of Canada (1896/08/25 - 1911/09/20)|Liberal Party of Canada (1872/10/12 - 1896/06/22),Brant (1904/11/03 - 1911/09/20)|Wentworth North and Brant (1900/11/07 - 1904/11/02)|Grey North (1896/08/25 - 1900/11/06)|Brant South (1872/10/12 - 1896/06/22),Ontario|Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1900/11/07 - 1904/11/02)|MP (1896/08/25 - 1900/11/06)|MP (1872/10/12 - 1896/06/22),1839-09-19,False,Hamilton,,Upper Canada,False,False,1914-03-18,False
11414,Patterson,James Colebrooke,James Colebrooke Patterson,M,,Conservative (1867-1942) (1892/02/22 - 1895/09/01)|Conservative (1867-1942) (1878/09/17 - 1891/03/04),Huron West (1892/02/22 - 1895/09/01)|Essex North (1882/06/20 - 1891/03/04)|Essex (1878/09/17 - 1882/06/19),Ontario|Ontario|Ontario,MP (1892/02/22 - 1895/09/01)|MP (1882/06/20 - 1891/03/04)|MP (1878/09/17 - 1882/06/19),1839-01-01,True,Armagh,,Ireland,False,False,1929-02-17,False
4712,Patterson,William Albert,William Albert Patterson,M,,Conservative (1867-1942) (1891/03/05 - 1896/06/22),Colchester (1891/03/05 - 1896/06/22),Nova Scotia,MP (1891/03/05 - 1896/06/22),1841-07-10,False,Pictou,Nova Scotia,Canada,False,False,1917-06-14,False
8621,Pelletie,Charles Alphonse Pantaléon,Charles Alphonse Pantaléon Pelletie,M,,Liberal Party of Canada (1869/02/17 - 1904/09/01),Grandville (1877/02/02 - 1904/09/01)|Kamouraska (1869/02/17 - 1877/02/01),Quebec|Quebec,MP (1869/02/17 - 1877/02/01)|Senator (1877/02/02 - 1904),1837-01-22,False,Rivière-Ouelle,,Lower Canada,False,False,1911-04-29,False
9697,Pelletie,Louis Conrad,Louis Conrad Pelletie,M,,Conservative (1867-1942) (1891/03/05 - 1896/06/22),Laprairie (1891/03/05 - 1896/06/22),Quebec,MP (1891/03/05 - 1896/06/22),1852-11-10,False,Lavaltrie,,Canada East,False,False,1929-06-05,False
14337,Perley,William Dell,William Dell Perley,M,,Conservative (1867-1942) (1887/02/22 - 1909/07/15),Wolseley (1905/09/01 - 1909/07/15)|Wolseley (1888/08/03 - 1905/08/31)|Assiniboia East (1887/02/22 - 1888/08/02),Saskatchewan|Northwest Territories|Northwest Territories,MP (1887/02/22 - 1888/08/02)|Senator (1888/08/03 - 1909/07/15),1838-02-06,False,Gladstone,New Brunswick,Canada,False,False,1909-07-15,True
11486,Perry,Stanislaus Francis,Stanislaus Francis Perry,M,,Liberal Party of Canada (1897/04/27 - 1898/02/24)|Liberal Party of Canada (1887/02/22 - 1896/06/22)|Liberal Party of Canada (1874/01/22 - 1878/09/16),West Prince (1897/04/27 - 1898/02/24)|Prince County (1887/02/22 - 1896/06/22)|Prince County (1874/01/22 - 1878/09/16),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1897/04/27 - 1898/02/24)|MP (1887/02/22 - 1896/06/22)|MP (1874/01/22 - 1878/09/16),1823-05-07,False,Tignish,Prince Edward Island,Canada,False,True,1898-02-24,True
4658,Poirie,Pascal,Pascal Poirie,M,,Liberal-Conservative (1885/03/09 - 1933/09/25),L'Acadie (1885/03/09 - 1933/09/25),New Brunswick,Senator (1885/03/09 - 1933/09/25),1852-02-15,False,Shediac,New Brunswick,Canada,False,False,1933-09-25,True
5617,Pope,Rufus Henry,Rufus Henry Pope,M,,Conservative (1867-1942) (1911/11/14 - 1944/05/16)|Conservative (1867-1942) (1889/05/16 - 1904/11/02),Bedford (1911/11/14 - 1944/05/16)|Compton (1889/05/16 - 1904/11/02),Quebec|Quebec,MP (1889/05/16 - 1904/11/02)|Senator (1911/11/14 - 1944/05/16),1857-09-13,False,Cookshire,,Canada East,False,False,1944-05-16,True
912,Powell,Henry Absalom,Henry Absalom Powell,M,,Liberal-Conservative (1895/08/24 - 1900/11/06),Westmorland (1895/08/24 - 1900/11/06),New Brunswick,MP (1895/08/24 - 1900/11/06),1855-04-06,False,Richibucto,New Brunswick,Canada,False,False,1930-04-15,False
10918,Powe,Lawrence Geoffrey,Lawrence Geoffrey Powe,M,,Liberal Party of Canada (1877/02/02 - 1921/09/12),Halifax (1877/02/02 - 1921/09/12),Nova Scotia,Senator (1877/02/02 - 1921/09/12),1841-08-09,False,Halifax,Nova Scotia,Canada,False,False,1921-09-12,True
