PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
10472,Macdonald,Angus Lewis,Angus Lewis Macdonald,M,,Liberal Party of Canada (1940/08/12 - 1945/06/26),Kingston City (1940/08/12 - 1945/06/10),Ontario,MP (1940/08/12 - 1945/06/10),1890-08-10,False,Dunvegan,Nova Scotia,Canada,False,False,1954-04-13,False
13187,Macdonald,John Alexander (1874-1948),John Alexander (1874-1948) Macdonald,M,,Conservative (1867-1942) (1925/10/29 - 1948/11/15),Cardigan (1935/07/20 - 1948/11/15)|King's (1925/10/29 - 1935/07/19),Prince Edward Island|Prince Edward Island,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1948/11/15),1874-04-12,False,Tracadie,Prince Edward Island,Canada,False,False,1948-11-15,True
3854,Macdonald,John Alexander (1883-1945),John Alexander (1883-1945) Macdonald,M,,Conservative (1867-1942) (1932/03/02 - 1945/06/11)|Conservative (1867-1942) (1925/10/29 - 1930/08/21),Richmond West-Cape Breton (1932/03/02 - 1945/06/11)|Richmond--West Cape Breton (1925/10/29 - 1930/08/21),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1930/08/21)|Senator (1932/03/02 - 1945/06/11),1883-01-03,False,Havre Bouche,Nova Scotia,Canada,False,False,1945-06-11,True
13036,Macdonald,William Chisholm,William Chisholm Macdonald,M,,Liberal Party of Canada (1940/03/26 - 1946/11/19),Halifax (1940/03/26 - 1946/11/19),Nova Scotia,MP (1940/03/26 - 1946/11/19),1890-05-06,False,Bailey's Brook,Nova Scotia,Canada,False,True,1946-11-19,True
5503,Macdonald,William Ross,William Ross Macdonald,M,,Liberal Party of Canada (1935/10/14 - 1967/12/22),Brantford (1953/06/12 - 1967/12/22)|Brantford (1949/06/27 - 1953/06/11)|Brantford City (1935/10/14 - 1949/06/26),Ontario|Ontario|Ontario,MP (1949/06/27 - 1953/06/11)|MP (1935/10/14 - 1949/06/26)|Senator (1953/06/12 - 1967/12/22),1891-12-25,False,Toronto,Ontario,Canada,False,False,1976-05-28,False
10568,MacInnis,Angus,Angus MacInnis,M,,Co-operative Commonwealth Federation (1935/10/14 - 1957/06/09)|Independent Labour (1930/07/28 - 1935/10/13),Vancouver Kingsway (1953/08/10 - 1957/06/09)|Vancouver East (1935/10/14 - 1953/08/09)|Vancouver South (1930/07/28 - 1935/10/13),British Columbia|British Columbia|British Columbia,MP (1953/08/10 - 1957/06/09)|MP (1935/10/14 - 1953/08/09)|MP (1930/07/28 - 1935/10/13),1884-09-02,False,Glen William,Prince Edward Island,Canada,False,False,1964-03-03,False
15231,MacKenzie,Frederick Donald,Frederick Donald MacKenzie,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Neepawa (1935/10/14 - 1945/06/10),Manitoba,MP (1935/10/14 - 1945/06/10),1882-12-18,False,Presqu'île,Ontario,Canada,False,False,1970-10-13,False
2822,MacKenzie,Hugh Alexande,Hugh Alexander MacKenzie,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09)|Liberal Progressive (1940/03/26 - 1945/06/10)|Liberal Party of Canada (1935/10/14 - 1940/03/25),Lambton--Kent (1949/06/27 - 1957/06/09)|Lambton--Kent (1935/10/14 - 1945/06/10),Ontario|Ontario,MP (1949/06/27 - 1957/06/09)|MP (1935/10/14 - 1945/06/10),1882-08-07,False,Warwick,Ontario,Canada,False,False,1970-01-08,False
16985,Mackenzie,Ian Alistai,Ian Alistair Mackenzie,M,,Liberal Party of Canada (1930/07/28 - 1949/09/02),Vancouver Centre (1948/01/19 - 1949/09/02)|Vancouver Centre (1930/07/28 - 1948/01/18),British Columbia|British Columbia,MP (1930/07/28 - 1948/01/18)|Senator (1948/01/19 - 1949/09/02),1890-07-27,False,Assynt,,Scotland,False,False,1949-09-02,True
10633,MacKinnon,George Ernest Lawson,George Ernest Lawson MacKinnon,M,,National Government (1940/03/26 - 1945/06/10),Kootenay East (1940/03/26 - 1945/06/10),British Columbia,MP (1940/03/26 - 1945/06/10),1879-12-12,False,Alexandria,Ontario,Canada,False,False,1969-10-25,False
2525,MacKinnon,James Angus,James Angus MacKinnon,M,,Liberal Party of Canada (1935/10/14 - 1958/04/18),Edmonton (1949/05/09 - 1958/04/18)|Edmonton West (1935/10/14 - 1949/05/08),Alberta|Alberta,MP (1935/10/14 - 1949/05/08)|Senator (1949/05/09 - 1958/04/18),1881-10-04,False,Port Elgin,Ontario,Canada,False,False,1958-04-18,True
4787,MacLean,Matthew,Matthew MacLean,M,,Liberal Party of Canada (1937/10/18 - 1953/04/07),Cape Breton North and Victoria (1937/10/18 - 1953/04/07),Nova Scotia,MP (1937/10/18 - 1953/04/07),1879-12-13,False,Sydney Mines,Nova Scotia,Canada,False,True,1953-04-07,True
12882,MacLennan,Donald,Donald MacLennan,M,,Liberal Party of Canada (1935/10/14 - 1953/10/19),Margaree Forks (1940/01/29 - 1953/10/19)|Inverness--Richmond (1935/10/14 - 1940/01/28),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1940/01/28)|Senator (1940/01/29 - 1953/10/19),1877-03-02,False,Chimney Corne,Nova Scotia,Canada,False,False,1953-10-19,True
15024,Macmillan,Cyrus,Cyrus Macmillan,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10),Queen's (1940/03/26 - 1945/06/10),Prince Edward Island,MP (1940/03/26 - 1945/06/10),1882-09-12,False,Wood Islands,Prince Edward Island,Canada,False,False,1953-06-29,False
13377,MacNicol,John Ritchie,John Ritchie MacNicol,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1930/07/28 - 1940/03/25),Davenport (1935/10/14 - 1949/06/26)|Toronto Northwest (1930/07/28 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1949/06/26)|MP (1930/07/28 - 1935/10/13),1878-08-31,False,Beaverton,Ontario,Canada,False,False,1950-06-18,False
6759,Marcotte,Arthu,Arthur Marcotte,M,,Conservative (1867-1942) (1931/07/06 - 1958/08/18),Ponteix (1931/07/06 - 1958/08/18),Saskatchewan,Senator (1931/07/06 - 1958/08/18),1873-03-08,False,Montreal,Quebec,Canada,False,False,1958-08-18,True
628,Marie,Elphège,Elphège Marie,M,,Liberal Party of Canada (1939/12/18 - 1949/08/23),Jacques Cartier (1939/12/18 - 1949/08/23),Quebec,MP (1939/12/18 - 1949/08/23),1888-07-31,False,Drummondville,Quebec,Canada,False,False,1978-01-01,False
14368,Marshall,Duncan McLean,Duncan McLean Marshall,M,,Liberal Party of Canada (1938/01/20 - 1946/01/16),Peel (1938/01/20 - 1946/01/16),Ontario,Senator (1938/01/20 - 1946/01/16),1872-09-24,False,Elderslie Township,Ontario,Canada,False,False,1946-01-16,True
6522,Marshall,James Alexande,James Alexander Marshall,M,,Social Credit Party of Canada (1935/10/14 - 1949/06/26),Camrose (1935/10/14 - 1949/06/26),Alberta,MP (1935/10/14 - 1949/06/26),1888-09-16,False,Lurgan,,Ireland,False,False,1977-06-30,False
13795,Martin,Paul Joseph James,Paul Joseph James Martin,M,,Liberal Party of Canada (1935/10/14 - 1974/10/30),Windsor-Walkerville (1968/04/20 - 1974/10/30)|Essex East (1935/10/14 - 1968/04/19),Ontario|Ontario,MP (1935/10/14 - 1968/04/19)|Senator (1968/04/20 - 1974/10/30),1903-06-23,False,Ottawa,Ontario,Canada,False,False,1992-09-14,False
14875,Massey,Denton,Denton Massey,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Greenwood (1935/10/14 - 1949/06/26),Ontario,MP (1935/10/14 - 1949/06/26),1900-06-20,False,Toronto,Ontario,Canada,False,False,1984-01-25,False
15177,Matthews,James Ewen,James Ewen Matthews,M,,Liberal Party of Canada (1938/11/14 - 1950/11/24),Brandon (1938/11/14 - 1950/11/24),Manitoba,MP (1938/11/14 - 1950/11/24),1869-08-17,False,Albany,Prince Edward Island,Canada,False,True,1950-11-24,True
16657,Maybank,Ralph,Ralph Maybank,M,,Liberal Party of Canada (1935/10/14 - 1951/04/24),Winnipeg South Centre (1935/10/14 - 1951/04/24),Manitoba,MP (1935/10/14 - 1951/04/24),1890-08-07,False,London,Ontario,Canada,False,False,1965-03-19,False
9087,Mayhew,Robert Wellington,Robert Wellington Mayhew,M,,Liberal Party of Canada (1937/11/29 - 1952/11/14),Victoria (1937/11/29 - 1952/11/14),British Columbia,MP (1937/11/29 - 1952/11/14),1880-10-13,False,Cobden,Ontario,Canada,False,False,1971-07-28,False
15556,McCann,James Joseph,James Joseph McCann,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Renfrew South (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1887-03-29,False,Perth,Ontario,Canada,False,False,1961-04-11,False
6883,McCuaig,Duncan Fletche,Duncan Fletcher McCuaig,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Simcoe North (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1889-08-26,False,Oro Township,Ontario,Canada,False,False,1950-08-17,False
9556,McCubbin,Robert,Robert McCubbin,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Middlesex West (1940/03/26 - 1957/06/09),Ontario,MP (1940/03/26 - 1957/06/09),1902-06-16,False,Springbank,Ontario,Canada,False,False,1975-02-28,False
237,McCulloch,Henry Byron,Henry Byron McCulloch,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Pictou (1935/10/14 - 1957/06/09),Nova Scotia,MP (1935/10/14 - 1957/06/09),1877-07-24,False,Lower Stewiacke,Nova Scotia,Canada,False,False,1962-05-05,False
11268,McDonald,John Anthony,John Anthony McDonald,M,,Independent (1921/02/17 - 1948/12/12),Shediac (1921/02/17 - 1948/12/12),New Brunswick,Senator (1921/02/17 - 1948/12/12),1875-12-24,False,Shediac,New Brunswick,Canada,False,False,1948-12-12,True
15737,McDonald,Wallace Reginald,Wallace Reginald McDonald,M,,Liberal Party of Canada (1935/10/14 - 1946/05/02),Pontiac (1935/10/14 - 1946/05/02),Quebec,MP (1935/10/14 - 1946/05/02),1876-07-18,False,Portage-du-Fort,Quebec,Canada,False,True,1946-05-02,True
2357,McGarry,Moses Elijah,Moses Elijah McGarry,M,,Liberal Party of Canada (1940/03/26 - 1949/06/11),Inverness--Richmond (1940/03/26 - 1949/06/11),Nova Scotia,MP (1940/03/26 - 1949/06/11),1878-02-19,False,Harvard Lakes,Nova Scotia,Canada,False,True,1949-06-11,True
14751,McGee,Gerald Grattan,Gerald Grattan McGee,M,,Liberal Party of Canada (1935/10/14 - 1947/08/11),Vancouver-Burrard (1945/06/09 - 1947/08/11)|Vancouver--Burrard (1935/10/14 - 1945/06/08),British Columbia|British Columbia,MP (1935/10/14 - 1945/06/08)|Senator (1945/06/09 - 1947/08/11),1888-01-06,False,Winnipeg,Manitoba,Canada,False,False,1947-08-11,True
6756,McGibbon,James Wright,James Wright McGibbon,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10),Argenteuil (1940/03/26 - 1945/06/10),Quebec,MP (1940/03/26 - 1945/06/10),1901-12-05,False,Lachute,Quebec,Canada,False,False,1965-10-10,False
13244,McGrego,Robert Henry,Robert Henry McGrego,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1926/09/14 - 1940/03/25),York East (1935/10/14 - 1962/06/17)|York South (1926/09/14 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1962/06/17)|MP (1926/09/14 - 1935/10/13),1886-03-01,False,,,,False,False,1965-10-25,False
16333,McGuire,William Henry,William Henry McGuire,M,,Liberal Party of Canada (1926/12/20 - 1957/10/31),East York (1926/12/20 - 1957/10/31),Ontario,Senator (1926/12/20 - 1957/10/31),1875-05-31,False,Peterborough,Ontario,Canada,False,False,1957-10-31,True
11289,McIlraith,George James,George James McIlraith,M,,Liberal Party of Canada (1940/03/26 - 1983/07/29),Ottawa Valley (1972/04/27 - 1983/07/29)|Ottawa Centre (1968/06/25 - 1972/04/26)|Ottawa West (1940/03/26 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/04/26)|MP (1940/03/26 - 1968/06/24)|Senator (1972/04/27 - 1983/07/29),1908-07-29,False,Lanark,Ontario,Canada,False,False,1992-08-19,False
10318,McIntyre,James Pete,James Peter McIntyre,M,,Liberal Party of Canada (1943/02/19 - 1957/04/08),Mount Stewart (1943/02/19 - 1957/04/08),Prince Edward Island,Senator (1943/02/19 - 1957/04/08),1882-07-19,False,St. Andrews,Prince Edward Island,Canada,False,False,1957-04-08,True
3231,McIvo,Daniel (Dan),Daniel (Dan) McIvo,M,,Liberal Party of Canada (1935/10/14 - 1958/03/30),Fort William (1935/10/14 - 1958/03/30),Ontario,MP (1935/10/14 - 1958/03/30),1873-02-14,False,Lurgy,County Tyrone,Ireland,False,False,1965-09-02,False
10103,McKinnon,Hugh Bathgate,Hugh Bathgate McKinnon,M,,Liberal Party of Canada (1934/09/24 - 1944/04/10),Kenora--Rainy River (1934/09/24 - 1944/04/10),Ontario,MP (1934/09/24 - 1944/04/10),1885-04-21,False,Kenora,Ontario,Canada,False,True,1944-04-10,True
3961,McLarty,Norman Alexande,Norman Alexander McLarty,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Essex West (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1889-02-18,False,St. Thomas,Ontario,Canada,False,False,1945-09-06,False
15712,McLean,George Alexande,George Alexander McLean,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Simcoe East (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1885-05-23,False,Mara Township,Ontario,Canada,False,False,1975-10-31,False
11015,McMeans,Lendrum,Lendrum McMeans,M,,Conservative (1867-1942) (1917/07/26 - 1941/09/13),Winnipeg (1917/07/26 - 1941/09/13),Manitoba,Senator (1917/07/26 - 1941/09/13),1859-07-30,False,Brantford,,Canada West,False,False,1941-09-13,True
1996,McNevin,Thomas Bruce,Thomas Bruce McNevin,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Victoria (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1884-02-06,False,Ops Township,Ontario,Canada,False,False,1951-03-02,False
10854,McNiven,Donald Alexande,Donald Alexander McNiven,M,,Liberal Party of Canada (1935/10/14 - 1944/10/19),Regina City (1935/10/14 - 1944/10/19),Saskatchewan,MP (1935/10/14 - 1944/10/19),1887-06-23,False,Walkerton,Ontario,Canada,False,False,1961-07-31,False
2309,McRae,Alexander Duncan,Alexander Duncan McRae,M,,Conservative (1867-1942) (1931/09/04 - 1946/06/26)|Conservative (1867-1942) (1926/09/14 - 1930/07/27),Vancouver (1931/09/04 - 1946/06/26)|Vancouver North (1926/09/14 - 1930/07/27),British Columbia|British Columbia,MP (1926/09/14 - 1930/07/27)|Senator (1931/09/04 - 1946/06/26),1874-11-17,False,Glencoe,Ontario,Canada,False,False,1946-06-26,True
11779,Meighen,Arthu,Arthur Meighen,M,,Conservative (1867-1942) (1932/03/02 - 1942/01/16)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),St. Marys (1932/03/02 - 1942/01/16)|Portage la Prairie (1925/10/29 - 1926/09/13)|Grenville (1922/01/26 - 1925/10/28)|Portage la Prairie (1913/07/19 - 1921/12/05)|Portage la Prairie (1908/10/26 - 1913/06/25),Ontario|Manitoba|Ontario|Manitoba|Manitoba,MP (1925/10/29 - 1926/09/13)|MP (1922/01/26 - 1925/10/28)|MP (1913/07/19 - 1921/12/05)|MP (1908/10/26 - 1913/06/25)|Senator (1932/03/02 - 1942/01/16),1874-06-16,False,Anderson,Ontario,Canada,False,False,1960-08-05,False
15312,Michaud,Joseph Enoil,Joseph Enoil Michaud,M,,Liberal Party of Canada (1933/10/23 - 1945/04/16),Restigouche--Madawaska (1933/10/23 - 1945/06/10),New Brunswick,MP (1933/10/23 - 1945/06/10),1888-09-26,False,Saint-Antonin,Quebec,Canada,False,False,1967-05-23,False
14825,Michene,Edward,Edward Michene,M,,Conservative (1867-1942) (1918/02/05 - 1947/06/16),Alberta (1918/02/05 - 1947/06/16),Alberta,Senator (1918/02/05 - 1947/06/16),1869-08-18,False,Tintern,Ontario,Canada,False,False,1947-06-16,True
10372,Mills,Wilson Henry,Wilson Henry Mills,M,,Liberal Party of Canada (1934/09/24 - 1945/06/10),Elgin (1935/10/14 - 1945/06/10)|Elgin West (1934/09/24 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1934/09/24 - 1935/10/13),1882-01-10,False,Sparta,Ontario,Canada,False,False,1955-03-27,False
1420,Mitchell,Humphrey,Humphrey Mitchell,M,,Liberal Party of Canada (1942/02/09 - 1950/08/01)|Labour (1931/08/10 - 1935/10/13),Welland (1942/02/09 - 1950/08/01)|Hamilton East (1931/08/10 - 1935/10/13),Ontario|Ontario,MP (1942/02/09 - 1950/08/01)|MP (1931/08/10 - 1935/10/13),1894-09-09,False,Old Shoreham,Sussex,England,False,True,1950-08-01,True
445,Molloy,John Patrick,John Patrick Molloy,M,,Liberal Party of Canada (1925/10/06 - 1948/03/16)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Provencher (1925/10/06 - 1948/03/16)|Provencher (1908/10/26 - 1921/12/05),Manitoba|Manitoba,MP (1908/10/26 - 1921/12/05)|Senator (1925/10/06 - 1948/03/16),1873-03-13,False,Arthu,Ontario,Canada,False,False,1948-03-16,True
848,Moore,William Henry,William Henry Moore,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10),Ontario (1930/07/28 - 1945/06/10),Ontario,MP (1930/07/28 - 1945/06/10),1872-10-19,False,Stouffville,Ontario,Canada,False,False,1960-08-16,False
13594,Moraud,Lucien,Lucien Moraud,M,,Progressive Conservative Party (1942/12/11 - 1951/05/29)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),La Salle (1933/12/30 - 1951/05/29),Quebec,Senator (1933/12/30 - 1951/05/29),1885-05-16,False,Lotbinière,Quebec,Canada,False,False,1951-05-29,True
13652,Mullins,Henry Alfred,Henry Alfred Mullins,M,,Conservative (1867-1942) (1930/07/28 - 1950/09/05)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Marquette (1935/08/14 - 1950/09/05)|Marquette (1930/07/28 - 1935/08/13)|Marquette (1925/10/29 - 1926/09/13),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/08/13)|MP (1925/10/29 - 1926/09/13)|Senator (1935/08/14 - 1950/09/05),1861-08-27,False,Owestry,,England,False,False,1952-07-08,False
2901,Mullins,James Patrick,James Patrick Mullins,M,,Liberal Party of Canada (1935/10/14 - 1949/06/26),Richmond--Wolfe (1935/10/14 - 1949/06/26),Quebec,MP (1935/10/14 - 1949/06/26),1874-01-05,False,Saint-Mathias,Quebec,Canada,False,False,1965-11-26,False
6665,Mulock,William Pate,William Pate Mulock,M,,Liberal Party of Canada (1934/09/24 - 1945/06/10),York North (1934/09/24 - 1945/06/10),Ontario,MP (1934/09/24 - 1945/06/10),1897-07-08,False,Toronto,Ontario,Canada,False,False,1954-08-25,False
12987,Murdock,James,James Murdock,M,,Liberal Party of Canada (1930/03/20 - 1949/05/15)|Liberal Party of Canada (1922/01/19 - 1925/10/28),Parkdale (1930/03/20 - 1949/05/15)|Kent (1922/01/19 - 1925/10/28),Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|Senator (1930/03/20 - 1949/05/15),1871-08-15,False,Brighton,,England,False,False,1949-05-15,True
3019,Mutch,Leslie Alexande,Leslie Alexander Mutch,M,,Liberal Party of Canada (1935/10/14 - 1953/08/09),Winnipeg South (1935/10/14 - 1953/08/09),Manitoba,MP (1935/10/14 - 1953/08/09),1897-01-14,False,Crystal City,Manitoba,Canada,False,False,1977-01-07,False
3823,Neill,Alan Webste,Alan Webster Neill,M,,Independent (1925/10/29 - 1945/06/10)|Progressive (1921/12/06 - 1925/10/28),Comox--Alberni (1921/12/06 - 1945/06/10),British Columbia,MP (1921/12/06 - 1945/06/10),1868-10-06,False,Montrose,,Scotland,False,False,1960-07-07,False
15457,Nicholson,Alexander Malcolm,Alexander Malcolm Nicholson,M,,Co-operative Commonwealth Federation (1953/08/10 - 1958/03/30)|Co-operative Commonwealth Federation (1940/03/26 - 1949/06/26),Mackenzie (1953/08/10 - 1958/03/30)|Mackenzie (1940/03/26 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1900-11-25,False,Lucknow,Ontario,Canada,False,False,1991-10-12,False
14042,Nicol,Jaco,Jacob Nicol,M,,Liberal Party of Canada (1944/07/14 - 1958/09/23),Bedford (1944/07/14 - 1958/09/23),Quebec,Senator (1944/07/14 - 1958/09/23),1876-04-25,False,Roxton Pond,Quebec,Canada,False,False,1958-09-23,True
15509,Nielsen,Dorise Winifred,Dorise Winifred Nielsen,F,,Unity (1940/03/26 - 1945/06/10),North Battleford (1940/03/26 - 1945/06/10),Saskatchewan,MP (1940/03/26 - 1945/06/10),1902-07-30,False,London,,England,False,False,1980-12-09,False
7743,Nixon,George Ewart,George Ewart Nixon,M,,Liberal Party of Canada (1940/03/26 - 1968/05/24),Algoma West (1940/03/26 - 1968/06/24),Ontario,MP (1940/03/26 - 1968/06/24),1898-03-09,False,Sault Ste Marie,Ontario,Canada,False,False,1981-03-17,False
11748,Noseworthy,Joseph William,Joseph William Noseworthy,M,,Co-operative Commonwealth Federation (1949/06/27 - 1956/03/30)|Co-operative Commonwealth Federation (1942/02/09 - 1945/06/10),York South (1949/06/27 - 1956/03/30)|York South (1942/02/09 - 1945/06/10),Ontario|Ontario,MP (1949/06/27 - 1956/03/30)|MP (1942/02/09 - 1945/06/10),1888-11-25,False,Lewisport,Newfoundland,,False,True,1956-03-30,True
534,O'Brien,Joseph Leonard,Joseph Leonard O'Brien,M,,National Government (1940/03/26 - 1945/06/10),Northumberland (1940/03/26 - 1945/06/10),New Brunswick,MP (1940/03/26 - 1945/06/10),1895-11-06,False,South Nelson,New Brunswick,Canada,False,False,1973-06-18,False
7946,O'Neill,Thomas James,Thomas James O'Neill,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Kamloops (1935/10/14 - 1945/06/10),British Columbia,MP (1935/10/14 - 1945/06/10),1882-06-02,False,Winnipeg,Manitoba,Canada,False,False,1965-10-16,False
4740,Paquet,Eugène,Eugène Paquet,M,,Conservative (1867-1942) (1935/08/14 - 1951/05/08)|Conservative (1867-1942) (1904/11/03 - 1917/12/16),Lauzon (1935/08/14 - 1951/05/08)|L'Islet (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1904/11/03 - 1917/12/16)|Senator (1935/08/14 - 1951/05/08),1867-10-23,False,Saint-Agapit,Quebec,Canada,False,False,1951-05-08,True
13917,Parent,Charles Eugène,Charles Eugène Parent,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09)|Independent Liberal (1944/11/23 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/22),Quebec West (1949/06/27 - 1953/08/09)|Quebec West and South (1935/10/14 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1953/08/09)|MP (1935/10/14 - 1949/06/26),1894-11-18,False,Québec,Quebec,Canada,False,False,1961-06-12,False
15304,Parent,Georges,Georges Parent,M,,Liberal Party of Canada (1921/12/06 - 1942/12/14)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Kennebec (1930/06/03 - 1942/12/14)|Quebec West (1917/12/17 - 1930/06/02)|Montmorency (1904/11/03 - 1911/09/20),Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1904/11/03 - 1911/09/20)|Senator (1930/06/03 - 1942/12/14),1879-12-15,False,Québec,Quebec,Canada,False,False,1942-12-14,True
3337,Paterson,Norman McLeod,Norman McLeod Paterson,M,,Liberal Party of Canada (1940/02/09 - 1981/06/18),Milton (1940/02/09 - 1981/06/18),Ontario,Senator (1940/02/09 - 1981/06/18),1883-08-03,False,Portage La Prairie,Manitoba,Canada,False,False,1983-08-10,False
3895,Perley,Ernest Edward,Ernest Edward Perley,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1930/07/28 - 1940/03/25),Qu'Appelle (1930/07/28 - 1945/06/10),Saskatchewan,MP (1930/07/28 - 1945/06/10),1877-12-23,False,Maugerville,New Brunswick,Canada,False,False,1948-08-16,False
7403,Picard,Louis-Philippe,Louis-Philippe Picard,M,,Liberal Party of Canada (1940/03/26 - 1955/08/02),Bellechasse (1940/03/26 - 1955/08/02),Quebec,MP (1940/03/26 - 1955/08/02),1899-08-12,False,Rivière-du-Loup,Quebec,Canada,False,False,1959-05-22,False
8598,Pinard,Joseph Albert,Joseph Albert Pinard,M,,Liberal Party of Canada (1936/10/26 - 1945/06/10),Ottawa East (1936/10/26 - 1945/06/10),Ontario,MP (1936/10/26 - 1945/06/10),1878-07-26,False,Embrun,Ontario,Canada,False,False,1964-02-08,False
8005,Poirie,Joseph Alphée,Joseph Alphée Poirie,M,,Liberal Party of Canada (1940/03/26 - 1944/09/19),Bonaventure (1940/03/26 - 1944/09/19),Quebec,MP (1940/03/26 - 1944/09/19),1899-02-05,False,Bonaventure,Quebec,Canada,False,True,1944-09-19,True
5617,Pope,Rufus Henry,Rufus Henry Pope,M,,Conservative (1867-1942) (1911/11/14 - 1944/05/16)|Conservative (1867-1942) (1889/05/16 - 1904/11/02),Bedford (1911/11/14 - 1944/05/16)|Compton (1889/05/16 - 1904/11/02),Quebec|Quebec,MP (1889/05/16 - 1904/11/02)|Senator (1911/11/14 - 1944/05/16),1857-09-13,False,Cookshire,,Canada East,False,False,1944-05-16,True
714,Pottie,Vincent-Joseph,Vincent-Joseph Pottie,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Shelburne--Yarmouth--Clare (1935/10/14 - 1945/06/10),Nova Scotia,MP (1935/10/14 - 1945/06/10),1897-04-11,False,Belleville,Nova Scotia,Canada,False,False,1980-02-04,False
9199,Pouliot,Jean-François,Jean-François Pouliot,M,,Liberal Party of Canada (1955/07/28 - 1968/06/28)|Liberal Party of Canada (1949/04/29 - 1955/07/27)|Independent Liberal (1944/11/23 - 1949/04/28)|Liberal Party of Canada (1924/12/01 - 1944/11/22),De la Durantaye (1955/07/28 - 1968/06/28)|Témiscouata (1924/12/01 - 1955/07/27),Quebec|Quebec,MP (1924/12/01 - 1955/07/27)|Senator (1955/07/28 - 1968/06/28),1890-03-28,False,Rivière-du-Loup,Quebec,Canada,False,False,1969-07-06,False
3174,Powe,Charles Gavan,Charles Gavan Powe,M,,Liberal Party of Canada (1921/12/06 - 1968/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Gulf (1955/07/28 - 1968/05/30)|Quebec South (1917/12/17 - 1955/07/27),Quebec|Quebec,MP (1917/12/17 - 1955/07/27)|Senator (1955/07/28 - 1968/05/30),1888-01-18,False,Sillery,Quebec,Canada,False,False,1968-05-30,True
