PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
14488,Maclean,Alexander Kenneth,Alexander Kenneth Maclean,M,,Liberal Party of Canada (1921/12/06 - 1923/11/01)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1904/11/03 - 1909/10/23),Halifax (1911/09/21 - 1923/11/01)|Lunenburg (1904/11/03 - 1909/10/23),Nova Scotia|Nova Scotia,MP (1911/09/21 - 1923/11/01)|MP (1904/11/03 - 1909/10/23),1869-10-18,False,Upper North Sydney,Nova Scotia,Canada,False,False,1942-07-31,False
14100,Maclean,William Findlay,William Findlay Maclean,M,,Independent Conservative (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Independent Conservative (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/05/11 - 1900/11/06),York South (1904/11/03 - 1926/09/14)|York East (1892/05/11 - 1904/11/03),Ontario|Ontario,MP (1904/11/03 - 1926/09/14)|MP (1892/05/11 - 1904/11/03),1854-08-10,False,Ancaste,,Canada West,False,False,1929-12-07,False
6619,MacNutt,Thomas,Thomas MacNutt,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Saltcoats (1908/10/26 - 1921/12/05),Saskatchewan,MP (1908/10/26 - 1921/12/05),1850-08-03,False,Campbellton,New Brunswick,Canada,False,False,1927-02-05,False
17046,Maharg,John Archibald,John Archibald Maharg,M,,Progressive (1918 - 1921/06/01)|Unionist (1917/12/17 - 1918),Maple Creek (1917/12/17 - 1921/05/20),Saskatchewan,MP (1917/12/17 - 1921/05/20),1872-02-12,False,Orangeville,Ontario,Canada,False,False,1944-11-23,False
7199,Manion,Robert James,Robert James Manion,M,,Conservative (1867-1942) (1938/11/14 - 1940/03/25)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05),London (1938/11/14 - 1940/03/25)|Fort William (1930/08/25 - 1935/10/13)|Fort William (1925/10/29 - 1930/08/06)|Fort William and Rainy River (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario|Ontario,MP (1938/11/14 - 1940/03/25)|MP (1930/08/25 - 1935/10/13)|MP (1925/10/29 - 1930/08/06)|MP (1917/12/17 - 1925/10/28),1881-11-19,False,Pembroke,Ontario,Canada,False,False,1943-07-02,False
7200,Marcil,Charles,Charles Marcil,M,,Liberal Party of Canada (1921/12/06 - 1937/01/29)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Bonaventure (1900/11/07 - 1937/01/29),Quebec,MP (1900/11/07 - 1937/01/29),1860-07-01,False,Saint-Scholastique,,Canada East,False,True,1937-01-29,True
7483,Marcile,Joseph Edmond,Joseph Edmond Marcile,M,,Liberal Party of Canada (1921/12/06 - 1925/11/05)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1898/12/14 - 1917/12/16),Bagot (1898/12/14 - 1925/11/05),Quebec,MP (1898/12/14 - 1925/11/05),1854-10-22,False,Contrecoeu,,Canada East,False,True,1925-11-05,True
15993,Marshall,David,David Marshall,M,,Unionist (1917/12/17 - 1920/02/14)|Conservative (1867-1942) (1906/10/04 - 1917/12/16),Elgin East (1906/10/04 - 1920/02/14),Ontario,MP (1906/10/04 - 1920/02/14),1846-10-26,False,Halton County,,Canada West,False,True,1920-02-14,True
6228,Martin,Peter Francis,Peter Francis Martin,M,,Conservative (1867-1942) (1921/12/05 - 1935/05/02)|Unionist (1917/12/17 - 1921/12/04),Halifax (1921/12/05 - 1935/05/02)|Halifax (1918/01/28 - 1921/12/04),Nova Scotia|Nova Scotia,MP (1918/01/28 - 1921/12/04)|Senator (1921/12/05 - 1935/05/02),1856-01-13,False,Halifax,Nova Scotia,Canada,False,False,1935-05-02,True
1819,Mason,James,James Mason,M,,Conservative (1867-1942) (1913/05/26 - 1918/07/16),Toronto (1913/05/26 - 1918/07/16),Ontario,Senator (1913/05/26 - 1918/07/16),1843-08-25,False,Toronto,Ontario,Canada,False,False,1918-07-16,True
5218,Mayrand,Hormidas,Hormidas Mayrand,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1903/03/03 - 1911/09/20),Maskinongé (1917/12/17 - 1921/12/05)|Maskinongé (1903/03/03 - 1911/09/20),Quebec|Quebec,MP (1917/12/17 - 1921/12/05)|MP (1903/03/03 - 1911/09/20),1858-08-15,False,Saint-Léon,,Canada East,False,False,1928-07-04,False
13651,McCall,Alexande,Alexander McCall,M,,Conservative (1867-1942) (1913/05/26 - 1925/06/10)|Conservative (1867-1942) (1908/10/26 - 1911/09/20),Simcoe (1913/05/26 - 1925/06/10)|Norfolk (1908/10/26 - 1911/09/20),Ontario|Ontario,MP (1908/10/26 - 1911/09/20)|Senator (1913/05/26 - 1925/06/10),1840-12-21,False,Charlotteville,,Canada West,False,False,1925-06-10,True
5278,McCoig,Archibald Blake,Archibald Blake McCoig,M,,Liberal Party of Canada (1922/01/04 - 1927/11/21)|Liberal Party of Canada (1921/12/06 - 1922/01/03)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Kent (1922/01/04 - 1927/11/21)|Kent (1917/12/17 - 1922/01/03)|Kent West (1908/10/26 - 1917/12/16),Ontario|Ontario|Ontario,MP (1917/12/17 - 1922/01/03)|MP (1908/10/26 - 1917/12/16)|Senator (1922/01/04 - 1927/11/21),1874-04-08,False,Tilbury East,Ontario,Canada,False,False,1927-11-21,True
11345,McCormick,John,John McCormick,M,,Conservative (1867-1942) (1921/09/21 - 1936/02/21),Sydney Mines (1921/09/21 - 1936/02/21),Nova Scotia,Senator (1921/09/21 - 1936/02/21),1858-10-16,False,Sydney Mines,Nova Scotia,Canada,False,False,1936-02-21,True
1370,McCrea,Francis N.,Francis N. McCrea,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Sherbrooke (Town of) (1911/09/21 - 1925/10/28),Quebec,MP (1911/09/21 - 1925/10/28),1852-01-14,False,South Durham,,Canada East,False,False,1926-10-30,False
3546,McCurdy,Fleming Blanchard,Fleming Blanchard McCurdy,M,,Nationalist Liberal (1920/09/20 - 1921/12/05)|Unionist (1917/12/17 - 1920/07/12)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Colchester (1920/09/20 - 1921/12/05)|Colchester (1917/12/17 - 1920/07/12)|Shelburne and Queen's (1911/09/21 - 1917/12/16),Nova Scotia|Nova Scotia|Nova Scotia,MP (1920/09/20 - 1921/12/05)|MP (1917/12/17 - 1920/07/12)|MP (1911/09/21 - 1917/12/16),1875-02-17,False,Old Barns,Nova Scotia,Canada,False,False,1952-08-29,False
9910,McDermand,Sydney Smith,Sydney Smith McDermand,M,,United Farmers of Ontario (1920/11/22 - 1921/12/05),Elgin East (1920/11/22 - 1921/12/05),Ontario,MP (1920/11/22 - 1921/12/05),1868-08-17,False,Vienna,Ontario,Canada,False,False,1961-08-05,False
10647,McDonald,Angus,Angus McDonald,M,,Independent (1920/04/07 - 1925/10/28),Timiskaming (1920/04/07 - 1925/10/28),Ontario,MP (1920/04/07 - 1925/10/28),1867-07-18,False,Bridge End,Ontario,Canada,False,False,1926-09-25,False
11268,McDonald,John Anthony,John Anthony McDonald,M,,Independent (1921/02/17 - 1948/12/12),Shediac (1921/02/17 - 1948/12/12),New Brunswick,Senator (1921/02/17 - 1948/12/12),1875-12-24,False,Shediac,New Brunswick,Canada,False,False,1948-12-12,True
7182,McGibbon,Pete,Peter McGibbon,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13)|Unionist (1917/12/17 - 1921/12/05),Muskoka--Ontario (1925/10/29 - 1935/10/13)|Muskoka (1917/12/17 - 1921/12/05),Ontario|Ontario,MP (1925/10/29 - 1935/10/13)|MP (1917/12/17 - 1921/12/05),1873-08-19,False,St. Thomas,Ontario,Canada,False,False,1936-10-10,False
2256,McGibbon,Peter Robert,Peter Robert McGibbon,M,,Liberal Party of Canada (1921/12/06 - 1921/12/18)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Argenteuil (1917/12/17 - 1921/12/18),Quebec,MP (1917/12/17 - 1921/12/18),1854-01-14,False,Chatham,,Canada East,False,True,1921-12-18,True
8944,McGrego,Alexande,Alexander McGrego,M,,Unionist (1917/12/17 - 1921/12/05),Pictou (1917/12/17 - 1921/12/05),Nova Scotia,MP (1917/12/17 - 1921/12/05),1864-05-05,False,McLellan's Brook,Nova Scotia,Canada,False,False,1939-10-19,False
7503,McHugh,George,George McHugh,M,,Liberal Party of Canada (1901/01/21 - 1926/11/28)|Liberal Party of Canada (1896/06/23 - 1900/11/06),Victoria (1901/01/21 - 1926/11/28)|Victoria South (1896/06/23 - 1900/11/06),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|Senator (1901/01/21 - 1926/11/28),1845-07-07,False,Ops Township,,Canada West,False,False,1926-11-28,True
14137,McIntosh,John Charles,John Charles McIntosh,M,,Unionist (1917/12/17 - 1921/12/05),Nanaimo (1917/12/17 - 1921/12/05),British Columbia,MP (1917/12/17 - 1921/12/05),1874-09-29,False,Almonte,Ontario,Canada,False,False,1940-02-23,False
11777,McIsaac,James,James McIsaac,M,,Unionist (1917/12/17 - 1921/12/05),King's (1917/12/17 - 1921/12/05),Prince Edward Island,MP (1917/12/17 - 1921/12/05),1854-12-01,True,St Peters Bay,Prince Edward Island,Canada,False,False,1927-04-02,False
1374,McKenzie,Daniel Duncan,Daniel Duncan McKenzie,M,,Liberal Party of Canada (1922/01/19 - 1923/04/10)|Liberal Party of Canada (1921/12/06 - 1921/12/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16)|Liberal Party of Canada (1904/11/03 - 1906/02/15),North Cape Breton and Victoria (1922/01/19 - 1923/04/10)|North Cape Breton and Victoria (1908/10/26 - 1921/12/28)|North Cape Breton and Victoria (1904/11/03 - 1906/02/15),Nova Scotia|Nova Scotia|Nova Scotia,MP (1922/01/19 - 1923/04/10)|MP (1908/10/26 - 1921/12/28)|MP (1904/11/03 - 1906/02/15),1859-01-08,False,"Lake Ainslie, Cape Breton",Nova Scotia,Canada,False,False,1927-06-08,False
14236,McLaren,Pete,Peter McLaren,M,,Conservative (1867-1942) (1890/02/21 - 1919/05/23),Perth (1890/02/21 - 1919/05/23),Ontario,Senator (1890/02/21 - 1919/05/23),1833-09-21,False,Lanark,,Upper Canada,False,False,1919-05-23,True
12312,McLean,Hugh Havelock,Hugh Havelock McLean,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Royal (1917/12/17 - 1921/12/05)|Sunbury--Queen's (1908/10/26 - 1917/12/16),New Brunswick|New Brunswick,MP (1917/12/17 - 1921/12/05)|MP (1908/10/26 - 1917/12/16),1854-03-22,False,Fredericton,New Brunswick,Canada,False,False,1938-11-22,False
284,McLean,John,John McLean,M,,Conservative (1867-1942) (1915/12/03 - 1936/02/20)|Conservative (1867-1942) (1891/03/05 - 1896/06/22),Souris (1915/12/03 - 1936/02/20)|King's County (1891/03/05 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1891/03/05 - 1896/06/22)|Senator (1915/12/03 - 1936/02/20),1846-09-24,False,Mount Herbert,Prince Edward Island,Canada,False,False,1936-02-20,True
9322,McLennan,John Stewart,John Stewart McLennan,M,,Conservative (1867-1942) (1916/02/10 - 1939/09/15),Sydney (1916/02/10 - 1939/09/15),Nova Scotia,Senator (1916/02/10 - 1939/09/15),1853-11-05,False,Montreal,Quebec,Canada,False,False,1939-09-15,True
15412,McLeod,Harry Fulton,Harry Fulton McLeod,M,,Unionist (1917/12/17 - 1921/01/07)|Conservative (1867-1942) (1913/12/31 - 1917/12/16),York--Sunbury (1917/12/17 - 1921/01/07)|York (1913/12/31 - 1917/12/16),New Brunswick|New Brunswick,MP (1917/12/17 - 1921/01/07)|MP (1913/12/31 - 1917/12/16),1871-09-17,False,Fredericton,New Brunswick,Canada,False,True,1921-01-07,True
4534,McMartin,John,John McMartin,M,,Unionist (1917/12/17 - 1918/04/12),Glengarry and Stormont (1917/12/17 - 1918/04/12),Ontario,MP (1917/12/17 - 1918/04/12),1870-01-01,True,Charlottenburgh Township,Ontario,Canada,False,True,1918-04-12,True
16662,McMaste,Andrew Ross,Andrew Ross McMaste,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Brome (1917/12/17 - 1925/10/28),Quebec,MP (1917/12/17 - 1925/10/28),1876-11-06,False,Montreal,Quebec,Canada,False,False,1937-04-27,False
11015,McMeans,Lendrum,Lendrum McMeans,M,,Conservative (1867-1942) (1917/07/26 - 1941/09/13),Winnipeg (1917/07/26 - 1941/09/13),Manitoba,Senator (1917/07/26 - 1941/09/13),1859-07-30,False,Brantford,,Canada West,False,False,1941-09-13,True
2580,McQuarrie,William Garland,William Garland McQuarrie,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05),New Westminster (1917/12/17 - 1930/07/27),British Columbia,MP (1917/12/17 - 1930/07/27),1876-07-26,False,Ottawa,Ontario,Canada,False,False,1943-05-30,False
5083,McSweeney,Pete,Peter McSweeney,M,,Liberal Party of Canada (1899/03/15 - 1921/02/02),Northumberland (1899/03/15 - 1921/02/02),New Brunswick,Senator (1899/03/15 - 1921/02/02),1842-04-11,False,Moncton,New Brunswick,Canada,False,False,1921-02-02,True
11779,Meighen,Arthu,Arthur Meighen,M,,Conservative (1867-1942) (1932/03/02 - 1942/01/16)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),St. Marys (1932/03/02 - 1942/01/16)|Portage la Prairie (1925/10/29 - 1926/09/13)|Grenville (1922/01/26 - 1925/10/28)|Portage la Prairie (1913/07/19 - 1921/12/05)|Portage la Prairie (1908/10/26 - 1913/06/25),Ontario|Manitoba|Ontario|Manitoba|Manitoba,MP (1925/10/29 - 1926/09/13)|MP (1922/01/26 - 1925/10/28)|MP (1913/07/19 - 1921/12/05)|MP (1908/10/26 - 1913/06/25)|Senator (1932/03/02 - 1942/01/16),1874-06-16,False,Anderson,Ontario,Canada,False,False,1960-08-05,False
12614,Merne,Jonathan Joseph,Jonathan Joseph Merne,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Huron South (1911/09/21 - 1921/12/05),Ontario,MP (1911/09/21 - 1921/12/05),1864-04-02,False,Blake,,Canada West,False,False,1929-02-26,False
5522,Mewburn,Sydney Chilton,Sydney Chilton Mewburn,M,,Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05),Hamilton East (1917/12/17 - 1926/09/13),Ontario,MP (1917/12/17 - 1926/09/13),1863-12-04,False,Hamilton,,Canada West,False,False,1956-08-11,False
7417,Michaud,Pius,Pius Michaud,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1907/03/05 - 1917/12/16),Restigouche--Madawaska (1917/12/17 - 1925/10/28)|Victoria (1907/03/05 - 1917/12/16),New Brunswick|New Brunswick,MP (1917/12/17 - 1925/10/28)|MP (1907/03/05 - 1917/12/16),1870-08-28,False,Saint-Léonard,New Brunswick,Canada,False,False,1956-07-05,False
14825,Michene,Edward,Edward Michene,M,,Conservative (1867-1942) (1918/02/05 - 1947/06/16),Alberta (1918/02/05 - 1947/06/16),Alberta,Senator (1918/02/05 - 1947/06/16),1869-08-18,False,Tintern,Ontario,Canada,False,False,1947-06-16,True
3220,Middlebro,William Sora,William Sora Middlebro,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Grey North (1908/10/26 - 1921/12/05),Ontario,MP (1908/10/26 - 1921/12/05),1868-10-17,False,Orangeville,Ontario,Canada,False,False,1948-11-17,False
7886,Milne,John,John Milne,M,,Conservative (1867-1942) (1915/02/03 - 1922/03/04),Hamilton (1915/12/03 - 1922/03/04),Ontario,Senator (1915/12/03 - 1922/03/04),1839-01-22,False,Aberdeen,,Scotland,False,False,1922-03-04,True
11985,Mitchell,William,William Mitchell,M,,Liberal Party of Canada (1904/03/05 - 1926/05/10),Wellington (1904/03/05 - 1926/05/10),Quebec,Senator (1904/03/05 - 1926/05/10),1851-03-14,False,Durham Township,,Canada West,False,False,1926-05-10,True
445,Molloy,John Patrick,John Patrick Molloy,M,,Liberal Party of Canada (1925/10/06 - 1948/03/16)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Provencher (1925/10/06 - 1948/03/16)|Provencher (1908/10/26 - 1921/12/05),Manitoba|Manitoba,MP (1908/10/26 - 1921/12/05)|Senator (1925/10/06 - 1948/03/16),1873-03-13,False,Arthu,Ontario,Canada,False,False,1948-03-16,True
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
3500,Morphy,Hugh Boulton,Hugh Boulton Morphy,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Perth North (1911/09/21 - 1921/12/05),Ontario,MP (1911/09/21 - 1921/12/05),1860-03-12,False,St. Mary's,,Canada West,False,False,1932-09-23,False
9806,Mowat,Herbert Macdonald,Herbert Macdonald Mowat,M,,Unionist (1917/12/17 - 1921/12/05),Parkdale (1917/12/17 - 1921/12/05),Ontario,MP (1917/12/17 - 1921/12/05),1863-04-11,False,Kingston,,Canada West,False,False,1928-04-24,False
14366,Mulholland,Robert Alexande,Robert Alexander Mulholland,M,,Conservative (1867-1942) (1918/03/12 - 1927/10/01),Port Hope (1918/03/12 - 1927/10/01),Ontario,Senator (1918/03/12 - 1927/10/01),1860-08-16,False,Alderville,,Canada West,False,False,1927-10-01,True
932,Munson,Charles Arthu,Charles Arthur Munson,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Northumberland (1917/12/17 - 1921/12/05)|Northumberland West (1911/09/21 - 1917/12/16),Ontario|Ontario,MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16),1857-01-14,False,Cobourg,,Canada West,False,False,1922-05-19,False
7461,Murphy,Charles,Charles Murphy,M,,Liberal Party of Canada (1922/01/19 - 1935/11/24)|Liberal Party of Canada (1921/12/06 - 1921/12/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Russell (1925/09/05 - 1935/11/24)|Russell (1922/01/19 - 1925/09/04)|Russell (1908/10/26 - 1921/12/28),Ontario|Ontario|Ontario,MP (1922/01/19 - 1925/09/04)|MP (1908/10/26 - 1921/12/28)|Senator (1925/09/05 - 1935/11/24),1863-12-08,False,Ottawa,Ontario,Canada,False,False,1935-11-24,True
1773,Murphy,Patrick Charles,Patrick Charles Murphy,M,,Conservative (1867-1942) (1912/11/20 - 1925/03/06),Tignish (1912/11/20 - 1925/03/06),Prince Edward Island,Senator (1912/11/20 - 1925/03/06),1868-09-14,False,Kinkora,Prince Edward Island,Canada,False,False,1925-03-06,True
14300,Myers,Edward Thomas Wordon,Edward Thomas Wordon Myers,M,,Unionist (1917/12/17 - 1921/12/05),Kindersley (1917/12/17 - 1921/12/05),Saskatchewan,MP (1917/12/17 - 1921/12/05),1879-09-15,False,Portland,Ontario,Canada,False,False,1962-03-14,False
8116,Nesbitt,Edward Walte,Edward Walter Nesbitt,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Oxford North (1908/10/26 - 1921/12/05),Ontario,MP (1908/10/26 - 1921/12/05),1859-11-23,False,Holbrook,,Canada West,False,False,1942-08-28,False
8762,Nicholls,Frederic,Frederic Nicholls,M,,Conservative (1867-1942) (1917/01/20 - 1921/10/25),Toronto (1917/01/20 - 1921/10/25),Ontario,Senator (1917/01/20 - 1921/10/25),1855-11-22,False,London,,England,False,False,1921-10-25,True
15618,Nicholson,Donald,Donald Nicholson,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Queen's (1911/09/21 - 1921/12/05),Prince Edward Island,MP (1911/09/21 - 1921/12/05),1850-03-20,False,Charlottetown,Prince Edward Island,Canada,False,False,1932-04-30,False
2959,Nicholson,George Brecken,George Brecken Nicholson,M,,Conservative (1867-1942) (1930/07/28 - 1935/01/01)|Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05),Algoma East (1930/07/28 - 1935/01/01)|Algoma East (1925/10/29 - 1926/09/13)|Algoma East (1917/12/17 - 1921/12/05),Ontario|Ontario|Ontario,MP (1930/07/28 - 1935/01/01)|MP (1925/10/29 - 1926/09/13)|MP (1917/12/17 - 1921/12/05),1868-03-17,False,Crapaud,Prince Edward Island,Canada,False,True,1935-01-01,True
9123,Nickle,William Folge,William Folger Nickle,M,,Unionist (1917/12/17 - 1919/07/07)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Kingston (1911/09/21 - 1919/07/07),Ontario,MP (1911/09/21 - 1919/07/07),1869-12-31,False,Kingston,Ontario,Canada,False,False,1957-11-15,False
7109,O'Brien,Michael John,Michael John O'Brien,M,,Liberal Party of Canada (1918/09/01 - 1925/09/01),Renfrew (1918/09/01 - 1925/09/01),Ontario,Senator (1918/09/01 - 1925/09/01),1851-09-19,False,Lochabe,Nova Scotia,Canada,False,False,1940-11-26,False
3120,Pacaud,Lucien Turcotte,Lucien Turcotte Pacaud,M,,Liberal Party of Canada (1921/12/06 - 1922/10/25)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Mégantic (1911/09/21 - 1922/10/25),Quebec,MP (1911/09/21 - 1922/10/25),1879-09-21,False,Trois-Rivières,Quebec,Canada,False,False,1960-03-05,False
1673,Papineau,Louis Joseph,Louis Joseph Papineau,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Conservative (1867-1942) (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1908/10/26 - 1911/09/20),Beauharnois (1908/10/26 - 1925/10/28),Quebec,MP (1908/10/26 - 1925/10/28),1861-01-03,False,Sainte-Geneviève,,Canada East,False,False,1932-04-24,False
5424,Pardee,Frederick Forsyth,Frederick Forsyth Pardee,M,,Liberal Party of Canada (1922/03/11 - 1927/02/04)|Unionist (Liberal) (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1905/11/22 - 1917/12/16),Lambton (1922/03/11 - 1927/02/04)|Lambton West (1905/11/22 - 1921/12/05),Ontario|Ontario,MP (1905/11/22 - 1921/12/05)|Senator (1922/03/11 - 1927/02/04),1867-12-29,False,Sarnia,,Canada West,False,False,1927-02-04,True
15304,Parent,Georges,Georges Parent,M,,Liberal Party of Canada (1921/12/06 - 1942/12/14)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Kennebec (1930/06/03 - 1942/12/14)|Quebec West (1917/12/17 - 1930/06/02)|Montmorency (1904/11/03 - 1911/09/20),Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1904/11/03 - 1911/09/20)|Senator (1930/06/03 - 1942/12/14),1879-12-15,False,Québec,Quebec,Canada,False,False,1942-12-14,True
5398,Paul,William James,William James Paul,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Lennox and Addington (1911/09/21 - 1921/12/05),Ontario,MP (1911/09/21 - 1921/12/05),1854-07-09,False,Camden Township,,Canada West,False,False,1929-09-01,False
9989,Peck,Cyrus Wesley,Cyrus Wesley Peck,M,,Unionist (1917/12/17 - 1921/12/05),Skeena (1917/12/17 - 1921/12/05),British Columbia,MP (1917/12/17 - 1921/12/05),1871-04-26,False,Hopewell Hill,New Brunswick,Canada,False,False,1956-09-27,False
5876,Pedlow,Isaac Ellis,Isaac Ellis Pedlow,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Renfrew South (1917/12/17 - 1921/12/05),Ontario,MP (1917/12/17 - 1921/12/05),1861-02-06,False,Lurgan,County Armagh,Ireland,False,False,1954-02-13,False
13723,Pelletie,François Jean,François Jean Pelletie,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Matane (1917/12/17 - 1925/10/28),Quebec,MP (1917/12/17 - 1925/10/28),1863-11-17,False,Sainte-Anne de la Pocatière,,Canada East,False,False,1945-12-15,False
2591,Planta,Albert,Albert Planta,M,,Conservative (1867-1942) (1917/06/26 - 1935/12/11),Nanaimo (1917/06/26 - 1935/12/11),British Columbia,Senator (1917/06/26 - 1935/12/11),1868-09-11,False,,,Australia,False,False,1952-06-19,False
4658,Poirie,Pascal,Pascal Poirie,M,,Liberal-Conservative (1885/03/09 - 1933/09/25),L'Acadie (1885/03/09 - 1933/09/25),New Brunswick,Senator (1885/03/09 - 1933/09/25),1852-02-15,False,Shediac,New Brunswick,Canada,False,False,1933-09-25,True
5617,Pope,Rufus Henry,Rufus Henry Pope,M,,Conservative (1867-1942) (1911/11/14 - 1944/05/16)|Conservative (1867-1942) (1889/05/16 - 1904/11/02),Bedford (1911/11/14 - 1944/05/16)|Compton (1889/05/16 - 1904/11/02),Quebec|Quebec,MP (1889/05/16 - 1904/11/02)|Senator (1911/11/14 - 1944/05/16),1857-09-13,False,Cookshire,,Canada East,False,False,1944-05-16,True
12094,Porte,Edward Guss,Edward Guss Porte,M,,Conservative (1867-1942) (1921/12/06 - 1924/06/27)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1902/01/15 - 1917/12/16),Hastings West (1902/01/15 - 1924/06/27),Ontario,MP (1902/01/15 - 1924/06/27),1859-05-28,False,Consecon,,Canada West,False,False,1929-12-23,False
