PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
16649,Keddy,Gerald,Gerald Keddy,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (1997/06/02 - 2004/02/01),South Shore--St. Margaret's (2004/06/28 - 2015/10/18)|South Shore (1997/06/02 - 2004/06/27),Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1997/06/02 - 2004/06/27),1953-02-15,False,Bridgewate,Nova Scotia,Canada,False,False,,
5561,Kellehe,James Francis,James Francis Kellehe,M,English,Conservative Party of Canada (2004/02/02 - 2005/10/02)|Progressive Conservative Party (1984/09/04 - 2004/02/01),Ontario (1990/09/23 - 2005/10/02)|Sault Ste. Marie (1984/09/04 - 1988/11/20),Ontario|Ontario,MP (1984/09/04 - 1988/11/20)|Senator (1990/09/23 - 2005/10/02),1930-10-02,False,Sault Ste Marie,Ontario,Canada,False,False,2013-06-02,False
14250,Kelly,William M.,William M. Kelly,M,,Progressive Conservative Party (1982/12/23 - 2000/07/21),Port Severn (1982/12/23 - 2000/07/21),Ontario,Senator (1982/12/23 - 2000/07/21),1925-07-21,False,Georgetown,Ontario,Canada,False,False,2013-11-16,False
3598,Kennedy,Betty,Betty Kennedy,F,English,Liberal Party of Canada (2000/06/20 - 2001/01/04),Ontario (2000/06/20 - 2001/01/04),Ontario,Senator (2000/06/20 - 2001/01/04),1926-01-04,False,Ottawa,Ontario,Canada,False,False,2017-03-20,False
16405,Kenney,Jason,Jason Kenney,M,English,Conservative Party of Canada (2003/12/23 - 2016/09/23)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Calgary Midnapore (2015/10/19 - 2016/09/23)|Calgary Southeast (1997/06/02 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - 2016/09/23)|MP (1997/06/02 - 2015/10/18),1968-05-30,False,Oakville,Ontario,Canada,False,False,,
15009,Kenny,Colin,Colin Kenny,M,English,Liberal Party of Canada (2014/06/30 - 2018/02/02)|Independent (2013/11/22 - 2014/06/29)|Liberal Party of Canada (1984/06/29 - 2013/11/21),Rideau (1984/06/29 - 2018/02/02),Ontario,Senator (1984/06/29 - 2018/02/02),1943-12-10,False,Montreal,Quebec,Canada,False,False,,
1586,Keon,Wilbert Joseph,Wilbert Joseph Keon,M,English,Conservative Party of Canada (2004/02/02 - 2010/05/17)|Progressive Conservative Party (1990/09/27 - 2004/02/01),Ottawa (1990/09/27 - 2010/05/17),Ontario,Senator (1990/09/27 - 2010/05/17),1935-05-17,False,Sheenboro,Quebec,Canada,False,False,2019-04-07,False
14600,Kerpan,Allan Edward Joseph,Allan Edward Joseph Kerpan,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Blackstrap (1997/06/02 - 2000/11/26)|Moose Jaw--Lake Centre (1993/10/25 - 1997/06/01),Saskatchewan|Saskatchewan,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1954-12-09,False,Kenaston,Saskatchewan,Canada,False,False,,
11672,Keyes,Stan Kazmierczak,Stan Kazmierczak Keyes,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Hamilton West (1988/11/21 - 2004/06/27),Ontario,MP (1988/11/21 - 2004/06/27),1953-05-17,False,Hamilton,Ontario,Canada,False,False,,
3024,Kilge,Robert (Bob),Robert (Bob) Kilge,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Stormont--Dundas--Charlottenburgh (1999/03/11 - 2004/06/27)|Stormont--Dundas (1988/11/21 - 1999/03/10),Ontario|Ontario,MP (1999/03/11 - 2004/06/27)|MP (1988/11/21 - 1999/03/10),1944-06-29,False,Cornwall,Ontario,Canada,False,False,,
15442,Kilgou,David,David Kilgou,M,English,Independent (2005/04/13 - 2008/10/13)|Liberal Party of Canada (1991/01/31 - 2005/04/12)|Independent (1990/10/25 - 1991/01/30)|Progressive Conservative Party (1979/05/22 - 1990/10/24),Edmonton--Mill Woods--Beaumont (2004/09/01 - 2006/01/22)|Edmonton--Beaumont (2004/06/28 - 2004/08/31)|Edmonton Southeast (1988/11/21 - 2004/06/27)|Edmonton--Strathcona (1979/05/22 - 1988/11/20),Alberta|Alberta|Alberta|Alberta,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (1988/11/21 - 2004/06/27)|MP (1979/05/22 - 1988/11/20),1941-02-18,False,Winnipeg,Manitoba,Canada,False,False,,
10678,Kinsella,Noël A.,Noël A. Kinsella,M,English,Conservative Party of Canada (2004/02/02 - 2014/11/27)|Progressive Conservative Party (1990/09/12 - 2004/02/01),Fredericton-York-Sunbury (1990/09/12 - 2014/11/27),New Brunswick,Senator (1990/09/12 - 2014/11/27),1939-11-28,False,Saint John,New Brunswick,Canada,False,False,,
15673,Kirby,Michael J.L.,Michael J.L. Kirby,M,English,Liberal Party of Canada (1984/01/13 - 2006/10/31),South Shore (1984/01/13 - 2006/10/31),Nova Scotia,Senator (1984/01/13 - 2006/10/31),1941-08-05,False,Montreal,Quebec,Canada,False,False,,
8138,Knutson,Ga,Gar Knutson,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/28),Elgin--Middlesex--London (1997/06/02 - 2004/06/27)|Elgin--Norfolk (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1956-05-04,False,Toronto,Ontario,Canada,False,False,,
13044,Kolbe,Ernest Leo,Ernest Leo Kolbe,M,English,Liberal Party of Canada (1983/12/23 - 2004/01/18),Victoria (1983/12/23 - 2004/01/18),Quebec,Senator (1983/12/23 - 2004/01/18),1929-01-18,False,Montreal,Quebec,Canada,False,False,,
12086,Konrad,Derrek P.,Derrek P. Konrad,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1997/06/02 - 2000/03/26),Prince Albert (1997/06/02 - 2000/11/26),Saskatchewan,MP (1997/06/02 - 2000/11/26),1943-12-12,False,Brooks,Alberta,Canada,False,False,,
16938,Kraft Sloan,Karen,Karen Kraft Sloan,F,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),York North (1997/06/02 - 2004/06/27)|York--Simcoe (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1952-04-03,False,Kitchene,Ontario,Canada,False,False,,
8304,Kroft,Richard H.,Richard H. Kroft,M,English,Liberal Party of Canada (1998/06/11 - 2004/09/24),Manitoba (1998/06/11 - 2004/09/24),Manitoba,Senator (1998/06/11 - 2004/09/24),1938-05-22,False,Winnipeg,Manitoba,Canada,False,False,,
428,Laliberte,Rick,Rick Laliberte,M,English,Liberal Party of Canada (2000/09/27 - 2004/06/27)|New Democratic Party (1997/06/02 - 2000/09/26),Churchill River (1997/06/02 - 2004/06/27),Saskatchewan,MP (1997/06/02 - 2004/06/27),1958-09-13,False,Île-à-la-Crosse,Saskatchewan,Canada,False,False,,
14430,Lalonde,Francine,Francine Lalonde,F,French,Bloc Québécois (1993/10/25 - 2011/05/01),La Pointe-de-l'Île (2004/06/28 - 2011/05/01)|Mercier (1993/10/25 - 2004/06/27),Quebec|Quebec,MP (2004/06/28 - 2011/05/01)|MP (1993/10/25 - 2004/06/27),1940-08-24,False,Saint-Hyacinthe,Quebec,Canada,False,False,2014-01-16,False
2285,Lastewka,Walt,Walt Lastewka,M,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),St. Catharines (1993/10/25 - 2006/01/22),Ontario,MP (1993/10/25 - 2006/01/22),1940-10-11,False,Montreal,Quebec,Canada,False,False,,
9677,Laurin,René,René Laurin,M,French,Bloc Québécois (1993/10/25 - 2000/11/26),Joliette (1993/10/25 - 2000/11/26),Quebec,MP (1993/10/25 - 2000/11/26),1940-02-04,False,Joliette,Quebec,Canada,False,False,,
14255,Lavigne,Raymond,Raymond Lavigne,M,French,Liberal Party of Canada (1993/10/25 - 2011/03/21),Montarville (2002/03/26 - 2011/03/21)|Verdun--Saint-Henri--Saint-Paul--Pointe Saint-Charles (2000/06/29 - 2002/03/25)|Verdun--Saint-Henri (1997/06/02 - 2000/06/28)|Verdun--Saint-Paul (1993/10/25 - 1997/06/01),Quebec|Quebec|Quebec|Quebec,MP (2000/06/29 - 2002/03/25)|MP (1997/06/02 - 2000/06/28)|MP (1993/10/25 - 1997/06/01)|Senator (2002/03/26 - 2011/03/21),1945-11-16,False,Montreal,Quebec,Canada,False,False,,
14467,Lavoie-Roux,Thérèse,Thérèse Lavoie-Roux,F,French,Progressive Conservative Party (1990/09/27 - 2001/03/12),Acadie (1990/09/27 - 2001/03/12),Quebec,Senator (1990/09/27 - 2001/03/12),1928-03-12,False,Rivière-du-Loup,Quebec,Canada,False,False,2009-01-31,False
9594,Lawson,Edward M.,Edward M. Lawson,M,English,Liberal Party of Canada (2004/02/04 - 2004/09/24)|Independent (1970/10/07 - 2004/02/03),Vancouver (1970/10/07 - 2004/09/24),British Columbia,Senator (1970/10/07 - 2004/09/24),1929-09-24,False,Gerald,Saskatchewan,Canada,False,False,2016-02-29,False
3723,Lebel,Ghislain,Ghislain Lebel,M,French,Independent (2002/08/20 - 2004/06/27)|Bloc Québécois (1993/10/25 - 2002/08/19),Chambly (1993/10/25 - 2004/06/27),Quebec,MP (1993/10/25 - 2004/06/27),1946-02-17,False,Lévis,Quebec,Canada,False,False,,
2559,LeBlanc,Roméo,Roméo LeBlanc,M,,Liberal Party of Canada (1972/10/30 - 1994/11/21),Beauséjour (1984/06/29 - 1994/11/21)|Westmorland--Kent (1972/10/30 - 1984/06/28),New Brunswick|New Brunswick,MP (1972/10/30 - 1984/06/28)|Senator (1984/06/29 - 1994/11/21),1927-12-18,False,L'Anse-aux-Cormie,New Brunswick,Canada,False,False,2009-06-24,False
6335,LeBreton,Marjory,Marjory LeBreton,F,English,Conservative Party of Canada (2003/12/09 - 2015/07/04)|Progressive Conservative Party (1993/06/18 - 2003/12/08),Ontario (1993/06/18 - 2015/07/04),Ontario,Senator (1993/06/18 - 2015/07/04),1940-07-04,False,Nepean,Ontario,Canada,False,False,,
2661,Lee,Derek Vincent,Derek Vincent Lee,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Scarborough--Rouge River (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1948-10-02,False,Halifax,Nova Scotia,Canada,False,False,,
14646,Lefebvre,Réjean,Réjean Lefebvre,M,French,Independent (1999/01/05 - 2000/11/26)|Bloc Québécois (1993/10/25 - 1999/01/04),Champlain (1993/10/25 - 2000/11/26),Quebec,MP (1993/10/25 - 2000/11/26),1943-06-01,False,Saint-Adelphe,Quebec,Canada,False,False,,
1231,Leung,M. Sophia,M. Sophia Leung,F,English,Liberal Party of Canada (1997/06/02 - 2004/06/27),Vancouver Kingsway (1997/06/02 - 2004/06/27),British Columbia,MP (1997/06/02 - 2004/06/27),1933-07-25,False,Wuxi,,China,False,False,,
4256,Lewis,Philip Derek,Philip Derek Lewis,M,English,Liberal Party of Canada (1978/03/23 - 1999/11/28),St. John's (1978/03/23 - 1999/11/28),Newfoundland and Labrado,Senator (1978/03/23 - 1999/11/28),1924-11-28,False,St John's,Newfoundland,,False,False,2017-01-19,False
1774,Lill,Wendy,Wendy Lill,F,English,New Democratic Party (1997/06/02 - 2004/06/27),Dartmouth (1997/06/02 - 2004/06/27),Nova Scotia,MP (1997/06/02 - 2004/06/27),1950-11-02,False,Vancouve,British Columbia,Canada,False,False,,
10041,Limoges,Richard G.J.,Richard G.J. Limoges,M,English,Liberal Party of Canada (1999/04/12 - 2000/11/26),Windsor--St. Clair (1999/04/12 - 2000/11/26),Ontario,MP (1999/04/12 - 2000/11/26),1956-01-01,False,Windso,Ontario,Canada,False,False,,
7636,Lincoln,Clifford,Clifford Lincoln,M,"French, English",Liberal Party of Canada (1993/10/25 - 2004/06/27),Lac-Saint-Louis (1997/06/02 - 2004/06/27)|Lachine--Lac-Saint-Louis (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1928-09-01,False,Curepipe,,Mauritius,False,False,,
13827,Longfield,Judi,Judi Longfield,F,English,Liberal Party of Canada (1997/06/02 - 2006/01/22),Whitby--Oshawa (2004/06/28 - 2006/01/22)|Whitby--Ajax (1997/06/02 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27),1947-04-23,False,Timmins,Ontario,Canada,False,False,,
14040,Losier-Cool,Rose-Marie,Rose-Marie Losier-Cool,F,French,Liberal Party of Canada (1995/03/21 - 2012/06/18),Tracadie (1995/03/21 - 2012/06/18),New Brunswick,Senator (1995/03/21 - 2012/06/18),1937-06-18,False,Tracadie-Sheila,New Brunswick,Canada,False,False,,
13547,Loubie,Yvan,Yvan Loubie,M,French,Bloc Québécois (1993/10/25 - 2007/02/21),Saint-Hyacinthe--Bagot (1993/10/25 - 2007/02/21),Quebec,MP (1993/10/25 - 2007/02/21),1959-04-10,False,Montreal,Quebec,Canada,False,False,,
16780,Lowthe,Eric,Eric Lowthe,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1997/06/02 - 2000/03/26),Calgary Centre (1997/06/02 - 2000/11/26),Alberta,MP (1997/06/02 - 2000/11/26),1954-08-31,False,Regina,Saskatchewan,Canada,False,False,,
15154,Lucie,Paul,Paul Lucie,M,English,Liberal Party of Canada (1975/10/23 - 1999/07/23),Yukon (1975/10/23 - 1999/07/23),Yukon,Senator (1975/10/23 - 1999/07/23),1930-07-29,False,La Salle,Ontario,Canada,False,False,1999-07-23,True
15491,Lunn,Gary,Gary Lunn,M,English,Conservative Party of Canada (2003/12/23 - 2011/05/01)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Saanich--Gulf Islands (1997/06/02 - 2011/05/01),British Columbia,MP (1997/06/02 - 2011/05/01),1957-05-08,False,Trail,British Columbia,Canada,False,False,,
4329,Lynch-Staunton,John,John Lynch-Staunton,M,English,Conservative Party of Canada (2004/02/02 - 2005/06/19)|Progressive Conservative Party (1990/09/23 - 2004/02/01),Grandville (1990/09/23 - 2005/06/19),Quebec,Senator (1990/09/23 - 2005/06/19),1930-06-19,False,Montreal,Quebec,Canada,False,False,2012-08-17,False
11677,MacAulay,Lawrence,Lawrence MacAulay,M,English,Liberal Party of Canada (1988/11/21 - ),Cardigan (1988/11/21 - ),Prince Edward Island,MP (1988/11/21 - ),1946-09-09,False,St Peters Bay,Prince Edward Island,Canada,False,False,,
7041,MacDonald,Finlay,Finlay MacDonald,M,English,Progressive Conservative Party (1984/12/21 - 1998/01/04),Halifax (1984/12/21 - 1998/01/04),Nova Scotia,Senator (1984/12/21 - 1998/01/04),1923-01-04,False,Sydney,Nova Scotia,Canada,False,False,2002-03-02,False
14074,MacKay,Peter Gordon,Peter Gordon MacKay,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (1997/06/02 - 2004/02/01),Central Nova (2004/06/28 - 2015/10/18)|Pictou--Antigonish--Guysborough (1997/06/02 - 2004/06/27),Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1997/06/02 - 2004/06/27),1965-09-27,False,New Glasgow,Nova Scotia,Canada,False,False,,
6045,Maheu,Shirley,Shirley Maheu,F,"English, French",Liberal Party of Canada (1988/11/21 - 2006/02/01),Rougemont (1996/02/01 - 2006/02/01)|Saint-Laurent--Cartierville (1989/12/29 - 1996/01/31)|Saint-Laurent (1988/11/21 - 1989/12/28),Quebec|Quebec|Quebec,MP (1989/12/29 - 1996/01/31)|MP (1988/11/21 - 1989/12/28)|Senator (1996/02/01 - 2006/02/01),1931-10-07,False,Montreal,Quebec,Canada,False,False,2006-02-01,True
10868,Mahoney,Steve,Steve Mahoney,M,English,Liberal Party of Canada (1997/06/02 - 2004/06/27),Mississauga West (1997/06/02 - 2004/06/27),Ontario,MP (1997/06/02 - 2004/06/27),1947-07-18,False,Sault Ste Marie,Ontario,Canada,False,False,,
15670,Mahovlich,Frank W.,Frank W. Mahovlich,M,English,Liberal Party of Canada (1998/06/11 - 2013/01/10),Toronto (1998/06/11 - 2013/01/10),Ontario,Senator (1998/06/11 - 2013/01/10),1938-01-10,False,Timmins,Ontario,Canada,False,False,,
8537,Malhi,Gurbax Singh,Gurbax Singh Malhi,M,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Bramalea--Gore--Malton (2004/06/28 - 2011/05/01)|Bramalea--Gore--Malton--Springdale (1998/06/18 - 2004/06/27)|Bramalea--Gore--Malton (1993/10/25 - 1998/06/17),Ontario|Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1998/06/18 - 2004/06/27)|MP (1993/10/25 - 1998/06/17),1949-10-12,False,Chugha Kalan,Punja,India,False,False,,
6588,Maloney,John,John Maloney,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Welland (2004/06/28 - 2008/10/13)|Erie--Lincoln (1997/06/02 - 2004/06/27)|Erie (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2008/10/13)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1945-01-05,False,Welland,Ontario,Canada,False,False,,
15790,Maloney,Marian L.,Marian L. Maloney,F,English,Liberal Party of Canada (1998/06/11 - 1999/08/16),"Surprise Lake, Thunder Bay, North Western Ontario (1998/06/11 - 1999/08/16)",Ontario,Senator (1998/06/11 - 1999/08/16),1924-08-16,False,Ponteix,Saskatchewan,Canada,False,False,2010-05-29,False
11808,Mancini,Pete,Peter Mancini,M,English,New Democratic Party (1997/06/02 - 2000/11/26),Sydney--Victoria (1997/06/02 - 2000/11/26),Nova Scotia,MP (1997/06/02 - 2000/11/26),1956-08-01,False,Sydney,Nova Scotia,Canada,False,False,,
115,Manley,John Paul,John Paul Manley,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Ottawa South (1988/11/21 - 2004/06/27),Ontario,MP (1988/11/21 - 2004/06/27),1950-01-05,False,Ottawa,Ontario,Canada,False,False,,
2164,Manning,Ernest Preston,Ernest Preston Manning,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2002/01/31)|Reform Party of Canada (1987/11/01 - 2000/03/26)|Social Credit Party of Canada (1965/11/08 - 1987/10/31),Calgary Southwest (1993/10/25 - 2002/01/31),Alberta,MP (1993/10/25 - 2002/01/31),1942-06-10,False,Edmonton,Alberta,Canada,False,False,,
7523,Marceau,Richard,Richard Marceau,M,French,Bloc Québécois (1997/06/02 - 2006/01/22),Charlesbourg--Haute-Saint-Charles (2004/09/01 - 2006/01/22)|Charlesbourg (2004/06/28 - 2004/08/31)|Charlesbourg--Jacques-Cartier (2000/06/29 - 2004/06/27)|Charlesbourg (1997/06/02 - 2000/06/28),Quebec|Quebec|Quebec|Quebec,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (2000/06/29 - 2004/06/27)|MP (1997/06/02 - 2000/06/28),1970-08-25,False,Charlesbourg,Quebec,Canada,False,False,,
509,Marchand,Jean-Paul,Jean-Paul Marchand,M,French,Bloc Québécois (1993/10/25 - 2000/11/26),Québec East (1997/06/02 - 2000/11/26)|Québec-Est (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1944-09-13,False,Penetanguishene,Ontario,Canada,False,False,,
2079,Marchand,Len,Len Marchand,M,English,Liberal Party of Canada (1984/06/29 - 1998/03/01)|Liberal Party of Canada (1968/06/25 - 1979/05/21),Kamloops-Cariboo (1984/06/29 - 1998/03/01)|Kamloops--Cariboo (1968/06/25 - 1979/05/21),British Columbia|British Columbia,MP (1968/06/25 - 1979/05/21)|Senator (1984/06/29 - 1998/03/01),1933-11-16,False,Vernon,British Columbia,Canada,False,False,2016-06-03,False
15348,Marchi,Sergio,Sergio Marchi,M,English,Liberal Party of Canada (1984/09/04 - 1999/08/02),York West (1984/09/04 - 1999/08/02),Ontario,MP (1984/09/04 - 1999/08/02),1956-05-12,False,Buenos Aires,,Argentina,False,False,,
11635,Mark,Inky,Inky Mark,M,English,Conservative Party of Canada (2004/02/02 - 2010/09/15)|Progressive Conservative Party (2002/08/27 - 2004/02/01)|Independent Conservative (2002/04/10 - 2002/08/26)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1997/06/02 - 2000/03/26),Dauphin--Swan River--Marquette (2004/09/01 - 2010/09/15)|Dauphin--Swan River (1997/06/02 - 2004/08/31),Manitoba|Manitoba,MP (2004/09/01 - 2010/09/15)|MP (1997/06/02 - 2004/08/31),1947-11-17,False,Toysun,,China,False,False,,
4821,Marleau,Diane,Diane Marleau,F,"French, English",Liberal Party of Canada (1988/11/21 - 2008/10/13),Sudbury (1988/11/21 - 2008/10/13),Ontario,MP (1988/11/21 - 2008/10/13),1943-06-21,False,Kirkland Lake,Ontario,Canada,False,False,2013-01-30,False
9575,Martin,Keith P.,Keith P. Martin,M,English,Liberal Party of Canada (2004/06/28 - 2011/05/01)|Independent (2004/01/14 - 2004/06/27)|Conservative Party of Canada (2003/12/23 - 2004/01/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Esquimalt--Juan de Fuca (1993/10/25 - 2011/05/01),British Columbia,MP (1993/10/25 - 2011/05/01),1960-04-13,False,London,,England,False,False,,
11316,Martin,Pat,Pat Martin,M,English,New Democratic Party (1997/06/02 - 2015/10/18),Winnipeg Centre (1997/06/02 - 2015/10/18),Manitoba,MP (1997/06/02 - 2015/10/18),1955-12-13,False,Winnipeg,Manitoba,Canada,False,False,,
16713,Martin,Paul Edgar Philippe,Paul Edgar Philippe Martin,M,French,Liberal Party of Canada (1988/11/21 - 2008/10/13),LaSalle--Émard (1988/11/21 - 2008/10/13),Quebec,MP (1988/11/21 - 2008/10/13),1938-08-28,False,Windso,Ontario,Canada,False,False,,
2050,Massé,Marcel,Marcel Massé,M,French,Liberal Party of Canada (1993/10/25 - 1999/09/10),Hull--Aylmer (1993/10/25 - 1999/09/10),Quebec,MP (1993/10/25 - 1999/09/10),1940-06-23,False,Montreal,Quebec,Canada,False,False,,
7444,Matthews,Bill,Bill Matthews,M,English,Liberal Party of Canada (1999/08/13 - 2008/10/13)|Progressive Conservative Party (1997/06/02 - 1999/08/12),Random--Burin--St. George's (2004/06/28 - 2008/10/13)|Burin--St. George's (1997/06/02 - 2004/06/27),Newfoundland and Labrador|Newfoundland and Labrado,MP (2004/06/28 - 2008/10/13)|MP (1997/06/02 - 2004/06/27),1947-07-22,False,Grand Bank,Newfoundland,Canada,False,False,,
6682,Mayfield,Philip William,Philip William Mayfield,M,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Cariboo--Chilcotin (1993/10/25 - 2004/06/27),British Columbia,MP (1993/10/25 - 2004/06/27),1937-11-07,False,Williams Lake,British Columbia,Canada,False,False,,
6924,McClelland,Ian G.,Ian G. McClelland,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Edmonton Southwest (1993/10/25 - 2000/11/26),Alberta,MP (1993/10/25 - 2000/11/26),1942-06-22,False,Trail,British Columbia,Canada,False,False,,
5565,McCormick,Larry,Larry McCormick,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Hastings--Frontenac--Lennox and Addington (1997/06/02 - 2004/06/27)|Hastings--Frontenac--Lennox and Addington (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1940-01-04,False,Enterprise,Ontario,Canada,False,False,2011-05-03,False
15550,McDonough,Alexa,Alexa McDonough,F,English,New Democratic Party (1997/06/02 - 2008/10/13),Halifax (1997/06/02 - 2008/10/13),Nova Scotia,MP (1997/06/02 - 2008/10/13),1944-08-11,False,Ottawa,Ontario,Canada,False,False,,
11153,McGuire,Joseph Blair (Joe),Joseph Blair (Joe) McGuire,M,English,Liberal Party of Canada (1988/11/21 - 2008/10/13),Egmont (1988/11/21 - 2008/10/13),Prince Edward Island,MP (1988/11/21 - 2008/10/13),1944-06-20,False,Morell,Prince Edward Island,Canada,False,False,,
8991,McKay,John,John McKay,M,English,Liberal Party of Canada (1997/06/02 - ),Scarborough--Guildwood (2004/06/28 - )|Scarborough East (1997/06/02 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - )|MP (1997/06/02 - 2004/06/27),1948-03-21,False,Toronto,Ontario,Canada,False,False,,
14348,McLellan,A. Anne,A. Anne McLellan,F,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),Edmonton Centre (2004/06/28 - 2006/01/22)|Edmonton West (1997/06/02 - 2004/06/27)|Edmonton Northwest (1993/10/25 - 1997/06/01),Alberta|Alberta|Alberta,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1950-08-31,False,Hants County,Nova Scotia,Canada,False,False,,
5417,McNally,Grant,Grant McNally,M,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2002/04/24 - 2003/12/22)|Independent (2002/04/10 - 2002/04/23)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1997/06/02 - 2000/03/26),Dewdney--Alouette (1997/06/02 - 2004/06/27),British Columbia,MP (1997/06/02 - 2004/06/27),1962-01-08,False,Vancouve,British Columbia,Canada,False,False,,
9065,McTeague,Dan,Dan McTeague,M,"French, English",Liberal Party of Canada (1993/10/25 - 2011/05/01),Pickering--Scarborough East (2004/06/28 - 2011/05/01)|Pickering--Ajax--Uxbridge (1997/06/02 - 2004/06/27)|Ontario (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1962-10-16,False,Winnipeg,Manitoba,Canada,False,False,,
6488,McWhinney,Edward Watson (Ted),Edward Watson (Ted) McWhinney,M,English,Liberal Party of Canada (1993/10/25 - 2000/11/26),Vancouver Quadra (1993/10/25 - 2000/11/26),British Columbia,MP (1993/10/25 - 2000/11/26),1924-05-19,False,Lismore,New South Wales,Australia,False,False,2015-05-19,False
3069,Meighen,Michael A.,Michael A. Meighen,M,English,Conservative Party of Canada (2004/02/02 - 2012/02/06)|Progressive Conservative Party (1990/09/27 - 2004/02/01),St. Marys (1990/09/27 - 2012/02/06),Ontario,Senator (1990/09/27 - 2012/02/06),1939-03-25,False,Montreal,Quebec,Canada,False,False,,
1048,Ménard,Réal,Réal Ménard,M,French,Bloc Québécois (1993/10/25 - 2009/09/16),Hochelaga (2004/06/28 - 2009/09/16)|Hochelaga--Maisonneuve (1993/10/25 - 2004/06/27),Quebec|Quebec,MP (2004/06/28 - 2009/09/16)|MP (1993/10/25 - 2004/06/27),1962-05-13,False,Montreal,Quebec,Canada,False,False,,
