PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7720,Lacroix,Wilfrid,Wilfrid Lacroix,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30)|Independent Liberal (1944/11/24 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/23),Québec--Montmorency (1935/10/14 - 1958/03/30),Quebec,MP (1935/10/14 - 1958/03/30),1891-03-06,False,Québec,Quebec,Canada,False,False,1970-08-30,False
2132,Lafontaine,Joseph,Joseph Lafontaine,M,,Liberal Party of Canada (1940/03/26 - 1958/03/30),Mégantic (1949/06/27 - 1958/03/30)|Mégantic--Frontenac (1940/03/26 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1885-04-04,False,Saint-Calixte de Somerset,Quebec,Canada,False,False,1965-12-14,False
2546,Laing,Arthu,Arthur Laing,M,,Liberal Party of Canada (1962/06/18 - 1975/02/13)|Liberal Party of Canada (1949/06/27 - 1953/04/30),Vancouver South (1972/09/01 - 1975/02/13)|Vancouver South (1962/06/18 - 1972/08/31)|Vancouver South (1949/06/27 - 1953/04/30),British Columbia|British Columbia|British Columbia,MP (1962/06/18 - 1972/08/31)|MP (1949/06/27 - 1953/04/30)|Senator (1972/09/01 - 1975/02/13),1904-09-09,False,Eburne,British Columbia,Canada,False,False,1975-02-13,True
602,Lambert,Norman Platt,Norman Platt Lambert,M,,Liberal Party of Canada (1938/01/20 - 1965/11/04),Ottawa (1938/01/20 - 1965/11/04),Ontario,Senator (1938/01/20 - 1965/11/04),1885-01-07,False,Mount Forest,Ontario,Canada,False,False,1965-11-04,True
17006,Langlois,J. G. Léopold,J. G. Léopold Langlois,M,,Liberal Party of Canada (1966/07/08 - 1988/10/02)|Liberal Party of Canada (1945/06/11 - 1957/06/09),Grandville (1966/07/08 - 1988/10/02)|Gaspé (1945/06/11 - 1957/06/09),Quebec|Quebec,MP (1945/06/11 - 1957/06/09)|Senator (1966/07/08 - 1988/10/02),1913-10-02,False,Sainte-Anne-des-Monts,Quebec,Canada,False,False,1996-02-13,False
9907,Langlois,Joseph,Joseph Langlois,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Berthier--Maskinongé--de Lanaudière (1953/08/10 - 1958/03/30)|Berthier--Maskinongé (1949/06/27 - 1953/08/09),Quebec|Quebec,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1909-04-15,False,Varennes,Quebec,Canada,False,False,1964-11-19,False
14285,Lapalme,Georges-Émile,Georges-Émile Lapalme,M,,Liberal Party of Canada (1945/06/11 - 1950/06/23),Joliette--l'Assomption--Montcalm (1945/06/11 - 1950/06/23),Quebec,MP (1945/06/11 - 1950/06/23),1907-01-14,False,Montreal,Quebec,Canada,False,False,1985-02-05,False
13544,Lapointe,Hugues,Hugues Lapointe,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Lotbinière (1940/03/26 - 1957/06/09),Quebec,MP (1940/03/26 - 1957/06/09),1911-03-03,False,Rivière-du-Loup,Quebec,Canada,False,False,1982-11-13,False
15228,Larson,Frederick Hugo,Frederick Hugo Larson,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Kindersley (1949/06/27 - 1953/08/09),Saskatchewan,MP (1949/06/27 - 1953/08/09),1913-11-24,False,Lang,Saskatchewan,Canada,False,False,1994-02-21,False
3602,Leduc,Edga,Edgar Leduc,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09)|Independent (1949/10/04 - 1953/08/09),Jacques-Cartier--Lasalle (1953/08/10 - 1957/06/09)|Jacques Cartier (1949/10/04 - 1953/08/09),Quebec|Quebec,MP (1953/08/10 - 1957/06/09)|MP (1949/10/04 - 1953/08/09),1888-02-04,False,Valleyview,Quebec,Canada,False,False,1973-10-13,False
14821,Lefrançois,J.-Eugène,J.-Eugène Lefrançois,M,,Liberal Party of Canada (1949/10/24 - 1976/11/05),Repentigny (1957/04/25 - 1976/11/05)|Laurier (1949/10/24 - 1957/04/24),Quebec|Quebec,MP (1949/10/24 - 1957/04/24)|Senator (1957/04/25 - 1976/11/05),1896-08-09,False,Montreal,Quebec,Canada,False,False,1979-01-13,False
2436,Lége,Antoine Joseph,Antoine Joseph Lége,M,,Progressive Conservative Party (1942/12/11 - 1950/04/07)|Conservative (1867-1942) (1935/08/14 - 1942/12/10),L'Acadie (1935/08/14 - 1950/04/07),New Brunswick,Senator (1935/08/14 - 1950/04/07),1880-10-16,False,Memramcook,New Brunswick,Canada,False,False,1950-04-07,True
14248,Lége,Aurel D.,Aurel D. Lége,M,,Liberal Party of Canada (1940/03/26 - 1961/12/28),Kent (1953/06/12 - 1961/12/28)|Kent (1940/03/26 - 1953/06/11),New Brunswick|New Brunswick,MP (1940/03/26 - 1953/06/11)|Senator (1953/06/12 - 1961/12/28),1894-11-10,False,Grande-Digue,New Brunswick,Canada,False,False,1961-12-28,True
2812,Lennard,Frank Exton,Frank Exton Lennard,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Wentworth (1945/06/11 - 1962/06/17)|Wentworth (1935/10/14 - 1940/03/25),Ontario|Ontario,MP (1945/06/11 - 1962/06/17)|MP (1935/10/14 - 1940/03/25),1892-04-24,False,Dundas,Ontario,Canada,False,False,1973-02-25,False
16301,Lesage,Jean,Jean Lesage,M,,Liberal Party of Canada (1945/06/11 - 1958/06/13),Montmagny--l'Islet (1945/06/11 - 1958/06/13),Quebec,MP (1945/06/11 - 1958/06/13),1912-06-10,False,Montreal,Quebec,Canada,False,False,1980-12-12,False
16114,Lesage,Joseph Arthu,Joseph Arthur Lesage,M,,Liberal Party of Canada (1944/03/03 - 1950/03/09),Gulf (1944/03/03 - 1950/03/09),Quebec,Senator (1944/03/03 - 1950/03/09),1881-06-07,False,Louiseville,Quebec,Canada,False,False,1950-03-09,True
13644,Little,Walte,Walter Little,M,,Liberal Party of Canada (1935/10/14 - 1953/08/09),Timiskaming (1935/10/14 - 1953/08/09),Ontario,MP (1935/10/14 - 1953/08/09),1877-03-25,False,Beachburg,Ontario,Canada,False,False,1961-05-31,False
5538,Low,Solon Earl,Solon Earl Low,M,,Social Credit Party of Canada (1945/06/11 - 1958/03/30),Peace River (1945/06/11 - 1958/03/30),Alberta,MP (1945/06/11 - 1958/03/30),1900-01-08,False,Cardston,Alberta,Canada,False,False,1962-12-22,False
5251,Macdonald,Albert Frederick,Albert Frederick Macdonald,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Edmonton East (1949/06/27 - 1953/08/09),Alberta,MP (1949/06/27 - 1953/08/09),1901-06-13,False,Winnipeg,Manitoba,Canada,False,False,1976-08-20,False
5503,Macdonald,William Ross,William Ross Macdonald,M,,Liberal Party of Canada (1935/10/14 - 1967/12/22),Brantford (1953/06/12 - 1967/12/22)|Brantford (1949/06/27 - 1953/06/11)|Brantford City (1935/10/14 - 1949/06/26),Ontario|Ontario|Ontario,MP (1949/06/27 - 1953/06/11)|MP (1935/10/14 - 1949/06/26)|Senator (1953/06/12 - 1967/12/22),1891-12-25,False,Toronto,Ontario,Canada,False,False,1976-05-28,False
7938,Macdonnell,James MacKerras,James MacKerras Macdonnell,M,,Progressive Conservative Party (1949/10/24 - 1962/06/17)|Progressive Conservative Party (1945/06/11 - 1949/06/26),Greenwood (1949/10/24 - 1962/06/17)|Muskoka--Ontario (1945/06/11 - 1949/06/26),Ontario|Ontario,MP (1949/10/24 - 1962/06/17)|MP (1945/06/11 - 1949/06/26),1884-12-15,False,Kingston,Ontario,Canada,False,False,1973-07-27,False
9790,MacDougall,John Lorne,John Lorne MacDougall,M,,Liberal Party of Canada (1949/06/27 - 1956/06/06),Vancouver--Burrard (1949/06/27 - 1956/06/06),British Columbia,MP (1949/06/27 - 1956/06/06),1898-11-18,False,Tiverton,Ontario,Canada,False,True,1956-06-06,True
10568,MacInnis,Angus,Angus MacInnis,M,,Co-operative Commonwealth Federation (1935/10/14 - 1957/06/09)|Independent Labour (1930/07/28 - 1935/10/13),Vancouver Kingsway (1953/08/10 - 1957/06/09)|Vancouver East (1935/10/14 - 1953/08/09)|Vancouver South (1930/07/28 - 1935/10/13),British Columbia|British Columbia|British Columbia,MP (1953/08/10 - 1957/06/09)|MP (1935/10/14 - 1953/08/09)|MP (1930/07/28 - 1935/10/13),1884-09-02,False,Glen William,Prince Edward Island,Canada,False,False,1964-03-03,False
2822,MacKenzie,Hugh Alexande,Hugh Alexander MacKenzie,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09)|Liberal Progressive (1940/03/26 - 1945/06/10)|Liberal Party of Canada (1935/10/14 - 1940/03/25),Lambton--Kent (1949/06/27 - 1957/06/09)|Lambton--Kent (1935/10/14 - 1945/06/10),Ontario|Ontario,MP (1949/06/27 - 1957/06/09)|MP (1935/10/14 - 1945/06/10),1882-08-07,False,Warwick,Ontario,Canada,False,False,1970-01-08,False
2525,MacKinnon,James Angus,James Angus MacKinnon,M,,Liberal Party of Canada (1935/10/14 - 1958/04/18),Edmonton (1949/05/09 - 1958/04/18)|Edmonton West (1935/10/14 - 1949/05/08),Alberta|Alberta,MP (1935/10/14 - 1949/05/08)|Senator (1949/05/09 - 1958/04/18),1881-10-04,False,Port Elgin,Ontario,Canada,False,False,1958-04-18,True
5845,MacLean,John Angus,John Angus MacLean,M,,Progressive Conservative Party (1951/06/25 - 1976/10/20),Malpeque (1968/06/25 - 1976/10/20)|Queen's (1951/06/25 - 1968/06/24),Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1976/10/20)|MP (1951/06/25 - 1968/06/24),1914-05-15,False,Lewis,Prince Edward Island,Canada,False,False,2000-02-15,False
4787,MacLean,Matthew,Matthew MacLean,M,,Liberal Party of Canada (1937/10/18 - 1953/04/07),Cape Breton North and Victoria (1937/10/18 - 1953/04/07),Nova Scotia,MP (1937/10/18 - 1953/04/07),1879-12-13,False,Sydney Mines,Nova Scotia,Canada,False,True,1953-04-07,True
12882,MacLennan,Donald,Donald MacLennan,M,,Liberal Party of Canada (1935/10/14 - 1953/10/19),Margaree Forks (1940/01/29 - 1953/10/19)|Inverness--Richmond (1935/10/14 - 1940/01/28),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1940/01/28)|Senator (1940/01/29 - 1953/10/19),1877-03-02,False,Chimney Corne,Nova Scotia,Canada,False,False,1953-10-19,True
9324,MacNaught,John Watson,John Watson MacNaught,M,,Liberal Party of Canada (1963/04/08 - 1965/11/07)|Liberal Party of Canada (1945/06/11 - 1957/06/09),Prince (1963/04/08 - 1965/11/07)|Prince (1945/06/11 - 1957/06/09),Prince Edward Island|Prince Edward Island,MP (1963/04/08 - 1965/11/07)|MP (1945/06/11 - 1957/06/09),1904-06-19,False,Coleman,Prince Edward Island,Canada,False,False,1984-12-25,False
2515,Macnaughton,Alan Aylesworth,Alan Aylesworth Macnaughton,M,,Liberal Party of Canada (1966/07/08 - 1978/07/30)|Liberal Party of Canada (1949/06/27 - 1965/11/07),Saurel (1966/07/08 - 1978/07/30)|Mount Royal (1949/06/27 - 1965/11/07),Quebec|Quebec,MP (1949/06/27 - 1965/11/07)|Senator (1966/07/08 - 1978/07/30),1903-07-30,False,Napanee,Ontario,Canada,False,False,1999-07-16,False
17072,Majo,William Joseph,William Joseph Majo,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Glengarry (1949/06/27 - 1953/08/09),Ontario,MP (1949/06/27 - 1953/08/09),1896-04-12,False,North Lancaste,Ontario,Canada,False,False,1966-02-24,False
3464,Maltais,Auguste,Auguste Maltais,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Charlevoix (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1916-01-16,False,La Malbaie,Quebec,Canada,False,False,1988-05-07,False
6759,Marcotte,Arthu,Arthur Marcotte,M,,Conservative (1867-1942) (1931/07/06 - 1958/08/18),Ponteix (1931/07/06 - 1958/08/18),Saskatchewan,Senator (1931/07/06 - 1958/08/18),1873-03-08,False,Montreal,Quebec,Canada,False,False,1958-08-18,True
13795,Martin,Paul Joseph James,Paul Joseph James Martin,M,,Liberal Party of Canada (1935/10/14 - 1974/10/30),Windsor-Walkerville (1968/04/20 - 1974/10/30)|Essex East (1935/10/14 - 1968/04/19),Ontario|Ontario,MP (1935/10/14 - 1968/04/19)|Senator (1968/04/20 - 1974/10/30),1903-06-23,False,Ottawa,Ontario,Canada,False,False,1992-09-14,False
10691,Massé,Arthu,Arthur Massé,M,,Independent Liberal (1949/10/24 - 1957/06/09),Kamouraska (1949/10/24 - 1957/06/09),Quebec,MP (1949/10/24 - 1957/06/09),1894-10-30,False,Kamouraska,Quebec,Canada,False,False,1972-10-25,False
15177,Matthews,James Ewen,James Ewen Matthews,M,,Liberal Party of Canada (1938/11/14 - 1950/11/24),Brandon (1938/11/14 - 1950/11/24),Manitoba,MP (1938/11/14 - 1950/11/24),1869-08-17,False,Albany,Prince Edward Island,Canada,False,True,1950-11-24,True
16657,Maybank,Ralph,Ralph Maybank,M,,Liberal Party of Canada (1935/10/14 - 1951/04/24),Winnipeg South Centre (1935/10/14 - 1951/04/24),Manitoba,MP (1935/10/14 - 1951/04/24),1890-08-07,False,London,Ontario,Canada,False,False,1965-03-19,False
9087,Mayhew,Robert Wellington,Robert Wellington Mayhew,M,,Liberal Party of Canada (1937/11/29 - 1952/11/14),Victoria (1937/11/29 - 1952/11/14),British Columbia,MP (1937/11/29 - 1952/11/14),1880-10-13,False,Cobden,Ontario,Canada,False,False,1971-07-28,False
15556,McCann,James Joseph,James Joseph McCann,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Renfrew South (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1887-03-29,False,Perth,Ontario,Canada,False,False,1961-04-11,False
9556,McCubbin,Robert,Robert McCubbin,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Middlesex West (1940/03/26 - 1957/06/09),Ontario,MP (1940/03/26 - 1957/06/09),1902-06-16,False,Springbank,Ontario,Canada,False,False,1975-02-28,False
237,McCulloch,Henry Byron,Henry Byron McCulloch,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Pictou (1935/10/14 - 1957/06/09),Nova Scotia,MP (1935/10/14 - 1957/06/09),1877-07-24,False,Lower Stewiacke,Nova Scotia,Canada,False,False,1962-05-05,False
14848,McCuske,Emmett Andrew,Emmett Andrew McCuske,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Regina City (1949/06/27 - 1953/08/09),Saskatchewan,MP (1949/06/27 - 1953/08/09),1889-02-09,False,Alfred,Ontario,Canada,False,False,1973-01-20,False
10089,McDonald,John Alexande,John Alexander McDonald,M,,Liberal Party of Canada (1945/04/18 - 1962/04/16),King's (1945/04/18 - 1962/04/16),Nova Scotia,Senator (1945/04/18 - 1962/04/16),1889-09-24,False,Upper Dyke Village,Nova Scotia,Canada,False,False,1962-04-16,True
7599,McDonald,"Wilfred Kennedy ""Bucko""","Wilfred Kennedy ""Bucko"" McDonald",M,,Liberal Party of Canada (1945/06/11 - 1957/06/09),Parry Sound--Muskoka (1949/06/27 - 1957/06/09)|Parry Sound (1945/06/11 - 1949/06/26),Ontario|Ontario,MP (1949/06/27 - 1957/06/09)|MP (1945/06/11 - 1949/06/26),1911-10-31,False,Fergus,Ontario,Canada,False,False,1991-07-22,False
13244,McGrego,Robert Henry,Robert Henry McGrego,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1926/09/14 - 1940/03/25),York East (1935/10/14 - 1962/06/17)|York South (1926/09/14 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1962/06/17)|MP (1926/09/14 - 1935/10/13),1886-03-01,False,,,,False,False,1965-10-25,False
16333,McGuire,William Henry,William Henry McGuire,M,,Liberal Party of Canada (1926/12/20 - 1957/10/31),East York (1926/12/20 - 1957/10/31),Ontario,Senator (1926/12/20 - 1957/10/31),1875-05-31,False,Peterborough,Ontario,Canada,False,False,1957-10-31,True
11289,McIlraith,George James,George James McIlraith,M,,Liberal Party of Canada (1940/03/26 - 1983/07/29),Ottawa Valley (1972/04/27 - 1983/07/29)|Ottawa Centre (1968/06/25 - 1972/04/26)|Ottawa West (1940/03/26 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/04/26)|MP (1940/03/26 - 1968/06/24)|Senator (1972/04/27 - 1983/07/29),1908-07-29,False,Lanark,Ontario,Canada,False,False,1992-08-19,False
10318,McIntyre,James Pete,James Peter McIntyre,M,,Liberal Party of Canada (1943/02/19 - 1957/04/08),Mount Stewart (1943/02/19 - 1957/04/08),Prince Edward Island,Senator (1943/02/19 - 1957/04/08),1882-07-19,False,St. Andrews,Prince Edward Island,Canada,False,False,1957-04-08,True
3231,McIvo,Daniel (Dan),Daniel (Dan) McIvo,M,,Liberal Party of Canada (1935/10/14 - 1958/03/30),Fort William (1935/10/14 - 1958/03/30),Ontario,MP (1935/10/14 - 1958/03/30),1873-02-14,False,Lurgy,County Tyrone,Ireland,False,False,1965-09-02,False
14211,McKeen,Stanley Stewart,Stanley Stewart McKeen,M,,Liberal Party of Canada (1947/01/27 - 1966/12/01),Vancouver (1947/01/27 - 1966/12/01),British Columbia,Senator (1947/01/27 - 1966/12/01),1897-03-18,False,New Westminste,British Columbia,Canada,False,False,1966-12-01,True
16499,McLean,Alexander Neil,Alexander Neil McLean,M,,Liberal Party of Canada (1945/04/18 - 1967/03/12),Southern New Brunswick (1945/04/18 - 1967/03/12),New Brunswick,Senator (1945/04/18 - 1967/03/12),1885-11-12,False,Hartland,New Brunswick,Canada,False,False,1967-03-12,True
9143,McLean,Andrew Young,Andrew Young McLean,M,,Liberal Party of Canada (1949/06/27 - 1953/08/10),Huron--Perth (1949/06/27 - 1953/08/09),Ontario,MP (1949/06/27 - 1953/08/09),1909-06-24,False,Seaforth,Ontario,Canada,False,False,1988-08-14,False
8717,McLure,Winfield Chester Scott,Winfield Chester Scott McLure,M,,Progressive Conservative Party (1945/06/11 - 1953/08/09)|Conservative (1867-1942) (1930/07/28 - 1935/10/13),Queen's (1945/06/11 - 1953/08/09)|Queen's (1930/07/28 - 1935/10/13),Prince Edward Island|Prince Edward Island,MP (1945/06/11 - 1953/08/09)|MP (1930/07/28 - 1935/10/13),1875-03-16,False,North Rustico,Prince Edward Island,Canada,False,False,1955-06-18,False
12314,McMillan,William Hecto,William Hector McMillan,M,,Liberal Party of Canada (1950/10/16 - 1965/11/07),Welland (1950/10/16 - 1965/11/07),Ontario,MP (1950/10/16 - 1965/11/07),1892-01-24,False,Blenheim,Ontario,Canada,False,False,1974-09-08,False
15881,McWilliam,George Roy,George Roy McWilliam,M,,Liberal Party of Canada (1949/06/27 - 1968/06/24),Northumberland--Miramichi (1957/06/10 - 1968/06/24)|Northumberland (1949/06/27 - 1957/06/09),New Brunswick|New Brunswick,MP (1957/06/10 - 1968/06/24)|MP (1949/06/27 - 1957/06/09),1905-07-21,False,Sydney,Nova Scotia,Canada,False,False,1977-05-15,False
16653,Meeke,Howard William,Howard William Meeke,M,,Progressive Conservative Party (1951/06/25 - 1953/08/09),Waterloo South (1951/06/25 - 1953/08/09),Ontario,MP (1951/06/25 - 1953/08/09),1923-11-04,False,Kitchene,Ontario,Canada,False,False,,
1420,Mitchell,Humphrey,Humphrey Mitchell,M,,Liberal Party of Canada (1942/02/09 - 1950/08/01)|Labour (1931/08/10 - 1935/10/13),Welland (1942/02/09 - 1950/08/01)|Hamilton East (1931/08/10 - 1935/10/13),Ontario|Ontario,MP (1942/02/09 - 1950/08/01)|MP (1931/08/10 - 1935/10/13),1894-09-09,False,Old Shoreham,Sussex,England,False,True,1950-08-01,True
15601,Monette,Marcel,Marcel Monette,M,,Liberal Party of Canada (1949/10/24 - 1958/03/30),Mercier (1949/10/24 - 1958/03/30),Quebec,MP (1949/10/24 - 1958/03/30),1895-01-28,False,Saint-Édouard-de-Napierville,Quebec,Canada,False,False,1966-01-17,False
759,Montgomery,Gage Workman,Gage Workman Montgomery,M,,Progressive Conservative Party (1952/05/26 - 1962/06/17),Victoria--Carleton (1952/05/26 - 1962/06/17),New Brunswick,MP (1952/05/26 - 1962/06/17),1898-05-02,False,Bedell Settlement,New Brunswick,Canada,False,False,1963-06-05,False
13594,Moraud,Lucien,Lucien Moraud,M,,Progressive Conservative Party (1942/12/11 - 1951/05/29)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),La Salle (1933/12/30 - 1951/05/29),Quebec,Senator (1933/12/30 - 1951/05/29),1885-05-16,False,Lotbinière,Quebec,Canada,False,False,1951-05-29,True
9792,Mott,William Malcolm,William Malcolm Mott,M,,Liberal Party of Canada (1949/10/24 - 1953/08/09),New Westminster (1949/10/24 - 1953/08/09),British Columbia,MP (1949/10/24 - 1953/08/09),1894-12-18,False,Dartmouth,Nova Scotia,Canada,False,False,1961-11-26,False
13652,Mullins,Henry Alfred,Henry Alfred Mullins,M,,Conservative (1867-1942) (1930/07/28 - 1950/09/05)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Marquette (1935/08/14 - 1950/09/05)|Marquette (1930/07/28 - 1935/08/13)|Marquette (1925/10/29 - 1926/09/13),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/08/13)|MP (1925/10/29 - 1926/09/13)|Senator (1935/08/14 - 1950/09/05),1861-08-27,False,Owestry,,England,False,False,1952-07-08,False
14363,Murphy,Joseph Warne,Joseph Warner Murphy,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17),Lambton West (1945/06/11 - 1962/06/17),Ontario,MP (1945/06/11 - 1962/06/17),1892-12-21,False,Kent County,Ontario,Canada,False,False,1977-07-03,False
660,Murray,Alexander Clark,Alexander Clark Murray,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Oxford (1949/06/27 - 1953/08/09),Ontario,MP (1949/06/27 - 1953/08/09),1900-07-24,False,West Zorra Township,Ontario,Canada,False,False,1983-11-28,False
15017,Murray,George Matheson,George Matheson Murray,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Cariboo (1949/06/27 - 1953/08/09),British Columbia,MP (1949/06/27 - 1953/08/09),1889-07-27,False,Woodstock,Ontario,Canada,False,False,1961-08-19,False
3019,Mutch,Leslie Alexande,Leslie Alexander Mutch,M,,Liberal Party of Canada (1935/10/14 - 1953/08/09),Winnipeg South (1935/10/14 - 1953/08/09),Manitoba,MP (1935/10/14 - 1953/08/09),1897-01-14,False,Crystal City,Manitoba,Canada,False,False,1977-01-07,False
11903,Nadon,Joseph-Célestin,Joseph-Célestin Nadon,M,,Liberal Party of Canada (1949/10/24 - 1953/12/17),Gatineau (1949/10/24 - 1953/12/17),Quebec,MP (1949/10/24 - 1953/12/17),1899-01-11,False,Sainte-Famille-d'Aumond,Quebec,Canada,False,True,1953-12-17,True
456,Nickle,Carl Olof,Carl Olof Nickle,M,,Progressive Conservative Party (1951/12/10 - 1957/06/09),Calgary South (1953/08/10 - 1957/06/09)|Calgary West (1951/12/10 - 1953/08/09),Alberta|Alberta,MP (1953/08/10 - 1957/06/09)|MP (1951/12/10 - 1953/08/09),1914-07-12,False,Winnipeg,Manitoba,Canada,False,False,1990-12-05,False
14042,Nicol,Jaco,Jacob Nicol,M,,Liberal Party of Canada (1944/07/14 - 1958/09/23),Bedford (1944/07/14 - 1958/09/23),Quebec,Senator (1944/07/14 - 1958/09/23),1876-04-25,False,Roxton Pond,Quebec,Canada,False,False,1958-09-23,True
7743,Nixon,George Ewart,George Ewart Nixon,M,,Liberal Party of Canada (1940/03/26 - 1968/05/24),Algoma West (1940/03/26 - 1968/06/24),Ontario,MP (1940/03/26 - 1968/06/24),1898-03-09,False,Sault Ste Marie,Ontario,Canada,False,False,1981-03-17,False
11748,Noseworthy,Joseph William,Joseph William Noseworthy,M,,Co-operative Commonwealth Federation (1949/06/27 - 1956/03/30)|Co-operative Commonwealth Federation (1942/02/09 - 1945/06/10),York South (1949/06/27 - 1956/03/30)|York South (1942/02/09 - 1945/06/10),Ontario|Ontario,MP (1949/06/27 - 1956/03/30)|MP (1942/02/09 - 1945/06/10),1888-11-25,False,Lewisport,Newfoundland,,False,True,1956-03-30,True
12128,Nowlan,George Clyde,George Clyde Nowlan,M,,Progressive Conservative Party (1950/06/19 - 1965/05/31)|Progressive Conservative Party (1948/12/13 - 1949/06/26),Digby--Annapolis--Kings (1953/08/10 - 1965/05/31)|Annapolis--Kings (1950/06/19 - 1953/08/09)|Digby--Annapolis--Kings (1948/12/13 - 1949/06/26),Nova Scotia|Nova Scotia|Nova Scotia,MP (1953/08/10 - 1965/05/31)|MP (1950/06/19 - 1953/08/09)|MP (1948/12/13 - 1949/06/26),1898-08-14,False,Havelock,Nova Scotia,Canada,False,True,1965-05-31,True
4740,Paquet,Eugène,Eugène Paquet,M,,Conservative (1867-1942) (1935/08/14 - 1951/05/08)|Conservative (1867-1942) (1904/11/03 - 1917/12/16),Lauzon (1935/08/14 - 1951/05/08)|L'Islet (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1904/11/03 - 1917/12/16)|Senator (1935/08/14 - 1951/05/08),1867-10-23,False,Saint-Agapit,Quebec,Canada,False,False,1951-05-08,True
13917,Parent,Charles Eugène,Charles Eugène Parent,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09)|Independent Liberal (1944/11/23 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/22),Quebec West (1949/06/27 - 1953/08/09)|Quebec West and South (1935/10/14 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1953/08/09)|MP (1935/10/14 - 1949/06/26),1894-11-18,False,Québec,Quebec,Canada,False,False,1961-06-12,False
3337,Paterson,Norman McLeod,Norman McLeod Paterson,M,,Liberal Party of Canada (1940/02/09 - 1981/06/18),Milton (1940/02/09 - 1981/06/18),Ontario,Senator (1940/02/09 - 1981/06/18),1883-08-03,False,Portage La Prairie,Manitoba,Canada,False,False,1983-08-10,False
10181,Pearkes,George Randolph,George Randolph Pearkes,M,,Progressive Conservative Party (1945/06/11 - 1960/10/10),Esquimalt--Saanich (1953/08/10 - 1960/10/10)|Nanaimo (1945/06/11 - 1953/08/09),British Columbia|British Columbia,MP (1953/08/10 - 1960/10/10)|MP (1945/06/11 - 1953/08/09),1888-02-26,False,Watford,,England,False,False,1984-05-30,False
531,Pearson,Lester Bowles,Lester Bowles Pearson,M,,Liberal Party of Canada (1948/09/10 - 1968/06/24),Algoma East (1948/10/25 - 1968/06/24),Ontario,MP (1948/10/25 - 1968/06/24),1897-04-23,False,Newtonbrook,Ontario,Canada,False,False,1972-12-27,False
10058,Penny,George Joseph,George Joseph Penny,M,,Liberal Party of Canada (1949/08/17 - 1949/12/04),Newfoundland (1949/08/17 - 1949/12/04),Newfoundland and Labrado,Senator (1949/08/17 - 1949/12/04),1897-10-24,False,,,,False,False,1949-12-04,True
14221,Petten,Ray,Ray Petten,M,,Liberal Party of Canada (1949/08/17 - 1961/02/16),Bonavista (1949/08/17 - 1961/02/16),Newfoundland and Labrado,Senator (1949/08/17 - 1961/02/16),1897-06-01,False,Kelligrews,Newfoundland,,False,False,1961-02-16,True
