PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
2825,MacLean,Alfred Edga,Alfred Edgar MacLean,M,,Liberal Party of Canada (1921/12/06 - 1939/10/28),Prince (1921/12/06 - 1939/10/28),Prince Edward Island,MP (1921/12/06 - 1939/10/28),1868-05-08,False,Prince County,Prince Edward Island,Canada,False,True,1939-10-28,True
10443,MacMillan,Frank Roland,Frank Roland MacMillan,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Saskatoon (1930/07/28 - 1935/10/13),Saskatchewan,MP (1930/07/28 - 1935/10/13),1882-05-15,False,Chicago,Illinois,United States,False,False,1948-04-07,False
9945,MacMillan,John Angus,John Angus MacMillan,M,,Liberal Party of Canada (1933/10/23 - 1940/03/25),Mackenzie (1933/10/23 - 1940/03/25),Saskatchewan,MP (1933/10/23 - 1940/03/25),1889-03-27,False,East Lake Ainslie,Nova Scotia,Canada,False,False,1956-08-12,False
13377,MacNicol,John Ritchie,John Ritchie MacNicol,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1930/07/28 - 1940/03/25),Davenport (1935/10/14 - 1949/06/26)|Toronto Northwest (1930/07/28 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1949/06/26)|MP (1930/07/28 - 1935/10/13),1878-08-31,False,Beaverton,Ontario,Canada,False,False,1950-06-18,False
9135,Macphail,Agnes Campbell,Agnes Campbell Macphail,F,,United Farmers of Ontario-Labour (1935/10/14 - 1940/03/25)|Progressive (1921/12/06 - 1935/10/13),Grey--Bruce (1935/10/14 - 1940/03/25)|Grey Southeast (1921/12/06 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1940/03/25)|MP (1921/12/06 - 1935/10/13),1890-03-24,False,Proton Township,Ontario,Canada,False,False,1954-02-13,False
2943,Malcolm,James,James Malcolm,M,,Liberal Party of Canada (1926/11/09 - 1935/10/13)|Liberal Party of Canada (1921/12/06 - 1926/10/21),Bruce North (1926/11/09 - 1935/10/13)|Bruce North (1921/12/06 - 1926/10/21),Ontario|Ontario,MP (1926/11/09 - 1935/10/13)|MP (1921/12/06 - 1926/10/21),1880-07-14,False,Kincardine,Ontario,Canada,False,False,1935-12-06,False
11484,Maloney,Martin James,Martin James Maloney,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/14),Renfrew South (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1877-10-08,False,Eganville,Ontario,Canada,False,False,1953-11-21,False
7199,Manion,Robert James,Robert James Manion,M,,Conservative (1867-1942) (1938/11/14 - 1940/03/25)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05),London (1938/11/14 - 1940/03/25)|Fort William (1930/08/25 - 1935/10/13)|Fort William (1925/10/29 - 1930/08/06)|Fort William and Rainy River (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario|Ontario,MP (1938/11/14 - 1940/03/25)|MP (1930/08/25 - 1935/10/13)|MP (1925/10/29 - 1930/08/06)|MP (1917/12/17 - 1925/10/28),1881-11-19,False,Pembroke,Ontario,Canada,False,False,1943-07-02,False
7200,Marcil,Charles,Charles Marcil,M,,Liberal Party of Canada (1921/12/06 - 1937/01/29)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Bonaventure (1900/11/07 - 1937/01/29),Quebec,MP (1900/11/07 - 1937/01/29),1860-07-01,False,Saint-Scholastique,,Canada East,False,True,1937-01-29,True
6759,Marcotte,Arthu,Arthur Marcotte,M,,Conservative (1867-1942) (1931/07/06 - 1958/08/18),Ponteix (1931/07/06 - 1958/08/18),Saskatchewan,Senator (1931/07/06 - 1958/08/18),1873-03-08,False,Montreal,Quebec,Canada,False,False,1958-08-18,True
6228,Martin,Peter Francis,Peter Francis Martin,M,,Conservative (1867-1942) (1921/12/05 - 1935/05/02)|Unionist (1917/12/17 - 1921/12/04),Halifax (1921/12/05 - 1935/05/02)|Halifax (1918/01/28 - 1921/12/04),Nova Scotia|Nova Scotia,MP (1918/01/28 - 1921/12/04)|Senator (1921/12/05 - 1935/05/02),1856-01-13,False,Halifax,Nova Scotia,Canada,False,False,1935-05-02,True
9019,Matthews,Robert Charles,Robert Charles Matthews,M,,Conservative (1867-1942) (1926/09/14 - 1935/10/13),Toronto East Centre (1926/09/14 - 1935/10/13),Ontario,MP (1926/09/14 - 1935/10/13),1871-06-14,False,Lindsay,Ontario,Canada,False,False,1952-09-19,False
11345,McCormick,John,John McCormick,M,,Conservative (1867-1942) (1921/09/21 - 1936/02/21),Sydney Mines (1921/09/21 - 1936/02/21),Nova Scotia,Senator (1921/09/21 - 1936/02/21),1858-10-16,False,Sydney Mines,Nova Scotia,Canada,False,False,1936-02-21,True
10940,McDade,George Manning,George Manning McDade,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Northumberland (1930/07/28 - 1935/10/13),New Brunswick,MP (1930/07/28 - 1935/10/13),1893-01-07,False,Saint John,New Brunswick,Canada,False,False,1966-05-25,False
11268,McDonald,John Anthony,John Anthony McDonald,M,,Independent (1921/02/17 - 1948/12/12),Shediac (1921/02/17 - 1948/12/12),New Brunswick,Senator (1921/02/17 - 1948/12/12),1875-12-24,False,Shediac,New Brunswick,Canada,False,False,1948-12-12,True
5049,McDougald,Wilfrid Laurie,Wilfrid Laurier McDougald,M,,Liberal Party of Canada (1926/06/25 - 1932/05/03),Wellington (1926/06/25 - 1932/05/03),Quebec,Senator (1926/06/25 - 1932/05/03),1881-08-09,False,Alexandria,Ontario,Canada,False,False,1942-06-19,False
7182,McGibbon,Pete,Peter McGibbon,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13)|Unionist (1917/12/17 - 1921/12/05),Muskoka--Ontario (1925/10/29 - 1935/10/13)|Muskoka (1917/12/17 - 1921/12/05),Ontario|Ontario,MP (1925/10/29 - 1935/10/13)|MP (1917/12/17 - 1921/12/05),1873-08-19,False,St. Thomas,Ontario,Canada,False,False,1936-10-10,False
10072,McGillis,Angus,Angus McGillis,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Glengarry (1930/07/28 - 1935/10/13),Ontario,MP (1930/07/28 - 1935/10/13),1874-09-08,False,Williamstown,Ontario,Canada,False,False,1944-09-11,False
13244,McGrego,Robert Henry,Robert Henry McGrego,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1926/09/14 - 1940/03/25),York East (1935/10/14 - 1962/06/17)|York South (1926/09/14 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1962/06/17)|MP (1926/09/14 - 1935/10/13),1886-03-01,False,,,,False,False,1965-10-25,False
16333,McGuire,William Henry,William Henry McGuire,M,,Liberal Party of Canada (1926/12/20 - 1957/10/31),East York (1926/12/20 - 1957/10/31),Ontario,Senator (1926/12/20 - 1957/10/31),1875-05-31,False,Peterborough,Ontario,Canada,False,False,1957-10-31,True
6013,McIntosh,Cameron Ross,Cameron Ross McIntosh,M,,Liberal Party of Canada (1925/10/29 - 1940/03/25),North Battleford (1925/10/29 - 1940/03/25),Saskatchewan,MP (1925/10/29 - 1940/03/25),1871-07-07,False,Dornoch,Ontario,Canada,False,False,1971-08-08,False
13843,McKenzie,Robert,Robert McKenzie,M,,Liberal Party of Canada (1925/10/29 - 1935/12/08),Assiniboia (1925/10/29 - 1935/12/08),Saskatchewan,MP (1925/10/29 - 1935/12/08),1875-02-01,False,Jarvis,Ontario,Canada,False,False,1942-01-15,False
10103,McKinnon,Hugh Bathgate,Hugh Bathgate McKinnon,M,,Liberal Party of Canada (1934/09/24 - 1944/04/10),Kenora--Rainy River (1934/09/24 - 1944/04/10),Ontario,MP (1934/09/24 - 1944/04/10),1885-04-21,False,Kenora,Ontario,Canada,False,True,1944-04-10,True
284,McLean,John,John McLean,M,,Conservative (1867-1942) (1915/12/03 - 1936/02/20)|Conservative (1867-1942) (1891/03/05 - 1896/06/22),Souris (1915/12/03 - 1936/02/20)|King's County (1891/03/05 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1891/03/05 - 1896/06/22)|Senator (1915/12/03 - 1936/02/20),1846-09-24,False,Mount Herbert,Prince Edward Island,Canada,False,False,1936-02-20,True
9322,McLennan,John Stewart,John Stewart McLennan,M,,Conservative (1867-1942) (1916/02/10 - 1939/09/15),Sydney (1916/02/10 - 1939/09/15),Nova Scotia,Senator (1916/02/10 - 1939/09/15),1853-11-05,False,Montreal,Quebec,Canada,False,False,1939-09-15,True
8717,McLure,Winfield Chester Scott,Winfield Chester Scott McLure,M,,Progressive Conservative Party (1945/06/11 - 1953/08/09)|Conservative (1867-1942) (1930/07/28 - 1935/10/13),Queen's (1945/06/11 - 1953/08/09)|Queen's (1930/07/28 - 1935/10/13),Prince Edward Island|Prince Edward Island,MP (1945/06/11 - 1953/08/09)|MP (1930/07/28 - 1935/10/13),1875-03-16,False,North Rustico,Prince Edward Island,Canada,False,False,1955-06-18,False
11015,McMeans,Lendrum,Lendrum McMeans,M,,Conservative (1867-1942) (1917/07/26 - 1941/09/13),Winnipeg (1917/07/26 - 1941/09/13),Manitoba,Senator (1917/07/26 - 1941/09/13),1859-07-30,False,Brantford,,Canada West,False,False,1941-09-13,True
7290,McMillan,Thomas,Thomas McMillan,M,,Liberal Party of Canada (1925/10/29 - 1932/06/07),Huron South (1925/10/29 - 1932/06/07),Ontario,MP (1925/10/29 - 1932/06/07),1864-03-18,False,Hullett Township,,Canada West,False,True,1932-06-07,True
2644,McPhee,George Washington,George Washington McPhee,M,,Liberal Party of Canada (1925/10/29 - 1940/03/25),Yorkton (1925/10/29 - 1940/03/25),Saskatchewan,MP (1925/10/29 - 1940/03/25),1880-11-17,False,St. Catherines,Prince Edward Island,Canada,False,False,1971-11-23,False
2309,McRae,Alexander Duncan,Alexander Duncan McRae,M,,Conservative (1867-1942) (1931/09/04 - 1946/06/26)|Conservative (1867-1942) (1926/09/14 - 1930/07/27),Vancouver (1931/09/04 - 1946/06/26)|Vancouver North (1926/09/14 - 1930/07/27),British Columbia|British Columbia,MP (1926/09/14 - 1930/07/27)|Senator (1931/09/04 - 1946/06/26),1874-11-17,False,Glencoe,Ontario,Canada,False,False,1946-06-26,True
11779,Meighen,Arthu,Arthur Meighen,M,,Conservative (1867-1942) (1932/03/02 - 1942/01/16)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),St. Marys (1932/03/02 - 1942/01/16)|Portage la Prairie (1925/10/29 - 1926/09/13)|Grenville (1922/01/26 - 1925/10/28)|Portage la Prairie (1913/07/19 - 1921/12/05)|Portage la Prairie (1908/10/26 - 1913/06/25),Ontario|Manitoba|Ontario|Manitoba|Manitoba,MP (1925/10/29 - 1926/09/13)|MP (1922/01/26 - 1925/10/28)|MP (1913/07/19 - 1921/12/05)|MP (1908/10/26 - 1913/06/25)|Senator (1932/03/02 - 1942/01/16),1874-06-16,False,Anderson,Ontario,Canada,False,False,1960-08-05,False
12226,Mercie,Joseph-Alexandre,Joseph-Alexandre Mercie,M,,Liberal Party of Canada (1925/10/29 - 1935/07/16),Laurier--Outremont (1925/10/29 - 1935/07/16),Quebec,MP (1925/10/29 - 1935/07/16),1874-12-03,False,Montreal,Quebec,Canada,False,True,1935-07-16,True
7871,Mercie,Paul,Paul Mercie,M,,Liberal Party of Canada (1921/12/06 - 1937/11/29),St. Henry (1935/10/14 - 1937/11/29)|St. Henri (1925/10/29 - 1935/10/13)|Westmount--St. Henri (1921/12/06 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1937/11/29)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-02-14,False,Montreal,Quebec,Canada,False,False,1943-08-10,False
15312,Michaud,Joseph Enoil,Joseph Enoil Michaud,M,,Liberal Party of Canada (1933/10/23 - 1945/04/16),Restigouche--Madawaska (1933/10/23 - 1945/06/10),New Brunswick,MP (1933/10/23 - 1945/06/10),1888-09-26,False,Saint-Antonin,Quebec,Canada,False,False,1967-05-23,False
14825,Michene,Edward,Edward Michene,M,,Conservative (1867-1942) (1918/02/05 - 1947/06/16),Alberta (1918/02/05 - 1947/06/16),Alberta,Senator (1918/02/05 - 1947/06/16),1869-08-18,False,Tintern,Ontario,Canada,False,False,1947-06-16,True
10372,Mills,Wilson Henry,Wilson Henry Mills,M,,Liberal Party of Canada (1934/09/24 - 1945/06/10),Elgin (1935/10/14 - 1945/06/10)|Elgin West (1934/09/24 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1934/09/24 - 1935/10/13),1882-01-10,False,Sparta,Ontario,Canada,False,False,1955-03-27,False
1420,Mitchell,Humphrey,Humphrey Mitchell,M,,Liberal Party of Canada (1942/02/09 - 1950/08/01)|Labour (1931/08/10 - 1935/10/13),Welland (1942/02/09 - 1950/08/01)|Hamilton East (1931/08/10 - 1935/10/13),Ontario|Ontario,MP (1942/02/09 - 1950/08/01)|MP (1931/08/10 - 1935/10/13),1894-09-09,False,Old Shoreham,Sussex,England,False,True,1950-08-01,True
445,Molloy,John Patrick,John Patrick Molloy,M,,Liberal Party of Canada (1925/10/06 - 1948/03/16)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Provencher (1925/10/06 - 1948/03/16)|Provencher (1908/10/26 - 1921/12/05),Manitoba|Manitoba,MP (1908/10/26 - 1921/12/05)|Senator (1925/10/06 - 1948/03/16),1873-03-13,False,Arthu,Ontario,Canada,False,False,1948-03-16,True
3980,Moore,John Clarke,John Clarke Moore,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Châteauguay--Huntingdon (1930/07/28 - 1935/10/13),Quebec,MP (1930/07/28 - 1935/10/13),1871-09-21,False,Saint-Chrysostome,Quebec,Canada,False,False,1943-05-18,False
848,Moore,William Henry,William Henry Moore,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10),Ontario (1930/07/28 - 1945/06/10),Ontario,MP (1930/07/28 - 1945/06/10),1872-10-19,False,Stouffville,Ontario,Canada,False,False,1960-08-16,False
5910,Morand,Raymond Ducharme,Raymond Ducharme Morand,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Essex East (1930/07/28 - 1935/10/13)|Essex East (1925/10/29 - 1926/09/13),Ontario|Ontario,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13),1887-01-30,False,Windso,Ontario,Canada,False,False,1952-02-02,False
13594,Moraud,Lucien,Lucien Moraud,M,,Progressive Conservative Party (1942/12/11 - 1951/05/29)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),La Salle (1933/12/30 - 1951/05/29),Quebec,Senator (1933/12/30 - 1951/05/29),1885-05-16,False,Lotbinière,Quebec,Canada,False,False,1951-05-29,True
14126,Motherwell,William Richard,William Richard Motherwell,M,,Liberal Party of Canada (1921/12/06 - 1940/03/25),Melville (1926/11/02 - 1940/03/25)|Melville (1925/10/29 - 1926/10/10)|Regina (1922/01/19 - 1925/10/28)|Regina (1921/12/06 - 1921/12/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1926/11/02 - 1940/03/25)|MP (1925/10/29 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28),1860-01-06,False,Perth,,Canada West,False,False,1943-05-24,False
13652,Mullins,Henry Alfred,Henry Alfred Mullins,M,,Conservative (1867-1942) (1930/07/28 - 1950/09/05)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Marquette (1935/08/14 - 1950/09/05)|Marquette (1930/07/28 - 1935/08/13)|Marquette (1925/10/29 - 1926/09/13),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/08/13)|MP (1925/10/29 - 1926/09/13)|Senator (1935/08/14 - 1950/09/05),1861-08-27,False,Owestry,,England,False,False,1952-07-08,False
6665,Mulock,William Pate,William Pate Mulock,M,,Liberal Party of Canada (1934/09/24 - 1945/06/10),York North (1934/09/24 - 1945/06/10),Ontario,MP (1934/09/24 - 1945/06/10),1897-07-08,False,Toronto,Ontario,Canada,False,False,1954-08-25,False
10342,Munn,Albert Edward,Albert Edward Munn,M,,Liberal Party of Canada (1930/07/28 - 1935/10/13),Vancouver North (1930/07/28 - 1935/10/13),British Columbia,MP (1930/07/28 - 1935/10/13),1865-01-30,False,Trafalga,,Canada West,False,False,1946-02-22,False
12987,Murdock,James,James Murdock,M,,Liberal Party of Canada (1930/03/20 - 1949/05/15)|Liberal Party of Canada (1922/01/19 - 1925/10/28),Parkdale (1930/03/20 - 1949/05/15)|Kent (1922/01/19 - 1925/10/28),Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|Senator (1930/03/20 - 1949/05/15),1871-08-15,False,Brighton,,England,False,False,1949-05-15,True
7461,Murphy,Charles,Charles Murphy,M,,Liberal Party of Canada (1922/01/19 - 1935/11/24)|Liberal Party of Canada (1921/12/06 - 1921/12/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Russell (1925/09/05 - 1935/11/24)|Russell (1922/01/19 - 1925/09/04)|Russell (1908/10/26 - 1921/12/28),Ontario|Ontario|Ontario,MP (1922/01/19 - 1925/09/04)|MP (1908/10/26 - 1921/12/28)|Senator (1925/09/05 - 1935/11/24),1863-12-08,False,Ottawa,Ontario,Canada,False,False,1935-11-24,True
662,Murphy,Thomas Gerow,Thomas Gerow Murphy,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1930/07/28 - 1930/08/06)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Neepawa (1930/08/25 - 1935/10/13)|Neepawa (1930/07/28 - 1930/08/06)|Neepawa (1925/10/29 - 1926/09/13),Manitoba|Manitoba|Manitoba,MP (1930/08/25 - 1935/10/13)|MP (1930/07/28 - 1930/08/06)|MP (1925/10/29 - 1926/09/13),1883-10-29,False,Northumberland County,Ontario,Canada,False,False,1971-04-07,False
7379,Myers,John Howard,John Howard Myers,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Queen's (1930/07/28 - 1935/10/13),Prince Edward Island,MP (1930/07/28 - 1935/10/13),1880-09-23,False,Hampton,Prince Edward Island,Canada,False,False,1956-10-12,False
3823,Neill,Alan Webste,Alan Webster Neill,M,,Independent (1925/10/29 - 1945/06/10)|Progressive (1921/12/06 - 1925/10/28),Comox--Alberni (1921/12/06 - 1945/06/10),British Columbia,MP (1921/12/06 - 1945/06/10),1868-10-06,False,Montrose,,Scotland,False,False,1960-07-07,False
2959,Nicholson,George Brecken,George Brecken Nicholson,M,,Conservative (1867-1942) (1930/07/28 - 1935/01/01)|Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05),Algoma East (1930/07/28 - 1935/01/01)|Algoma East (1925/10/29 - 1926/09/13)|Algoma East (1917/12/17 - 1921/12/05),Ontario|Ontario|Ontario,MP (1930/07/28 - 1935/01/01)|MP (1925/10/29 - 1926/09/13)|MP (1917/12/17 - 1921/12/05),1868-03-17,False,Crapaud,Prince Edward Island,Canada,False,True,1935-01-01,True
4740,Paquet,Eugène,Eugène Paquet,M,,Conservative (1867-1942) (1935/08/14 - 1951/05/08)|Conservative (1867-1942) (1904/11/03 - 1917/12/16),Lauzon (1935/08/14 - 1951/05/08)|L'Islet (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1904/11/03 - 1917/12/16)|Senator (1935/08/14 - 1951/05/08),1867-10-23,False,Saint-Agapit,Quebec,Canada,False,False,1951-05-08,True
5443,Paradis,Philippe-Jacques,Philippe-Jacques Paradis,M,,Liberal Party of Canada (1927/12/14 - 1933/06/20),Shawinigan (1927/12/14 - 1933/06/20),Quebec,Senator (1927/12/14 - 1933/06/20),1868-08-04,False,Québec,Quebec,Canada,False,False,1933-06-20,True
15304,Parent,Georges,Georges Parent,M,,Liberal Party of Canada (1921/12/06 - 1942/12/14)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Kennebec (1930/06/03 - 1942/12/14)|Quebec West (1917/12/17 - 1930/06/02)|Montmorency (1904/11/03 - 1911/09/20),Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1904/11/03 - 1911/09/20)|Senator (1930/06/03 - 1942/12/14),1879-12-15,False,Québec,Quebec,Canada,False,False,1942-12-14,True
4471,Parent,Louis-Étienne,Louis-Étienne Parent,M,,Liberal Party of Canada (1930/07/28 - 1940/03/25),Terrebonne (1930/07/28 - 1940/03/25),Quebec,MP (1930/07/28 - 1940/03/25),1875-08-21,False,Grenville,Quebec,Canada,False,False,1960-05-24,False
16680,Peck,Edward Armou,Edward Armour Peck,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Peterborough West (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1858-09-11,False,Alfriston,Sussex,England,False,False,1947-07-18,False
3895,Perley,Ernest Edward,Ernest Edward Perley,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1930/07/28 - 1940/03/25),Qu'Appelle (1930/07/28 - 1945/06/10),Saskatchewan,MP (1930/07/28 - 1945/06/10),1877-12-23,False,Maugerville,New Brunswick,Canada,False,False,1948-08-16,False
8151,Perley,George Halsey,George Halsey Perley,M,,Conservative (1867-1942) (1925/10/29 - 1938/01/04)|Conservative (1867-1942) (1904/11/03 - 1917/12/16),Argenteuil (1925/10/29 - 1938/01/04)|Argenteuil (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1925/10/29 - 1938/01/04)|MP (1904/11/03 - 1917/12/16),1857-09-12,False,Lebanon,New Hampshire,United States,False,True,1938-01-04,True
1156,Perras,Fizalam-William,Fizalam-William Perras,M,,Liberal Party of Canada (1925/10/29 - 1936/06/28),Wright (1925/10/29 - 1936/06/28),Quebec,MP (1925/10/29 - 1936/06/28),1876-03-10,False,Hull,Quebec,Canada,False,True,1936-06-28,True
7123,Pettit,George Hamilton,George Hamilton Pettit,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Welland (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1872-08-10,False,Richmond County,Ontario,Canada,False,False,1953-06-05,False
12386,Pickel,Follin Horace,Follin Horace Pickel,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Brome--Missisquoi (1930/07/28 - 1935/10/13),Quebec,MP (1930/07/28 - 1935/10/13),1866-03-02,False,Sweetsburg,,Canada East,False,False,1949-12-21,False
2591,Planta,Albert,Albert Planta,M,,Conservative (1867-1942) (1917/06/26 - 1935/12/11),Nanaimo (1917/06/26 - 1935/12/11),British Columbia,Senator (1917/06/26 - 1935/12/11),1868-09-11,False,,,Australia,False,False,1952-06-19,False
14077,Plunkett,D'Arcy Britton,D'Arcy Britton Plunkett,M,,Conservative (1867-1942) (1928/12/06 - 1936/05/03),Victoria (1928/12/06 - 1936/05/03),British Columbia,MP (1928/12/06 - 1936/05/03),1872-01-01,True,Orillia,Ontario,Canada,False,True,1936-05-03,True
4658,Poirie,Pascal,Pascal Poirie,M,,Liberal-Conservative (1885/03/09 - 1933/09/25),L'Acadie (1885/03/09 - 1933/09/25),New Brunswick,Senator (1885/03/09 - 1933/09/25),1852-02-15,False,Shediac,New Brunswick,Canada,False,False,1933-09-25,True
5617,Pope,Rufus Henry,Rufus Henry Pope,M,,Conservative (1867-1942) (1911/11/14 - 1944/05/16)|Conservative (1867-1942) (1889/05/16 - 1904/11/02),Bedford (1911/11/14 - 1944/05/16)|Compton (1889/05/16 - 1904/11/02),Quebec|Quebec,MP (1889/05/16 - 1904/11/02)|Senator (1911/11/14 - 1944/05/16),1857-09-13,False,Cookshire,,Canada East,False,False,1944-05-16,True
16110,Porteous,Victor Clarence,Victor Clarence Porteous,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Grey North (1930/07/28 - 1935/10/13),Ontario,MP (1930/07/28 - 1935/10/13),1893-11-05,False,Derby Township,Ontario,Canada,False,False,1966-06-17,False
9199,Pouliot,Jean-François,Jean-François Pouliot,M,,Liberal Party of Canada (1955/07/28 - 1968/06/28)|Liberal Party of Canada (1949/04/29 - 1955/07/27)|Independent Liberal (1944/11/23 - 1949/04/28)|Liberal Party of Canada (1924/12/01 - 1944/11/22),De la Durantaye (1955/07/28 - 1968/06/28)|Témiscouata (1924/12/01 - 1955/07/27),Quebec|Quebec,MP (1924/12/01 - 1955/07/27)|Senator (1955/07/28 - 1968/06/28),1890-03-28,False,Rivière-du-Loup,Quebec,Canada,False,False,1969-07-06,False
3174,Powe,Charles Gavan,Charles Gavan Powe,M,,Liberal Party of Canada (1921/12/06 - 1968/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Gulf (1955/07/28 - 1968/05/30)|Quebec South (1917/12/17 - 1955/07/27),Quebec|Quebec,MP (1917/12/17 - 1955/07/27)|Senator (1955/07/28 - 1968/05/30),1888-01-18,False,Sillery,Quebec,Canada,False,False,1968-05-30,True
10098,Prévost,Jules-Édouard,Jules-Édouard Prévost,M,,Liberal Party of Canada (1921/12/06 - 1943/10/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Mille Isles (1930/06/03 - 1943/10/13)|Terrebonne (1917/12/17 - 1930/06/02),Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|Senator (1930/06/03 - 1943/10/13),1871-11-21,False,Saint-Jérôme,Quebec,Canada,False,False,1943-10-13,True
4665,Price,Otto Baird,Otto Baird Price,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Westmorland (1925/10/29 - 1935/10/13),New Brunswick,MP (1925/10/29 - 1935/10/13),1877-09-16,False,Peticodiac,New Brunswick,Canada,False,False,1947-01-18,False
2288,Quinn,Felix Patrick,Felix Patrick Quinn,M,,Conservative (1867-1942) (1925/10/29 - 1961/03/28),Bedford-Halifax (1935/07/20 - 1961/03/28)|Halifax (1925/10/29 - 1935/07/19),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1961/03/28),1874-11-02,False,Halifax,Nova Scotia,Canada,False,False,1961-03-28,True
12494,Rainville,Joseph Hormisdas,Joseph Hormisdas Rainville,M,,Conservative (1867-1942) (1921/12/06 - 1942/04/14)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Repentigny (1932/10/06 - 1942/04/14)|Chambly--Verchères (1911/09/21 - 1917/12/16),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|Senator (1932/10/06 - 1942/04/14),1875-03-08,False,Sainte-Angèle,Quebec,Canada,False,False,1942-04-14,True
