PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7047,Nelson,Hugh,Hugh Nelson,M,,Liberal-Conservative (1879/12/12 - 1887/03/01)|Liberal-Conservative (1871/12/13 - 1874/01/21),Barkerville (1879/12/12 - 1887/03/01)|New Westminster (1872/10/12 - 1874/01/21)|New Westminster District (1871/12/13 - 1872/10/11),British Columbia|British Columbia|British Columbia,MP (1872/10/12 - 1874/01/21)|MP (1871/12/13 - 1872/10/11)|Senator (1879/12/12 - 1887),1830-05-25,False,Larne,County Antrim,Ireland,False,False,1893-03-03,False
12777,Northup,Jeremiah,Jeremiah Northup,M,,Liberal Party of Canada (1870/10/10 - 1879/04/10),Halifax (1870/10/10 - 1879/04/10),Nova Scotia,Senator (1870/10/10 - 1879/04/10),1816-01-01,True,Falmouth,Nova Scotia,Canada,False,False,1879-04-10,True
5655,Northwood,Joseph,Joseph Northwood,M,,Liberal-Conservative (1880/05/19 - 1886/10/29),Lambton (1880/05/19 - 1886/10/29),Ontario,Senator (1880/05/19 - 1886/10/29),1809-01-11,False,Westport,County Mayo,Ireland,False,False,1886-10-29,True
13640,O'Conno,John,John O'Conno,M,,Conservative (1867-1942) (1878/11/04 - 1882/06/19)|Conservative (1867-1942) (1878/09/17 - 1878/11/03)|Conservative (1867-1942) (1867/09/20 - 1874/01/21),Russell (1878/11/04 - 1882/06/19)|Russell (1878/09/17 - 1878/10/16)|Essex (1867/09/20 - 1874/01/21),Ontario|Ontario|Ontario,MP (1878/11/04 - 1882/06/19)|MP (1878/09/17 - 1878/10/16)|MP (1867/09/20 - 1874/01/21),1824-01-01,True,Boston,Massachusetts,United States,False,False,1887-11-03,False
13805,Odell,William Hunte,William Hunter Odell,M,,Conservative (1867-1942) (1867/10/23 - 1891/07/25),Rockwood (1867/10/23 - 1891/07/25),New Brunswick,Senator (1867/10/23 - 1891/07/25),1811-11-26,False,,New Brunswick,Canada,False,False,1891-07-25,True
14096,Ogden,Alfred,Alfred Ogden,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),Guysborough (1878/09/17 - 1882/06/19),Nova Scotia,MP (1878/09/17 - 1882/06/19),1843-12-31,False,Port Elgin,New Brunswick,Canada,False,False,1919-07-29,False
11891,Ogilvie,Alexander Walke,Alexander Walker Ogilvie,M,,Conservative (1867-1942) (1881/12/24 - 1901/01/18),Alma (1881/12/24 - 1901/01/18),Quebec,Senator (1881/12/24 - 1901/01/18),1829-05-07,False,Saint-Michel,,Lower Canada,False,False,1902-03-31,False
1200,Olive,Thomas,Thomas Olive,M,,Liberal Party of Canada (1867/09/20 - 1880/11/08),Oxford North (1867/09/20 - 1880/11/08),Ontario,MP (1867/09/20 - 1880/11/08),1821-01-01,True,Kildonan,Sutherlandshire,Scotland,False,True,1880-11-08,True
2683,Olivie,Louis Ephrem,Louis Ephrem Olivie,M,,Liberal Party of Canada (1878/09/17 - 1882/06/19),Mégantic (1878/09/17 - 1882/06/19),Quebec,MP (1878/09/17 - 1882/06/19),1847-08-27,False,Saint-Nicolas,,Canada East,False,False,1882-12-20,False
6774,Orton,George Turne,George Turner Orton,M,,Liberal-Conservative (1874/12/13 - 1887/02/21)|Liberal-Conservative (1874/01/22 - 1874/11/03),Wellington Centre (1874/12/13 - 1887/02/21)|Wellington Centre (1874/01/22 - 1874/11/03),Ontario|Ontario,MP (1874/12/13 - 1887/02/21)|MP (1874/01/22 - 1874/11/03),1837-01-19,False,Guelph,,Upper Canada,False,False,1901-11-14,False
5721,Ouimet,Joseph-Aldéric,Joseph-Aldéric Ouimet,M,,Liberal-Conservative (1873/10/28 - 1908/10/25),Laval (1892/01/25 - 1896/06/22)|Laval (1873/10/28 - 1892/01/10),Quebec|Quebec,MP (1892/01/25 - 1896/06/22)|MP (1873/10/28 - 1892/01/10),1847-05-21,False,Sainte-Rose,,Canada East,False,False,1916-05-12,False
5120,Pâquet,Anselme Homère,Anselme Homère Pâquet,M,,Liberal Party of Canada (1867/09/20 - 1891/12/22),De la Vallière (1874/12/09 - 1891/12/22)|Berthier (1867/09/20 - 1874/12/08),Quebec|Quebec,MP (1867/09/20 - 1874/12/08)|Senator (1874/12/09 - 1891/12/22),1830-09-29,False,Saint-Cuthbert,,Lower Canada,False,False,1891-12-22,True
8696,Paterson,William,William Paterson,M,,Liberal Party of Canada (1896/08/25 - 1911/09/20)|Liberal Party of Canada (1872/10/12 - 1896/06/22),Brant (1904/11/03 - 1911/09/20)|Wentworth North and Brant (1900/11/07 - 1904/11/02)|Grey North (1896/08/25 - 1900/11/06)|Brant South (1872/10/12 - 1896/06/22),Ontario|Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1900/11/07 - 1904/11/02)|MP (1896/08/25 - 1900/11/06)|MP (1872/10/12 - 1896/06/22),1839-09-19,False,Hamilton,,Upper Canada,False,False,1914-03-18,False
11414,Patterson,James Colebrooke,James Colebrooke Patterson,M,,Conservative (1867-1942) (1892/02/22 - 1895/09/01)|Conservative (1867-1942) (1878/09/17 - 1891/03/04),Huron West (1892/02/22 - 1895/09/01)|Essex North (1882/06/20 - 1891/03/04)|Essex (1878/09/17 - 1882/06/19),Ontario|Ontario|Ontario,MP (1892/02/22 - 1895/09/01)|MP (1882/06/20 - 1891/03/04)|MP (1878/09/17 - 1882/06/19),1839-01-01,True,Armagh,,Ireland,False,False,1929-02-17,False
8621,Pelletie,Charles Alphonse Pantaléon,Charles Alphonse Pantaléon Pelletie,M,,Liberal Party of Canada (1869/02/17 - 1904/09/01),Grandville (1877/02/02 - 1904/09/01)|Kamouraska (1869/02/17 - 1877/02/01),Quebec|Quebec,MP (1869/02/17 - 1877/02/01)|Senator (1877/02/02 - 1904),1837-01-22,False,Rivière-Ouelle,,Lower Canada,False,False,1911-04-29,False
11256,Penny,Edward Goff,Edward Goff Penny,M,,Liberal Party of Canada (1874/03/13 - 1881/10/11),Alma (1874/03/13 - 1881/10/11),Quebec,Senator (1874/03/13 - 1881/10/11),1820-05-15,False,London,,England,False,False,1881-10-11,True
2041,Perrault,Joseph Stanislas,Joseph Stanislas Perrault,M,,Conservative (1867-1942) (1879/02/13 - 1881/02/11),Charlevoix (1879/02/13 - 1881/02/11),Quebec,MP (1879/02/13 - 1881/02/11),1846-05-13,False,L'Assomption,,Canada East,False,False,1907-03-09,False
7956,Pickard,John,John Pickard,M,,Independent Liberal (1868/10/28 - 1883/12/17),York (1868/10/28 - 1883/12/17),New Brunswick,MP (1868/10/28 - 1883/12/17),1824-04-27,False,Douglas,New Brunswick,Canada,False,True,1883-12-17,True
1960,Pinsonneault,Alfred,Alfred Pinsonneault,M,,Conservative (1867-1942) (1867/09/20 - 1887/02/21),Laprairie (1867/09/20 - 1887/02/21),Quebec,MP (1867/09/20 - 1887/02/21),1829-01-01,True,Saint-Jacques-le-Mineu,,Lower Canada,False,False,1897-08-20,False
5384,Platt,Samuel,Samuel Platt,M,,Independent (1875/01/18 - 1882/06/19),Toronto East (1875/01/18 - 1882/06/19),Ontario,MP (1875/01/18 - 1882/06/19),1812-01-01,True,Armagh,,Ireland,False,False,1887-05-05,False
271,Plum,Josiah Bu,Josiah Burr Plum,M,,Conservative (1867-1942) (1883/02/08 - 1888/03/12)|Conservative (1867-1942) (1879/03/20 - 1882/06/19)|Conservative (1867-1942) (1874/12/22 - 1878/09/16)|Conservative (1867-1942) (1874/01/22 - 1874/11/30),Ontario (1883/02/08 - 1888/03/12)|Niagara (1879/03/20 - 1882/06/19)|Niagara (1874/12/22 - 1878/09/16)|Niagara (1874/01/22 - 1874/11/30),Ontario|Ontario|Ontario|Ontario,MP (1879/03/20 - 1882/06/19)|MP (1874/12/22 - 1878/09/16)|MP (1874/01/22 - 1874/11/30)|Senator (1883/02/08 - 1888/03/12),1816-03-25,False,East Haven,Connecticut,United States,False,False,1888-03-12,True
16748,Pope,James Colledge,James Colledge Pope,M,,Conservative (1867-1942) (1878/11/09 - 1882/06/19)|Conservative (1867-1942) (1876/11/22 - 1878/10/18)|Conservative (1867-1942) (1873/09/29 - 1874/01/21),Queen's County (1878/11/09 - 1882/06/19)|Queen's County (1876/11/22 - 1878/10/18)|Prince County (1873/09/29 - 1874/01/21),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1878/11/09 - 1882/06/19)|MP (1876/11/22 - 1878/10/18)|MP (1873/09/29 - 1874/01/21),1826-06-11,False,Bedeque,Prince Edward Island,Canada,False,False,1885-05-18,False
13479,Pope,John Henry,John Henry Pope,M,,Liberal-Conservative (1878/11/04 - 1889/04/01)|Liberal-Conservative (1871/11/11 - 1878/10/16)|Liberal-Conservative (1867/09/20 - 1871/10/24),Compton (1878/11/04 - 1889/04/01)|Compton (1871/11/11 - 1878/10/16)|Compton (1867/09/20 - 1871/10/24),Quebec|Quebec|Quebec,MP (1878/11/04 - 1889/04/01)|MP (1871/11/11 - 1878/10/16)|MP (1867/09/20 - 1871/10/24),1819-12-19,False,Eaton Township,,Lower Canada,False,True,1889-04-01,True
16598,Poupore,John,John Poupore,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),Pontiac (1878/09/17 - 1882/06/19),Quebec,MP (1878/09/17 - 1882/06/19),1817-04-10,False,Edwardsburg,,Upper Canada,False,False,1896-07-12,False
10918,Powe,Lawrence Geoffrey,Lawrence Geoffrey Powe,M,,Liberal Party of Canada (1877/02/02 - 1921/09/12),Halifax (1877/02/02 - 1921/09/12),Nova Scotia,Senator (1877/02/02 - 1921/09/12),1841-08-09,False,Halifax,Nova Scotia,Canada,False,False,1921-09-12,True
3634,Poze,Christian Henry,Christian Henry Poze,M,,Nationalist (1876/09/20 - 1884/07/18)|Liberal Party of Canada (1867/09/20 - 1876/09/19),Lauzon (1876/09/20 - 1884/07/18)|Beauce (1867/09/20 - 1876/09/19),Quebec|Quebec,MP (1867/09/20 - 1876/09/19)|Senator (1876/09/20 - 1884/07/18),1835-12-26,False,Saint-Georges d'Aubert-Gallion,,Lower Canada,False,False,1884-07-18,True
2767,Price,David Edward,David Edward Price,M,,Conservative (1867-1942) (1867/10/23 - 1883/08/22),The Laurentides (1867/10/23 - 1883/08/22),Quebec,Senator (1867/10/23 - 1883/08/22),1826-05-11,False,Québec,Quebec,Canada,False,False,1883-08-22,True
13113,Read,Robert,Robert Read,M,,Conservative (1867-1942) (1867/09/20 - 1896/06/29),Quinté (1871/02/24 - 1896/06/29)|Hastings East (1867/09/20 - 1871/02/23),Ontario|Ontario,MP (1867/09/20 - 1871/02/23)|Senator (1871/02/24 - 1896/06/29),1814-12-11,False,Fressingfield,Suffolk,England,False,False,1896-06-29,True
638,Reeso,David,David Reeso,M,,Liberal Party of Canada (1867/10/23 - 1901/1),King's (1867/10/23 - 1901/1),Ontario,Senator (1867/10/23 - 1901/1),1823-01-18,False,Markham,,Upper Canada,False,False,1902-04-28,False
1462,Reid,James,James Reid,M,,Liberal-Conservative (1881/03/31 - 1904/05/03),Cariboo (1888/10/08 - 1904/05/03)|Cariboo (1881/03/31 - 1888/10/07),British Columbia|British Columbia,MP (1881/03/31 - 1888/10/07)|Senator (1888/10/08 - 1904/05/03),1839-08-02,False,Wakefield,,Lower Canada,False,False,1904-05-03,True
4087,Richey,Matthew Henry,Matthew Henry Richey,M,,Liberal-Conservative (1878/09/17 - 1883/07/03)|Unknown (1878/01/29 - 1878/09/16),Halifax (1878/09/17 - 1883/07/03),Nova Scotia,MP (1878/09/17 - 1883/07/03),1828-06-10,False,Windso,Nova Scotia,Canada,False,False,1911-02-21,False
5763,Rinfret,Côme Isaïe,Côme Isaïe Rinfret,M,,Liberal Party of Canada (1878/09/17 - 1899/08/25),Lotbinière (1878/09/17 - 1899/08/25),Quebec,MP (1878/09/17 - 1899/08/25),1847-09-06,False,Cap-Santé,,Canada East,False,False,1911-11-08,False
14926,Robertson,Thomas,Thomas Robertson,M,,Liberal Party of Canada (1878/09/17 - 1887/11/09),Shelburne (1878/09/17 - 1887/11/09),Nova Scotia,MP (1878/09/17 - 1887/11/09),1852-09-13,False,Barrington,Nova Scotia,Canada,False,False,1902-04-19,False
5678,Robertson,Thomas,Thomas Robertson,M,,Liberal Party of Canada (1878/09/17 - 1887/01/15),Hamilton (1878/09/17 - 1887/02/21),Ontario,MP (1878/09/17 - 1887/02/21),1827-01-25,False,Ancaste,,Upper Canada,False,False,1905-09-06,False
9213,Robinson,John Beverley,John Beverley Robinson,M,,Conservative (1867-1942) (1875/11/06 - 1880/06/30)|Conservative (1867-1942) (1872/10/12 - 1874/01/21),Toronto West (1875/11/06 - 1880/06/30)|Algoma (1872/10/12 - 1874/01/21),Ontario|Ontario,MP (1875/11/06 - 1880/06/30)|MP (1872/10/12 - 1874/01/21),1821-02-21,False,York,,Upper Canada,False,False,1896-06-19,False
7944,Robitaille,Théodore,Théodore Robitaille,M,,Conservative (1867-1942) (1885/01/29 - 1897/08/17)|Conservative (1867-1942) (1873/02/15 - 1879/07/25)|Conservative (1867-1942) (1867/09/20 - 1873/01/29),Gulf (1885/01/29 - 1897/08/17)|Bonaventure (1873/02/15 - 1879/07/25)|Bonaventure (1867/09/20 - 1873/01/29),Quebec|Quebec|Quebec,MP (1873/02/15 - 1879/07/25)|MP (1867/09/20 - 1873/01/29)|Senator (1885/01/29 - 1897/08/17),1834-01-29,False,Varennes,,Lower Canada,False,False,1897-08-17,True
10559,Rocheste,John,John Rocheste,M,,Conservative (1867-1942) (1872/10/12 - 1882/06/19),Carleton (1872/10/12 - 1882/06/19),Ontario,MP (1872/10/12 - 1882/06/19),1822-05-22,False,Rouse's Point,New York,United States,False,False,1894-09-19,False
9841,Rogers,Alexande,Alexander Rogers,M,,Liberal Party of Canada (1878/09/17 - 1882/06/19),Albert (1878/09/17 - 1882/06/19),New Brunswick,MP (1878/09/17 - 1882/06/19),1842-02-12,False,Hopewell Hill,New Brunswick,Canada,False,False,1933-07-02,False
9830,Ross,George William,George William Ross,M,,Liberal Party of Canada (1907/01/15 - 1914/03/07)|Liberal Party of Canada (1872/10/12 - 1883/10/01),Middlesex (1907/01/15 - 1914/03/07)|Middlesex West (1872/10/12 - 1883/10/01),Ontario|Ontario,MP (1872/10/12 - 1883/10/01)|Senator (1907/01/15 - 1914/03/07),1841-09-18,False,Nairn,,Canada West,False,False,1914-03-07,True
10675,Ross,John Sylveste,John Sylvester Ross,M,,Liberal-Conservative (1878/09/17 - 1882/06/19)|Liberal-Conservative (1867/09/20 - 1872/10/11),Dundas (1878/09/17 - 1882/06/19)|Dundas (1867/09/20 - 1872/10/11),Ontario|Ontario,MP (1878/09/17 - 1882/06/19)|MP (1867/09/20 - 1872/10/11),1821-01-01,True,Osnabruck,,Upper Canada,False,False,1882-07-01,False
1454,Rouleau,François Fortunat,François Fortunat Rouleau,M,,Liberal-Conservative (1875/12/14 - 1882/06/19)|Liberal-Conservative (1874/01/22 - 1875/07/08),Dorchester (1875/12/14 - 1882/06/19)|Dorchester (1874/01/22 - 1875/07/08),Quebec|Quebec,MP (1875/12/14 - 1882/06/19)|MP (1874/01/22 - 1875/07/08),1849-07-04,False,Sainte-Claire,,Canada East,False,False,1907-12-16,False
16473,Routhie,Félix,Félix Routhie,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/20),Prescott (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1827-05-21,False,Saint-Placide,,Lower Canada,False,False,1903-12-26,False
627,Royal,Joseph,Joseph Royal,M,,Conservative (1867-1942) (1879/12/30 - 1888/07/03),Provencher (1879/12/30 - 1888/07/03),Manitoba,MP (1879/12/30 - 1888/07/03),1837-05-07,False,Repentigny,,Lower Canada,False,False,1902-08-23,False
5601,Ryan,Joseph O'Connell,Joseph O'Connell Ryan,M,,Liberal Party of Canada (1878/11/30 - 1982/06/19)|Liberal Party of Canada (1874/08/25 - 1878/09/16),Marquette (1878/11/30 - 1882/06/19)|Marquette (1874/08/25 - 1878/09/16),Manitoba|Manitoba,MP (1878/11/30 - 1882/06/19)|MP (1874/08/25 - 1878/09/16),1841-12-18,False,Dunnville,,Canada West,False,False,1938-07-26,False
15896,Ryan,Michael Patrick,Michael Patrick Ryan,M,,Liberal-Conservative (1878/09/17 - 1882/06/19)|Liberal-Conservative (1868/04/20 - 1874/10/31),Montreal Centre (1878/09/17 - 1882/06/19)|Montreal Centre (1872/10/12 - 1874/10/31)|Montreal West (1868/04/20 - 1872/10/11),Quebec|Quebec|Quebec,MP (1878/09/17 - 1882/06/19)|MP (1872/10/12 - 1874/10/31)|MP (1868/04/20 - 1872/10/11),1825-09-29,False,"Palis, Donohill",County Tipperary,Ireland,False,False,1893-01-18,False
15982,Ryan,Thomas,Thomas Ryan,M,,Liberal-Conservative (1867/10/23 - 1889/05/25),Victoria (1867/10/23 - 1889/05/25),Quebec,Senator (1867/10/23 - 1889/05/25),1804-08-21,False,Balinahill,County Kildare,Ireland,False,False,1889-05-25,True
8023,Rykert,John Charles,John Charles Rykert,M,,Conservative (1867-1942) (1890/05/23 - 1891/03/24)|Conservative (1867-1942) (1878/09/17 - 1890/05/02),Lincoln and Niagara (1890/05/23 - 1891/03/04)|Lincoln and Niagara (1882/06/20 - 1890/05/02)|Lincoln (1878/09/17 - 1882/06/19),Ontario|Ontario|Ontario,MP (1890/05/23 - 1891/03/04)|MP (1882/06/20 - 1890/05/02)|MP (1878/09/17 - 1882/06/19),1832-03-10,False,St. Catharines,,Upper Canada,False,False,1913-12-28,False
7941,Rymal,Joseph,Joseph Rymal,M,,Liberal Party of Canada (1867/09/20 - 1882/06/19),Wentworth South (1867/09/20 - 1882/06/19),Ontario,MP (1867/09/20 - 1882/06/19),1821-11-17,False,Barton Township,,Upper Canada,False,False,1900-12-15,False
11770,Schultz,John Christian,John Christian Schultz,M,,Liberal-Conservative (1882/09/23 - 1888/07/01)|Conservative (1867-1942) (1871/03/02 - 1882/06/19),Manitoba (1882/09/23 - 1888/07/01)|Lisgar (1871/03/02 - 1882/06/19),Manitoba|Manitoba,MP (1871/03/02 - 1882/06/19)|Senator (1882/09/23 - 1888/07/01),1840-01-01,False,Amherstburg,,Upper Canada,False,False,1896-04-13,False
6838,Scott,Richard William,Richard William Scott,M,,Liberal Party of Canada (1874/03/13 - 1913/04/23),Ottawa (1874/03/13 - 1913/04/23),Ontario,Senator (1874/03/13 - 1913/04/23),1825-02-24,False,Prescott,,Upper Canada,False,False,1913-04-23,True
1148,Scott,Thomas,Thomas Scott,M,,Conservative (1867-1942) (1880/09/10 - 1887/02/21),Winnipeg (1882/06/20 - 1887/02/21)|Selkirk (1880/09/10 - 1882/06/19),Manitoba|Manitoba,MP (1882/06/20 - 1887/02/21)|MP (1880/09/10 - 1882/06/19),1841-02-16,False,Lanark County,,Upper Canada,False,False,1915-02-11,False
9233,Scrive,Julius,Julius Scrive,M,,Liberal Party of Canada (1869/10/30 - 1900/11/06),Huntingdon (1869/10/30 - 1900/11/06),Quebec,MP (1869/10/30 - 1900/11/06),1826-02-05,False,Hemmingford,,Lower Canada,False,False,1907-09-05,False
16638,Seymou,Benjamin,Benjamin Seymou,M,,Conservative (1867-1942) (1867/10/23 - 1880/03/23),Newcastle (1867/10/23 - 1880/03/23),Ontario,Senator (1867/10/23 - 1880/03/23),1806-01-01,True,Fredericksburg,,Upper Canada,False,False,1880-03-23,True
3497,Shaw,Alexande,Alexander Shaw,M,,Liberal-Conservative (1878/09/17 - 1882/06/19),Bruce South (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1833-01-13,False,Almonte,,Upper Canada,False,False,1911-04-21,False
2887,Simpson,John,John Simpson,M,,Liberal Party of Canada (1867/10/23 - 1885/03/21),Bowmanville (1867/10/23 - 1885/03/21),Ontario,Senator (1867/10/23 - 1885/03/21),1812-05-12,False,Rothes,,Scotland,False,False,1885-03-21,True
6787,Skead,James,James Skead,M,,Conservative (1867-1942) (1881/12/24 - 1884/07/05)|Conservative (1867-1942) (1867/10/23 - 1881/01/20),Rideau (1881/12/24 - 1884/07/05)|Rideau (1867/10/23 - 1881/01/20),Ontario|Ontario,Senator (1881/12/24 - 1884/07/05)|Senator (1867/10/23 - 1881/01/20),1816-12-31,False,Moresby,Cumbria,England,False,False,1884-07-05,True
15387,Skinne,James Atchison,James Atchison Skinne,M,,Liberal Party of Canada (1874/05/23 - 1882/06/19),Oxford South (1874/05/23 - 1882/06/19),Ontario,MP (1874/05/23 - 1882/06/19),1826-10-26,False,Royal Burgh of Tain,Ross-shire,Scotland,False,False,1894-12-24,False
5873,Smith,Albert James,Albert James Smith,M,,Liberal Party of Canada (1873/11/28 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1873/11/06),Westmorland (1867/09/20 - 1882/06/19),New Brunswick,MP (1867/09/20 - 1882/06/19),1822-03-12,False,Shediac,New Brunswick,Canada,False,False,1883-06-30,False
7518,Smith,Donald Alexande,Donald Alexander Smith,M,,Independent Conservative (1887/02/22 - 1896/06/23)|Independent Conservative (1871/03/02 - 1880/05/13),Montreal West (1887/02/22 - 1896/06/22)|Selkirk (1871/03/02 - 1880/05/13),Quebec|Manitoba,MP (1887/02/22 - 1896/06/22)|MP (1871/03/02 - 1880/05/13),1820-08-06,False,Forres,Morayshire,Scotland,False,False,1914-01-21,False
2391,Smith,Frank,Frank Smith,M,,Conservative (1867-1942) (1871/02/02 - 1900),Toronto (1871/02/02 - 1901/01/17),Ontario,Senator (1871/02/02 - 1901/01/17),1822-03-13,False,Richill,Armagh,Ireland,False,False,1901-01-17,True
11650,Snowball,Jabez Bunting,Jabez Bunting Snowball,M,,Liberal Party of Canada (1891/05/01 - 1902/02/01)|Liberal Party of Canada (1878/09/17 - 1882/06/19),Chatham (1891/05/01 - 1902/02/01)|Northumberland (1878/09/17 - 1882/06/19),New Brunswick|New Brunswick,MP (1878/09/17 - 1882/06/19)|Senator (1891/05/01 - 1902),1837-09-24,False,Lunenburg,Nova Scotia,Canada,False,False,1907-02-24,False
5656,Sproule,Thomas Simpson,Thomas Simpson Sproule,M,,Conservative (1867-1942) (1878/09/17 - 1917/11/10),Grey (1915/12/03 - 1917/11/10)|Grey East (1878/09/17 - 1915/12/02),Ontario|Ontario,MP (1878/09/17 - 1915/12/02)|Senator (1915/12/03 - 1917/11/10),1843-10-25,False,King Township,,Canada West,False,False,1917-11-10,True
15331,Stephenson,Rufus,Rufus Stephenson,M,,Conservative (1867-1942) (1867/09/20 - 1882/06/19),Kent (1867/09/20 - 1882/06/19),Ontario,MP (1867/09/20 - 1882/06/19),1835-01-14,False,Springfield,Massachusetts,United States,False,False,1901-02-15,False
7535,Stevens,Gardner Green,Gardner Green Stevens,M,,Liberal Party of Canada (1876/02/12 - 1892/04/15),Bedford (1876/02/12 - 1892/04/15),Quebec,Senator (1876/02/12 - 1892/04/15),1814-12-13,False,Brompton,,Lower Canada,False,False,1892-04-15,True
12932,Strange,Frederick William,Frederick William Strange,M,,Liberal-Conservative (1878/09/17 - 1882/06/19),York North (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1844-09-09,False,,,England,False,False,1897-06-05,False
13607,Sutherland,James,James Sutherland,M,,Liberal Party of Canada (1902/01/29 - 1905/05/03)|Liberal Party of Canada (1880/12/09 - 1902/01/14),Oxford North (1902/01/29 - 1905/05/03)|Oxford North (1880/12/09 - 1902/01/14),Ontario|Ontario,MP (1902/01/29 - 1905/05/03)|MP (1880/12/09 - 1902/01/14),1849-07-17,False,Ancaster Township,,Canada West,False,True,1905-05-03,True
5790,Sutherland,John,John Sutherland,M,,Independent Conservative (1871/12/13 - 1899/04/13),Kildonan (1871/12/13 - 1899/04/13),Manitoba,Senator (1871/12/13 - 1899/04/13),1821-08-23,False,Red River Settlement,Northwest Territories,Canada,False,False,1899-04-27,False
15183,Tassé,Joseph,Joseph Tassé,M,,Conservative (1867-1942) (1891/02/09 - 1895/01/17)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),De Salaberry (1891/02/09 - 1895/01/17)|Ottawa (City of) (1878/09/17 - 1887/02/21),Quebec|Ontario,MP (1878/09/17 - 1887/02/21)|Senator (1891/02/09 - 1895/01/17),1848-10-23,False,Montreal,Quebec,Canada,False,False,1895-01-17,True
8709,Tellie,Louis,Louis Tellie,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),St. Hyacinthe (1878/09/17 - 1882/06/19),Quebec,MP (1878/09/17 - 1882/06/19),1842-12-24,False,Berthier-en-Haut,,Canada East,False,False,1935-06-17,False
608,Thibaudeau,Joseph-Rosaire,Joseph-Rosaire Thibaudeau,M,,Liberal Party of Canada (1878/01/04 - 1909/06/16),Rigaud (1878/01/04 - 1909/06/16),Quebec,Senator (1878/01/04 - 1909/06/16),1837-10-01,False,Cap-Santé,Quebec,Lower Canada,False,False,1909-06-16,True
8064,Thompson,David,David Thompson,M,,Liberal Party of Canada (1867/09/20 - 1886/04/18),Haldimand (1867/09/20 - 1886/04/18),Ontario,MP (1867/09/20 - 1886/04/18),1836-12-07,False,Wainfleet Township,,Upper Canada,False,True,1886-04-18,True
2847,Thompson,Joshua Spence,Joshua Spencer Thompson,M,,Liberal-Conservative (1871/12/19 - 1880/12/20),Cariboo (1871/12/19 - 1880/12/20),British Columbia,MP (1871/12/19 - 1880/12/20),1828-01-01,True,Belfast,,Ireland,False,True,1880-12-20,True
12349,Tilley,Samuel Leonard,Samuel Leonard Tilley,M,,Liberal-Conservative (1878/11/04 - 1885/11/10)|Liberal-Conservative (1878/09/17 - 1878/10/16)|Liberal-Conservative (1867/09/20 - 1873/11/15),St. John (City of ) (1878/11/04 - 1885/11/11)|St. John (City of ) (1878/09/17 - 1878/10/16)|St. John (City of ) (1867/09/20 - 1873/11/04),New Brunswick|New Brunswick|New Brunswick,MP (1878/11/04 - 1885/11/11)|MP (1878/09/17 - 1878/10/16)|MP (1867/09/20 - 1873/11/04),1818-05-08,False,Gagetown,New Brunswick,Canada,False,False,1896-06-25,False
11500,Trow,James,James Trow,M,,Liberal Party of Canada (1872/10/12 - 1891/11/11),Perth South (1872/10/12 - 1891/11/11),Ontario,MP (1872/10/12 - 1891/11/11),1825-12-16,False,Newton,Montgomeryshire,Wales,False,False,1892-09-10,False
15421,Trudel,François-Xavier-Anselme,François-Xavier-Anselme Trudel,M,,Conservative (1867-1942) (1873/10/31 - 1890/01/17),De Salaberry (1873/10/31 - 1890/01/17),Quebec,Senator (1873/10/31 - 1890/01/17),1838-04-28,False,Sainte-Anne de la Pérade,,Lower Canada,False,False,1890-01-17,True
6179,Tuppe,Charles,Charles Tuppe,M,,Conservative (1867-1942) (1896/01/15 - 1900/11/06)|Conservative (1867-1942) (1887/11/09 - 1888/05/22)|Conservative (1867-1942) (1887/01/27 - 1887)|Conservative (1867-1942) (1878/10/17 - 1884/05/23)|Conservative (1867-1942) (1870/06/15 - 1878/10/16)|Conservative (1867-1942) (1867/09/20 - 1870/06/14),Cape Breton (1896/02/04 - 1900/11/06)|Cumberland (1887/02/22 - 1888/05/22)|Cumberland (1878/11/04 - 1884/05/23)|Cumberland (1870/06/15 - 1878/10/16)|Cumberland (1867/09/20 - 1870/06/14),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1896/02/04 - 1900/11/06)|MP (1887/02/22 - 1888/05/22)|MP (1878/11/04 - 1884/05/23)|MP (1870/06/15 - 1878/10/16)|MP (1867/09/20 - 1870/06/14),1821-07-02,False,Amherst,Nova Scotia,Canada,False,False,1915-10-30,False
