PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
8132,McGee,Frank Charles,Frank Charles McGee,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),York--Scarborough (1957/06/10 - 1963/04/07),Ontario,MP (1957/06/10 - 1963/04/07),1926-03-03,False,Ottawa,Ontario,Canada,False,False,1999-04-04,False
5997,McGrand,Frederic Addison,Frederic Addison McGrand,M,,Liberal Party of Canada (1955/07/28 - 1988/01/22),Sunbury (1955/07/28 - 1988/01/22),New Brunswick,Senator (1955/07/28 - 1988/01/22),1895-07-05,False,Keswick Ridge,New Brunswick,Canada,False,False,1988-09-06,False
345,McGrath,James Aloysius,James Aloysius McGrath,M,,Progressive Conservative Party (1968/06/25 - 1986/08/31)|Progressive Conservative Party (1957/06/10 - 1963/04/07),St. John's East (1968/06/25 - 1986/08/31)|St. John's East (1957/06/10 - 1963/04/07),Newfoundland and Labrador|Newfoundland and Labrado,MP (1968/06/25 - 1986/08/31)|MP (1957/06/10 - 1963/04/07),1932-01-11,False,Buchans,Newfoundland,,False,False,2017-02-28,False
13244,McGrego,Robert Henry,Robert Henry McGrego,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1926/09/14 - 1940/03/25),York East (1935/10/14 - 1962/06/17)|York South (1926/09/14 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1962/06/17)|MP (1926/09/14 - 1935/10/13),1886-03-01,False,,,,False,False,1965-10-25,False
11289,McIlraith,George James,George James McIlraith,M,,Liberal Party of Canada (1940/03/26 - 1983/07/29),Ottawa Valley (1972/04/27 - 1983/07/29)|Ottawa Centre (1968/06/25 - 1972/04/26)|Ottawa West (1940/03/26 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/04/26)|MP (1940/03/26 - 1968/06/24)|Senator (1972/04/27 - 1983/07/29),1908-07-29,False,Lanark,Ontario,Canada,False,False,1992-08-19,False
12711,McIntosh,John (Jack),John (Jack) McIntosh,M,,Progressive Conservative Party (1958/03/31 - 1972/10/29),Swift Current--Maple Creek (1958/03/31 - 1972/10/29),Saskatchewan,MP (1958/03/31 - 1972/10/29),1909-05-18,False,Wick,Caithness,Scotland,False,False,1988-04-14,False
14211,McKeen,Stanley Stewart,Stanley Stewart McKeen,M,,Liberal Party of Canada (1947/01/27 - 1966/12/01),Vancouver (1947/01/27 - 1966/12/01),British Columbia,Senator (1947/01/27 - 1966/12/01),1897-03-18,False,New Westminste,British Columbia,Canada,False,False,1966-12-01,True
16499,McLean,Alexander Neil,Alexander Neil McLean,M,,Liberal Party of Canada (1945/04/18 - 1967/03/12),Southern New Brunswick (1945/04/18 - 1967/03/12),New Brunswick,Senator (1945/04/18 - 1967/03/12),1885-11-12,False,Hartland,New Brunswick,Canada,False,False,1967-03-12,True
5285,McLennan,William Alexande,William Alexander McLennan,M,,Progressive Conservative Party (1958/03/30 - 1962/06/17),New Westminster (1958/03/31 - 1962/06/17),British Columbia,MP (1958/03/31 - 1962/06/17),1903-04-10,False,Paisley,Ontario,Canada,False,False,1980-12-28,False
12314,McMillan,William Hecto,William Hector McMillan,M,,Liberal Party of Canada (1950/10/16 - 1965/11/07),Welland (1950/10/16 - 1965/11/07),Ontario,MP (1950/10/16 - 1965/11/07),1892-01-24,False,Blenheim,Ontario,Canada,False,False,1974-09-08,False
5848,McPhillips,Albert DeBurgo,Albert DeBurgo McPhillips,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),Victoria (1957/06/10 - 1963/04/07),British Columbia,MP (1957/06/10 - 1963/04/07),1904-01-18,False,Victoria,British Columbia,Canada,False,False,1971-03-11,False
1110,McQuillan,Henry Carwithen,Henry Carwithen McQuillan,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Comox--Alberni (1958/03/31 - 1962/06/17),British Columbia,MP (1958/03/31 - 1962/06/17),1906-09-30,False,Courtenay,British Columbia,Canada,False,False,1979-04-28,False
15881,McWilliam,George Roy,George Roy McWilliam,M,,Liberal Party of Canada (1949/06/27 - 1968/06/24),Northumberland--Miramichi (1957/06/10 - 1968/06/24)|Northumberland (1949/06/27 - 1957/06/09),New Brunswick|New Brunswick,MP (1957/06/10 - 1968/06/24)|MP (1949/06/27 - 1957/06/09),1905-07-21,False,Sydney,Nova Scotia,Canada,False,False,1977-05-15,False
785,Méthot,Léon,Léon Méthot,M,,Progressive Conservative Party (1957/10/12 - 1972/08/06),Shawinigan (1957/10/12 - 1972/08/06),Quebec,Senator (1957/10/12 - 1972/08/06),1895-05-13,False,Trois-Rivières,Quebec,Canada,False,False,1972-08-06,True
7383,Meunie,Adrien,Adrien Meunie,M,,Liberal Party of Canada (1957/06/10 - 1963/04/07)|Independent Liberal (1953/08/10 - 1957/06/09),Papineau (1953/08/10 - 1963/04/07),Quebec,MP (1953/08/10 - 1963/04/07),1905-12-24,False,Saint-Liboire,Quebec,Canada,False,False,1971-10-31,False
10254,Michaud,Hervé J.,Hervé J. Michaud,M,,Liberal Party of Canada (1968/03/15 - 1978/06/05)|Liberal Party of Canada (1953/08/10 - 1962/06/17),Kent (1968/03/15 - 1978/06/05)|Kent (1953/08/10 - 1962/06/17),New Brunswick|New Brunswick,MP (1953/08/10 - 1962/06/17)|Senator (1968/03/15 - 1978/06/05),1912-12-28,False,Bouctouche,New Brunswick,Canada,False,False,1978-06-05,True
14160,Michene,Daniel Roland,Daniel Roland Michene,M,,Progressive Conservative Party (1953/08/10 - 1962/06/17),St. Paul's (1953/08/10 - 1962/06/17),Ontario,MP (1953/08/10 - 1962/06/17),1900-04-19,False,Lacombe,Alberta,Canada,False,False,1991-08-06,False
13584,Milligan,Clarence Adam,Clarence Adam Milligan,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),Prince Edward--Lennox (1957/06/10 - 1962/06/17),Ontario,MP (1957/06/10 - 1962/06/17),1904-02-12,False,Tamworth,Ontario,Canada,False,False,1993-05-25,False
4160,Mitchell,David Rodge,David Rodger Mitchell,M,,Liberal Party of Canada (1953/08/10 - 1967/01/04),Sudbury (1953/08/10 - 1967/01/04),Ontario,MP (1953/08/10 - 1967/01/04),1898-03-26,False,Owen Sound,Ontario,Canada,False,True,1967-01-04,True
5144,Molson,Hartland de Montarville,Hartland de Montarville Molson,M,,Independent (1955/07/28 - 1993/05/31),Alma (1955/07/28 - 1993/05/31),Quebec,Senator (1955/07/28 - 1993/05/31),1907-05-29,False,Montreal,Quebec,Canada,False,False,2002-09-28,False
11931,Monette,Gustave,Gustave Monette,M,,Progressive Conservative Party (1957/10/12 - 1969/12/23),Mille Isles (1957/10/12 - 1969/12/23),Quebec,Senator (1957/10/12 - 1969/12/23),1887-03-01,False,Saint-Philippe-de-Laprairie,Quebec,Canada,False,False,1969-12-23,True
12192,Monteith,Harold Edmond,Harold Edmond Monteith,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Verdun (1958/03/31 - 1962/06/17),Quebec,MP (1958/03/31 - 1962/06/17),1900-10-02,False,Verdun,Quebec,Canada,False,False,1963-09-09,False
14524,Monteith,Jay Waldo,Jay Waldo Monteith,M,,Progressive Conservative Party (1953/08/10 - 1972/10/29),Perth (1953/08/10 - 1972/10/29),Ontario,MP (1953/08/10 - 1972/10/29),1903-06-24,False,Stratford,Ontario,Canada,False,False,1981-12-19,False
759,Montgomery,Gage Workman,Gage Workman Montgomery,M,,Progressive Conservative Party (1952/05/26 - 1962/06/17),Victoria--Carleton (1952/05/26 - 1962/06/17),New Brunswick,MP (1952/05/26 - 1962/06/17),1898-05-02,False,Bedell Settlement,New Brunswick,Canada,False,False,1963-06-05,False
7629,More,Kenneth Hamill (Ken),Kenneth Hamill (Ken) More,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Regina City (1958/03/31 - 1968/06/24),Saskatchewan,MP (1958/03/31 - 1968/06/24),1907-05-25,False,Qu'Appelle,Saskatchewan,Canada,False,False,1993-10-24,False
9174,Morissette,Émilien,Émilien Morissette,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Rimouski (1958/03/31 - 1962/06/17),Quebec,MP (1958/03/31 - 1962/06/17),1927-03-16,False,Mont-Joli,Quebec,Canada,False,False,,
12210,Morris,Edmund Leverett,Edmund Leverett Morris,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),Halifax (1957/06/10 - 1963/04/07),Nova Scotia,MP (1957/06/10 - 1963/04/07),1923-02-04,False,Halifax,Nova Scotia,Canada,False,False,2003-01-03,False
10750,Morton,Murray Douglas,Murray Douglas Morton,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),Davenport (1957/06/10 - 1962/06/17),Ontario,MP (1957/06/10 - 1962/06/17),1916-04-28,False,Fredericton,New Brunswick,Canada,False,False,2001-11-25,False
7758,Mui,George Robson,George Robson Mui,M,,Progressive Conservative Party (1957/06/10 - 1970/08/26),Lisgar (1957/06/10 - 1970/08/26),Manitoba,MP (1957/06/10 - 1970/08/26),1903-05-01,False,Margaret,Manitoba,Canada,False,True,1970-08-26,True
4071,Mui,Robert,Robert Mui,M,,Progressive Conservative Party (1957/06/10 - 1994/11/10),Cape Breton-The Sydneys (1979/03/26 - 1994/11/10)|Cape Breton--The Sydneys (1968/06/25 - 1979/03/25)|Cape Breton North and Victoria (1957/06/10 - 1968/06/24),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1979/03/25)|MP (1957/06/10 - 1968/06/24)|Senator (1979/03/26 - 1994/11/10),1919-11-10,False,Edinburgh,,Scotland,False,False,2011-08-31,False
14363,Murphy,Joseph Warne,Joseph Warner Murphy,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17),Lambton West (1945/06/11 - 1962/06/17),Ontario,MP (1945/06/11 - 1962/06/17),1892-12-21,False,Kent County,Ontario,Canada,False,False,1977-07-03,False
12522,Nasserden,Edward,Edward Nasserden,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Rosthern (1958/03/31 - 1968/06/24),Saskatchewan,MP (1958/03/31 - 1968/06/24),1919-04-06,False,Clarks Crossing,Saskatchewan,Canada,False,False,1995-11-13,False
14735,Nesbitt,Wallace Bickford (Wally),Wallace Bickford (Wally) Nesbitt,M,,Progressive Conservative Party (1953/08/10 - 1973/12/21),Oxford (1953/08/10 - 1973/12/21),Ontario,MP (1953/08/10 - 1973/12/21),1918-08-07,False,Woodstock,Ontario,Canada,False,True,1973-12-21,True
14042,Nicol,Jaco,Jacob Nicol,M,,Liberal Party of Canada (1944/07/14 - 1958/09/23),Bedford (1944/07/14 - 1958/09/23),Quebec,Senator (1944/07/14 - 1958/09/23),1876-04-25,False,Roxton Pond,Quebec,Canada,False,False,1958-09-23,True
14245,Nielsen,Erik,Erik Nielsen,M,,Progressive Conservative Party (1957/06/10 - 1987/01/21),Yukon (1957/12/16 - 1987/01/21),Yukon,MP (1957/12/16 - 1987/01/21),1924-02-24,False,Regina,Saskatchewan,Canada,False,False,2008-09-04,False
7743,Nixon,George Ewart,George Ewart Nixon,M,,Liberal Party of Canada (1940/03/26 - 1968/05/24),Algoma West (1940/03/26 - 1968/06/24),Ontario,MP (1940/03/26 - 1968/06/24),1898-03-09,False,Sault Ste Marie,Ontario,Canada,False,False,1981-03-17,False
10878,Noble,Percy Verne,Percy Verner Noble,M,,Progressive Conservative Party (1957/06/10 - 1972/10/29),Grey--Simcoe (1968/06/25 - 1972/10/29)|Grey North (1957/06/10 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1972/10/29)|MP (1957/06/10 - 1968/06/24),1902-12-18,False,Shallow Lake,Ontario,Canada,False,False,1996-06-22,False
12128,Nowlan,George Clyde,George Clyde Nowlan,M,,Progressive Conservative Party (1950/06/19 - 1965/05/31)|Progressive Conservative Party (1948/12/13 - 1949/06/26),Digby--Annapolis--Kings (1953/08/10 - 1965/05/31)|Annapolis--Kings (1950/06/19 - 1953/08/09)|Digby--Annapolis--Kings (1948/12/13 - 1949/06/26),Nova Scotia|Nova Scotia|Nova Scotia,MP (1953/08/10 - 1965/05/31)|MP (1950/06/19 - 1953/08/09)|MP (1948/12/13 - 1949/06/26),1898-08-14,False,Havelock,Nova Scotia,Canada,False,True,1965-05-31,True
30,Nugent,Terence James (Terry),Terence James (Terry) Nugent,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Edmonton--Strathcona (1958/03/31 - 1968/06/24),Alberta,MP (1958/03/31 - 1968/06/24),1920-12-09,False,Tabe,Alberta,Canada,False,False,2006-04-13,False
15474,O'Hurley,Raymond Joseph Michael,Raymond Joseph Michael O'Hurley,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),Lotbinière (1957/06/10 - 1963/04/07),Quebec,MP (1957/06/10 - 1963/04/07),1909-10-01,False,Saint-Gilles,Quebec,Canada,False,False,1970-03-27,False
5830,O'Leary,Clement Augustine,Clement Augustine O'Leary,M,,Progressive Conservative Party (1962/09/25 - 1969/06/12)|Progressive Conservative Party (1958/03/31 - 1962/06/17),Antigonish-Guysborough (1962/09/25 - 1969/06/12)|Antigonish--Guysborough (1958/03/31 - 1962/06/17),Nova Scotia|Nova Scotia,MP (1958/03/31 - 1962/06/17)|Senator (1962/09/25 - 1969/06/12),1916-06-26,False,Lochabe,Nova Scotia,Canada,False,False,1969-06-12,True
5359,Ormiston,James Norris,James Norris Ormiston,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Melville (1958/03/31 - 1968/06/24),Saskatchewan,MP (1958/03/31 - 1968/06/24),1915-05-30,False,Regina,Saskatchewan,Canada,False,False,1977-08-07,False
5513,Pallett,John Cameron,John Cameron Pallett,M,,Progressive Conservative Party (1954/03/22 - 1962/06/17),Peel (1954/03/22 - 1962/06/17),Ontario,MP (1954/03/22 - 1962/06/17),1921-02-15,False,Dixie,Ontario,Canada,False,False,1985-10-03,False
510,Parizeau,Joseph Aimé Roge,Joseph Aimé Roger Parizeau,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Lac-Saint-Jean (1958/03/31 - 1962/06/17),Quebec,MP (1958/03/31 - 1962/06/17),1920-05-30,False,Montreal,Quebec,Canada,False,False,1968-05-22,False
6991,Pascoe,James Ernest,James Ernest Pascoe,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Moose Jaw--Lake Centre (1958/03/31 - 1968/06/24),Saskatchewan,MP (1958/03/31 - 1968/06/24),1900-08-07,False,Moose Jaw,Saskatchewan,Canada,False,False,1972-11-15,False
3337,Paterson,Norman McLeod,Norman McLeod Paterson,M,,Liberal Party of Canada (1940/02/09 - 1981/06/18),Milton (1940/02/09 - 1981/06/18),Ontario,Senator (1940/02/09 - 1981/06/18),1883-08-03,False,Portage La Prairie,Manitoba,Canada,False,False,1983-08-10,False
13130,Paul,Rémi,Rémi Paul,M,,Independent (1965/02/18 - 1965/11/07)|Progressive Conservative Party (1958/03/31 - 1965/02/17),Berthier--Maskinongé--de Lanaudière (1958/03/31 - 1965/11/07),Quebec,MP (1958/03/31 - 1965/11/07),1921-06-10,False,Louiseville,Quebec,Canada,False,False,1982-12-20,False
9734,Payne,William Hecto,William Hector Payne,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Coast-Capilano (1958/03/31 - 1962/06/17),British Columbia,MP (1958/03/31 - 1962/06/17),1914-07-05,False,Red Dee,Alberta,Canada,False,False,1989-04-18,False
10181,Pearkes,George Randolph,George Randolph Pearkes,M,,Progressive Conservative Party (1945/06/11 - 1960/10/10),Esquimalt--Saanich (1953/08/10 - 1960/10/10)|Nanaimo (1945/06/11 - 1953/08/09),British Columbia|British Columbia,MP (1953/08/10 - 1960/10/10)|MP (1945/06/11 - 1953/08/09),1888-02-26,False,Watford,,England,False,False,1984-05-30,False
7570,Pearson,Arthur Maurice,Arthur Maurice Pearson,M,,Progressive Conservative Party (1957/10/12 - 1971/03/31),Lumsden (1957/10/12 - 1971/03/31),Saskatchewan,Senator (1957/10/12 - 1971/03/31),1890-12-29,False,Winnipeg,Manitoba,Canada,False,False,1976-07-09,False
531,Pearson,Lester Bowles,Lester Bowles Pearson,M,,Liberal Party of Canada (1948/09/10 - 1968/06/24),Algoma East (1948/10/25 - 1968/06/24),Ontario,MP (1948/10/25 - 1968/06/24),1897-04-23,False,Newtonbrook,Ontario,Canada,False,False,1972-12-27,False
12744,Peters,William Arnold,William Arnold Peters,M,,New Democratic Party (1961/08/03 - 1980/02/17)|Co-operative Commonwealth Federation (1957/06/10 - 1961/08/02),Timiskaming (1957/06/10 - 1980/02/17),Ontario,MP (1957/06/10 - 1980/02/17),1922-05-14,False,Uno Park,Ontario,Canada,False,False,1996-09-17,False
14221,Petten,Ray,Ray Petten,M,,Liberal Party of Canada (1949/08/17 - 1961/02/16),Bonavista (1949/08/17 - 1961/02/16),Newfoundland and Labrado,Senator (1949/08/17 - 1961/02/16),1897-06-01,False,Kelligrews,Newfoundland,,False,False,1961-02-16,True
4895,Phillips,Orville H.,Orville H. Phillips,M,English,Progressive Conservative Party (1957/06/10 - 1999/03/24),Prince (1963/02/05 - 1999/03/24)|Prince (1957/06/10 - 1963/02/04),Prince Edward Island|Prince Edward Island,MP (1957/06/10 - 1963/02/04)|Senator (1963/02/05 - 1999/03/24),1924-04-05,False,O'Leary,Prince Edward Island,Canada,False,False,2009-04-24,False
5541,Pickersgill,John Whitney,John Whitney Pickersgill,M,,Liberal Party of Canada (1953/08/10 - 1967/09/18),Bonavista--Twillingate (1953/08/10 - 1967/09/18),Newfoundland and Labrado,MP (1953/08/10 - 1967/09/18),1905-06-23,False,Wyecombe,Ontario,Canada,False,False,1997-11-14,False
3894,Pigeon,Louis-Joseph,Louis-Joseph Pigeon,M,,Progressive Conservative Party (1958/03/31 - 1965/11/07),Joliette--l'Assomption--Montcalm (1958/03/31 - 1965/11/07),Quebec,MP (1958/03/31 - 1965/11/07),1922-07-07,False,Pointe-aux-Trembles,Quebec,Canada,False,False,1993-03-02,False
16145,Pitman,Walter George,Walter George Pitman,M,,New Democratic Party (1961/08/03 - 1962/06/17)|New Party (1960/10/31 - 1961/08/02),Peterborough (1960/10/31 - 1962/06/17),Ontario,MP (1960/10/31 - 1962/06/17),1929-05-28,False,Toronto,Ontario,Canada,False,False,,
9199,Pouliot,Jean-François,Jean-François Pouliot,M,,Liberal Party of Canada (1955/07/28 - 1968/06/28)|Liberal Party of Canada (1949/04/29 - 1955/07/27)|Independent Liberal (1944/11/23 - 1949/04/28)|Liberal Party of Canada (1924/12/01 - 1944/11/22),De la Durantaye (1955/07/28 - 1968/06/28)|Témiscouata (1924/12/01 - 1955/07/27),Quebec|Quebec,MP (1924/12/01 - 1955/07/27)|Senator (1955/07/28 - 1968/06/28),1890-03-28,False,Rivière-du-Loup,Quebec,Canada,False,False,1969-07-06,False
3174,Powe,Charles Gavan,Charles Gavan Powe,M,,Liberal Party of Canada (1921/12/06 - 1968/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Gulf (1955/07/28 - 1968/05/30)|Quebec South (1917/12/17 - 1955/07/27),Quebec|Quebec,MP (1917/12/17 - 1955/07/27)|Senator (1955/07/28 - 1968/05/30),1888-01-18,False,Sillery,Quebec,Canada,False,False,1968-05-30,True
7858,Pratt,Calvert Coates,Calvert Coates Pratt,M,,Liberal Party of Canada (1951/01/24 - 1963/11/13),St. John's West (1951/01/24 - 1963/11/13),Newfoundland and Labrado,Senator (1951/01/24 - 1963/11/13),1888-10-06,False,Blackhead,Newfoundland,,False,False,1963-11-13,True
16078,Pratt,Robert John,Robert John Pratt,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),Jacques-Cartier--Lasalle (1957/06/10 - 1962/06/17),Quebec,MP (1957/06/10 - 1962/06/17),1907-02-28,False,London,,England,False,False,2003-04-06,False
13923,Pugh,David Vaughan,David Vaughan Pugh,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Okanagan Boundary (1958/03/31 - 1968/06/24),British Columbia,MP (1958/03/31 - 1968/06/24),1907-11-27,False,Okotoks,Alberta,Canada,False,False,2005-06-21,False
14275,Quart,Josie Alice,Josie Alice Quart,F,,Progressive Conservative Party (1960/11/16 - 1980/04/17),Victoria (1960/11/16 - 1980/04/17),Quebec,Senator (1960/11/16 - 1980/04/17),1895-11-08,False,Québec,Quebec,Canada,False,False,1980-04-17,True
2288,Quinn,Felix Patrick,Felix Patrick Quinn,M,,Conservative (1867-1942) (1925/10/29 - 1961/03/28),Bedford-Halifax (1935/07/20 - 1961/03/28)|Halifax (1925/10/29 - 1935/07/19),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1961/03/28),1874-11-02,False,Halifax,Nova Scotia,Canada,False,False,1961-03-28,True
8601,Racine,Jean-Paul,Jean-Paul Racine,M,,Liberal Party of Canada (1965/11/08 - 1968/06/24)|Liberal Party of Canada (1958/03/31 - 1962/06/17),Beauce (1965/11/08 - 1968/06/24)|Beauce (1958/03/31 - 1962/06/17),Quebec|Quebec,MP (1965/11/08 - 1968/06/24)|MP (1958/03/31 - 1962/06/17),1928-02-08,False,Saint-Honoré-de-Shenley,Quebec,Canada,False,False,1988-01-13,False
7666,Rapp,Reynold,Reynold Rapp,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Humboldt--Melfort--Tisdale (1962/06/18 - 1968/06/24)|Humboldt--Melfort (1958/03/31 - 1962/06/17),Saskatchewan|Saskatchewan,MP (1962/06/18 - 1968/06/24)|MP (1958/03/31 - 1962/06/17),1901-12-26,False,Crimea,,Russia,False,False,1972-06-17,False
7904,Ratelle,J.-Georges,J.-Georges Ratelle,M,,Liberal Party of Canada (1949/06/27 - 1962/06/17),Lafontaine (1949/06/27 - 1962/06/17),Quebec,MP (1949/06/27 - 1962/06/17),1883-06-05,False,Saint-Liguori,Quebec,Canada,False,False,1969-08-30,False
9615,Raymond,Donat,Donat Raymond,M,,Liberal Party of Canada (1926/12/20 - 1963/06/05),De la Vallière (1926/12/20 - 1963/06/05),Quebec,Senator (1926/12/20 - 1963/06/05),1880-01-03,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1963-06-05,True
3911,Rea,Charles Edward,Charles Edward Rea,M,,Progressive Conservative Party (1955/10/24 - 1962/06/17),Spadina (1955/10/24 - 1962/06/17),Ontario,MP (1955/10/24 - 1962/06/17),1902-10-29,False,Brandon,Manitoba,Canada,False,False,1965-08-31,False
4302,Regie,Erhart,Erhart Regie,M,,New Democratic Party (1961/08/03 - 1962/08/20)|Co-operative Commonwealth Federation (1953/08/10 - 1961/08/02),Burnaby--Coquitlam (1953/08/10 - 1962/08/20),British Columbia,MP (1953/08/10 - 1962/08/20),1916-01-15,False,Laird,Saskatchewan,Canada,False,False,1976-10-22,False
15921,Régnie,Laurier Arthu,Laurier Arthur Régnie,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),St. Boniface (1958/03/31 - 1962/06/17),Manitoba,MP (1958/03/31 - 1962/06/17),1903-08-31,False,Saint-François-Xavie,Manitoba,Canada,False,False,1990-08-08,False
15145,Reid,Thomas,Thomas Reid,M,,Liberal Party of Canada (1930/07/28 - 1967/10/14),New Westminster (1949/09/07 - 1967/10/14)|New Westminster (1930/07/28 - 1949/09/06),British Columbia|British Columbia,MP (1930/07/28 - 1949/09/06)|Senator (1949/09/07 - 1967/10/14),1886-04-18,False,Cambuslang,,Scotland,False,False,1968-10-12,False
2207,Ricard,J.-H.-Théogène,J.-H.-Théogène Ricard,M,,Progressive Conservative Party (1957/06/10 - 1972/10/29),Saint-Hyacinthe (1968/06/25 - 1972/10/29)|Saint-Hyacinthe--Bagot (1957/06/10 - 1968/06/24),Quebec|Quebec,MP (1968/06/25 - 1972/10/29)|MP (1957/06/10 - 1968/06/24),1909-04-30,False,Saint-Guillaume-d'Upton,Quebec,Canada,False,False,2006-04-07,False
7733,Richard,Charles,Charles Richard,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Kamouraska (1958/03/31 - 1962/06/17),Quebec,MP (1958/03/31 - 1962/06/17),1900-03-10,False,Sainte-Anne de la Pocatière,Quebec,Canada,False,False,1978-05-31,False
5412,Richard,Jean-Thomas,Jean-Thomas Richard,M,,Liberal Party of Canada (1945/06/11 - 1972/10/29),Ottawa East (1945/06/11 - 1972/10/29),Ontario,MP (1945/06/11 - 1972/10/29),1907-08-22,False,Ottawa,Ontario,Canada,False,False,1991-09-27,False
983,Richard,Joseph-Adolphe,Joseph-Adolphe Richard,M,,Liberal Party of Canada (1949/06/27 - 1962/06/17),Saint-Maurice--Laflèche (1949/06/27 - 1962/06/17),Quebec,MP (1949/06/27 - 1962/06/17),1887-02-14,False,Saint-Grégoire,Quebec,Canada,False,False,1964-07-12,False
11303,Roberge,Gabriel,Gabriel Roberge,M,,Liberal Party of Canada (1958/03/31 - 1962/06/17),Mégantic (1958/03/31 - 1962/06/17),Quebec,MP (1958/03/31 - 1962/06/17),1918-03-30,False,Saint-Ferdinand d'Halifax,Quebec,Canada,False,False,2006-07-05,False
16151,Robertson,Wishart McLea,Wishart McLea Robertson,M,,Liberal Party of Canada (1943/02/19 - 1965/12/24),Shelburne (1943/02/19 - 1965/12/24),Nova Scotia,Senator (1943/02/19 - 1965/12/24),1891-02-15,False,Barrington Passage,Nova Scotia,Canada,False,False,1967-08-16,False
13979,Robichaud,Hédard-J.,Hédard-J. Robichaud,M,,Liberal Party of Canada (1968/06/28 - 1971/10/08)|Liberal Party of Canada (1953/08/10 - 1968/06/24),Gloucester (1968/06/28 - 1971/10/08)|Gloucester (1953/08/10 - 1968/06/24),New Brunswick|New Brunswick,MP (1953/08/10 - 1968/06/24)|Senator (1968/06/28 - 1971/10/08),1911-11-02,False,Shippagan,New Brunswick,Canada,False,False,1999-08-16,False
6957,Robinson,Andrew Ernest,Andrew Ernest Robinson,M,,Progressive Conservative Party (1953/08/10 - 1963/04/07)|Progressive Conservative Party (1945/06/11 - 1949/06/26),Bruce (1953/08/10 - 1963/04/07)|Bruce (1945/06/11 - 1949/06/26),Ontario|Ontario,MP (1953/08/10 - 1963/04/07)|MP (1945/06/11 - 1949/06/26),1893-11-27,False,Kincardine Township,Ontario,Canada,False,False,1964-05-13,False
4232,Roebuck,Arthur Wentworth,Arthur Wentworth Roebuck,M,,Liberal Party of Canada (1940/03/26 - 1971/11/17),Toronto-Trinity (1945/04/18 - 1971/11/17)|Trinity (1940/03/26 - 1945/04/17),Ontario|Ontario,MP (1940/03/26 - 1945/04/17)|Senator (1945/04/18 - 1971/11/17),1878-02-28,False,Hamilton,Ontario,Canada,False,False,1971-11-17,True
15172,Rogers,Harris George,Harris George Rogers,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Red Deer (1958/03/31 - 1962/06/17),Alberta,MP (1958/03/31 - 1962/06/17),1891-08-31,False,Newton Robinson,Ontario,Canada,False,False,1977-07-28,False
6223,Rompré,Aristide Stanislas Joseph,Aristide Stanislas Joseph Rompré,M,,Progressive Conservative Party (1958/03/31 - 1962/06/17),Portneuf (1958/03/31 - 1962/06/17),Quebec,MP (1958/03/31 - 1962/06/17),1912-08-01,False,Saint-Ubald,Quebec,Canada,False,False,1976-09-29,False
5089,Rouleau,Guy,Guy Rouleau,M,,Liberal Party of Canada (1953/08/10 - 1965/07/31),Dollard (1953/08/10 - 1965/07/31),Quebec,MP (1953/08/10 - 1965/07/31),1923-02-19,False,Montreal,Quebec,Canada,False,False,2010-10-07,False
