PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
13941,MacNeil,Charles Grant,Charles Grant MacNeil,M,,Co-operative Commonwealth Federation (1935/10/14 - 1940/03/25),Vancouver North (1935/10/14 - 1940/03/25),British Columbia,MP (1935/10/14 - 1940/03/25),1892-12-12,False,Uptergrove,Ontario,Canada,False,False,1976-03-31,False
13377,MacNicol,John Ritchie,John Ritchie MacNicol,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1930/07/28 - 1940/03/25),Davenport (1935/10/14 - 1949/06/26)|Toronto Northwest (1930/07/28 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1949/06/26)|MP (1930/07/28 - 1935/10/13),1878-08-31,False,Beaverton,Ontario,Canada,False,False,1950-06-18,False
9135,Macphail,Agnes Campbell,Agnes Campbell Macphail,F,,United Farmers of Ontario-Labour (1935/10/14 - 1940/03/25)|Progressive (1921/12/06 - 1935/10/13),Grey--Bruce (1935/10/14 - 1940/03/25)|Grey Southeast (1921/12/06 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1940/03/25)|MP (1921/12/06 - 1935/10/13),1890-03-24,False,Proton Township,Ontario,Canada,False,False,1954-02-13,False
15715,MacRae,John David,John David MacRae,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25),Glengarry (1935/10/14 - 1940/03/25),Ontario,MP (1935/10/14 - 1940/03/25),1876-02-19,False,Apple Hill,Ontario,Canada,False,False,1967-02-20,False
12731,Mallette,Joseph Léon Vital,Joseph Léon Vital Mallette,M,,Liberal Party of Canada (1935/10/14 - 1939/04/17),Jacques Cartier (1935/10/14 - 1939/04/17),Quebec,MP (1935/10/14 - 1939/04/17),1888-09-16,False,Pointe-Claire,Quebec,Canada,False,True,1939-04-17,True
7199,Manion,Robert James,Robert James Manion,M,,Conservative (1867-1942) (1938/11/14 - 1940/03/25)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05),London (1938/11/14 - 1940/03/25)|Fort William (1930/08/25 - 1935/10/13)|Fort William (1925/10/29 - 1930/08/06)|Fort William and Rainy River (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario|Ontario,MP (1938/11/14 - 1940/03/25)|MP (1930/08/25 - 1935/10/13)|MP (1925/10/29 - 1930/08/06)|MP (1917/12/17 - 1925/10/28),1881-11-19,False,Pembroke,Ontario,Canada,False,False,1943-07-02,False
7200,Marcil,Charles,Charles Marcil,M,,Liberal Party of Canada (1921/12/06 - 1937/01/29)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Bonaventure (1900/11/07 - 1937/01/29),Quebec,MP (1900/11/07 - 1937/01/29),1860-07-01,False,Saint-Scholastique,,Canada East,False,True,1937-01-29,True
6759,Marcotte,Arthu,Arthur Marcotte,M,,Conservative (1867-1942) (1931/07/06 - 1958/08/18),Ponteix (1931/07/06 - 1958/08/18),Saskatchewan,Senator (1931/07/06 - 1958/08/18),1873-03-08,False,Montreal,Quebec,Canada,False,False,1958-08-18,True
628,Marie,Elphège,Elphège Marie,M,,Liberal Party of Canada (1939/12/18 - 1949/08/23),Jacques Cartier (1939/12/18 - 1949/08/23),Quebec,MP (1939/12/18 - 1949/08/23),1888-07-31,False,Drummondville,Quebec,Canada,False,False,1978-01-01,False
15146,Marsh,John Allmond,John Allmond Marsh,M,,Conservative (1867-1942) (1937/03/22 - 1940/03/25),Hamilton West (1937/03/22 - 1940/03/25),Ontario,MP (1937/03/22 - 1940/03/25),1894-03-06,False,Guelph,Ontario,Canada,False,False,1952-11-05,False
14368,Marshall,Duncan McLean,Duncan McLean Marshall,M,,Liberal Party of Canada (1938/01/20 - 1946/01/16),Peel (1938/01/20 - 1946/01/16),Ontario,Senator (1938/01/20 - 1946/01/16),1872-09-24,False,Elderslie Township,Ontario,Canada,False,False,1946-01-16,True
6522,Marshall,James Alexande,James Alexander Marshall,M,,Social Credit Party of Canada (1935/10/14 - 1949/06/26),Camrose (1935/10/14 - 1949/06/26),Alberta,MP (1935/10/14 - 1949/06/26),1888-09-16,False,Lurgan,,Ireland,False,False,1977-06-30,False
13795,Martin,Paul Joseph James,Paul Joseph James Martin,M,,Liberal Party of Canada (1935/10/14 - 1974/10/30),Windsor-Walkerville (1968/04/20 - 1974/10/30)|Essex East (1935/10/14 - 1968/04/19),Ontario|Ontario,MP (1935/10/14 - 1968/04/19)|Senator (1968/04/20 - 1974/10/30),1903-06-23,False,Ottawa,Ontario,Canada,False,False,1992-09-14,False
14875,Massey,Denton,Denton Massey,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Greenwood (1935/10/14 - 1949/06/26),Ontario,MP (1935/10/14 - 1949/06/26),1900-06-20,False,Toronto,Ontario,Canada,False,False,1984-01-25,False
15177,Matthews,James Ewen,James Ewen Matthews,M,,Liberal Party of Canada (1938/11/14 - 1950/11/24),Brandon (1938/11/14 - 1950/11/24),Manitoba,MP (1938/11/14 - 1950/11/24),1869-08-17,False,Albany,Prince Edward Island,Canada,False,True,1950-11-24,True
16657,Maybank,Ralph,Ralph Maybank,M,,Liberal Party of Canada (1935/10/14 - 1951/04/24),Winnipeg South Centre (1935/10/14 - 1951/04/24),Manitoba,MP (1935/10/14 - 1951/04/24),1890-08-07,False,London,Ontario,Canada,False,False,1965-03-19,False
9087,Mayhew,Robert Wellington,Robert Wellington Mayhew,M,,Liberal Party of Canada (1937/11/29 - 1952/11/14),Victoria (1937/11/29 - 1952/11/14),British Columbia,MP (1937/11/29 - 1952/11/14),1880-10-13,False,Cobden,Ontario,Canada,False,False,1971-07-28,False
4735,McAvity,Allan Getchell,Allan Getchell McAvity,M,,Liberal Party of Canada (1938/02/21 - 1940/03/25),St. John--Albert (1938/02/21 - 1940/03/25),New Brunswick,MP (1938/02/21 - 1940/03/25),1882-10-09,False,Saint John,New Brunswick,Canada,False,False,1944-06-24,False
8875,McCallum,Angus Neil,Angus Neil McCallum,M,,Liberal Party of Canada (1937/11/01 - 1940/03/25),Frontenac--Addington (1937/11/01 - 1940/03/25),Ontario,MP (1937/11/01 - 1940/03/25),1892-04-09,False,Sunbury,Ontario,Canada,False,False,1946-12-07,False
15556,McCann,James Joseph,James Joseph McCann,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Renfrew South (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1887-03-29,False,Perth,Ontario,Canada,False,False,1961-04-11,False
11345,McCormick,John,John McCormick,M,,Conservative (1867-1942) (1921/09/21 - 1936/02/21),Sydney Mines (1921/09/21 - 1936/02/21),Nova Scotia,Senator (1921/09/21 - 1936/02/21),1858-10-16,False,Sydney Mines,Nova Scotia,Canada,False,False,1936-02-21,True
6883,McCuaig,Duncan Fletche,Duncan Fletcher McCuaig,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Simcoe North (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1889-08-26,False,Oro Township,Ontario,Canada,False,False,1950-08-17,False
237,McCulloch,Henry Byron,Henry Byron McCulloch,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Pictou (1935/10/14 - 1957/06/09),Nova Scotia,MP (1935/10/14 - 1957/06/09),1877-07-24,False,Lower Stewiacke,Nova Scotia,Canada,False,False,1962-05-05,False
9423,McDonald,Charles,Charles McDonald,M,,Liberal Party of Canada (1935/12/30 - 1936/10/06)|Liberal Party of Canada (1925/10/29 - 1926/01/15),British Columbia (1935/12/30 - 1936/10/06)|Prince Albert (1925/10/29 - 1926/01/15),British Columbia|Saskatchewan,MP (1925/10/29 - 1926/01/15)|Senator (1935/12/30 - 1936/10/06),1868-01-01,True,,,Scotland,False,False,1936-10-06,True
10950,McDonald,George William,George William McDonald,M,,Liberal Progressive (1935/10/14 - 1940/03/25),Souris (1935/10/14 - 1940/03/25),Manitoba,MP (1935/10/14 - 1940/03/25),1875-11-20,False,Lucknow,Ontario,Canada,False,False,1950-04-21,False
11268,McDonald,John Anthony,John Anthony McDonald,M,,Independent (1921/02/17 - 1948/12/12),Shediac (1921/02/17 - 1948/12/12),New Brunswick,Senator (1921/02/17 - 1948/12/12),1875-12-24,False,Shediac,New Brunswick,Canada,False,False,1948-12-12,True
15737,McDonald,Wallace Reginald,Wallace Reginald McDonald,M,,Liberal Party of Canada (1935/10/14 - 1946/05/02),Pontiac (1935/10/14 - 1946/05/02),Quebec,MP (1935/10/14 - 1946/05/02),1876-07-18,False,Portage-du-Fort,Quebec,Canada,False,True,1946-05-02,True
14751,McGee,Gerald Grattan,Gerald Grattan McGee,M,,Liberal Party of Canada (1935/10/14 - 1947/08/11),Vancouver-Burrard (1945/06/09 - 1947/08/11)|Vancouver--Burrard (1935/10/14 - 1945/06/08),British Columbia|British Columbia,MP (1935/10/14 - 1945/06/08)|Senator (1945/06/09 - 1947/08/11),1888-01-06,False,Winnipeg,Manitoba,Canada,False,False,1947-08-11,True
13244,McGrego,Robert Henry,Robert Henry McGrego,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1926/09/14 - 1940/03/25),York East (1935/10/14 - 1962/06/17)|York South (1926/09/14 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1962/06/17)|MP (1926/09/14 - 1935/10/13),1886-03-01,False,,,,False,False,1965-10-25,False
16333,McGuire,William Henry,William Henry McGuire,M,,Liberal Party of Canada (1926/12/20 - 1957/10/31),East York (1926/12/20 - 1957/10/31),Ontario,Senator (1926/12/20 - 1957/10/31),1875-05-31,False,Peterborough,Ontario,Canada,False,False,1957-10-31,True
6013,McIntosh,Cameron Ross,Cameron Ross McIntosh,M,,Liberal Party of Canada (1925/10/29 - 1940/03/25),North Battleford (1925/10/29 - 1940/03/25),Saskatchewan,MP (1925/10/29 - 1940/03/25),1871-07-07,False,Dornoch,Ontario,Canada,False,False,1971-08-08,False
3231,McIvo,Daniel (Dan),Daniel (Dan) McIvo,M,,Liberal Party of Canada (1935/10/14 - 1958/03/30),Fort William (1935/10/14 - 1958/03/30),Ontario,MP (1935/10/14 - 1958/03/30),1873-02-14,False,Lurgy,County Tyrone,Ireland,False,False,1965-09-02,False
14778,McKay,Matthew,Matthew McKay,M,,Liberal Party of Canada (1935/10/14 - 1937/02/14)|Liberal Party of Canada (1921/12/06 - 1925/10/28),Renfrew North (1935/10/14 - 1937/02/14)|Renfrew North (1921/12/06 - 1925/10/28),Ontario|Ontario,MP (1935/10/14 - 1937/02/14)|MP (1921/12/06 - 1925/10/28),1858-10-06,False,West Gwillimbury Township,,Canada West,False,True,1937-02-14,True
10103,McKinnon,Hugh Bathgate,Hugh Bathgate McKinnon,M,,Liberal Party of Canada (1934/09/24 - 1944/04/10),Kenora--Rainy River (1934/09/24 - 1944/04/10),Ontario,MP (1934/09/24 - 1944/04/10),1885-04-21,False,Kenora,Ontario,Canada,False,True,1944-04-10,True
3961,McLarty,Norman Alexande,Norman Alexander McLarty,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Essex West (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1889-02-18,False,St. Thomas,Ontario,Canada,False,False,1945-09-06,False
15712,McLean,George Alexande,George Alexander McLean,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Simcoe East (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1885-05-23,False,Mara Township,Ontario,Canada,False,False,1975-10-31,False
284,McLean,John,John McLean,M,,Conservative (1867-1942) (1915/12/03 - 1936/02/20)|Conservative (1867-1942) (1891/03/05 - 1896/06/22),Souris (1915/12/03 - 1936/02/20)|King's County (1891/03/05 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1891/03/05 - 1896/06/22)|Senator (1915/12/03 - 1936/02/20),1846-09-24,False,Mount Herbert,Prince Edward Island,Canada,False,False,1936-02-20,True
5888,McLean,Malcolm,Malcolm McLean,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Melfort (1935/10/14 - 1940/03/25)|Melfort (1925/10/29 - 1930/07/27),Saskatchewan|Saskatchewan,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1930/07/27),1883-01-06,False,Island of Islay,,Scotland,False,False,1942-05-17,False
9322,McLennan,John Stewart,John Stewart McLennan,M,,Conservative (1867-1942) (1916/02/10 - 1939/09/15),Sydney (1916/02/10 - 1939/09/15),Nova Scotia,Senator (1916/02/10 - 1939/09/15),1853-11-05,False,Montreal,Quebec,Canada,False,False,1939-09-15,True
11015,McMeans,Lendrum,Lendrum McMeans,M,,Conservative (1867-1942) (1917/07/26 - 1941/09/13),Winnipeg (1917/07/26 - 1941/09/13),Manitoba,Senator (1917/07/26 - 1941/09/13),1859-07-30,False,Brantford,,Canada West,False,False,1941-09-13,True
1996,McNevin,Thomas Bruce,Thomas Bruce McNevin,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Victoria (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1884-02-06,False,Ops Township,Ontario,Canada,False,False,1951-03-02,False
10854,McNiven,Donald Alexande,Donald Alexander McNiven,M,,Liberal Party of Canada (1935/10/14 - 1944/10/19),Regina City (1935/10/14 - 1944/10/19),Saskatchewan,MP (1935/10/14 - 1944/10/19),1887-06-23,False,Walkerton,Ontario,Canada,False,False,1961-07-31,False
2644,McPhee,George Washington,George Washington McPhee,M,,Liberal Party of Canada (1925/10/29 - 1940/03/25),Yorkton (1925/10/29 - 1940/03/25),Saskatchewan,MP (1925/10/29 - 1940/03/25),1880-11-17,False,St. Catherines,Prince Edward Island,Canada,False,False,1971-11-23,False
2309,McRae,Alexander Duncan,Alexander Duncan McRae,M,,Conservative (1867-1942) (1931/09/04 - 1946/06/26)|Conservative (1867-1942) (1926/09/14 - 1930/07/27),Vancouver (1931/09/04 - 1946/06/26)|Vancouver North (1926/09/14 - 1930/07/27),British Columbia|British Columbia,MP (1926/09/14 - 1930/07/27)|Senator (1931/09/04 - 1946/06/26),1874-11-17,False,Glencoe,Ontario,Canada,False,False,1946-06-26,True
11779,Meighen,Arthu,Arthur Meighen,M,,Conservative (1867-1942) (1932/03/02 - 1942/01/16)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),St. Marys (1932/03/02 - 1942/01/16)|Portage la Prairie (1925/10/29 - 1926/09/13)|Grenville (1922/01/26 - 1925/10/28)|Portage la Prairie (1913/07/19 - 1921/12/05)|Portage la Prairie (1908/10/26 - 1913/06/25),Ontario|Manitoba|Ontario|Manitoba|Manitoba,MP (1925/10/29 - 1926/09/13)|MP (1922/01/26 - 1925/10/28)|MP (1913/07/19 - 1921/12/05)|MP (1908/10/26 - 1913/06/25)|Senator (1932/03/02 - 1942/01/16),1874-06-16,False,Anderson,Ontario,Canada,False,False,1960-08-05,False
7871,Mercie,Paul,Paul Mercie,M,,Liberal Party of Canada (1921/12/06 - 1937/11/29),St. Henry (1935/10/14 - 1937/11/29)|St. Henri (1925/10/29 - 1935/10/13)|Westmount--St. Henri (1921/12/06 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1937/11/29)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-02-14,False,Montreal,Quebec,Canada,False,False,1943-08-10,False
15312,Michaud,Joseph Enoil,Joseph Enoil Michaud,M,,Liberal Party of Canada (1933/10/23 - 1945/04/16),Restigouche--Madawaska (1933/10/23 - 1945/06/10),New Brunswick,MP (1933/10/23 - 1945/06/10),1888-09-26,False,Saint-Antonin,Quebec,Canada,False,False,1967-05-23,False
14825,Michene,Edward,Edward Michene,M,,Conservative (1867-1942) (1918/02/05 - 1947/06/16),Alberta (1918/02/05 - 1947/06/16),Alberta,Senator (1918/02/05 - 1947/06/16),1869-08-18,False,Tintern,Ontario,Canada,False,False,1947-06-16,True
10372,Mills,Wilson Henry,Wilson Henry Mills,M,,Liberal Party of Canada (1934/09/24 - 1945/06/10),Elgin (1935/10/14 - 1945/06/10)|Elgin West (1934/09/24 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1934/09/24 - 1935/10/13),1882-01-10,False,Sparta,Ontario,Canada,False,False,1955-03-27,False
14605,Mitchell,Archibald Hugh,Archibald Hugh Mitchell,M,,Social Credit Party of Canada (1935/10/14 - 1940/03/25),Medicine Hat (1935/10/14 - 1940/03/25),Alberta,MP (1935/10/14 - 1940/03/25),1903-09-14,False,Macleod,Alberta,Canada,False,False,1986-05-28,False
445,Molloy,John Patrick,John Patrick Molloy,M,,Liberal Party of Canada (1925/10/06 - 1948/03/16)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Provencher (1925/10/06 - 1948/03/16)|Provencher (1908/10/26 - 1921/12/05),Manitoba|Manitoba,MP (1908/10/26 - 1921/12/05)|Senator (1925/10/06 - 1948/03/16),1873-03-13,False,Arthu,Ontario,Canada,False,False,1948-03-16,True
848,Moore,William Henry,William Henry Moore,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10),Ontario (1930/07/28 - 1945/06/10),Ontario,MP (1930/07/28 - 1945/06/10),1872-10-19,False,Stouffville,Ontario,Canada,False,False,1960-08-16,False
13594,Moraud,Lucien,Lucien Moraud,M,,Progressive Conservative Party (1942/12/11 - 1951/05/29)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),La Salle (1933/12/30 - 1951/05/29),Quebec,Senator (1933/12/30 - 1951/05/29),1885-05-16,False,Lotbinière,Quebec,Canada,False,False,1951-05-29,True
14126,Motherwell,William Richard,William Richard Motherwell,M,,Liberal Party of Canada (1921/12/06 - 1940/03/25),Melville (1926/11/02 - 1940/03/25)|Melville (1925/10/29 - 1926/10/10)|Regina (1922/01/19 - 1925/10/28)|Regina (1921/12/06 - 1921/12/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1926/11/02 - 1940/03/25)|MP (1925/10/29 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28),1860-01-06,False,Perth,,Canada West,False,False,1943-05-24,False
13652,Mullins,Henry Alfred,Henry Alfred Mullins,M,,Conservative (1867-1942) (1930/07/28 - 1950/09/05)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Marquette (1935/08/14 - 1950/09/05)|Marquette (1930/07/28 - 1935/08/13)|Marquette (1925/10/29 - 1926/09/13),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/08/13)|MP (1925/10/29 - 1926/09/13)|Senator (1935/08/14 - 1950/09/05),1861-08-27,False,Owestry,,England,False,False,1952-07-08,False
2901,Mullins,James Patrick,James Patrick Mullins,M,,Liberal Party of Canada (1935/10/14 - 1949/06/26),Richmond--Wolfe (1935/10/14 - 1949/06/26),Quebec,MP (1935/10/14 - 1949/06/26),1874-01-05,False,Saint-Mathias,Quebec,Canada,False,False,1965-11-26,False
6665,Mulock,William Pate,William Pate Mulock,M,,Liberal Party of Canada (1934/09/24 - 1945/06/10),York North (1934/09/24 - 1945/06/10),Ontario,MP (1934/09/24 - 1945/06/10),1897-07-08,False,Toronto,Ontario,Canada,False,False,1954-08-25,False
12987,Murdock,James,James Murdock,M,,Liberal Party of Canada (1930/03/20 - 1949/05/15)|Liberal Party of Canada (1922/01/19 - 1925/10/28),Parkdale (1930/03/20 - 1949/05/15)|Kent (1922/01/19 - 1925/10/28),Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|Senator (1930/03/20 - 1949/05/15),1871-08-15,False,Brighton,,England,False,False,1949-05-15,True
3019,Mutch,Leslie Alexande,Leslie Alexander Mutch,M,,Liberal Party of Canada (1935/10/14 - 1953/08/09),Winnipeg South (1935/10/14 - 1953/08/09),Manitoba,MP (1935/10/14 - 1953/08/09),1897-01-14,False,Crystal City,Manitoba,Canada,False,False,1977-01-07,False
11630,Needham,Joseph,Joseph Needham,M,,Social Credit Party of Canada (1935/10/14 - 1940/03/25),The Battlefords (1935/10/14 - 1940/03/25),Saskatchewan,MP (1935/10/14 - 1940/03/25),1876-03-23,False,Bromhall,Cheshire,England,False,False,1953-04-08,False
3823,Neill,Alan Webste,Alan Webster Neill,M,,Independent (1925/10/29 - 1945/06/10)|Progressive (1921/12/06 - 1925/10/28),Comox--Alberni (1921/12/06 - 1945/06/10),British Columbia,MP (1921/12/06 - 1945/06/10),1868-10-06,False,Montrose,,Scotland,False,False,1960-07-07,False
15388,O'Conno,Frank Patrick,Frank Patrick O'Conno,M,,Liberal Party of Canada (1935/12/06 - 1939/08/21),Scarborough Junction (1935/12/06 - 1939/08/21),Ontario,Senator (1935/12/06 - 1939/08/21),1885-04-09,False,Deseronto,Ontario,Canada,False,False,1939-08-21,True
7946,O'Neill,Thomas James,Thomas James O'Neill,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Kamloops (1935/10/14 - 1945/06/10),British Columbia,MP (1935/10/14 - 1945/06/10),1882-06-02,False,Winnipeg,Manitoba,Canada,False,False,1965-10-16,False
4740,Paquet,Eugène,Eugène Paquet,M,,Conservative (1867-1942) (1935/08/14 - 1951/05/08)|Conservative (1867-1942) (1904/11/03 - 1917/12/16),Lauzon (1935/08/14 - 1951/05/08)|L'Islet (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1904/11/03 - 1917/12/16)|Senator (1935/08/14 - 1951/05/08),1867-10-23,False,Saint-Agapit,Quebec,Canada,False,False,1951-05-08,True
13917,Parent,Charles Eugène,Charles Eugène Parent,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09)|Independent Liberal (1944/11/23 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/22),Quebec West (1949/06/27 - 1953/08/09)|Quebec West and South (1935/10/14 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1953/08/09)|MP (1935/10/14 - 1949/06/26),1894-11-18,False,Québec,Quebec,Canada,False,False,1961-06-12,False
15304,Parent,Georges,Georges Parent,M,,Liberal Party of Canada (1921/12/06 - 1942/12/14)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Kennebec (1930/06/03 - 1942/12/14)|Quebec West (1917/12/17 - 1930/06/02)|Montmorency (1904/11/03 - 1911/09/20),Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1904/11/03 - 1911/09/20)|Senator (1930/06/03 - 1942/12/14),1879-12-15,False,Québec,Quebec,Canada,False,False,1942-12-14,True
4471,Parent,Louis-Étienne,Louis-Étienne Parent,M,,Liberal Party of Canada (1930/07/28 - 1940/03/25),Terrebonne (1930/07/28 - 1940/03/25),Quebec,MP (1930/07/28 - 1940/03/25),1875-08-21,False,Grenville,Quebec,Canada,False,False,1960-05-24,False
37,Patterson,James Edward Jack,James Edward Jack Patterson,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25),Victoria--Carleton (1935/10/14 - 1940/03/25),New Brunswick,MP (1935/10/14 - 1940/03/25),1884-07-02,False,Salisbury,New Brunswick,Canada,False,False,1964-07-21,False
8590,Pelletie,René-Antoine,René-Antoine Pelletie,M,,Social Credit Party of Canada (1935/10/14 - 1940/03/25),Peace River (1935/10/14 - 1940/03/25),Alberta,MP (1935/10/14 - 1940/03/25),1908-09-02,False,Saint-Faustin,Quebec,Canada,False,False,1993-03-30,False
3895,Perley,Ernest Edward,Ernest Edward Perley,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1930/07/28 - 1940/03/25),Qu'Appelle (1930/07/28 - 1945/06/10),Saskatchewan,MP (1930/07/28 - 1945/06/10),1877-12-23,False,Maugerville,New Brunswick,Canada,False,False,1948-08-16,False
8151,Perley,George Halsey,George Halsey Perley,M,,Conservative (1867-1942) (1925/10/29 - 1938/01/04)|Conservative (1867-1942) (1904/11/03 - 1917/12/16),Argenteuil (1925/10/29 - 1938/01/04)|Argenteuil (1904/11/03 - 1917/12/16),Quebec|Quebec,MP (1925/10/29 - 1938/01/04)|MP (1904/11/03 - 1917/12/16),1857-09-12,False,Lebanon,New Hampshire,United States,False,True,1938-01-04,True
1156,Perras,Fizalam-William,Fizalam-William Perras,M,,Liberal Party of Canada (1925/10/29 - 1936/06/28),Wright (1925/10/29 - 1936/06/28),Quebec,MP (1925/10/29 - 1936/06/28),1876-03-10,False,Hull,Quebec,Canada,False,True,1936-06-28,True
8598,Pinard,Joseph Albert,Joseph Albert Pinard,M,,Liberal Party of Canada (1936/10/26 - 1945/06/10),Ottawa East (1936/10/26 - 1945/06/10),Ontario,MP (1936/10/26 - 1945/06/10),1878-07-26,False,Embrun,Ontario,Canada,False,False,1964-02-08,False
15724,Plaxton,Hugh John,Hugh John Plaxton,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25),Trinity (1935/10/14 - 1940/03/25),Ontario,MP (1935/10/14 - 1940/03/25),1904-05-16,False,Barrie,Ontario,Canada,False,False,1982-12-01,False
14077,Plunkett,D'Arcy Britton,D'Arcy Britton Plunkett,M,,Conservative (1867-1942) (1928/12/06 - 1936/05/03),Victoria (1928/12/06 - 1936/05/03),British Columbia,MP (1928/12/06 - 1936/05/03),1872-01-01,True,Orillia,Ontario,Canada,False,True,1936-05-03,True
8558,Poole,Eric Joseph,Eric Joseph Poole,M,,Social Credit Party of Canada (1935/10/14 - 1940/03/25),Red Deer (1935/10/14 - 1940/03/25),Alberta,MP (1935/10/14 - 1940/03/25),1907-12-19,False,Northwich,Cheshire,England,False,False,1969-01-01,False
5617,Pope,Rufus Henry,Rufus Henry Pope,M,,Conservative (1867-1942) (1911/11/14 - 1944/05/16)|Conservative (1867-1942) (1889/05/16 - 1904/11/02),Bedford (1911/11/14 - 1944/05/16)|Compton (1889/05/16 - 1904/11/02),Quebec|Quebec,MP (1889/05/16 - 1904/11/02)|Senator (1911/11/14 - 1944/05/16),1857-09-13,False,Cookshire,,Canada East,False,False,1944-05-16,True
714,Pottie,Vincent-Joseph,Vincent-Joseph Pottie,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Shelburne--Yarmouth--Clare (1935/10/14 - 1945/06/10),Nova Scotia,MP (1935/10/14 - 1945/06/10),1897-04-11,False,Belleville,Nova Scotia,Canada,False,False,1980-02-04,False
9199,Pouliot,Jean-François,Jean-François Pouliot,M,,Liberal Party of Canada (1955/07/28 - 1968/06/28)|Liberal Party of Canada (1949/04/29 - 1955/07/27)|Independent Liberal (1944/11/23 - 1949/04/28)|Liberal Party of Canada (1924/12/01 - 1944/11/22),De la Durantaye (1955/07/28 - 1968/06/28)|Témiscouata (1924/12/01 - 1955/07/27),Quebec|Quebec,MP (1924/12/01 - 1955/07/27)|Senator (1955/07/28 - 1968/06/28),1890-03-28,False,Rivière-du-Loup,Quebec,Canada,False,False,1969-07-06,False
