PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
18095,Ngo,Thanh Hai,Thanh Hai Ngo,M,English,Conservative Party of Canada (2012/09/06 - ),Ontario (2012/09/06 - ),Ontario,Senator (2012/09/06 - ),1947-01-03,False,,,Vietnam,False,False,,
2815,Nicholson,Ro,Rob Nicholson,M,English,Conservative Party of Canada (2004/06/28 - )|Progressive Conservative Party (1984/09/04 - 1993/10/24),Niagara Falls (2004/06/28 - )|Niagara Falls (1984/09/04 - 1993/10/24),Ontario|Ontario,MP (2004/06/28 - )|MP (1984/09/04 - 1993/10/24),1952-04-29,False,Niagara Falls,Ontario,Canada,False,False,,
18481,Nuttall,Alex,Alex Nuttall,M,English,Conservative Party of Canada (2015/10/19 - ),Barrie--Springwater--Oro-Medonte (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1985-08-10,False,Liverpool,,United Kingdom,False,False,,
18531,O'Connell,Jennife,Jennifer O'Connell,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Pickering--Uxbridge (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1983-01-01,True,,,,False,False,,
18470,O'Regan,Seamus,Seamus O'Regan,M,"English, French",Liberal Party of Canada (2015/10/19 - ),St. John's South--Mount Pearl (2015/10/19 - ),Newfoundland and Labrado,MP (2015/10/19 - ),1971-01-18,False,St. John's,Newfoundland and Labrado,Canada,False,False,,
18117,O'Toole,Erin,Erin O'Toole,M,English,Conservative Party of Canada (2012/11/26 - ),Durham (2012/11/26 - ),Ontario,MP (2012/11/26 - ),1973-01-22,False,Montreal,Quebec,Canada,False,False,,
18137,Oh,Victo,Victor Oh,M,English,Conservative Party of Canada (2013/01/25 - ),Mississauga (2013/01/25 - ),Ontario,Senator (2013/01/25 - ),1949-06-10,False,,,Singapore,False,False,,
17274,Oliphant,Robert,Robert Oliphant,M,English,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2008/10/14 - 2011/05/01),Don Valley West (2015/10/19 - )|Don Valley West (2008/10/14 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2008/10/14 - 2011/05/01),1956-06-07,False,Sault Ste Marie,Ontario,Canada,False,False,,
18523,Olive,John,John Olive,M,English,Liberal Party of Canada (2015/10/19 - ),Oakville (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1956-01-01,True,,Ontario,Canada,False,False,,
18639,Omidva,Ratna,Ratna Omidva,F,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/04/01 - 2016/06/12),Ontario (2016/04/01 - ),Ontario,Senator (2016/04/01 - ),1949-11-05,False,Amritsa,,India,False,False,,
18455,Ouellette,Robert-Falcon,Robert-Falcon Ouellette,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Winnipeg Centre (2015/10/19 - ),Manitoba,MP (2015/10/19 - ),1976-11-22,False,Calgary,Alberta,Canada,False,False,,
11126,Paradis,Denis,Denis Paradis,M,French,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (1995/02/13 - 2006/01/22),Brome--Missisquoi (2015/10/19 - )|Brome--Missisquoi (1995/02/13 - 2006/01/22),Quebec|Quebec,MP (2015/10/19 - )|MP (1995/02/13 - 2006/01/22),1949-04-01,False,Saint-Jean-sur-Richelieu,Quebec,Canada,False,False,,
18714,Pate,Kim,Kim Pate,F,English,Independent Senators Group (2017/06/02 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/10 - 2016/12/01),Ontario (2016/11/10 - ),Ontario,Senator (2016/11/10 - ),1959-11-10,False,,,,False,False,,
6934,Patterson,Dennis Glen,Dennis Glen Patterson,M,English,Conservative Party of Canada (2009/08/27 - ),Nunavut (2009/08/27 - ),Nunavut,Senator (2009/08/27 - ),1948-12-30,False,Vancouve,British Columbia,Canada,False,False,,
18558,Paul-Hus,Pierre,Pierre Paul-Hus,M,French,Conservative Party of Canada (2015/10/19 - ),Charlesbourg--Haute-Saint-Charles (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,,,,False,False,,
18588,Pauzé,Monique,Monique Pauzé,F,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (2015/10/19 - 2018/02/27),Repentigny (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,,,,False,False,,
11583,Peschisolido,Joe,Joe Peschisolido,M,English,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2002/01/28 - 2004/06/27)|Canadian Reform Conservative Alliance (2000/11/27 - 2002/01/27),Steveston--Richmond East (2015/10/19 - )|Richmond (2000/11/27 - 2004/06/27),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2000/11/27 - 2004/06/27),1963-04-27,False,Toronto,Ontario,Canada,False,False,,
18519,Peterson,Kyle,Kyle Peterson,M,English,Liberal Party of Canada (2015/10/19 - ),Newmarket--Aurora (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-03-11,False,,,,False,False,,
18640,Petitclerc,Chantal,Chantal Petitclerc,F,French,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/04/01 - 2016/06/12),Grandville (2016/04/01 - ),Quebec,Senator (2016/04/01 - ),1969-12-15,False,Saint-Marc-des-Carrières,Quebec,Canada,False,False,,
18463,Petitpas Taylo,Ginette,Ginette Petitpas Taylo,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Moncton--Riverview--Dieppe (2015/10/19 - ),New Brunswick,MP (2015/10/19 - ),,False,,,,False,False,,
18512,Philpott,Jane,Jane Philpott,F,English,Independent (2019/04/03 - )|Liberal Party of Canada (2015/10/19 - 2019/04/02),Markham--Stouffville (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1960-11-23,False,Toronto,Ontario,Canada,False,False,,
18580,Picard,Michel,Michel Picard,M,French,Liberal Party of Canada (2015/10/19 - ),Montarville (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1960-02-15,False,,,Canada,False,False,,
13090,Plamondon,Louis,Louis Plamondon,M,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (1990/12/20 - 2018/02/27)|Independent (1990/06/26 - 1990/12/19)|Progressive Conservative Party (1984/09/04 - 1990/06/25),Bécancour--Nicolet--Saurel (2015/10/19 - )|Bas-Richelieu--Nicolet--Bécancour (2004/09/01 - 2015/10/18)|Richelieu (2004/06/28 - 2004/08/31)|Bas-Richelieu--Nicolet--Bécancour (1998/06/18 - 2004/06/27)|Richelieu (1984/09/04 - 1998/06/17),Quebec|Quebec|Quebec|Quebec|Quebec,MP (2015/10/19 - )|MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1984/09/04 - 1998/06/17),1943-07-31,False,Saint-Raymond de Portneuf,Quebec,Canada,False,False,,
4319,Plett,Donald Neil,Donald Neil Plett,M,English,Conservative Party of Canada (2009/08/27 - ),Landmark (2009/08/27 - ),Manitoba,Senator (2009/08/27 - ),1950-05-14,False,,,,False,False,,
16312,Poilievre,Pierre,Pierre Poilievre,M,English,Conservative Party of Canada (2004/06/28 - ),Carleton (2015/10/19 - )|Nepean--Carleton (2004/06/28 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1979-06-03,False,Calgary,Alberta,Canada,False,False,,
10620,Poirie,Rose-May,Rose-May Poirie,F,"French, English",Conservative Party of Canada (2010/02/28 - ),Saint-Louis-de-Kent (2010/02/28 - ),New Brunswick,Senator (2010/02/28 - ),1954-03-02,False,Chatham,New Brunswick,Canada,False,False,,
18569,Poissant,Jean-Claude,Jean-Claude Poissant,M,"French, English",Liberal Party of Canada (2015/10/19 - ),La Prairie (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1960-01-01,True,Saint-Philippe,Quebec,Canada,False,False,,
18641,Pratte,André,André Pratte,M,French,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/04/01 - 2016/06/12),De Salaberry (2016/04/01 - ),Quebec,Senator (2016/04/01 - ),1957-05-12,False,Québec,Quebec,Canada,False,False,,
17897,Quach,Anne Minh-Thu,Anne Minh-Thu Quach,F,"French, English, Vietnamese",New Democratic Party (2011/05/02 - ),Salaberry--Suroît (2015/10/19 - )|Beauharnois--Salaberry (2011/05/02 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1982-08-14,False,Salaberry-de-Valleyfield,Quebec,Canada,False,False,,
18436,Qualtrough,Carla,Carla Qualtrough,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Delta (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1971-10-15,False,Calgary,Alberta,Canada,False,False,,
17277,Raitt,Lisa,Lisa Raitt,F,English,Conservative Party of Canada (2008/10/14 - ),Milton (2015/10/19 - )|Halton (2008/10/14 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1968-05-07,False,Cape Breton,Nova Scotia,Canada,False,False,,
18495,Ramsey,Tracey,Tracey Ramsey,F,English,New Democratic Party (2015/10/19 - ),Essex (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-04-14,False,Kingsville,Ontario,Canada,False,False,,
1747,Ratansi,Yasmin,Yasmin Ratansi,F,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Don Valley East (2015/10/19 - )|Don Valley East (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1951-01-04,False,Dar es Salaam,,Tanzania,False,False,,
20019,Ravalia,Mohamed-Iqbal,Mohamed-Iqbal Ravalia,M,English,Independent Senators Group (2018/06/07 - )|Non-affiliated (2018/06/01 - 2018/06/06),Newfoundland and Labrador (2018/06/01 - ),Newfoundland and Labrado,Senator (2018/06/01 - ),1957-08-15,False,,,,False,False,,
18589,Rayes,Alain,Alain Rayes,M,French,Conservative Party of Canada (2015/10/19 - ),Richmond--Arthabaska (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1971-12-11,False,Victoriaville,Quebec,Canada,False,False,,
1127,Regan,Geoff,Geoff Regan,M,English,Liberal Party of Canada (2000/11/27 - )|Liberal Party of Canada (1993/10/25 - 1997/06/01),Halifax West (2000/11/27 - )|Halifax West (1993/10/25 - 1997/06/01),Nova Scotia|Nova Scotia,MP (2000/11/27 - )|MP (1993/10/25 - 1997/06/01),1959-11-22,False,Windso,Nova Scotia,Canada,False,False,,
7259,Reid,Scott,Scott Reid,M,"English, French",Conservative Party of Canada (2003/12/23 - )|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Lanark--Frontenac--Kingston (2015/10/19 - )|Lanark--Frontenac--Lennox and Addington (2004/06/28 - 2015/10/18)|Lanark--Carleton (2000/11/27 - 2004/06/27),Ontario|Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18)|MP (2000/11/27 - 2004/06/27),1964-01-25,False,Hull,Quebec,Canada,False,False,,
17843,Rempel,Michelle,Michelle Rempel,F,English,Conservative Party of Canada (2011/05/02 - ),Calgary Nose Hill (2015/10/19 - )|Calgary Centre-North (2011/05/02 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1980-02-14,False,Winnipeg,Manitoba,Canada,False,False,,
17252,Richards,Blake,Blake Richards,M,English,Conservative Party of Canada (2008/10/14 - ),Banff--Airdrie (2015/10/19 - )|Wild Rose (2008/10/14 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1974-11-08,False,Olds,Alberta,Canada,False,False,,
18791,Richards,David Adams,David Adams Richards,M,English,Non-affiliated (2018/04/24 - )|Independent Senators Group (2017/09/28 - 2018/04/23)|Non-affiliated (2017/08/30 - 2017/09/27),New Brunswick (2017/08/31 - ),New Brunswick,Senator (2017/08/30 - ),1950-10-17,False,Newcastle,New Brunswick,Canada,False,False,,
4568,Ringuette,Pierrette,Pierrette Ringuette,F,"English, French",Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/02/02 - 2016/06/12)|Liberal Party of Canada (2002/12/12 - 2016/02/01)|Liberal Party of Canada (1993/10/25 - 1997/06/01),New Brunswick (2002/12/12 - )|Madawaska--Victoria (1993/10/25 - 1997/06/01),New Brunswick|New Brunswick,MP (1993/10/25 - 1997/06/01)|Senator (2002/12/12 - ),1955-12-31,False,Edmundston,New Brunswick,Canada,False,False,,
18593,Rioux,Jean R.,Jean R. Rioux,M,French,Liberal Party of Canada (2015/10/19 - ),Saint-Jean (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1953-06-09,False,Trois-Rivières,Quebec,Canada,False,False,,
18577,Robillard,Yves,Yves Robillard,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Marc-Aurèle-Fortin (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1942-01-01,True,,,,False,False,,
8374,Rodriguez,Pablo,Pablo Rodriguez,M,"French, English",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Honoré-Mercier (2015/10/19 - )|Honoré-Mercier (2004/06/28 - 2011/05/01),Quebec|Quebec,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1967-06-21,False,San Miguel,Tucuman,Argentina,False,False,,
20007,Rogers,Churence,Churence Rogers,M,English,Liberal Party of Canada (2017/12/11 - ),Bonavista--Burin--Trinity (2017/12/11 - ),Newfoundland and Labrado,MP (2017/12/11 - ),,False,Centreville–Wareham–Trinity ,,,False,False,,
18573,Romanado,Sherry,Sherry Romanado,F,"French, English",Liberal Party of Canada (2015/10/19 - ),Longueuil--Charles-LeMoyne (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1974-04-12,False,Greenfield Park,Quebec,Canada,False,False,,
9445,Rota,Anthony,Anthony Rota,M,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Nipissing--Timiskaming (2015/10/19 - )|Nipissing--Timiskaming (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1961-05-15,False,North Bay,Ontario,Canada,False,False,,
18522,Rudd,Kim,Kim Rudd,F,English,Liberal Party of Canada (2015/10/19 - ),Northumberland--Peterborough South (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,,,,False,False,,
18445,Ruimy,Dan,Dan Ruimy,M,English,Liberal Party of Canada (2015/10/19 - ),Pitt Meadows--Maple Ridge (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1962-01-01,True,Montreal,Quebec,Canada,False,False,,
18541,Rusnak,Don,Don Rusnak,M,English,Liberal Party of Canada (2015/10/19 - ),Thunder Bay--Rainy River (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1975-10-05,False,Thunder Bay,Ontario,Canada,False,False,,
17893,Saganash,Romeo,Romeo Saganash,M,"French, English, Cree",New Democratic Party (2011/05/02 - ),Abitibi--Baie-James--Nunavik--Eeyou (2011/05/02 - ),Quebec,MP (2011/05/02 - ),1962-10-28,False,Waswanipi,Quebec,Canada,False,False,,
18486,Sahota,Ruby,Ruby Sahota,F,English,Liberal Party of Canada (2015/10/19 - ),Brampton North (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,Toronto,Ontario,Canada,False,False,,
18508,Saini,Raj,Raj Saini,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Kitchener Centre (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1967-01-01,True,,,,False,False,,
15998,Saint-Germain,Raymonde,Raymonde Saint-Germain,F,French,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/25 - 2016/12/01),De la Vallière (2016/11/25 - ),Quebec,Senator (2016/11/25 - ),1951-10-07,False,,,,False,False,,
18450,Sajjan,Harjit Singh,Harjit Singh Sajjan,M,English,Liberal Party of Canada (2015/10/19 - ),Vancouver South (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1970-09-06,False,Bombeli (Hoshiarpur District),Punja,India,False,False,,
18475,Samson,Darrell,Darrell Samson,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Sackville--Preston--Chezzetcook (2015/10/19 - ),Nova Scotia,MP (2015/10/19 - ),1958-10-13,False,Petit-de-Grat,Nova Scotia,Canada,False,False,,
18484,Sangha,Ramesh,Ramesh Sangha,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Brampton Centre (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1945-06-06,False,,,India,False,False,,
18592,Sansoucy,Brigitte,Brigitte Sansoucy,F,French,New Democratic Party (2015/10/19 - ),Saint-Hyacinthe--Bagot (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1963-01-01,True,,,,False,False,,
18448,Sarai,Randeep,Randeep Sarai,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Surrey Centre (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1975-01-01,True,Vancouve,British Columbia,Canada,False,False,,
18513,Saroya,Bo,Bob Saroya,M,"English, French",Conservative Party of Canada (2015/10/19 - ),Markham--Unionville (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1953-02-03,False,,,India,False,False,,
12434,Scarpaleggia,Francis,Francis Scarpaleggia,M,"English, French",Liberal Party of Canada (2004/06/28 - ),Lac-Saint-Louis (2004/06/28 - ),Quebec,MP (2004/06/28 - ),1957-06-06,False,Montreal,Quebec,Canada,False,False,,
9276,Schee,Andrew,Andrew Schee,M,"English, French",Conservative Party of Canada (2004/06/28 - ),Regina--Qu'Appelle (2004/06/28 - ),Saskatchewan,MP (2004/06/28 - ),1979-05-20,False,Ottawa,Ontario,Canada,False,False,,
18599,Schiefke,Pete,Peter Schiefke,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Vaudreuil--Soulanges (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1979-04-13,False,Montreal,Quebec,Canada,False,False,,
18499,Schmale,Jamie,Jamie Schmale,M,English,Conservative Party of Canada (2015/10/19 - ),Haliburton--Kawartha Lakes--Brock (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,,,,False,False,,
18507,Schulte,Deborah,Deborah Schulte,F,English,Liberal Party of Canada (2015/10/19 - ),King--Vaughan (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1960-01-01,True,,,,False,False,,
17414,Seidman,Judith,Judith Seidman,F,English,Conservative Party of Canada (2009/08/27 - ),De la Durantaye (2009/08/27 - ),Quebec,Senator (2009/08/27 - ),1950-09-01,False,,,,False,False,,
18521,Serré,Marc G.,Marc G. Serré,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Nickel Belt (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1966-01-01,True,Chelmsford,Ontario,Canada,False,False,,
3950,Sgro,Judy,Judy Sgro,F,English,Liberal Party of Canada (1999/11/15 - ),Humber River--Black Creek (2015/10/19 - )|York West (1999/11/15 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (1999/11/15 - 2015/10/18),1944-12-16,False,Moncton,New Brunswick,Canada,False,False,,
18559,Shanahan,Brenda,Brenda Shanahan,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Châteauguay--Lacolle (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1958-01-01,True,,,Canada,False,False,,
18534,Sheehan,Terry,Terry Sheehan,M,English,Liberal Party of Canada (2015/10/19 - ),Sault Ste. Marie (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1970-01-01,True,Sault Ste Marie,Ontario,Canada,False,False,,
18412,Shields,Martin,Martin Shields,M,English,Conservative Party of Canada (2015/10/19 - ),Bow River (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1948-04-28,False,Lethbridge,Alberta,Canada,False,False,,
4563,Shipley,Bev,Bev Shipley,M,English,Conservative Party of Canada (2006/01/23 - ),Lambton--Kent--Middlesex (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1947-06-22,False,Middlesex,Ontario,Canada,False,False,,
18440,Sidhu,Jati,Jati Sidhu,M,English,Liberal Party of Canada (2015/10/19 - ),Mission--Matsqui--Fraser Canyon (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1952-01-01,True,,,India,False,False,,
18487,Sidhu,Sonia,Sonia Sidhu,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Brampton South (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1968-01-03,False,,,,False,False,,
18517,Sikand,Gagan,Gagan Sikand,M,English,Liberal Party of Canada (2015/10/19 - ),Mississauga--Streetsville (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,,,,False,False,,
6670,Simms,Scott,Scott Simms,M,English,Liberal Party of Canada (2004/06/28 - ),Coast of Bays--Central--Notre Dame (2015/10/19 - )|Bonavista--Gander--Grand Falls--Windsor (2004/09/01 - 2015/10/18)|Bonavista--Exploits (2004/06/28 - 2004/08/31),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2015/10/19 - )|MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31),1969-08-12,False,Bishop's Falls,Newfoundland,Canada,False,False,,
20047,Simons,Paula,Paula Simons,F,English,Independent Senators Group (2018/10/18 - )|Non-affiliated (2018/10/03 - 2018/10/17),Alberta (2018/10/03 - ),Alberta,Senator (2018/10/03 - ),1964-09-07,False,,,,False,False,,
18638,Sinclai,Murray,Murray Sinclai,M,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/04/02 - 2016/06/12),Manitoba (2016/04/02 - ),Manitoba,Senator (2016/04/02 - ),1951-01-24,False,Selkirk,Manitoba,Canada,False,False,,
18796,Singh,Jagmeet,Jagmeet Singh,M,"English, French, Punjabi",New Democratic Party (2019/02/25 - ),Burnaby South (2019/02/25 - ),British Columbia,MP (2019/02/25 - ),1979-01-02,False,Scarborough,Ontario,Canada,False,False,,
17826,Smith,Larry W.,Larry W. Smith,M,"English, French",Conservative Party of Canada (2011/05/25 - )|Conservative Party of Canada (2010/12/18 - 2011/03/25),Saurel (2011/05/25 - )|Saurel (2010/12/18 - 2011/03/25),Quebec|Quebec,Senator (2011/05/25 - )|Senator (2010/12/18 - 2011/03/25),1951-04-28,False,Hudson,Quebec,Canada,False,False,,
18422,Sohi,Amarjeet,Amarjeet Sohi,M,English,Liberal Party of Canada (2015/10/19 - ),Edmonton Mill Woods (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1964-03-08,False,"Banbhaura, Malerkotla Tehsil (Sangrur)",Punja,India,False,False,,
17819,Sopuck,Robert,Robert Sopuck,M,English,Conservative Party of Canada (2010/11/29 - ),Dauphin--Swan River--Neepawa (2015/10/19 - )|Dauphin--Swan River--Marquette (2010/11/29 - 2015/10/18),Manitoba|Manitoba,MP (2015/10/19 - )|MP (2010/11/29 - 2015/10/18),1951-07-11,False,Winnipeg,Manitoba,Canada,False,False,,
18545,Sorbara,Francesco,Francesco Sorbara,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Vaughan--Woodbridge (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-02-28,False,Prince Rupert,British Columbia,Canada,False,False,,
7214,Sorenson,Kevin,Kevin Sorenson,M,English,Conservative Party of Canada (2003/12/23 - )|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Battle River--Crowfoot (2015/10/19 - )|Crowfoot (2000/11/27 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2000/11/27 - 2015/10/18),1958-11-03,False,Killam,Alberta,Canada,False,False,,
18516,Spengemann,Sven,Sven Spengemann,M,English,Liberal Party of Canada (2015/10/19 - ),Mississauga--Lakeshore (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1966-10-03,False,Berlin,,Germany,False,False,,
11535,Stanton,Bruce,Bruce Stanton,M,English,Conservative Party of Canada (2006/01/23 - ),Simcoe North (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1957-12-20,False,Orillia,Ontario,Canada,False,False,,
18566,Ste-Marie,Gabriel,Gabriel Ste-Marie,M,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (2015/10/19 - 2018/02/27),Joliette (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,Saint-Jean-de-Matha,Quebec,Canada,False,False,,
18439,Stetski,Wayne,Wayne Stetski,M,English,New Democratic Party (2015/10/19 - ),Kootenay--Columbia (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1952-05-23,False,Churchill,Manitoba,Canada,False,False,,
17416,Stewart Olsen,Carolyn,Carolyn Stewart Olsen,F,English,Conservative Party of Canada (2009/08/27 - ),New Brunswick (2009/08/27 - ),New Brunswick,Senator (2009/08/27 - ),1946-07-27,False,Sackville,New Brunswick,Canada,False,False,,
17847,Strahl,Mark,Mark Strahl,M,English,Conservative Party of Canada (2011/05/02 - ),Chilliwack--Hope (2015/10/19 - )|Chilliwack--Fraser Canyon (2011/05/02 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1978-03-26,False,Chilliwack,British Columbia,Canada,False,False,,
18425,Stubbs,Shannon,Shannon Stubbs,F,English,Conservative Party of Canada (2015/10/19 - ),Lakeland (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1979-12-08,False,Chipman,Alberta,Canada,False,False,,
2114,Sweet,David,David Sweet,M,English,Conservative Party of Canada (2006/01/23 - ),Flamborough--Glanbrook (2015/10/19 - )|Ancaster--Dundas--Flamborough--Westdale (2006/01/23 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1957-06-24,False,Kingston,Ontario,Canada,False,False,,
18509,Tabbara,Marwan,Marwan Tabbara,M,English,Liberal Party of Canada (2015/10/19 - ),Kitchener South--Hespeler (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1984-08-23,False,Beirut,,Lebanon,False,False,,
18492,Tan,Geng,Geng Tan,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Don Valley North (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1963-01-01,True,Beijing,,China,False,False,,
18150,Tannas,Scott,Scott Tannas,M,English,Conservative Party of Canada (2013/03/25 - ),Alberta (2013/03/25 - ),Alberta,Senator (2013/03/25 - ),1962-02-25,True,High Rive,Alberta,Canada,False,False,,
18502,Tassi,Filomena,Filomena Tassi,F,English,Liberal Party of Canada (2015/10/19 - ),Hamilton West--Ancaster--Dundas (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,Hamilton,Ontario,Canada,False,False,,
