PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
17069,Low,Thomas Andrew,Thomas Andrew Low,M,,Liberal Party of Canada (1923/09/06 - 1925/10/28)|Liberal Party of Canada (1921/12/06 - 1923/08/14)|Liberal Party of Canada (1908/10/26 - 1911/12/07),Renfrew South (1923/09/06 - 1925/10/28)|Renfrew South (1921/12/06 - 1923/08/14)|Renfrew South (1908/10/26 - 1911/12/07),Ontario|Ontario|Ontario,MP (1923/09/06 - 1925/10/28)|MP (1921/12/06 - 1923/08/14)|MP (1908/10/26 - 1911/12/07),1871-03-12,False,Québec,Quebec,Canada,False,False,1931-02-09,False
962,Lucas,William Thomas,William Thomas Lucas,M,,United Farmers of Alberta (1921/12/06 - 1935/10/13),Camrose (1925/10/29 - 1935/10/13)|Victoria (1921/12/06 - 1925/10/28),Alberta|Alberta,MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1875-07-26,False,Bailieboro,Ontario,Canada,False,False,1973-03-27,False
6547,Lynch-Staunton,George,George Lynch-Staunton,M,,Conservative (1867-1942) (1917/01/20 - 1940/03/19),Hamilton (1917/01/20 - 1940/03/19),Ontario,Senator (1917/01/20 - 1940/03/19),1858-09-09,False,Southampton,,Canada West,False,False,1940-03-19,True
10958,MacArthu,Creelman,Creelman MacArthu,M,,Liberal Party of Canada (1925/09/05 - 1943/12/27),Prince (1925/09/05 - 1943/12/27),Prince Edward Island,Senator (1925/09/05 - 1943/12/27),1874-06-12,False,Summerside,Prince Edward Island,Canada,False,False,1943-12-27,True
10742,Macdonald,Edward Mortime,Edward Mortimer Macdonald,M,,Liberal Party of Canada (1904/11/03 - 1926/09/13),Antigonish--Guysborough (1925/10/29 - 1926/09/13)|Pictou (1923/09/06 - 1925/10/28)|Pictou (1904/11/03 - 1923/08/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/09/13)|MP (1923/09/06 - 1925/10/28)|MP (1904/11/03 - 1923/08/14),1865-08-16,False,Pictou,Nova Scotia,Canada,False,False,1940-05-25,False
13184,Macdonell,Archibald Hayes,Archibald Hayes Macdonell,M,,Conservative (1867-1942) (1921/11/07 - 1939/11/12),Toronto South (1921/11/07 - 1939/11/12),Ontario,Senator (1921/11/07 - 1939/11/12),1868-02-06,False,Toronto,Ontario,Canada,False,False,1939-11-12,True
6410,MacKelvie,John Armstrong,John Armstrong MacKelvie,M,,Conservative (1867-1942) (1920/11/22 - 1924/06/04),Yale (1920/11/22 - 1924/06/04),British Columbia,MP (1920/11/22 - 1924/06/04),1865-09-14,False,Saint John,New Brunswick,Canada,False,True,1924-06-04,True
8041,Mackinnon,Donald Alexande,Donald Alexander Mackinnon,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1901/03/20 - 1904/11/02)|Liberal Party of Canada (1900/11/07 - 1901/02/11),Queen's (1921/12/06 - 1925/10/28)|East Queen's (1901/03/20 - 1904/11/02)|East Queen's (1900/11/07 - 1901/02/11),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1921/12/06 - 1925/10/28)|MP (1901/03/20 - 1904/11/02)|MP (1900/11/07 - 1901/02/11),1863-02-21,False,Uigg,Prince Edward Island,Canada,False,False,1928-04-19,False
16760,MacLaren,Murray,Murray MacLaren,M,,Conservative (1867-1942) (1930/08/25 - 1935/02/11)|Conservative (1867-1942) (1921/12/06 - 1930/08/06),St. John--Albert (1930/08/25 - 1935/02/11)|St. John--Albert (1921/12/06 - 1930/08/06),New Brunswick|New Brunswick,MP (1930/08/25 - 1935/02/11)|MP (1921/12/06 - 1930/08/06),1861-04-30,False,Richibucto,New Brunswick,Canada,False,False,1942-12-24,False
14488,Maclean,Alexander Kenneth,Alexander Kenneth Maclean,M,,Liberal Party of Canada (1921/12/06 - 1923/11/01)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1904/11/03 - 1909/10/23),Halifax (1911/09/21 - 1923/11/01)|Lunenburg (1904/11/03 - 1909/10/23),Nova Scotia|Nova Scotia,MP (1911/09/21 - 1923/11/01)|MP (1904/11/03 - 1909/10/23),1869-10-18,False,Upper North Sydney,Nova Scotia,Canada,False,False,1942-07-31,False
2825,MacLean,Alfred Edga,Alfred Edgar MacLean,M,,Liberal Party of Canada (1921/12/06 - 1939/10/28),Prince (1921/12/06 - 1939/10/28),Prince Edward Island,MP (1921/12/06 - 1939/10/28),1868-05-08,False,Prince County,Prince Edward Island,Canada,False,True,1939-10-28,True
14100,Maclean,William Findlay,William Findlay Maclean,M,,Independent Conservative (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Independent Conservative (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/05/11 - 1900/11/06),York South (1904/11/03 - 1926/09/14)|York East (1892/05/11 - 1904/11/03),Ontario|Ontario,MP (1904/11/03 - 1926/09/14)|MP (1892/05/11 - 1904/11/03),1854-08-10,False,Ancaste,,Canada West,False,False,1929-12-07,False
9135,Macphail,Agnes Campbell,Agnes Campbell Macphail,F,,United Farmers of Ontario-Labour (1935/10/14 - 1940/03/25)|Progressive (1921/12/06 - 1935/10/13),Grey--Bruce (1935/10/14 - 1940/03/25)|Grey Southeast (1921/12/06 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1940/03/25)|MP (1921/12/06 - 1935/10/13),1890-03-24,False,Proton Township,Ontario,Canada,False,False,1954-02-13,False
2943,Malcolm,James,James Malcolm,M,,Liberal Party of Canada (1926/11/09 - 1935/10/13)|Liberal Party of Canada (1921/12/06 - 1926/10/21),Bruce North (1926/11/09 - 1935/10/13)|Bruce North (1921/12/06 - 1926/10/21),Ontario|Ontario,MP (1926/11/09 - 1935/10/13)|MP (1921/12/06 - 1926/10/21),1880-07-14,False,Kincardine,Ontario,Canada,False,False,1935-12-06,False
7199,Manion,Robert James,Robert James Manion,M,,Conservative (1867-1942) (1938/11/14 - 1940/03/25)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05),London (1938/11/14 - 1940/03/25)|Fort William (1930/08/25 - 1935/10/13)|Fort William (1925/10/29 - 1930/08/06)|Fort William and Rainy River (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario|Ontario,MP (1938/11/14 - 1940/03/25)|MP (1930/08/25 - 1935/10/13)|MP (1925/10/29 - 1930/08/06)|MP (1917/12/17 - 1925/10/28),1881-11-19,False,Pembroke,Ontario,Canada,False,False,1943-07-02,False
7200,Marcil,Charles,Charles Marcil,M,,Liberal Party of Canada (1921/12/06 - 1937/01/29)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Bonaventure (1900/11/07 - 1937/01/29),Quebec,MP (1900/11/07 - 1937/01/29),1860-07-01,False,Saint-Scholastique,,Canada East,False,True,1937-01-29,True
7483,Marcile,Joseph Edmond,Joseph Edmond Marcile,M,,Liberal Party of Canada (1921/12/06 - 1925/11/05)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1898/12/14 - 1917/12/16),Bagot (1898/12/14 - 1925/11/05),Quebec,MP (1898/12/14 - 1925/11/05),1854-10-22,False,Contrecoeu,,Canada East,False,True,1925-11-05,True
10589,Marle,Herbert Meredith,Herbert Meredith Marle,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28),St. Lawrence--St. George (1921/12/06 - 1925/10/28),Quebec,MP (1921/12/06 - 1925/10/28),1876-03-07,False,Montreal,Quebec,Canada,False,False,1940-01-31,False
8981,Martell,Lewis Herbert,Lewis Herbert Martell,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28),Hants (1921/12/06 - 1925/10/28),Nova Scotia,MP (1921/12/06 - 1925/10/28),1885-03-26,False,Main-à-Dieu,Nova Scotia,Canada,False,False,1962-08-24,False
6228,Martin,Peter Francis,Peter Francis Martin,M,,Conservative (1867-1942) (1921/12/05 - 1935/05/02)|Unionist (1917/12/17 - 1921/12/04),Halifax (1921/12/05 - 1935/05/02)|Halifax (1918/01/28 - 1921/12/04),Nova Scotia|Nova Scotia,MP (1918/01/28 - 1921/12/04)|Senator (1921/12/05 - 1935/05/02),1856-01-13,False,Halifax,Nova Scotia,Canada,False,False,1935-05-02,True
12903,Maybee,Milton Edga,Milton Edgar Maybee,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Northumberland (1921/12/06 - 1930/07/27),Ontario,MP (1921/12/06 - 1930/07/27),1872-11-08,False,Murray Township,Ontario,Canada,False,False,1947-02-03,False
11465,McBride,Thomas George,Thomas George McBride,M,,Progressive (1921/12/06 - 1925/10/28),Cariboo (1921/12/06 - 1925/10/28),British Columbia,MP (1921/12/06 - 1925/10/28),1867-08-05,False,Keady,,Ireland,False,False,1950-06-15,False
13651,McCall,Alexande,Alexander McCall,M,,Conservative (1867-1942) (1913/05/26 - 1925/06/10)|Conservative (1867-1942) (1908/10/26 - 1911/09/20),Simcoe (1913/05/26 - 1925/06/10)|Norfolk (1908/10/26 - 1911/09/20),Ontario|Ontario,MP (1908/10/26 - 1911/09/20)|Senator (1913/05/26 - 1925/06/10),1840-12-21,False,Charlotteville,,Canada West,False,False,1925-06-10,True
5278,McCoig,Archibald Blake,Archibald Blake McCoig,M,,Liberal Party of Canada (1922/01/04 - 1927/11/21)|Liberal Party of Canada (1921/12/06 - 1922/01/03)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Kent (1922/01/04 - 1927/11/21)|Kent (1917/12/17 - 1922/01/03)|Kent West (1908/10/26 - 1917/12/16),Ontario|Ontario|Ontario,MP (1917/12/17 - 1922/01/03)|MP (1908/10/26 - 1917/12/16)|Senator (1922/01/04 - 1927/11/21),1874-04-08,False,Tilbury East,Ontario,Canada,False,False,1927-11-21,True
12609,McConica,Thomas Henry,Thomas Henry McConica,M,,Progressive (1921/12/06 - 1925/10/28),Battleford (1921/12/06 - 1925/10/28),Saskatchewan,MP (1921/12/06 - 1925/10/28),1855-09-21,False,Fulton,Ohio,United States,False,False,1933-01-19,False
11345,McCormick,John,John McCormick,M,,Conservative (1867-1942) (1921/09/21 - 1936/02/21),Sydney Mines (1921/09/21 - 1936/02/21),Nova Scotia,Senator (1921/09/21 - 1936/02/21),1858-10-16,False,Sydney Mines,Nova Scotia,Canada,False,False,1936-02-21,True
1370,McCrea,Francis N.,Francis N. McCrea,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Sherbrooke (Town of) (1911/09/21 - 1925/10/28),Quebec,MP (1911/09/21 - 1925/10/28),1852-01-14,False,South Durham,,Canada East,False,False,1926-10-30,False
10647,McDonald,Angus,Angus McDonald,M,,Independent (1920/04/07 - 1925/10/28),Timiskaming (1920/04/07 - 1925/10/28),Ontario,MP (1920/04/07 - 1925/10/28),1867-07-18,False,Bridge End,Ontario,Canada,False,False,1926-09-25,False
11268,McDonald,John Anthony,John Anthony McDonald,M,,Independent (1921/02/17 - 1948/12/12),Shediac (1921/02/17 - 1948/12/12),New Brunswick,Senator (1921/02/17 - 1948/12/12),1875-12-24,False,Shediac,New Brunswick,Canada,False,False,1948-12-12,True
16398,McGiverin,Harold Buchanan,Harold Buchanan McGiverin,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1908/10/26 - 1911/09/20),Ottawa (City of) (1921/12/06 - 1925/10/28)|Ottawa (City of) (1908/10/26 - 1911/09/20),Ontario|Ontario,MP (1921/12/06 - 1925/10/28)|MP (1908/10/26 - 1911/09/20),1870-08-04,False,Hamilton,Ontario,Canada,False,False,1931-02-03,False
7503,McHugh,George,George McHugh,M,,Liberal Party of Canada (1901/01/21 - 1926/11/28)|Liberal Party of Canada (1896/06/23 - 1900/11/06),Victoria (1901/01/21 - 1926/11/28)|Victoria South (1896/06/23 - 1900/11/06),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|Senator (1901/01/21 - 1926/11/28),1845-07-07,False,Ops Township,,Canada West,False,False,1926-11-28,True
1256,McIsaac,Colin Francis,Colin Francis McIsaac,M,,Liberal Party of Canada (1921/12/06 - 1926/09/13)|Liberal Party of Canada (1895/04/17 - 1905/07/02),Antigonish--Guysborough (1921/12/06 - 1925/10/28)|Antigonish (1895/04/17 - 1905/07/02),Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1895/04/17 - 1905/07/02),1854-02-14,False,South Rive,Nova Scotia,Canada,False,False,1927-03-14,False
14778,McKay,Matthew,Matthew McKay,M,,Liberal Party of Canada (1935/10/14 - 1937/02/14)|Liberal Party of Canada (1921/12/06 - 1925/10/28),Renfrew North (1935/10/14 - 1937/02/14)|Renfrew North (1921/12/06 - 1925/10/28),Ontario|Ontario,MP (1935/10/14 - 1937/02/14)|MP (1921/12/06 - 1925/10/28),1858-10-06,False,West Gwillimbury Township,,Canada West,False,True,1937-02-14,True
1374,McKenzie,Daniel Duncan,Daniel Duncan McKenzie,M,,Liberal Party of Canada (1922/01/19 - 1923/04/10)|Liberal Party of Canada (1921/12/06 - 1921/12/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16)|Liberal Party of Canada (1904/11/03 - 1906/02/15),North Cape Breton and Victoria (1922/01/19 - 1923/04/10)|North Cape Breton and Victoria (1908/10/26 - 1921/12/28)|North Cape Breton and Victoria (1904/11/03 - 1906/02/15),Nova Scotia|Nova Scotia|Nova Scotia,MP (1922/01/19 - 1923/04/10)|MP (1908/10/26 - 1921/12/28)|MP (1904/11/03 - 1906/02/15),1859-01-08,False,"Lake Ainslie, Cape Breton",Nova Scotia,Canada,False,False,1927-06-08,False
2216,McKillop,Hugh Cummings,Hugh Cummings McKillop,M,,Conservative (1867-1942) (1921/12/06 - 1926/09/13),Elgin West (1921/12/06 - 1926/09/13),Ontario,MP (1921/12/06 - 1926/09/13),1872-11-26,False,West Lorne,Ontario,Canada,False,False,1937-11-08,False
284,McLean,John,John McLean,M,,Conservative (1867-1942) (1915/12/03 - 1936/02/20)|Conservative (1867-1942) (1891/03/05 - 1896/06/22),Souris (1915/12/03 - 1936/02/20)|King's County (1891/03/05 - 1896/06/22),Prince Edward Island|Prince Edward Island,MP (1891/03/05 - 1896/06/22)|Senator (1915/12/03 - 1936/02/20),1846-09-24,False,Mount Herbert,Prince Edward Island,Canada,False,False,1936-02-20,True
9322,McLennan,John Stewart,John Stewart McLennan,M,,Conservative (1867-1942) (1916/02/10 - 1939/09/15),Sydney (1916/02/10 - 1939/09/15),Nova Scotia,Senator (1916/02/10 - 1939/09/15),1853-11-05,False,Montreal,Quebec,Canada,False,False,1939-09-15,True
16662,McMaste,Andrew Ross,Andrew Ross McMaste,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Brome (1917/12/17 - 1925/10/28),Quebec,MP (1917/12/17 - 1925/10/28),1876-11-06,False,Montreal,Quebec,Canada,False,False,1937-04-27,False
11015,McMeans,Lendrum,Lendrum McMeans,M,,Conservative (1867-1942) (1917/07/26 - 1941/09/13),Winnipeg (1917/07/26 - 1941/09/13),Manitoba,Senator (1917/07/26 - 1941/09/13),1859-07-30,False,Brantford,,Canada West,False,False,1941-09-13,True
2051,McMurray,Edward James,Edward James McMurray,M,,Liberal Party of Canada (1923/10/24 - 1925/10/28)|Liberal Party of Canada (1921/12/06 - 1923/09/11),Winnipeg North (1923/10/24 - 1925/10/28)|Winnipeg North (1921/12/06 - 1923/09/11),Manitoba|Manitoba,MP (1923/10/24 - 1925/10/28)|MP (1921/12/06 - 1923/09/11),1878-06-04,False,Thorndale,Ontario,Canada,False,False,1969-04-20,False
2580,McQuarrie,William Garland,William Garland McQuarrie,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05),New Westminster (1917/12/17 - 1930/07/27),British Columbia,MP (1917/12/17 - 1930/07/27),1876-07-26,False,Ottawa,Ontario,Canada,False,False,1943-05-30,False
10129,McTaggart,Neil Haman,Neil Haman McTaggart,M,,Progressive (1921/12/06 - 1925/10/28),Maple Creek (1921/12/06 - 1925/10/28),Saskatchewan,MP (1921/12/06 - 1925/10/28),1882-12-30,False,Guelph,Ontario,Canada,False,False,1962-01-28,False
11779,Meighen,Arthu,Arthur Meighen,M,,Conservative (1867-1942) (1932/03/02 - 1942/01/16)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),St. Marys (1932/03/02 - 1942/01/16)|Portage la Prairie (1925/10/29 - 1926/09/13)|Grenville (1922/01/26 - 1925/10/28)|Portage la Prairie (1913/07/19 - 1921/12/05)|Portage la Prairie (1908/10/26 - 1913/06/25),Ontario|Manitoba|Ontario|Manitoba|Manitoba,MP (1925/10/29 - 1926/09/13)|MP (1922/01/26 - 1925/10/28)|MP (1913/07/19 - 1921/12/05)|MP (1908/10/26 - 1913/06/25)|Senator (1932/03/02 - 1942/01/16),1874-06-16,False,Anderson,Ontario,Canada,False,False,1960-08-05,False
7871,Mercie,Paul,Paul Mercie,M,,Liberal Party of Canada (1921/12/06 - 1937/11/29),St. Henry (1935/10/14 - 1937/11/29)|St. Henri (1925/10/29 - 1935/10/13)|Westmount--St. Henri (1921/12/06 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1937/11/29)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-02-14,False,Montreal,Quebec,Canada,False,False,1943-08-10,False
5522,Mewburn,Sydney Chilton,Sydney Chilton Mewburn,M,,Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05),Hamilton East (1917/12/17 - 1926/09/13),Ontario,MP (1917/12/17 - 1926/09/13),1863-12-04,False,Hamilton,,Canada West,False,False,1956-08-11,False
7417,Michaud,Pius,Pius Michaud,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1907/03/05 - 1917/12/16),Restigouche--Madawaska (1917/12/17 - 1925/10/28)|Victoria (1907/03/05 - 1917/12/16),New Brunswick|New Brunswick,MP (1917/12/17 - 1925/10/28)|MP (1907/03/05 - 1917/12/16),1870-08-28,False,Saint-Léonard,New Brunswick,Canada,False,False,1956-07-05,False
14825,Michene,Edward,Edward Michene,M,,Conservative (1867-1942) (1918/02/05 - 1947/06/16),Alberta (1918/02/05 - 1947/06/16),Alberta,Senator (1918/02/05 - 1947/06/16),1869-08-18,False,Tintern,Ontario,Canada,False,False,1947-06-16,True
11412,Milla,John,John Milla,M,,Liberal Progressive (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1926/09/13),Qu'Appelle (1921/12/06 - 1930/07/27),Saskatchewan,MP (1921/12/06 - 1930/07/27),1866-03-19,False,Woodstock,,Canada West,False,False,1950-05-15,False
10273,Milne,Robert,Robert Milne,M,,Progressive (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1925/10/28),Neepawa (1926/09/14 - 1930/07/27)|Neepawa (1921/12/06 - 1925/10/28),Manitoba|Manitoba,MP (1926/09/14 - 1930/07/27)|MP (1921/12/06 - 1925/10/28),1881-08-19,False,Mekiwin,Manitoba,Canada,False,False,1953-07-01,False
14131,Mitchell,Walter George,Walter George Mitchell,M,,Liberal Party of Canada (1921/12/06 - 1924/05/14),St. Antoine (1921/12/06 - 1924/05/14),Quebec,MP (1921/12/06 - 1924/05/14),1877-05-30,False,Danby,Quebec,Canada,False,False,1935-04-03,False
11985,Mitchell,William,William Mitchell,M,,Liberal Party of Canada (1904/03/05 - 1926/05/10),Wellington (1904/03/05 - 1926/05/10),Quebec,Senator (1904/03/05 - 1926/05/10),1851-03-14,False,Durham Township,,Canada West,False,False,1926-05-10,True
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
6635,Morin,Louis-Simon-René,Louis-Simon-René Morin,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27),St. Hyacinthe--Rouville (1921/12/06 - 1930/07/27),Quebec,MP (1921/12/06 - 1930/07/27),1883-07-27,False,Saint-Hyacinthe,Quebec,Canada,False,False,1955-07-16,False
1358,Morrison,John,John Morrison,M,,Progressive (1921/12/06 - 1925/10/28),Weyburn (1921/12/06 - 1925/10/28),Saskatchewan,MP (1921/12/06 - 1925/10/28),1872-10-29,False,Mount Charles,Ontario,Canada,False,False,1950-11-06,False
3671,Morrissy,John Verike,John Veriker Morrissy,M,,Liberal Party of Canada (1921/12/06 - 1924/07/31),Northumberland (1921/12/06 - 1924/07/31),New Brunswick,MP (1921/12/06 - 1924/07/31),1854-08-13,False,Newcastle,New Brunswick,Canada,False,True,1924-07-31,True
14126,Motherwell,William Richard,William Richard Motherwell,M,,Liberal Party of Canada (1921/12/06 - 1940/03/25),Melville (1926/11/02 - 1940/03/25)|Melville (1925/10/29 - 1926/10/10)|Regina (1922/01/19 - 1925/10/28)|Regina (1921/12/06 - 1921/12/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1926/11/02 - 1940/03/25)|MP (1925/10/29 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28),1860-01-06,False,Perth,,Canada West,False,False,1943-05-24,False
14366,Mulholland,Robert Alexande,Robert Alexander Mulholland,M,,Conservative (1867-1942) (1918/03/12 - 1927/10/01),Port Hope (1918/03/12 - 1927/10/01),Ontario,Senator (1918/03/12 - 1927/10/01),1860-08-16,False,Alderville,,Canada West,False,False,1927-10-01,True
12301,Munro,Elgin Albert,Elgin Albert Munro,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28),Fraser Valley (1921/12/06 - 1925/10/28),British Columbia,MP (1921/12/06 - 1925/10/28),1874-10-11,False,Iroquois,Ontario,Canada,False,False,1931-06-17,False
12987,Murdock,James,James Murdock,M,,Liberal Party of Canada (1930/03/20 - 1949/05/15)|Liberal Party of Canada (1922/01/19 - 1925/10/28),Parkdale (1930/03/20 - 1949/05/15)|Kent (1922/01/19 - 1925/10/28),Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|Senator (1930/03/20 - 1949/05/15),1871-08-15,False,Brighton,,England,False,False,1949-05-15,True
7461,Murphy,Charles,Charles Murphy,M,,Liberal Party of Canada (1922/01/19 - 1935/11/24)|Liberal Party of Canada (1921/12/06 - 1921/12/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Russell (1925/09/05 - 1935/11/24)|Russell (1922/01/19 - 1925/09/04)|Russell (1908/10/26 - 1921/12/28),Ontario|Ontario|Ontario,MP (1922/01/19 - 1925/09/04)|MP (1908/10/26 - 1921/12/28)|Senator (1925/09/05 - 1935/11/24),1863-12-08,False,Ottawa,Ontario,Canada,False,False,1935-11-24,True
1773,Murphy,Patrick Charles,Patrick Charles Murphy,M,,Conservative (1867-1942) (1912/11/20 - 1925/03/06),Tignish (1912/11/20 - 1925/03/06),Prince Edward Island,Senator (1912/11/20 - 1925/03/06),1868-09-14,False,Kinkora,Prince Edward Island,Canada,False,False,1925-03-06,True
3823,Neill,Alan Webste,Alan Webster Neill,M,,Independent (1925/10/29 - 1945/06/10)|Progressive (1921/12/06 - 1925/10/28),Comox--Alberni (1921/12/06 - 1945/06/10),British Columbia,MP (1921/12/06 - 1945/06/10),1868-10-06,False,Montrose,,Scotland,False,False,1960-07-07,False
7109,O'Brien,Michael John,Michael John O'Brien,M,,Liberal Party of Canada (1918/09/01 - 1925/09/01),Renfrew (1918/09/01 - 1925/09/01),Ontario,Senator (1918/09/01 - 1925/09/01),1851-09-19,False,Lochabe,Nova Scotia,Canada,False,False,1940-11-26,False
3344,Ouimet,Joseph-Rodolphe,Joseph-Rodolphe Ouimet,M,,Liberal Party of Canada (1922/03/21 - 1925/10/28),Vaudreuil--Soulanges (1922/03/21 - 1925/10/28),Quebec,MP (1922/03/21 - 1925/10/28),1878-11-16,False,Île Bizard,Quebec,Canada,False,False,1948-08-21,False
3120,Pacaud,Lucien Turcotte,Lucien Turcotte Pacaud,M,,Liberal Party of Canada (1921/12/06 - 1922/10/25)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Mégantic (1911/09/21 - 1922/10/25),Quebec,MP (1911/09/21 - 1922/10/25),1879-09-21,False,Trois-Rivières,Quebec,Canada,False,False,1960-03-05,False
1673,Papineau,Louis Joseph,Louis Joseph Papineau,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Conservative (1867-1942) (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1908/10/26 - 1911/09/20),Beauharnois (1908/10/26 - 1925/10/28),Quebec,MP (1908/10/26 - 1925/10/28),1861-01-03,False,Sainte-Geneviève,,Canada East,False,False,1932-04-24,False
5424,Pardee,Frederick Forsyth,Frederick Forsyth Pardee,M,,Liberal Party of Canada (1922/03/11 - 1927/02/04)|Unionist (Liberal) (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1905/11/22 - 1917/12/16),Lambton (1922/03/11 - 1927/02/04)|Lambton West (1905/11/22 - 1921/12/05),Ontario|Ontario,MP (1905/11/22 - 1921/12/05)|Senator (1922/03/11 - 1927/02/04),1867-12-29,False,Sarnia,,Canada West,False,False,1927-02-04,True
15304,Parent,Georges,Georges Parent,M,,Liberal Party of Canada (1921/12/06 - 1942/12/14)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Kennebec (1930/06/03 - 1942/12/14)|Quebec West (1917/12/17 - 1930/06/02)|Montmorency (1904/11/03 - 1911/09/20),Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1904/11/03 - 1911/09/20)|Senator (1930/06/03 - 1942/12/14),1879-12-15,False,Québec,Quebec,Canada,False,False,1942-12-14,True
13723,Pelletie,François Jean,François Jean Pelletie,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Matane (1917/12/17 - 1925/10/28),Quebec,MP (1917/12/17 - 1925/10/28),1863-11-17,False,Sainte-Anne de la Pocatière,,Canada East,False,False,1945-12-15,False
