PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
16450,Laniel,Gérald,Gérald Laniel,M,,Liberal Party of Canada (1962/06/18 - 1984/09/03),Beauharnois--Salaberry (1979/05/22 - 1984/09/03)|Beauharnois--Salaberry (1972/10/30 - 1979/05/21)|Beauharnois (1968/06/25 - 1972/10/29)|Beauharnois--Salaberry (1962/06/18 - 1968/06/24),Quebec|Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|MP (1968/06/25 - 1972/10/29)|MP (1962/06/18 - 1968/06/24),1924-08-08,False,Salaberry-de-Valleyfield,Quebec,Canada,False,False,2016-02-02,False
1125,Lapointe,Charles,Charles Lapointe,M,,Liberal Party of Canada (1974/07/08 - 1984/09/04),Charlevoix (1974/07/08 - 1984/09/03),Quebec,MP (1974/07/08 - 1984/09/03),1944-07-17,False,Tadoussac,Quebec,Canada,False,False,,
16809,Lapointe,Louise Marguerite Renaude,Louise Marguerite Renaude Lapointe,F,,Liberal Party of Canada (1971/11/10 - 1987/01/03),Mille Isles (1971/11/10 - 1987/01/03),Quebec,Senator (1971/11/10 - 1987/01/03),1912-01-03,False,Disraeli,Quebec,Canada,False,False,2002-05-11,False
6355,Laprise,Gérard,Gérard Laprise,M,,Social Credit Party of Canada (1971/04/01 - 1979/05/21)|Ralliement des créditistes (1963/09/01 - 1971/03/31)|Social Credit Party of Canada (1962/06/18 - 1963/08/31),Abitibi (1968/06/25 - 1979/05/21)|Chapleau (1962/06/18 - 1968/06/24),Quebec|Quebec,MP (1968/06/25 - 1979/05/21)|MP (1962/06/18 - 1968/06/24),1925-04-19,False,La Sarre,Quebec,Canada,False,False,2000-11-14,False
16306,Lavoie,Jacques,Jacques Lavoie,M,,Liberal Party of Canada (1977/06/14 - 1979/05/21)|Progressive Conservative Party (1975/10/14 - 1977/06/13),Hochelaga (1975/10/14 - 1979/05/21),Quebec,MP (1975/10/14 - 1979/05/21),1936-11-04,False,Montreal,Quebec,Canada,False,False,2000-01-20,False
16739,Lawrence,Allan Frederick,Allan Frederick Lawrence,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Durham--Northumberland (1979/05/22 - 1988/11/20)|Northumberland--Durham (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1925-11-08,False,Toronto,Ontario,Canada,False,False,2008-09-06,False
9594,Lawson,Edward M.,Edward M. Lawson,M,English,Liberal Party of Canada (2004/02/04 - 2004/09/24)|Independent (1970/10/07 - 2004/02/03),Vancouver (1970/10/07 - 2004/09/24),British Columbia,Senator (1970/10/07 - 2004/09/24),1929-09-24,False,Gerald,Saskatchewan,Canada,False,False,2016-02-29,False
6184,Leblanc,Fernand-E.,Fernand-E. Leblanc,M,,Liberal Party of Canada (1964/02/10 - 1992/07/01),Saurel (1979/03/27 - 1992/07/01)|Laurier (1964/02/10 - 1979/03/26),Quebec|Quebec,MP (1964/02/10 - 1979/03/26)|Senator (1979/03/27 - 1992/07/01),1917-07-01,False,Montreal,Quebec,Canada,False,False,1996-01-08,False
2559,LeBlanc,Roméo,Roméo LeBlanc,M,,Liberal Party of Canada (1972/10/30 - 1994/11/21),Beauséjour (1984/06/29 - 1994/11/21)|Westmorland--Kent (1972/10/30 - 1984/06/28),New Brunswick|New Brunswick,MP (1972/10/30 - 1984/06/28)|Senator (1984/06/29 - 1994/11/21),1927-12-18,False,L'Anse-aux-Cormie,New Brunswick,Canada,False,False,2009-06-24,False
8864,Lee,Arthur John (Art),Arthur John (Art) Lee,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Vancouver East (1974/07/08 - 1979/05/21),British Columbia,MP (1974/07/08 - 1979/05/21),1947-09-30,False,Lethbridge,Alberta,Canada,False,False,,
1221,Lefebvre,Thomas,Thomas Lefebvre,M,,Liberal Party of Canada (1965/11/08 - 1992/11/20),De Lanaudière (1984/07/09 - 1992/11/20)|Pontiac--Gatineau--Labelle (1979/05/22 - 1984/07/08)|Pontiac (1968/06/25 - 1979/05/21)|Pontiac--Témiscamingue (1965/11/08 - 1968/06/24),Quebec|Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/07/08)|MP (1968/06/25 - 1979/05/21)|MP (1965/11/08 - 1968/06/24)|Senator (1984/07/09 - 1992/11/20),1927-05-23,False,North Bay,Ontario,Canada,False,False,1992-11-20,True
14821,Lefrançois,J.-Eugène,J.-Eugène Lefrançois,M,,Liberal Party of Canada (1949/10/24 - 1976/11/05),Repentigny (1957/04/25 - 1976/11/05)|Laurier (1949/10/24 - 1957/04/24),Quebec|Quebec,MP (1949/10/24 - 1957/04/24)|Senator (1957/04/25 - 1976/11/05),1896-08-09,False,Montreal,Quebec,Canada,False,False,1979-01-13,False
7090,Leggatt,Stuart Malcolm,Stuart Malcolm Leggatt,M,,New Democratic Party (1972/10/30 - 1979/05/21),New Westminster (1972/10/30 - 1979/05/21),British Columbia,MP (1972/10/30 - 1979/05/21),1931-11-09,False,New Westminste,British Columbia,Canada,False,False,2002-09-21,False
7920,Lessard,Marcel,Marcel Lessard,M,,Liberal Party of Canada (1968/06/25 - 1980/02/17)|Social Credit Party of Canada (1962/06/18 - 1965/11/07),Lac-Saint-Jean (1968/06/25 - 1980/02/17)|Lac-Saint-Jean (1962/06/18 - 1965/11/07),Quebec|Quebec,MP (1968/06/25 - 1980/02/17)|MP (1962/06/18 - 1965/11/07),1926-08-14,False,Alma,Quebec,Canada,False,False,,
4256,Lewis,Philip Derek,Philip Derek Lewis,M,English,Liberal Party of Canada (1978/03/23 - 1999/11/28),St. John's (1978/03/23 - 1999/11/28),Newfoundland and Labrado,Senator (1978/03/23 - 1999/11/28),1924-11-28,False,St John's,Newfoundland,,False,False,2017-01-19,False
15483,Loiselle,Bernard Pierre,Bernard Pierre Loiselle,M,,Liberal Party of Canada (1974/07/08 - 1984/09/03),Verchères (1979/05/22 - 1984/09/03)|Chambly (1974/07/08 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21),1948-05-02,False,Saint-Marc-sur-Richelieu,Quebec,Canada,False,False,,
6754,Loiselle,Gérard,Gérard Loiselle,M,,Liberal Party of Canada (1958/03/31 - 1979/05/21)|Independent Liberal (1957/06/10 - 1958/03/30),Saint-Henri (1968/06/25 - 1979/05/21)|St. Ann (1957/06/10 - 1968/06/24),Quebec|Quebec,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24),1921-04-15,False,Montreal,Quebec,Canada,False,False,1994-12-22,False
15154,Lucie,Paul,Paul Lucie,M,English,Liberal Party of Canada (1975/10/23 - 1999/07/23),Yukon (1975/10/23 - 1999/07/23),Yukon,Senator (1975/10/23 - 1999/07/23),1930-07-29,False,La Salle,Ontario,Canada,False,False,1999-07-23,True
15784,Lumley,Edward C.,Edward C. Lumley,M,,Liberal Party of Canada (1974/07/08 - 1984/09/03),Stormont--Dundas (1974/07/08 - 1984/09/03),Ontario,MP (1974/07/08 - 1984/09/03),1939-10-27,False,Windso,Ontario,Canada,False,False,,
5520,MacDonald,Daniel Joseph,Daniel Joseph MacDonald,M,,Liberal Party of Canada (1980/02/18 - 1980/09/30)|Liberal Party of Canada (1972/10/30 - 1979/05/21),Cardigan (1980/02/18 - 1980/09/30)|Cardigan (1972/10/30 - 1979/05/21),Prince Edward Island|Prince Edward Island,MP (1980/02/18 - 1980/09/30)|MP (1972/10/30 - 1979/05/21),1918-07-23,False,Bothwell,Prince Edward Island,Canada,False,True,1980-09-30,True
12366,MacDonald,David Samuel Horne,David Samuel Horne MacDonald,M,,Progressive Conservative Party (1988/11/21 - 1993/10/24)|Progressive Conservative Party (1965/11/08 - 1980/02/17),Rosedale (1988/11/21 - 1993/10/24)|Egmont (1968/06/25 - 1980/02/17)|Prince (1965/11/08 - 1968/06/24),Ontario|Prince Edward Island|Prince Edward Island,MP (1988/11/21 - 1993/10/24)|MP (1968/06/25 - 1980/02/17)|MP (1965/11/08 - 1968/06/24),1936-08-20,False,Charlottetown,Prince Edward Island,Canada,False,False,,
3242,Macdonald,Donald Stovel,Donald Stovel Macdonald,M,,Liberal Party of Canada (1962/06/18 - 1978/02/28),Rosedale (1962/06/18 - 1978/02/28),Ontario,MP (1962/06/18 - 1978/02/28),1932-03-01,False,Ottawa,Ontario,Canada,False,False,2018-10-14,False
9031,MacDonald,Flora Isabel,Flora Isabel MacDonald,F,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Kingston and the Islands (1972/10/30 - 1988/11/20),Ontario,MP (1972/10/30 - 1988/11/20),1926-06-03,False,North Sydney,Nova Scotia,Canada,False,False,2015-07-26,False
13630,Macdonald,John Michael,John Michael Macdonald,M,English,Progressive Conservative Party (1960/06/24 - 1997/06/20),Cape Breton (1960/06/24 - 1997/06/20),Nova Scotia,Senator (1960/06/24 - 1997/06/20),1906-05-03,False,North Sydney,Nova Scotia,Canada,False,False,1997-06-20,True
5592,MacEachen,Allan Joseph,Allan Joseph MacEachen,M,,Liberal Party of Canada (1962/06/18 - 1996/07/06)|Liberal Party of Canada (1953/08/10 - 1958/03/30),Highlands-Canso (1984/06/29 - 1996/07/06)|Cape Breton Highlands--Canso (1968/06/25 - 1984/06/28)|Inverness--Richmond (1962/06/18 - 1968/06/24)|Inverness--Richmond (1953/08/10 - 1958/03/30),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1984/06/28)|MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30)|Senator (1984/06/29 - 1996/07/06),1921-07-06,False,Inverness,Nova Scotia,Canada,False,False,2017-09-12,False
11639,MacFarlane,Angus (Gus),Angus (Gus) MacFarlane,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Hamilton Mountain (1974/07/08 - 1979/05/21),Ontario,MP (1974/07/08 - 1979/05/21),1925-02-19,False,Montreal,Quebec,Canada,False,False,1991-02-22,False
8235,MacGuigan,Mark R.,Mark R. MacGuigan,M,,Liberal Party of Canada (1968/06/25 - 1984/06/29),Windsor--Walkerville (1968/06/25 - 1984/06/29),Ontario,MP (1968/06/25 - 1984/06/29),1931-02-17,False,Charlottetown,Prince Edward Island,Canada,False,False,1998-01-12,False
5347,Mackasey,Bryce Stuart,Bryce Stuart Mackasey,M,,Liberal Party of Canada (1980/02/18 - 1984/09/03)|Liberal Party of Canada (1962/06/18 - 1976/10/26),Lincoln (1980/02/18 - 1984/09/03)|Verdun (1962/06/18 - 1976/10/27),Ontario|Quebec,MP (1980/02/18 - 1984/09/03)|MP (1962/06/18 - 1976/10/27),1921-08-25,False,Québec,Quebec,Canada,False,False,1999-09-05,False
7961,MacKay,Elmer MacIntosh,Elmer MacIntosh MacKay,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24)|Progressive Conservative Party (1971/05/31 - 1983/06/15),Central Nova (1984/09/04 - 1993/10/24)|Central Nova (1971/05/31 - 1983/06/15),Nova Scotia|Nova Scotia,MP (1984/09/04 - 1993/10/24)|MP (1971/05/31 - 1983/06/15),1936-08-05,False,Hopewell,Nova Scotia,Canada,False,False,,
5845,MacLean,John Angus,John Angus MacLean,M,,Progressive Conservative Party (1951/06/25 - 1976/10/20),Malpeque (1968/06/25 - 1976/10/20)|Queen's (1951/06/25 - 1968/06/24),Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1976/10/20)|MP (1951/06/25 - 1968/06/24),1914-05-15,False,Lewis,Prince Edward Island,Canada,False,False,2000-02-15,False
2515,Macnaughton,Alan Aylesworth,Alan Aylesworth Macnaughton,M,,Liberal Party of Canada (1966/07/08 - 1978/07/30)|Liberal Party of Canada (1949/06/27 - 1965/11/07),Saurel (1966/07/08 - 1978/07/30)|Mount Royal (1949/06/27 - 1965/11/07),Quebec|Quebec,MP (1949/06/27 - 1965/11/07)|Senator (1966/07/08 - 1978/07/30),1903-07-30,False,Napanee,Ontario,Canada,False,False,1999-07-16,False
8154,Macquarrie,Heath Nelson,Heath Nelson Macquarrie,M,,Progressive Conservative Party (1957/06/10 - 1994/09/18),Hillsborough (1979/10/03 - 1994/09/18)|Hillsborough (1968/06/25 - 1979/05/21)|Queen's (1957/06/10 - 1968/06/24),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24)|Senator (1979/10/03 - 1994/09/18),1919-09-18,False,Victoria,Prince Edward Island,Canada,False,False,2002-01-02,False
16291,Maine,Francis William (Frank),Francis William (Frank) Maine,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Wellington (1974/07/08 - 1979/05/21),Ontario,MP (1974/07/08 - 1979/05/21),1937-09-15,False,Hayes,Kent,England,False,False,2018-09-29,False
12619,Malone,Arnold John,Arnold John Malone,M,,Progressive Conservative Party (1974/07/08 - 1993/10/24),Crowfoot (1979/05/22 - 1993/10/24)|Battle River (1974/07/08 - 1979/05/21),Alberta|Alberta,MP (1979/05/22 - 1993/10/24)|MP (1974/07/08 - 1979/05/21),1937-12-09,False,Rosalind,Alberta,Canada,False,False,,
5052,Manning,Ernest Charles,Ernest Charles Manning,M,,Social Credit Party of Canada (1970/10/07 - 1983/09/20),Edmonton West (1970/10/07 - 1983/09/20),Alberta,Senator (1970/10/07 - 1983/09/20),1908-09-20,False,Carnduff,Saskatchewan,Canada,False,False,1996-02-19,False
12756,Marceau,Gilles,Gilles Marceau,M,,Liberal Party of Canada (1968/06/25 - 1984/09/03),Jonquière (1979/05/22 - 1984/09/03)|Lapointe (1968/06/25 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1968/06/25 - 1979/05/21),1928-09-27,False,Québec,Quebec,Canada,False,False,2008-04-19,False
1097,Marchand,Jean,Jean Marchand,M,,Liberal Party of Canada (1976/12/09 - 1983/12/15)|Liberal Party of Canada (1965/11/08 - 1976/10/25),De la Vallière (1976/12/09 - 1983/12/15)|Langelier (1968/06/25 - 1976/10/25)|Quebec West (1965/11/08 - 1968/06/24),Quebec|Quebec|Quebec,MP (1968/06/25 - 1976/10/25)|MP (1965/11/08 - 1968/06/24)|Senator (1976/12/09 - 1983/12/15),1918-12-20,False,Champlain,Quebec,Canada,False,False,1988-08-28,False
2079,Marchand,Len,Len Marchand,M,English,Liberal Party of Canada (1984/06/29 - 1998/03/01)|Liberal Party of Canada (1968/06/25 - 1979/05/21),Kamloops-Cariboo (1984/06/29 - 1998/03/01)|Kamloops--Cariboo (1968/06/25 - 1979/05/21),British Columbia|British Columbia,MP (1968/06/25 - 1979/05/21)|Senator (1984/06/29 - 1998/03/01),1933-11-16,False,Vernon,British Columbia,Canada,False,False,2016-06-03,False
7959,Marshall,Jack,Jack Marshall,M,,Progressive Conservative Party (1968/06/25 - 1994/11/26),Humber-St. George's-St. Barbe (1978/03/23 - 1994/11/26)|Humber--St. George's--St. Barbe (1968/06/25 - 1978/03/22),Newfoundland and Labrador|Newfoundland and Labrado,MP (1968/06/25 - 1978/03/22)|Senator (1978/03/23 - 1994/11/26),1919-11-26,False,Glace Bay,Nova Scotia,Canada,False,False,2004-08-17,False
9416,Martin,Alan Gray,Alan Gray Martin,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Scarborough West (1974/07/08 - 1979/05/21),Ontario,MP (1974/07/08 - 1979/05/21),1930-12-12,False,Québec,Quebec,Canada,False,False,,
13795,Martin,Paul Joseph James,Paul Joseph James Martin,M,,Liberal Party of Canada (1935/10/14 - 1974/10/30),Windsor-Walkerville (1968/04/20 - 1974/10/30)|Essex East (1935/10/14 - 1968/04/19),Ontario|Ontario,MP (1935/10/14 - 1968/04/19)|Senator (1968/04/20 - 1974/10/30),1903-06-23,False,Ottawa,Ontario,Canada,False,False,1992-09-14,False
16111,Masniuk,Peter Paul,Peter Paul Masniuk,M,,Progressive Conservative Party (1972/10/30 - 1979/05/21),Portage (1972/10/30 - 1979/05/21),Manitoba,MP (1972/10/30 - 1979/05/21),1920-02-17,False,Morweena,Manitoba,Canada,False,False,1995-10-21,False
12765,Matte,René,René Matte,M,,Independent (1978/04/11 - 1979/05/21)|Social Credit Party of Canada (1971/04/01 - 1978/04/10)|Ralliement des créditistes (1968/06/25 - 1971/03/31),Champlain (1968/06/25 - 1979/05/21),Quebec,MP (1968/06/25 - 1979/05/21),1935-02-11,False,Saint-Casimi,Quebec,Canada,False,False,2016-03-01,False
6128,Mazankowski,Donald Frank,Donald Frank Mazankowski,M,,Progressive Conservative Party (1968/06/25 - 1993/10/24),Vegreville (1968/06/25 - 1993/10/24),Alberta,MP (1968/06/25 - 1993/10/24),1935-07-27,False,Viking,Alberta,Canada,False,False,,
7905,McCain,Fred Alward,Fred Alward McCain,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Carleton--Charlotte (1972/10/30 - 1988/11/20),New Brunswick,MP (1972/10/30 - 1988/11/20),1917-11-11,False,Florenceville,New Brunswick,Canada,False,False,1997-10-12,False
15780,McCleave,Robert Jardine,Robert Jardine McCleave,M,,Progressive Conservative Party (1965/11/08 - 1977/12/08)|Progressive Conservative Party (1957/06/10 - 1963/04/07),Halifax--East Hants (1968/06/25 - 1977/12/08)|Halifax (1965/11/08 - 1968/06/24)|Halifax (1957/06/10 - 1963/04/07),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1977/12/08)|MP (1965/11/08 - 1968/06/24)|MP (1957/06/10 - 1963/04/07),1922-12-19,False,Moncton,New Brunswick,Canada,False,False,2004-09-03,False
5075,McCrossan,William Paul Joseph,William Paul Joseph McCrossan,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20)|Progressive Conservative Party (1978/10/16 - 1980/02/17),York--Scarborough (1984/09/04 - 1988/11/20)|York--Scarborough (1978/10/16 - 1980/02/17),Ontario|Ontario,MP (1984/09/04 - 1988/11/20)|MP (1978/10/16 - 1980/02/17),1942-05-20,False,Toronto,Ontario,Canada,False,False,,
12010,McDonald,Alexander Hamilton,Alexander Hamilton McDonald,M,,Liberal Party of Canada (1965/08/13 - 1980/03/31),Moosimin (1965/08/13 - 1980/03/31),Saskatchewan,Senator (1965/08/13 - 1980/03/31),1919-03-16,False,Fleming,Saskatchewan,Canada,False,False,1980-03-31,True
5046,McElman,Charles Robert,Charles Robert McElman,M,,Liberal Party of Canada (1966/02/24 - 1990/04/01),Nashwaak Valley (1966/02/24 - 1990/04/01),New Brunswick,Senator (1966/02/24 - 1990/04/01),1920-06-18,False,Fredericton,New Brunswick,Canada,False,False,2000-12-31,False
5997,McGrand,Frederic Addison,Frederic Addison McGrand,M,,Liberal Party of Canada (1955/07/28 - 1988/01/22),Sunbury (1955/07/28 - 1988/01/22),New Brunswick,Senator (1955/07/28 - 1988/01/22),1895-07-05,False,Keswick Ridge,New Brunswick,Canada,False,False,1988-09-06,False
345,McGrath,James Aloysius,James Aloysius McGrath,M,,Progressive Conservative Party (1968/06/25 - 1986/08/31)|Progressive Conservative Party (1957/06/10 - 1963/04/07),St. John's East (1968/06/25 - 1986/08/31)|St. John's East (1957/06/10 - 1963/04/07),Newfoundland and Labrador|Newfoundland and Labrado,MP (1968/06/25 - 1986/08/31)|MP (1957/06/10 - 1963/04/07),1932-01-11,False,Buchans,Newfoundland,,False,False,2017-02-28,False
11289,McIlraith,George James,George James McIlraith,M,,Liberal Party of Canada (1940/03/26 - 1983/07/29),Ottawa Valley (1972/04/27 - 1983/07/29)|Ottawa Centre (1968/06/25 - 1972/04/26)|Ottawa West (1940/03/26 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/04/26)|MP (1940/03/26 - 1968/06/24)|Senator (1972/04/27 - 1983/07/29),1908-07-29,False,Lanark,Ontario,Canada,False,False,1992-08-19,False
6866,McIsaac,Joseph Clifford,Joseph Clifford McIsaac,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Battleford--Kindersley (1974/07/08 - 1979/05/21),Saskatchewan,MP (1974/07/08 - 1979/05/21),1930-08-30,False,Mount Herbert,Prince Edward Island,Canada,False,False,2006-07-25,False
13452,McKenzie,A. Daniel,A. Daniel McKenzie,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Winnipeg--Assiniboine (1979/05/22 - 1988/11/20)|Winnipeg South Centre (1972/10/30 - 1979/05/21),Manitoba|Manitoba,MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1924-03-25,False,Winnipeg,Manitoba,Canada,False,False,1989-08-15,False
2795,McKinley,Robert Elgin,Robert Elgin McKinley,M,,Progressive Conservative Party (1965/11/08 - 1980/02/17),Huron--Bruce (1979/05/22 - 1980/02/17)|Huron--Middlesex (1974/07/08 - 1979/05/21)|Huron (1965/11/08 - 1974/07/07),Ontario|Ontario|Ontario,MP (1979/05/22 - 1980/02/17)|MP (1974/07/08 - 1979/05/21)|MP (1965/11/08 - 1974/07/07),1928-08-14,False,Zurich,Ontario,Canada,False,False,,
8699,McKinnon,Allan Bruce,Allan Bruce McKinnon,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Victoria (1972/10/30 - 1988/11/20),British Columbia,MP (1972/10/30 - 1988/11/20),1917-01-11,False,Canora,Saskatchewan,Canada,False,False,1990-09-19,False
7741,McNamara,William Craig,William Craig McNamara,M,,Liberal Party of Canada (1970/10/07 - 1979/08/08),Winnipeg (1970/10/07 - 1979/08/08),Manitoba,Senator (1970/10/07 - 1979/08/08),1904-08-08,False,Winnipeg,Manitoba,Canada,False,False,1984-04-12,False
7689,McRae,Paul Edmund,Paul Edmund McRae,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Thunder Bay--Atikokan (1979/05/22 - 1984/09/03)|Fort William (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21),1924-10-20,False,Toronto,Ontario,Canada,False,False,1992-11-03,False
10254,Michaud,Hervé J.,Hervé J. Michaud,M,,Liberal Party of Canada (1968/03/15 - 1978/06/05)|Liberal Party of Canada (1953/08/10 - 1962/06/17),Kent (1968/03/15 - 1978/06/05)|Kent (1953/08/10 - 1962/06/17),New Brunswick|New Brunswick,MP (1953/08/10 - 1962/06/17)|Senator (1968/03/15 - 1978/06/05),1912-12-28,False,Bouctouche,New Brunswick,Canada,False,False,1978-06-05,True
11009,Milne,William Ross,William Ross Milne,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Peel--Dufferin--Simcoe (1974/07/08 - 1979/05/21),Ontario,MP (1974/07/08 - 1979/05/21),1932-08-27,False,Durham,Ontario,Canada,False,False,,
5736,Mitges,Constantine George (Gus),Constantine George (Gus) Mitges,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Bruce--Grey (1988/11/21 - 1993/10/24)|Grey--Simcoe (1972/10/30 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1972/10/30 - 1988/11/20),1919-02-05,False,Psili Vrisi,,Greece,False,False,2009-11-01,False
12246,Molgat,Gildas L.,Gildas L. Molgat,M,French,Liberal Party of Canada (1970/10/07 - 2001/02/28),Ste-Rose (1970/10/07 - 2001/02/28),Manitoba,Senator (1970/10/07 - 2001/02/28),1927-01-25,False,Sainte-Rose-du-Lac,Manitoba,Canada,False,False,2001-02-28,True
5144,Molson,Hartland de Montarville,Hartland de Montarville Molson,M,,Independent (1955/07/28 - 1993/05/31),Alma (1955/07/28 - 1993/05/31),Quebec,Senator (1955/07/28 - 1993/05/31),1907-05-29,False,Montreal,Quebec,Canada,False,False,2002-09-28,False
1312,Morin,Albanie,Albanie Morin,F,,Liberal Party of Canada (1972/10/30 - 1976/09/30),Louis-Hébert (1972/10/30 - 1976/09/30),Quebec,MP (1972/10/30 - 1976/09/30),1921-04-30,False,St Elizabeth,Manitoba,Canada,False,True,1976-09-30,True
4071,Mui,Robert,Robert Mui,M,,Progressive Conservative Party (1957/06/10 - 1994/11/10),Cape Breton-The Sydneys (1979/03/26 - 1994/11/10)|Cape Breton--The Sydneys (1968/06/25 - 1979/03/25)|Cape Breton North and Victoria (1957/06/10 - 1968/06/24),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1979/03/25)|MP (1957/06/10 - 1968/06/24)|Senator (1979/03/26 - 1994/11/10),1919-11-10,False,Edinburgh,,Scotland,False,False,2011-08-31,False
748,Munro,Donald W.,Donald W. Munro,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03),Esquimalt--Saanich (1972/10/30 - 1984/09/03),British Columbia,MP (1972/10/30 - 1984/09/03),1916-04-08,False,Regina,Saskatchewan,Canada,False,False,1998-07-28,False
11640,Munro,John Ca,John Carr Munro,M,,Liberal Party of Canada (1962/06/18 - 1984/06/29),Hamilton East (1962/06/18 - 1984/06/29),Ontario,MP (1962/06/18 - 1984/06/29),1931-03-16,False,Hamilton,Ontario,Canada,False,False,2003-08-19,False
8039,Murta,Jack Burnett,Jack Burnett Murta,M,,Progressive Conservative Party (1970/11/16 - 1988/11/20),Lisgar (1970/11/16 - 1988/11/20),Manitoba,MP (1970/11/16 - 1988/11/20),1943-05-13,False,Carman,Manitoba,Canada,False,False,,
10249,Neil,Douglas Charles,Douglas Charles Neil,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03),Moose Jaw (1972/10/30 - 1984/09/03),Saskatchewan,MP (1972/10/30 - 1984/09/03),1924-02-03,False,Lipton,Saskatchewan,Canada,False,False,1994-02-21,False
14868,Neiman,Joan Bissett,Joan Bissett Neiman,F,,Liberal Party of Canada (1972/09/01 - 1995/09/09),Peel (1972/09/01 - 1995/09/09),Ontario,Senator (1972/09/01 - 1995/09/09),1920-09-09,False,Winnipeg,Manitoba,Canada,False,False,,
3218,Nicholson,Aideen,Aideen Nicholson,F,,Liberal Party of Canada (1974/07/08 - 1988/11/20),Trinity (1974/07/08 - 1988/11/20),Ontario,MP (1974/07/08 - 1988/11/20),1927-04-29,False,Dublin,,Ireland,False,False,2019-05-31,False
14245,Nielsen,Erik,Erik Nielsen,M,,Progressive Conservative Party (1957/06/10 - 1987/01/21),Yukon (1957/12/16 - 1987/01/21),Yukon,MP (1957/12/16 - 1987/01/21),1924-02-24,False,Regina,Saskatchewan,Canada,False,False,2008-09-04,False
15361,Norrie,Margaret Rosamond Fawcett,Margaret Rosamond Fawcett Norrie,F,,Liberal Party of Canada (1972/04/27 - 1980/10/16),Colchester-Cumberland (1972/04/27 - 1980/10/16),Nova Scotia,Senator (1972/04/27 - 1980/10/16),1905-10-16,False,Upper Sackville,New Brunswick,Canada,False,False,1983-08-23,False
16992,Nowlan,John Patrick (Pat),John Patrick (Pat) Nowlan,M,,Independent Conservative (1990/11/21 - 1993/10/24)|Progressive Conservative Party (1965/11/08 - 1990/11/20),Annapolis Valley--Hants (1979/05/22 - 1993/10/24)|Annapolis Valley (1968/06/25 - 1979/05/21)|Digby--Annapolis--Kings (1965/11/08 - 1968/06/24),Nova Scotia|Nova Scotia|Nova Scotia,MP (1979/05/22 - 1993/10/24)|MP (1968/06/25 - 1979/05/21)|MP (1965/11/08 - 1968/06/24),1931-11-10,False,Wolfville,Nova Scotia,Canada,False,False,,
