PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
15491,Lunn,Gary,Gary Lunn,M,English,Conservative Party of Canada (2003/12/23 - 2011/05/01)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Saanich--Gulf Islands (1997/06/02 - 2011/05/01),British Columbia,MP (1997/06/02 - 2011/05/01),1957-05-08,False,Trail,British Columbia,Canada,False,False,,
2427,Lunney,James,James Lunney,M,English,Independent (2015/03/31 - 2015/10/18)|Conservative Party of Canada (2003/12/23 - 2015/03/30)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Nanaimo--Alberni (2000/11/27 - 2015/10/18),British Columbia,MP (2000/11/27 - 2015/10/18),1951-09-05,False,Winnipeg,Manitoba,Canada,False,False,,
7274,Lussie,Marcel,Marcel Lussie,M,French,Bloc Québécois (2006/01/23 - 2008/10/13),Brossard--La Prairie (2006/01/23 - 2008/10/13),Quebec,MP (2006/01/23 - 2008/10/13),1944-06-30,False,Saint-Damase,Quebec,Canada,False,False,,
11677,MacAulay,Lawrence,Lawrence MacAulay,M,English,Liberal Party of Canada (1988/11/21 - ),Cardigan (1988/11/21 - ),Prince Edward Island,MP (1988/11/21 - ),1946-09-09,False,St Peters Bay,Prince Edward Island,Canada,False,False,,
14074,MacKay,Peter Gordon,Peter Gordon MacKay,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (1997/06/02 - 2004/02/01),Central Nova (2004/06/28 - 2015/10/18)|Pictou--Antigonish--Guysborough (1997/06/02 - 2004/06/27),Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1997/06/02 - 2004/06/27),1965-09-27,False,New Glasgow,Nova Scotia,Canada,False,False,,
2321,MacKenzie,Dave,Dave MacKenzie,M,English,Conservative Party of Canada (2004/06/28 - ),Oxford (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1946-06-12,False,London,Ontario,Canada,False,False,,
15670,Mahovlich,Frank W.,Frank W. Mahovlich,M,English,Liberal Party of Canada (1998/06/11 - 2013/01/10),Toronto (1998/06/11 - 2013/01/10),Ontario,Senator (1998/06/11 - 2013/01/10),1938-01-10,False,Timmins,Ontario,Canada,False,False,,
8537,Malhi,Gurbax Singh,Gurbax Singh Malhi,M,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Bramalea--Gore--Malton (2004/06/28 - 2011/05/01)|Bramalea--Gore--Malton--Springdale (1998/06/18 - 2004/06/27)|Bramalea--Gore--Malton (1993/10/25 - 1998/06/17),Ontario|Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1998/06/18 - 2004/06/27)|MP (1993/10/25 - 1998/06/17),1949-10-12,False,Chugha Kalan,Punja,India,False,False,,
9648,Malo,Luc,Luc Malo,M,French,Bloc Québécois (2006/01/23 - 2011/05/01),Verchères--Les Patriotes (2006/01/23 - 2011/05/01),Quebec,MP (2006/01/23 - 2011/05/01),1973-11-02,False,Contrecoeu,Quebec,Canada,False,False,,
6588,Maloney,John,John Maloney,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Welland (2004/06/28 - 2008/10/13)|Erie--Lincoln (1997/06/02 - 2004/06/27)|Erie (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2008/10/13)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1945-01-05,False,Welland,Ontario,Canada,False,False,,
2257,Manning,Fabian,Fabian Manning,M,English,Conservative Party of Canada (2011/05/25 - )|Conservative Party of Canada (2009/01/02 - 2011/03/28)|Conservative Party of Canada (2006/01/23 - 2008/10/13),Newfoundland and Labrador (2011/05/25 - )|Newfoundland and Labrador (2009/01/02 - 2011/03/28)|Avalon (2006/01/23 - 2008/10/13),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2006/01/23 - 2008/10/13)|Senator (2011/05/25 - )|Senator (2009/01/02 - 2011/03/28),1964-05-21,False,St. Bride's,Newfoundland,Canada,False,False,,
11635,Mark,Inky,Inky Mark,M,English,Conservative Party of Canada (2004/02/02 - 2010/09/15)|Progressive Conservative Party (2002/08/27 - 2004/02/01)|Independent Conservative (2002/04/10 - 2002/08/26)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1997/06/02 - 2000/03/26),Dauphin--Swan River--Marquette (2004/09/01 - 2010/09/15)|Dauphin--Swan River (1997/06/02 - 2004/08/31),Manitoba|Manitoba,MP (2004/09/01 - 2010/09/15)|MP (1997/06/02 - 2004/08/31),1947-11-17,False,Toysun,,China,False,False,,
4821,Marleau,Diane,Diane Marleau,F,"French, English",Liberal Party of Canada (1988/11/21 - 2008/10/13),Sudbury (1988/11/21 - 2008/10/13),Ontario,MP (1988/11/21 - 2008/10/13),1943-06-21,False,Kirkland Lake,Ontario,Canada,False,False,2013-01-30,False
12012,Marston,Wayne,Wayne Marston,M,English,New Democratic Party (2006/01/23 - 2015/10/18),Hamilton East--Stoney Creek (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1947-02-27,False,Sisson Ridge,New Brunswick,Canada,False,False,,
9575,Martin,Keith P.,Keith P. Martin,M,English,Liberal Party of Canada (2004/06/28 - 2011/05/01)|Independent (2004/01/14 - 2004/06/27)|Conservative Party of Canada (2003/12/23 - 2004/01/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Esquimalt--Juan de Fuca (1993/10/25 - 2011/05/01),British Columbia,MP (1993/10/25 - 2011/05/01),1960-04-13,False,London,,England,False,False,,
11316,Martin,Pat,Pat Martin,M,English,New Democratic Party (1997/06/02 - 2015/10/18),Winnipeg Centre (1997/06/02 - 2015/10/18),Manitoba,MP (1997/06/02 - 2015/10/18),1955-12-13,False,Winnipeg,Manitoba,Canada,False,False,,
16713,Martin,Paul Edgar Philippe,Paul Edgar Philippe Martin,M,French,Liberal Party of Canada (1988/11/21 - 2008/10/13),LaSalle--Émard (1988/11/21 - 2008/10/13),Quebec,MP (1988/11/21 - 2008/10/13),1938-08-28,False,Windso,Ontario,Canada,False,False,,
3395,Martin,Tony,Tony Martin,M,English,New Democratic Party (2004/06/28 - 2011/05/01),Sault Ste. Marie (2004/06/28 - 2011/05/01),Ontario,MP (2004/06/28 - 2011/05/01),1948-08-31,False,Drogheda,County Lough,Ireland,False,False,,
16528,Masse,Brian,Brian Masse,M,English,New Democratic Party (2002/05/13 - ),Windsor West (2002/05/13 - ),Ontario,MP (2002/05/13 - ),1968-07-09,False,Windso,Ontario,Canada,False,False,,
11846,Massicotte,Paul J.,Paul J. Massicotte,M,French,Independent Senators Group (2017/10/30 - )|Liberal Party of Canada (2003/06/26 - 2017/10/29),De Lanaudière (2003/06/26 - ),Quebec,Senator (2003/06/26 - ),1951-09-10,False,Saint-Boniface,Manitoba,Canada,False,False,,
13066,Mathyssen,Irene,Irene Mathyssen,F,English,New Democratic Party (2006/01/23 - ),London--Fanshawe (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1951-08-16,False,London,Ontario,Canada,False,False,,
7444,Matthews,Bill,Bill Matthews,M,English,Liberal Party of Canada (1999/08/13 - 2008/10/13)|Progressive Conservative Party (1997/06/02 - 1999/08/12),Random--Burin--St. George's (2004/06/28 - 2008/10/13)|Burin--St. George's (1997/06/02 - 2004/06/27),Newfoundland and Labrador|Newfoundland and Labrado,MP (2004/06/28 - 2008/10/13)|MP (1997/06/02 - 2004/06/27),1947-07-22,False,Grand Bank,Newfoundland,Canada,False,False,,
439,Mayes,Colin,Colin Mayes,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Okanagan--Shuswap (2006/01/23 - 2015/10/18),British Columbia,MP (2006/01/23 - 2015/10/18),1948-04-11,False,New Westminste,British Columbia,Canada,False,False,,
16043,McCallum,John,John McCallum,M,English,Liberal Party of Canada (2000/11/27 - 2017/02/01),Markham--Thornhill (2015/10/19 - 2017/02/01)|Markham--Unionville (2004/06/28 - 2015/10/18)|Markham (2000/11/27 - 2004/06/27),Ontario|Ontario|Ontario,MP (2015/10/19 - 2017/02/01)|MP (2004/06/28 - 2015/10/18)|MP (2000/11/27 - 2004/06/27),1950-04-09,False,Montreal,Quebec,Canada,False,False,,
3702,McCoy,Elaine,Elaine McCoy,F,English,Independent Senators Group (2017/05/31 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/02/17 - 2016/06/12)|Independent Progressive Conservative (2013/02/11 - 2016/02/16)|Progressive Conservative Party (2005/03/24 - 2013/02/10),Alberta (2005/03/24 - ),Alberta,Senator (2005/03/24 - ),1946-03-07,False,Brandon,Manitoba,Canada,False,False,,
15550,McDonough,Alexa,Alexa McDonough,F,English,New Democratic Party (1997/06/02 - 2008/10/13),Halifax (1997/06/02 - 2008/10/13),Nova Scotia,MP (1997/06/02 - 2008/10/13),1944-08-11,False,Ottawa,Ontario,Canada,False,False,,
10314,McGuinty,David,David McGuinty,M,English,Liberal Party of Canada (2004/06/28 - ),Ottawa South (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1960-02-25,False,Ottawa,Ontario,Canada,False,False,,
11153,McGuire,Joseph Blair (Joe),Joseph Blair (Joe) McGuire,M,English,Liberal Party of Canada (1988/11/21 - 2008/10/13),Egmont (1988/11/21 - 2008/10/13),Prince Edward Island,MP (1988/11/21 - 2008/10/13),1944-06-20,False,Morell,Prince Edward Island,Canada,False,False,,
8991,McKay,John,John McKay,M,English,Liberal Party of Canada (1997/06/02 - ),Scarborough--Guildwood (2004/06/28 - )|Scarborough East (1997/06/02 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - )|MP (1997/06/02 - 2004/06/27),1948-03-21,False,Toronto,Ontario,Canada,False,False,,
9065,McTeague,Dan,Dan McTeague,M,"French, English",Liberal Party of Canada (1993/10/25 - 2011/05/01),Pickering--Scarborough East (2004/06/28 - 2011/05/01)|Pickering--Ajax--Uxbridge (1997/06/02 - 2004/06/27)|Ontario (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1962-10-16,False,Winnipeg,Manitoba,Canada,False,False,,
3069,Meighen,Michael A.,Michael A. Meighen,M,English,Conservative Party of Canada (2004/02/02 - 2012/02/06)|Progressive Conservative Party (1990/09/27 - 2004/02/01),St. Marys (1990/09/27 - 2012/02/06),Ontario,Senator (1990/09/27 - 2012/02/06),1939-03-25,False,Montreal,Quebec,Canada,False,False,,
1048,Ménard,Réal,Réal Ménard,M,French,Bloc Québécois (1993/10/25 - 2009/09/16),Hochelaga (2004/06/28 - 2009/09/16)|Hochelaga--Maisonneuve (1993/10/25 - 2004/06/27),Quebec|Quebec,MP (2004/06/28 - 2009/09/16)|MP (1993/10/25 - 2004/06/27),1962-05-13,False,Montreal,Quebec,Canada,False,False,,
3992,Ménard,Serge,Serge Ménard,M,French,Bloc Québécois (2004/06/28 - 2011/05/01),Marc-Aurèle-Fortin (2004/06/28 - 2011/05/01),Quebec,MP (2004/06/28 - 2011/05/01),1941-09-27,False,Montreal,Quebec,Canada,False,False,,
12027,Menzies,Ted,Ted Menzies,M,English,Conservative Party of Canada (2004/06/28 - 2013/11/09),Macleod (2004/06/28 - 2013/11/09),Alberta,MP (2004/06/28 - 2013/11/09),1952-02-18,False,Claresholm,Alberta,Canada,False,False,,
15862,Merasty,Gary,Gary Merasty,M,English,Liberal Party of Canada (2006/01/23 - 2007/08/31),Desnethé--Missinippi--Churchill River (2006/01/23 - 2007/08/31),Saskatchewan,MP (2006/01/23 - 2007/08/31),1964-09-22,False,Winnipeg,Manitoba,Canada,False,False,,
8788,Merce,Terry M.,Terry M. Merce,M,English,Liberal Party of Canada (2003/11/07 - ),Northend Halifax (2003/11/07 - ),Nova Scotia,Senator (2003/11/07 - ),1947-05-06,False,Halifax,Nova Scotia,Canada,False,False,,
14247,Merchant,Pana,Pana Merchant,F,English,Liberal Party of Canada (2002/12/12 - 2017/03/31),Saskatchewan (2002/12/12 - 2017/03/31),Saskatchewan,Senator (2002/12/12 - 2017/03/31),1943-04-02,False,,,Greece,False,False,,
10052,Merrifield,Ro,Rob Merrifield,M,English,Conservative Party of Canada (2003/12/23 - 2014/09/17)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Yellowhead (2000/11/27 - 2014/09/17),Alberta,MP (2000/11/27 - 2014/09/17),1953-12-19,False,Mayerthorpe,Alberta,Canada,False,False,,
16588,Mille,Larry,Larry Mille,M,English,Conservative Party of Canada (2004/06/28 - ),Bruce--Grey--Owen Sound (2004/09/01 - )|Grey--Bruce--Owen Sound (2004/06/28 - 2004/08/31),Ontario|Ontario,MP (2004/09/01 - )|MP (2004/06/28 - 2004/08/31),1956-07-21,False,Wiarton,Ontario,Canada,False,False,,
15664,Milliken,Peter Andrew Stewart,Peter Andrew Stewart Milliken,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Kingston and the Islands (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1946-11-12,False,Kingston,Ontario,Canada,False,False,,
3345,Mills,Robert (Bob),Robert (Bob) Mills,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Red Deer (1993/10/25 - 2008/10/13),Alberta,MP (1993/10/25 - 2008/10/13),1941-07-28,False,Young,Saskatchewan,Canada,False,False,,
6197,Milne,Lorna,Lorna Milne,F,English,Liberal Party of Canada (1995/09/21 - 2009/12/13),Peel County (1999/11/02 - 2009/12/13)|Brampton (1995/09/21 - 1999/11/01),Ontario|Ontario,Senator (1995/09/21 - 2009/12/13),1934-12-13,False,Toronto,Ontario,Canada,False,False,,
5372,Minna,Maria,Maria Minna,F,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Beaches--East York (1997/06/02 - 2011/05/01)|Beaches--Woodbine (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2011/05/01)|MP (1993/10/25 - 1997/06/01),1948-03-14,False,Pofi,,Italy,False,False,,
5531,Mitchell,Grant,Grant Mitchell,M,English,Non-affiliated (2016/06/13 - )|Independent (2016/05/02 - 2016/06/12)|Liberal Party of Canada (2005/03/24 - 2016/05/01),Alberta (2005/03/24 - ),Alberta,Senator (2005/03/24 - ),1951-07-19,False,Ottawa,Ontario,Canada,False,False,,
13897,Moore,James,James Moore,M,"French, English",Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Port Moody--Westwood--Port Coquitlam (2004/06/28 - 2015/10/18)|Port Moody--Coquitlam--Port Coquitlam (2000/11/27 - 2004/06/27),British Columbia|British Columbia,MP (2004/06/28 - 2015/10/18)|MP (2000/11/27 - 2004/06/27),1976-06-10,False,New Westminste,British Columbia,Canada,False,False,,
15894,Moore,Ro,Rob Moore,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Fundy Royal (2004/09/01 - 2015/10/18)|Fundy (2004/06/28 - 2004/08/31),New Brunswick|New Brunswick,MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31),1974-05-14,False,Gande,Newfoundland,Canada,False,False,,
6959,Moore,Wilfred P.,Wilfred P. Moore,M,English,Liberal Party of Canada (1996/09/26 - 2017/01/13),Stanhope St./South Shore (1999 - 2017/01/13)|Chester (1996/09/26 - 1999),Nova Scotia|Nova Scotia,Senator (1996/09/26 - 2017/01/13),1942-01-14,False,Halifax,Nova Scotia,Canada,False,False,,
1942,Mourani,Maria,Maria Mourani,F,French,Independent (2013/09/12 - 2015/10/18)|Bloc Québécois (2006/01/23 - 2013/09/11),Ahuntsic (2006/01/23 - 2015/10/18),Quebec,MP (2006/01/23 - 2015/10/18),1969-05-19,False,Abidjan,,Ivory Coast,False,False,,
17141,Mulcai,Thomas J.,Thomas J. Mulcai,M,"English, French",New Democratic Party (2007/09/17 - 2018/08/03),Outremont (2007/09/17 - 2018/08/03),Quebec,MP (2007/09/17 - 2018/08/03),1954-10-24,False,Ottawa,Ontario,Canada,False,False,,
11105,Munson,Jim,Jim Munson,M,English,Liberal Party of Canada (2003/12/10 - ),Ottawa / Rideau Canal (2003/12/10 - ),Ontario,Senator (2003/12/10 - ),1946-07-14,False,Woodstock,New Brunswick,Canada,False,False,,
8571,Murphy,Brian,Brian Murphy,M,English,Liberal Party of Canada (2006/01/23 - 2011/05/01),Moncton--Riverview--Dieppe (2006/01/23 - 2011/05/01),New Brunswick,MP (2006/01/23 - 2011/05/01),1961-03-17,False,Moncton,New Brunswick,Canada,False,False,,
11291,Murphy,Shawn,Shawn Murphy,M,English,Liberal Party of Canada (2000/11/27 - 2011/05/01),Charlottetown (2004/06/28 - 2011/05/01)|Hillsborough (2000/11/27 - 2004/06/27),Prince Edward Island|Prince Edward Island,MP (2004/06/28 - 2011/05/01)|MP (2000/11/27 - 2004/06/27),1951-07-27,False,Charlottetown,Prince Edward Island,Canada,False,False,,
11665,Murray,Joyce,Joyce Murray,F,English,Liberal Party of Canada (2008/03/17 - ),Vancouver Quadra (2008/03/17 - ),British Columbia,MP (2008/03/17 - ),1954-07-11,False,Schweizer-Reneke,North West,South Africa,False,False,,
2332,Murray,Lowell,Lowell Murray,M,English,Progressive Conservative Party (1979/09/13 - 2011/09/26),Pakenham (1979/09/13 - 2011/09/26),Ontario,Senator (1979/09/13 - 2011/09/26),1936-09-26,False,New Waterford,Nova Scotia,Canada,False,False,,
254,Nadeau,Richard,Richard Nadeau,M,French,Bloc Québécois (2006/01/23 - 2011/05/01),Gatineau (2006/01/23 - 2011/05/01),Quebec,MP (2006/01/23 - 2011/05/01),1959-04-05,False,Hawkesbury,Ontario,Canada,False,False,,
9079,Nancy Ruth,_,_ Nancy Ruth,F,English,Conservative Party of Canada (2006/03/29 - 2017/01/05)|Progressive Conservative Party (2005/03/24 - 2006/03/28),Cluny (2005/03/24 - 2017/01/05),Ontario,Senator (2005/03/24 - 2017/01/05),1942-01-06,False,Toronto,Ontario,Canada,False,False,,
8330,Nash,Peggy,Peggy Nash,F,"English, French, Spanish",New Democratic Party (2011/05/02 - 2015/10/18)|New Democratic Party (2006/01/23 - 2008/10/13),Parkdale--High Park (2011/05/02 - 2015/10/18)|Parkdale--High Park (2006/01/23 - 2008/10/13),Ontario|Ontario,MP (2011/05/02 - 2015/10/18)|MP (2006/01/23 - 2008/10/13),1951-06-28,False,Toronto,Ontario,Canada,False,False,,
5499,Neville,Anita,Anita Neville,F,English,Liberal Party of Canada (2000/11/27 - 2011/05/01),Winnipeg South Centre (2004/06/28 - 2011/05/01)|Winnipeg South Centre (2000/11/27 - 2004/06/27),Manitoba|Manitoba,MP (2004/06/28 - 2011/05/01)|MP (2000/11/27 - 2004/06/27),1942-07-22,False,Winnipeg,Manitoba,Canada,False,False,,
2815,Nicholson,Ro,Rob Nicholson,M,English,Conservative Party of Canada (2004/06/28 - )|Progressive Conservative Party (1984/09/04 - 1993/10/24),Niagara Falls (2004/06/28 - )|Niagara Falls (1984/09/04 - 1993/10/24),Ontario|Ontario,MP (2004/06/28 - )|MP (1984/09/04 - 1993/10/24),1952-04-29,False,Niagara Falls,Ontario,Canada,False,False,,
11417,Nolin,Pierre Claude,Pierre Claude Nolin,M,French,Conservative Party of Canada (2004/02/02 - 2015/04/23)|Progressive Conservative Party (1993/06/18 - 2004/02/01),De Salaberry (1993/06/18 - 2015/04/23),Quebec,Senator (1993/06/18 - 2015/04/23),1950-10-30,False,Montreal,Quebec,Canada,False,False,2015-04-23,True
9659,Norlock,Rick,Rick Norlock,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Northumberland--Quinte West (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1948-03-07,False,Chapleau,Ontario,Canada,False,False,,
4123,O'Conno,Gordon,Gordon O'Conno,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Carleton--Mississippi Mills (2004/09/01 - 2015/10/18)|Carleton--Lanark (2004/06/28 - 2004/08/31),Ontario|Ontario,MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31),1939-05-18,False,Toronto,Ontario,Canada,False,False,,
16310,Obhrai,Deepak,Deepak Obhrai,M,English,Conservative Party of Canada (2004/02/02 - 2019/08/02)|Progressive Conservative Party (2003/12/12 - 2004/02/01)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/11)|Reform Party of Canada (1997/06/02 - 2000/03/26),Calgary Forest Lawn (2015/10/19 - 2019/08/02)|Calgary East (1997/06/02 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - 2019/08/02)|MP (1997/06/02 - 2015/10/18),1950-07-05,False,Oldeani,,Tanzania,False,True,2019-08-02,True
10882,Oda,Bev,Bev Oda,F,English,Conservative Party of Canada (2004/06/28 - 2012/07/31),Durham (2004/09/01 - 2012/07/31)|Clarington--Scugog--Uxbridge (2004/06/28 - 2004/08/31),Ontario|Ontario,MP (2004/09/01 - 2012/07/31)|MP (2004/06/28 - 2004/08/31),1944-07-27,False,Thunder Bay,Ontario,Canada,False,False,,
2472,Olive,Donald H.,Donald H. Olive,M,English,Conservative Party of Canada (2004/02/02 - 2013/11/16)|Progressive Conservative Party (1990/09/07 - 2004/02/01),South Shore (1990/09/07 - 2013/11/16),Nova Scotia,Senator (1990/09/07 - 2013/11/16),1938-11-16,False,Wolfville,Nova Scotia,Canada,False,False,,
7091,Ouellet,Christian,Christian Ouellet,M,French,Bloc Québécois (2006/01/23 - 2011/05/01),Brome--Missisquoi (2006/01/23 - 2011/05/01),Quebec,MP (2006/01/23 - 2011/05/01),1934-04-22,False,Montreal,Quebec,Canada,False,False,,
14715,Owen,Stephen,Stephen Owen,M,English,Liberal Party of Canada (2000/11/27 - 2007/07/27),Vancouver Quadra (2000/11/27 - 2007/07/27),British Columbia,MP (2000/11/27 - 2007/07/27),1948-09-08,False,Vancouve,British Columbia,Canada,False,False,,
15691,Pacetti,Massimo,Massimo Pacetti,M,"French, English",Independent (2014/11/05 - 2015/10/18)|Liberal Party of Canada (2002/05/13 - 2014/11/04),Saint-Léonard--Saint-Michel (2002/05/13 - 2015/10/18),Quebec,MP (2002/05/13 - 2015/10/18),1962-08-22,False,Montreal,Quebec,Canada,False,False,,
1167,Palliste,Brian William,Brian William Palliste,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/14)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Portage--Lisgar (2000/11/27 - 2008/10/13),Manitoba,MP (2000/11/27 - 2008/10/13),1954-07-06,False,Portage La Prairie,Manitoba,Canada,False,False,,
14506,Paquette,Pierre A.,Pierre A. Paquette,M,French,Bloc Québécois (2000/11/27 - 2011/05/01),Joliette (2000/11/27 - 2011/05/01),Quebec,MP (2000/11/27 - 2011/05/01),1955-06-01,False,Sorel,Quebec,Canada,False,False,,
3597,Paradis,Christian,Christian Paradis,M,French,Conservative Party of Canada (2006/01/23 - 2015/10/18),Mégantic--L'Érable (2006/01/23 - 2015/10/18),Quebec,MP (2006/01/23 - 2015/10/18),1974-01-01,False,Thetford Mines,Quebec,Canada,False,False,,
14953,Patry,Bernard,Bernard Patry,M,French,Liberal Party of Canada (1993/10/25 - 2011/05/01),Pierrefonds--Dollard (1993/10/25 - 2011/05/01),Quebec,MP (1993/10/25 - 2011/05/01),1943-01-30,False,Montreal,Quebec,Canada,False,False,,
6160,Pearson,Glen,Glen Pearson,M,English,Liberal Party of Canada (2006/11/27 - 2011/05/01),London North Centre (2006/11/27 - 2011/05/01),Ontario,MP (2006/11/27 - 2011/05/01),1950-12-26,False,Calgary,Alberta,Canada,False,False,,
17003,Pépin,Lucie,Lucie Pépin,F,French,Liberal Party of Canada (1997/04/08 - 2011/09/07)|Liberal Party of Canada (1984/09/04 - 1988/11/20),Shawinigan (1997/04/08 - 2011/09/07)|Outremont (1984/09/04 - 1988/11/20),Quebec|Quebec,MP (1984/09/04 - 1988/11/20)|Senator (1997/04/08 - 2011/09/07),1936-09-07,False,Saint-Jean-d'Iberville,Quebec,Canada,False,False,,
15471,Perron,Gilles-A.,Gilles-A. Perron,M,French,Bloc Québécois (1997/06/02 - 2008/10/13),Rivière-des-Mille-Îles (1998/06/18 - 2008/10/13)|Saint-Eustache--Sainte-Thérèse (1997/06/02 - 1998/06/17),Quebec|Quebec,MP (1998/06/18 - 2008/10/13)|MP (1997/06/02 - 1998/06/17),1940-12-10,False,Évain,Quebec,Canada,False,False,,
10507,Peterson,James Scott (Jim),James Scott (Jim) Peterson,M,English,Liberal Party of Canada (1988/11/21 - 2007/07/12)|Liberal Party of Canada (1980/02/18 - 1984/09/03),Willowdale (1988/11/21 - 2007/07/12)|Willowdale (1980/02/18 - 1984/09/03),Ontario|Ontario,MP (1988/11/21 - 2007/07/12)|MP (1980/02/18 - 1984/09/03),1941-07-30,False,Ottawa,Ontario,Canada,False,False,,
16722,Peterson,Robert W.,Robert W. Peterson,M,English,Liberal Party of Canada (2005/03/24 - 2012/10/19),Saskatchewan (2005/03/24 - 2012/10/19),Saskatchewan,Senator (2005/03/24 - 2012/10/19),1937-10-19,False,Rose Valley,Saskatchewan,Canada,False,False,,
2025,Petit,Daniel,Daniel Petit,M,French,Conservative Party of Canada (2006/01/23 - 2011/05/01),Charlesbourg--Haute-Saint-Charles (2006/01/23 - 2011/05/01),Quebec,MP (2006/01/23 - 2011/05/01),1948-09-27,False,Doische,Hainault,Belgium,False,False,,
8882,Phalen,Gerard A.,Gerard A. Phalen,M,English,Liberal Party of Canada (2001/10/04 - 2009/03/28),Nova Scotia (2001/10/04 - 2009/03/28),Nova Scotia,Senator (2001/10/04 - 2009/03/28),1934-03-28,False,Glace Bay,Nova Scotia,Canada,False,False,,
14710,Picard,Pauline,Pauline Picard,F,French,Bloc Québécois (1993/10/25 - 2008/10/13),Drummond (1993/10/25 - 2008/10/13),Quebec,MP (1993/10/25 - 2008/10/13),1947-04-27,False,Saint-Gabriel-de-Kamouraska,Quebec,Canada,False,False,2009-06-29,False
15431,Pitfield,P.  Michael,P.  Michael Pitfield,M,English,Independent (1982/12/22 - 2010/06/01),Ottawa-Vanier (1982/12/22 - 2010/06/01),Ontario,Senator (1982/12/22 - 2010/06/01),1937-06-18,False,Montreal,Quebec,Canada,False,False,2017-10-19,False
