PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
4984,Masson,Louis-François-Rodrigue,Louis-François-Rodrigue Masson,M,,Conservative (1867-1942) (1890/02/03 - 1903/06/11)|Conservative (1867-1942) (1882/09/29 - 1887/02/01)|Conservative (1867-1942) (1878/11/06 - 1882/06/19)|Conservative (1867-1942) (1867/09/20 - 1878/10/18),Mille Isles (1890/02/03 - 1903/06/11)|Mille Isles (1882/09/29 - 1887/02/01)|Terrebonne (1878/11/06 - 1882/06/19)|Terrebonne (1867/09/20 - 1878/10/18),Quebec|Quebec|Quebec|Quebec,MP (1878/11/06 - 1882/06/19)|MP (1867/09/20 - 1878/10/18)|Senator (1890/02/03 - 1903/06/11)|Senator (1882/09/29 - 1887/02/01),1833-11-06,False,Terrebonne,,Lower Canada,False,False,1903-11-08,False
15300,Matheson,Joseph,Joseph Matheson,M,,Liberal Party of Canada (1900/11/07 - 1904/11/02),Richmond (1900/11/07 - 1904/11/02),Nova Scotia,MP (1900/11/07 - 1904/11/02),1833-05-07,False,Grand Rive,Nova Scotia,Canada,False,False,1915-09-23,False
1238,Maxwell,George Ritchie,George Ritchie Maxwell,M,,Liberal Party of Canada (1896/06/23 - 1902/11/17),Burrard (1896/06/23 - 1902/11/17),British Columbia,MP (1896/06/23 - 1902/11/17),1857-01-11,False,Stonehouse,South Lanarkshire,Scotland,False,True,1902-11-17,True
5218,Mayrand,Hormidas,Hormidas Mayrand,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1903/03/03 - 1911/09/20),Maskinongé (1917/12/17 - 1921/12/05)|Maskinongé (1903/03/03 - 1911/09/20),Quebec|Quebec,MP (1917/12/17 - 1921/12/05)|MP (1903/03/03 - 1911/09/20),1858-08-15,False,Saint-Léon,,Canada East,False,False,1928-07-04,False
9607,McCallum,Lachlin,Lachlin McCallum,M,,Liberal-Conservative (1887/02/04 - 1903/01/13)|Liberal-Conservative (1875/06/22 - 1887/02/03)|Liberal-Conservative (1874/01/22 - 1875/05/12)|Liberal-Conservative (1867/09/20 - 1872/10/11),Monck (1887/02/04 - 1903/01/13)|Monck (1875/06/22 - 1887/02/03)|Monck (1874/01/22 - 1875/05/12)|Monck (1867/09/20 - 1872/10/11),Ontario|Ontario|Ontario|Ontario,MP (1875/06/22 - 1887/02/03)|MP (1874/01/22 - 1875/05/12)|MP (1867/09/20 - 1872/10/11)|Senator (1887/02/04 - 1903/01/13),1823-03-15,False,Isle of Tiree,Argyleshire,Scotland,False,False,1903-01-13,True
12576,McCarthy,Leighton Goldie,Leighton Goldie McCarthy,M,,Independent (1898/12/14 - 1911/09/20),Simcoe North (1898/12/14 - 1908/10/25),Ontario,MP (1898/12/14 - 1908/10/25),1869-12-15,False,Walkerton,Ontario,Canada,False,False,1952-10-03,False
8773,McColl,John B.,John B. McColl,M,,Liberal Party of Canada (1900/11/07 - 1911/09/20),Northumberland West (1900/11/07 - 1911/09/20),Ontario,MP (1900/11/07 - 1911/09/20),1861-01-26,False,Murray Township,,Canada West,False,False,1940-02-23,False
16178,McCool,Charles Arthu,Charles Arthur McCool,M,,Liberal Party of Canada (1900/11/07 - 1908/10/25),Nipissing (1900/11/07 - 1908/10/25),Ontario,MP (1900/11/07 - 1908/10/25),1853-02-27,False,Chicheste,,Canada East,False,False,1926-03-19,False
2420,McCormick,George,George McCormick,M,,Liberal-Conservative (1896/06/23 - 1904/11/02),Muskoka and Parry Sound (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1856-10-07,False,Lochabe,,Canada East,False,False,1907-10-13,False
16685,McCreary,William Forsythe,William Forsythe McCreary,M,,Liberal Party of Canada (1900/11/07 - 1904/05/04),Selkirk (1900/11/07 - 1904/05/04),Manitoba,MP (1900/11/07 - 1904/05/04),1855-05-05,False,Pakenham,,Canada West,False,True,1904-05-04,True
8883,McDonald,William,William McDonald,M,,Conservative (1867-1942) (1872/10/12 - 1916/07/04),Cape Breton (1884/05/12 - 1916/07/04)|Cape Breton (1872/10/12 - 1884/05/11),Nova Scotia|Nova Scotia,MP (1872/10/12 - 1884/05/11)|Senator (1884/05/12 - 1916/07/04),1837-10-07,False,Inverness,Nova Scotia,Canada,False,False,1916-07-04,True
1281,McEwen,George,George McEwen,M,,Liberal Party of Canada (1900/11/07 - 1904/11/02),Huron South (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1849-05-11,False,Glasgow,,Scotland,False,False,1913-12-28,False
2674,McGowan,John,John McGowan,M,,Liberal-Conservative (1900/11/07 - 1904/11/02),Wellington Centre (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1845-11-05,False,Greenock,,Scotland,False,False,1922-10-20,False
4501,McGrego,James Drummond,James Drummond McGrego,M,,Liberal Party of Canada (1903/04/24 - 1910/10/01),New Glasgow (1903/04/24 - 1910/10/01),Nova Scotia,Senator (1903/04/24 - 1910),1838-09-01,False,New Glasgow,Nova Scotia,Canada,False,False,1918-03-04,False
1570,McGugan,Malcolm,Malcolm McGugan,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02),Middlesex South (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1846-07-13,False,Caradoc Township,,Canada West,False,False,1937-11-01,False
7503,McHugh,George,George McHugh,M,,Liberal Party of Canada (1901/01/21 - 1926/11/28)|Liberal Party of Canada (1896/06/23 - 1900/11/06),Victoria (1901/01/21 - 1926/11/28)|Victoria South (1896/06/23 - 1900/11/06),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|Senator (1901/01/21 - 1926/11/28),1845-07-07,False,Ops Township,,Canada West,False,False,1926-11-28,True
890,McIntosh,John,John McIntosh,M,,Conservative (1867-1942) (1900/01/25 - 1904/07/12),Sherbrooke (Town of) (1900/01/25 - 1904/07/12),Quebec,MP (1900/01/25 - 1904/07/12),1841-10-27,False,Laprairie,,Canada East,False,True,1904-07-12,True
1256,McIsaac,Colin Francis,Colin Francis McIsaac,M,,Liberal Party of Canada (1921/12/06 - 1926/09/13)|Liberal Party of Canada (1895/04/17 - 1905/07/02),Antigonish--Guysborough (1921/12/06 - 1925/10/28)|Antigonish (1895/04/17 - 1905/07/02),Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1895/04/17 - 1905/07/02),1854-02-14,False,South Rive,Nova Scotia,Canada,False,False,1927-03-14,False
4372,McKay,Thomas,Thomas McKay,M,,Liberal-Conservative (1881/12/24 - 1912/01/13)|Liberal-Conservative (1874/12/17 - 1881/05/23)|Liberal-Conservative (1874/01/22 - 1874/11/14),Truro (1881/12/24 - 1912/01/13)|Colchester (1874/12/17 - 1881/05/23)|Colchester (1874/01/22 - 1874/11/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1874/12/17 - 1881/05/23)|MP (1874/01/22 - 1874/11/14)|Senator (1881/12/24 - 1912/01/13),1839-01-08,False,Pictou,Nova Scotia,Canada,False,False,1912-01-13,True
9617,McKindsey,George Crawford,George Crawford McKindsey,M,,Conservative (1867-1942) (1884/01/11 - 1901/02/12),Milton (1884/01/11 - 1901/02/12),Ontario,Senator (1884/01/11 - 1901/02/12),1829-03-29,False,Trafalga,,Upper Canada,False,False,1901-02-12,True
14236,McLaren,Pete,Peter McLaren,M,,Conservative (1867-1942) (1890/02/21 - 1919/05/23),Perth (1890/02/21 - 1919/05/23),Ontario,Senator (1890/02/21 - 1919/05/23),1833-09-21,False,Lanark,,Upper Canada,False,False,1919-05-23,True
6352,McLennan,Angus,Angus McLennan,M,,Liberal Party of Canada (1896/06/23 - 1908/08/27),Inverness (1896/06/23 - 1908/08/27),Nova Scotia,MP (1896/06/23 - 1908/08/27),1844-05-03,False,Broad Cove,Nova Scotia,Canada,False,True,1908-08-27,True
3200,McLeod,Angus,Angus McLeod,M,,Liberal-Conservative (1900/11/07 - 1902/11/18),Ontario North (1900/11/07 - 1902/11/18),Ontario,MP (1900/11/07 - 1902/11/18),1857-02-05,False,Campbellville,,Canada West,False,True,1902-11-18,True
12123,McMillan,Donald,Donald McMillan,M,,Conservative (1867-1942) (1884/01/11 - 1914/07/26),Alexandria (1884/01/11 - 1914/07/26),Ontario,Senator (1884/01/11 - 1914/07/26),1835-03-05,False,Glengarry County,,Upper Canada,False,False,1914-07-26,True
4990,McMullen,James,James McMullen,M,,Liberal Party of Canada (1902/02/11 - 1913/03/18)|Liberal Party of Canada (1882/06/20 - 1900/11/06),North Wellington (1902/02/11 - 1913/03/18)|Wellington North (1882/06/20 - 1900/11/06),Ontario|Ontario,MP (1882/06/20 - 1900/11/06)|Senator (1902/02/11 - 1913/03/18),1836-11-29,False,,County Monaghan,Ireland,False,False,1913-03-18,True
9635,McNeill,Alexande,Alexander McNeill,M,,Liberal-Conservative (1882/06/20 - 1901/02/22),Bruce North (1882/06/20 - 1901/02/22),Ontario,MP (1882/06/20 - 1901/02/22),1842-05-10,False,The Corran,County Antrim,Ireland,False,False,1932-04-18,False
5083,McSweeney,Pete,Peter McSweeney,M,,Liberal Party of Canada (1899/03/15 - 1921/02/02),Northumberland (1899/03/15 - 1921/02/02),New Brunswick,Senator (1899/03/15 - 1921/02/02),1842-04-11,False,Moncton,New Brunswick,Canada,False,False,1921-02-02,True
16862,Meigs,Daniel Bishop,Daniel Bishop Meigs,M,,Liberal Party of Canada (1896/06/23 - 1911/09/20)|Liberal Party of Canada (1888/03/27 - 1891/03/04),Missisquoi (1896/06/23 - 1911/09/20)|Missisquoi (1888/03/27 - 1891/03/04),Quebec|Quebec,MP (1896/06/23 - 1911/09/20)|MP (1888/03/27 - 1891/03/04),1835-06-01,False,Henryville,,Lower Canada,False,False,1916-07-06,False
10794,Merne,Samuel,Samuel Merne,M,,Conservative (1867-1942) (1887/01/12 - 1908/08/11)|Conservative (1867-1942) (1878/09/17 - 1882/06/19),Hamburg (1887/01/12 - 1908/08/11)|Waterloo South (1878/09/17 - 1882/06/19),Ontario|Ontario,MP (1878/09/17 - 1882/06/19)|Senator (1887/01/12 - 1908/08/11),1823-01-29,False,Reichenboch,,Switzerland,False,False,1908-08-11,True
10572,Mignault,Roch Moïse Samuel,Roch Moïse Samuel Mignault,M,,Liberal Party of Canada (1891/03/05 - 1904/11/02),Yamaska (1891/03/05 - 1904/11/02),Quebec,MP (1891/03/05 - 1904/11/02),1837-02-05,False,Montreal,,Lower Canada,False,False,1913-03-26,False
4965,Mille,William,William Mille,M,,Liberal-Conservative (1867/10/23 - 1912/02/23),Richmond (1867/10/23 - 1912/02/23),Nova Scotia,Senator (1867/10/23 - 1912/02/23),1835-02-12,False,Antigonish,Nova Scotia,Canada,False,False,1912-02-23,True
7472,Mills,David,David Mills,M,,Liberal Party of Canada (1896/11/13 - 1902/02/07)|Liberal Party of Canada (1884/02/25 - 1896/06/22)|Liberal Party of Canada (1876/11/15 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1876/10/23),Bothwell (1896/11/13 - 1902/02/07)|Bothwell (1884/02/25 - 1896/06/22)|Bothwell (1876/11/15 - 1882/06/19)|Bothwell (1867/09/20 - 1876/10/23),Ontario|Ontario|Ontario|Ontario,MP (1884/02/25 - 1896/06/22)|MP (1876/11/15 - 1882/06/19)|MP (1867/09/20 - 1876/10/23)|Senator (1896/11/13 - 1902/02/07),1831-03-18,False,Oxford Township,,Upper Canada,False,False,1903-05-08,False
11985,Mitchell,William,William Mitchell,M,,Liberal Party of Canada (1904/03/05 - 1926/05/10),Wellington (1904/03/05 - 1926/05/10),Quebec,Senator (1904/03/05 - 1926/05/10),1851-03-14,False,Durham Township,,Canada West,False,False,1926-05-10,True
16904,Monet,Dominique,Dominique Monet,M,,Liberal Party of Canada (1890/12/09 - 1904/11/02),Laprairie--Napierville (1896/06/23 - 1904/11/02)|Napierville (1891/03/05 - 1896/06/22),Quebec|Quebec,MP (1896/06/23 - 1904/11/02)|MP (1891/03/05 - 1896/06/22),1865-01-02,False,Saint-Michel-de-Napierville,,Canada East,False,False,1923-02-06,False
13692,Monk,Frederick Debartzch,Frederick Debartzch Monk,M,,Conservative (1867-1942) (1911/10/27 - 1914/03/02)|Conservative (1867-1942) (1896/06/23 - 1911/10/09),Jacques Cartier (1911/10/27 - 1914/03/02)|Jacques Cartier (1896/06/23 - 1911/10/09),Quebec|Quebec,MP (1911/10/27 - 1914/03/02)|MP (1896/06/23 - 1911/10/09),1856-04-06,False,Montreal,Quebec,Canada,False,False,1914-05-15,False
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
10415,Morin,Jean-Baptiste,Jean-Baptiste Morin,M,,Conservative (1867-1942) (1896/06/23 - 1908/10/25),Dorchester (1896/06/23 - 1908/10/25),Quebec,MP (1896/06/23 - 1908/10/25),1840-09-22,False,Sainte-Hénédine,,Lower Canada,False,False,1911-02-19,False
4341,Morrison,Aulay MacAulay,Aulay MacAulay Morrison,M,,Liberal Party of Canada (1896/06/23 - 1904/09/29),New Westminster (1896/06/23 - 1904/11/02),British Columbia,MP (1896/06/23 - 1904/11/02),1863-06-15,False,Baddeck,Nova Scotia,Canada,False,False,1942-02-27,False
3116,Mulock,William,William Mulock,M,,Liberal Party of Canada (1882/06/20 - 1905/10/15),York North (1882/06/20 - 1905/10/15),Ontario,MP (1882/06/20 - 1905/10/15),1843-01-19,False,Bond Head,,Canada West,False,False,1944-10-01,False
7212,Murray,Thomas,Thomas Murray,M,,Liberal Party of Canada (1900/11/07 - 1906/10/08)|Liberal Party of Canada (1891/03/05 - 1892/05/09),Pontiac (1900/11/07 - 1904/11/02)|Pontiac (1891/03/05 - 1892/05/09),Quebec|Quebec,MP (1900/11/07 - 1904/11/02)|MP (1891/03/05 - 1892/05/09),1836-01-18,False,Goulbourn Township,,Upper Canada,False,False,1915-07-29,False
15557,Northrup,William Barton,William Barton Northrup,M,,Conservative (1867-1942) (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/02/20 - 1896/06/22),Hastings East (1900/11/07 - 1917/12/16)|Hastings East (1892/02/20 - 1896/06/22),Ontario|Ontario,MP (1900/11/07 - 1917/12/16)|MP (1892/02/20 - 1896/06/22),1856-10-19,False,Belleville,,Canada West,False,False,1925-10-22,False
3870,O'Brien,James,James O'Brien,M,,Liberal-Conservative (1896/01/02 - 1903/05/28),Victoria (1896/01/02 - 1903/05/28),Quebec,Senator (1896/01/02 - 1903/05/28),1836-08-03,False,Aughnaga,County Tyrone,Ireland,False,False,1903-05-28,True
4508,O'Donohue,John,John O'Donohue,M,,Liberal-Conservative (1882/05/21 - 1902/12/07)|Liberal Party of Canada (1874/01/22 - 1874/11/26),Erie (1882/05/21 - 1902/12/07)|Toronto East (1874/01/22 - 1874/11/26),Ontario|Ontario,MP (1874/01/22 - 1874/11/26)|Senator (1882/05/21 - 1902/12/07),1824-04-18,False,Tuam,Galway,Ireland,False,False,1902-12-07,True
3614,Olive,Frank,Frank Olive,M,,Liberal Party of Canada (1896/06/23 - 1917/12/16),Edmonton (1908/10/26 - 1917/12/16)|Edmonton (1904/11/03 - 1908/10/25)|Alberta (Provisional District) (1896/06/23 - 1904/11/02),Alberta|Northwest Territories|Northwest Territories,MP (1908/10/26 - 1917/12/16)|MP (1904/11/03 - 1908/10/25)|MP (1896/06/23 - 1904/11/02),1853-09-01,False,Peel County,,Canada West,False,False,1933-03-31,False
15484,Osle,Edmund Boyd,Edmund Boyd Osle,M,,Conservative (1867-1942) (1896/06/23 - 1917/12/16),Toronto West (1904/11/03 - 1917/12/16)|Toronto West (1896/06/23 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1917/12/16)|MP (1896/06/23 - 1904/11/02),1845-11-20,False,Tecumseh Township,,Canada West,False,False,1924-08-04,False
5037,Owens,William,William Owens,M,,Conservative (1867-1942) (1896/01/02 - 1917/06/08),Inkerman (1896/01/02 - 1917/06/08),Quebec,Senator (1896/01/02 - 1917/06/08),1840-05-15,False,Lachute,,Canada East,False,False,1917-06-08,True
10995,Paquet,Joseph Arthu,Joseph Arthur Paquet,M,,Liberal Party of Canada (1898/06/27 - 1901/03/29),La Salle (1898/06/27 - 1901/03/29),Quebec,Senator (1898/06/27 - 1901/03/29),1857-09-05,False,Québec,Quebec,Canada,False,False,1901-03-29,True
11821,Parmelee,Charles Henry,Charles Henry Parmelee,M,,Liberal Party of Canada (1896/06/23 - 1908/10/25),Shefford (1896/06/23 - 1908/10/25),Quebec,MP (1896/06/23 - 1908/10/25),1855-06-01,False,Waterloo,,Canada East,False,False,1914-01-22,False
8696,Paterson,William,William Paterson,M,,Liberal Party of Canada (1896/08/25 - 1911/09/20)|Liberal Party of Canada (1872/10/12 - 1896/06/22),Brant (1904/11/03 - 1911/09/20)|Wentworth North and Brant (1900/11/07 - 1904/11/02)|Grey North (1896/08/25 - 1900/11/06)|Brant South (1872/10/12 - 1896/06/22),Ontario|Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1900/11/07 - 1904/11/02)|MP (1896/08/25 - 1900/11/06)|MP (1872/10/12 - 1896/06/22),1839-09-19,False,Hamilton,,Upper Canada,False,False,1914-03-18,False
8621,Pelletie,Charles Alphonse Pantaléon,Charles Alphonse Pantaléon Pelletie,M,,Liberal Party of Canada (1869/02/17 - 1904/09/01),Grandville (1877/02/02 - 1904/09/01)|Kamouraska (1869/02/17 - 1877/02/01),Quebec|Quebec,MP (1869/02/17 - 1877/02/01)|Senator (1877/02/02 - 1904),1837-01-22,False,Rivière-Ouelle,,Lower Canada,False,False,1911-04-29,False
14337,Perley,William Dell,William Dell Perley,M,,Conservative (1867-1942) (1887/02/22 - 1909/07/15),Wolseley (1905/09/01 - 1909/07/15)|Wolseley (1888/08/03 - 1905/08/31)|Assiniboia East (1887/02/22 - 1888/08/02),Saskatchewan|Northwest Territories|Northwest Territories,MP (1887/02/22 - 1888/08/02)|Senator (1888/08/03 - 1909/07/15),1838-02-06,False,Gladstone,New Brunswick,Canada,False,False,1909-07-15,True
4658,Poirie,Pascal,Pascal Poirie,M,,Liberal-Conservative (1885/03/09 - 1933/09/25),L'Acadie (1885/03/09 - 1933/09/25),New Brunswick,Senator (1885/03/09 - 1933/09/25),1852-02-15,False,Shediac,New Brunswick,Canada,False,False,1933-09-25,True
5617,Pope,Rufus Henry,Rufus Henry Pope,M,,Conservative (1867-1942) (1911/11/14 - 1944/05/16)|Conservative (1867-1942) (1889/05/16 - 1904/11/02),Bedford (1911/11/14 - 1944/05/16)|Compton (1889/05/16 - 1904/11/02),Quebec|Quebec,MP (1889/05/16 - 1904/11/02)|Senator (1911/11/14 - 1944/05/16),1857-09-13,False,Cookshire,,Canada East,False,False,1944-05-16,True
12094,Porte,Edward Guss,Edward Guss Porte,M,,Conservative (1867-1942) (1921/12/06 - 1924/06/27)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1902/01/15 - 1917/12/16),Hastings West (1902/01/15 - 1924/06/27),Ontario,MP (1902/01/15 - 1924/06/27),1859-05-28,False,Consecon,,Canada West,False,False,1929-12-23,False
10918,Powe,Lawrence Geoffrey,Lawrence Geoffrey Powe,M,,Liberal Party of Canada (1877/02/02 - 1921/09/12),Halifax (1877/02/02 - 1921/09/12),Nova Scotia,Senator (1877/02/02 - 1921/09/12),1841-08-09,False,Halifax,Nova Scotia,Canada,False,False,1921-09-12,True
8764,Powe,William,William Powe,M,,Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1902/01/29 - 1908/10/25),Quebec West (1911/09/21 - 1917/12/16)|Quebec West (1902/01/29 - 1908/10/25),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|MP (1902/01/29 - 1908/10/25),1849-02-21,False,Sillery,,Canada East,False,False,1920-12-11,False
1768,Préfontaine,Joseph Raymond Fournie,Joseph Raymond Fournier Préfontaine,M,,Liberal Party of Canada (1902/12/09 - 1905/12/25)|Liberal Party of Canada (1886/07/30 - 1902/11/10),Maisonneuve (1902/12/09 - 1905/12/25)|Terrebonne (1900/11/07 - 1902/11/10)|Maisonneuve (1896/06/23 - 1902/11/10)|Chambly (1886/07/30 - 1896/06/22),Quebec|Quebec|Quebec|Quebec,MP (1902/12/09 - 1905/12/25)|MP (1900/11/07 - 1902/11/10)|MP (1896/06/23 - 1902/11/10)|MP (1886/07/30 - 1896/06/22),1850-09-16,False,Longueuil,,Canada East,False,True,1905-12-25,True
1531,Primrose,Clarence,Clarence Primrose,M,,Liberal-Conservative (1892/11/28 - 1902/12/02),Pictou (1892/11/28 - 1902/12/02),Nova Scotia,Senator (1892/11/28 - 1902/12/02),1830-10-05,False,Pictou,Nova Scotia,Canada,False,False,1902-12-02,True
11613,Pringle,Robert Abercrombie,Robert Abercrombie Pringle,M,,Conservative (1867-1942) (1900/11/07 - 1908/10/25),Stormont (1904/11/03 - 1908/10/25)|Cornwall and Stormont (1900/11/07 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1900/11/07 - 1904/11/02),1855-12-15,False,Cornwall,,Canada West,False,False,1922-01-09,False
9278,Prio,Edward Gawle,Edward Gawler Prio,M,,Conservative (1867-1942) (1896/01/06 - 1901/12/02)|Conservative (1867-1942) (1888/01/23 - 1895/12/16),Victoria (1896/01/06 - 1901/12/02)|Victoria (1888/01/23 - 1895/12/16),British Columbia|British Columbia,MP (1896/01/06 - 1901/12/02)|MP (1888/01/23 - 1895/12/16),1853-05-21,False,Dallowgill,Yorkshire,England,False,False,1920-12-12,False
10084,Proulx,Isidore,Isidore Proulx,M,,Liberal Party of Canada (1892/03/30 - 1904/07/28)|Liberal Party of Canada (1891/03/05 - 1891/12/15),Prescott (1892/03/30 - 1904/07/28)|Prescott (1891/03/05 - 1891/12/15),Ontario|Ontario,MP (1892/03/30 - 1904/07/28)|MP (1891/03/05 - 1891/12/15),1840-03-13,False,Saint-Hermas,,Lower Canada,False,True,1904-07-28,True
856,Prowse,Samuel,Samuel Prowse,M,,Liberal-Conservative (1889/09/14 - 1902/01/14),King's (1889/09/14 - 1902/01/14),Prince Edward Island,Senator (1889/09/14 - 1902/01/14),1835-08-23,False,Charlottetown,Prince Edward Island,Canada,False,False,1902-01-14,True
14187,Puttee,Arthur W.,Arthur W. Puttee,M,,Independent Labour (1900/11/07 - 1904/11/02)|Labour (1900/01/25 - 1900/11/06),Winnipeg (1900/01/25 - 1904/11/02),Manitoba,MP (1900/01/25 - 1904/11/02),1868-08-25,False,Folkestone,Kent,England,False,False,1957-10-21,False
13291,Reid,James,James Reid,M,,Liberal Party of Canada (1900/11/07 - 1915/11/15),Restigouche (1900/11/07 - 1915/11/15),New Brunswick,MP (1900/11/07 - 1915/11/15),1839-11-14,False,Charlo,New Brunswick,Canada,False,True,1915-11-15,True
1462,Reid,James,James Reid,M,,Liberal-Conservative (1881/03/31 - 1904/05/03),Cariboo (1888/10/08 - 1904/05/03)|Cariboo (1881/03/31 - 1888/10/07),British Columbia|British Columbia,MP (1881/03/31 - 1888/10/07)|Senator (1888/10/08 - 1904/05/03),1839-08-02,False,Wakefield,,Lower Canada,False,False,1904-05-03,True
1480,Reid,John Dowsley,John Dowsley Reid,M,,Conservative (1867-1942) (1921/09/22 - 1929/08/26)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1891/03/05 - 1917/12/16),Grenville (1921/09/22 - 1929/08/26)|Grenville (1904/11/03 - 1921/09/21)|Grenville South (1891/03/05 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1921/09/21)|MP (1891/03/05 - 1904/11/02)|Senator (1921/09/22 - 1929/08/26),1859-01-01,False,Prescott,,Canada West,False,False,1929-08-26,True
4348,Richardson,Matthew Kendal,Matthew Kendal Richardson,M,,Liberal-Conservative (1900/11/07 - 1904/11/02),Grey South (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1839-08-14,False,Culgaith,Cumberland,England,False,False,1917-11-05,False
4066,Richardson,Robert Lorne,Robert Lorne Richardson,M,,Unionist (1917/12/17 - 1921/11/06)|Independent (1900/11/07 - 1901/07/20)|Liberal Party of Canada (1896/06/23 - 1900/11/06),Springfield (1917/12/17 - 1921/11/06)|Lisgar (1896/06/23 - 1901/07/20),Manitoba|Manitoba,MP (1917/12/17 - 1921/11/06)|MP (1896/06/23 - 1901/07/20),1860-06-28,False,Balderson,,Canada West,False,True,1921-11-06,True
10763,Riley,George,George Riley,M,,Liberal Party of Canada (1906/03/22 - 1916/01/19)|Liberal Party of Canada (1902/01/28 - 1906/02/07),Victoria (1906/03/22 - 1916/01/19)|Victoria City (1904/11/03 - 1906/02/07)|Victoria (1902/01/28 - 1904/11/02),British Columbia|British Columbia|British Columbia,MP (1904/11/03 - 1906/02/07)|MP (1902/01/28 - 1904/11/02)|Senator (1906/03/22 - 1916/01/19),1843-04-02,False,St. Catharines,,Canada West,False,False,1916-01-19,True
1562,Rivet,Louis Alfred Adhéma,Louis Alfred Adhémar Rivet,M,,Liberal Party of Canada (1904/02/16 - 1911/09/20),Hochelaga (1904/02/16 - 1911/09/20),Quebec,MP (1904/02/16 - 1911/09/20),1873-09-15,False,Joliette,Quebec,Canada,False,False,1951-01-14,False
4710,Robertson,James Edwin,James Edwin Robertson,M,,Liberal Party of Canada (1902/02/07 - 1915/04/13)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1882/06/20 - 1883/04/26),Prince Edward Island (1902/02/07 - 1915/04/13)|King's County (1887/02/22 - 1891/03/04)|King's County (1882/06/20 - 1883/04/26),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1887/02/22 - 1891/03/04)|MP (1882/06/20 - 1883/04/26)|Senator (1902/02/07 - 1915/04/13),1840-10-08,False,New Perth,Prince Edward Island,Canada,False,False,1915-10-30,False
14528,Robinson,Jabel,Jabel Robinson,M,,Independent (1900/11/07 - 1904/11/02),Elgin West (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1831-12-11,False,Linslade,Buckinghamshire,England,False,False,1907-11-03,False
13794,Robinson,James,James Robinson,M,,Conservative (1867-1942) (1896/02/06 - 1904/11/02),Northumberland (1896/02/06 - 1908/10/25),New Brunswick,MP (1896/02/06 - 1908/10/25),1852-03-06,False,Derby,New Brunswick,Canada,False,False,1932-10-16,False
15351,Roche,William,William Roche,M,,Liberal Party of Canada (1910/01/12 - 1925/10/19)|Liberal Party of Canada (1900/11/07 - 1908/10/25),Halifax (1910/01/12 - 1925/10/19)|Halifax (1900/11/07 - 1908/10/25),Nova Scotia|Nova Scotia,MP (1900/11/07 - 1908/10/25)|Senator (1910/01/12 - 1925/10/19),1842-02-11,False,Halifax,Nova Scotia,Canada,False,False,1925-10-19,True
7807,Roche,William James,William James Roche,M,,Conservative (1867-1942) (1896/06/23 - 1917/12/16),Marquette (1896/06/23 - 1917/12/16),Manitoba,MP (1896/06/23 - 1917/12/16),1859-11-30,False,Clandeboye,,Canada West,False,False,1937-09-30,False
