PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
5503,Macdonald,William Ross,William Ross Macdonald,M,,Liberal Party of Canada (1935/10/14 - 1967/12/22),Brantford (1953/06/12 - 1967/12/22)|Brantford (1949/06/27 - 1953/06/11)|Brantford City (1935/10/14 - 1949/06/26),Ontario|Ontario|Ontario,MP (1949/06/27 - 1953/06/11)|MP (1935/10/14 - 1949/06/26)|Senator (1953/06/12 - 1967/12/22),1891-12-25,False,Toronto,Ontario,Canada,False,False,1976-05-28,False
7938,Macdonnell,James MacKerras,James MacKerras Macdonnell,M,,Progressive Conservative Party (1949/10/24 - 1962/06/17)|Progressive Conservative Party (1945/06/11 - 1949/06/26),Greenwood (1949/10/24 - 1962/06/17)|Muskoka--Ontario (1945/06/11 - 1949/06/26),Ontario|Ontario,MP (1949/10/24 - 1962/06/17)|MP (1945/06/11 - 1949/06/26),1884-12-15,False,Kingston,Ontario,Canada,False,False,1973-07-27,False
9790,MacDougall,John Lorne,John Lorne MacDougall,M,,Liberal Party of Canada (1949/06/27 - 1956/06/06),Vancouver--Burrard (1949/06/27 - 1956/06/06),British Columbia,MP (1949/06/27 - 1956/06/06),1898-11-18,False,Tiverton,Ontario,Canada,False,True,1956-06-06,True
5592,MacEachen,Allan Joseph,Allan Joseph MacEachen,M,,Liberal Party of Canada (1962/06/18 - 1996/07/06)|Liberal Party of Canada (1953/08/10 - 1958/03/30),Highlands-Canso (1984/06/29 - 1996/07/06)|Cape Breton Highlands--Canso (1968/06/25 - 1984/06/28)|Inverness--Richmond (1962/06/18 - 1968/06/24)|Inverness--Richmond (1953/08/10 - 1958/03/30),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1984/06/28)|MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30)|Senator (1984/06/29 - 1996/07/06),1921-07-06,False,Inverness,Nova Scotia,Canada,False,False,2017-09-12,False
10568,MacInnis,Angus,Angus MacInnis,M,,Co-operative Commonwealth Federation (1935/10/14 - 1957/06/09)|Independent Labour (1930/07/28 - 1935/10/13),Vancouver Kingsway (1953/08/10 - 1957/06/09)|Vancouver East (1935/10/14 - 1953/08/09)|Vancouver South (1930/07/28 - 1935/10/13),British Columbia|British Columbia|British Columbia,MP (1953/08/10 - 1957/06/09)|MP (1935/10/14 - 1953/08/09)|MP (1930/07/28 - 1935/10/13),1884-09-02,False,Glen William,Prince Edward Island,Canada,False,False,1964-03-03,False
2822,MacKenzie,Hugh Alexande,Hugh Alexander MacKenzie,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09)|Liberal Progressive (1940/03/26 - 1945/06/10)|Liberal Party of Canada (1935/10/14 - 1940/03/25),Lambton--Kent (1949/06/27 - 1957/06/09)|Lambton--Kent (1935/10/14 - 1945/06/10),Ontario|Ontario,MP (1949/06/27 - 1957/06/09)|MP (1935/10/14 - 1945/06/10),1882-08-07,False,Warwick,Ontario,Canada,False,False,1970-01-08,False
2525,MacKinnon,James Angus,James Angus MacKinnon,M,,Liberal Party of Canada (1935/10/14 - 1958/04/18),Edmonton (1949/05/09 - 1958/04/18)|Edmonton West (1935/10/14 - 1949/05/08),Alberta|Alberta,MP (1935/10/14 - 1949/05/08)|Senator (1949/05/09 - 1958/04/18),1881-10-04,False,Port Elgin,Ontario,Canada,False,False,1958-04-18,True
5845,MacLean,John Angus,John Angus MacLean,M,,Progressive Conservative Party (1951/06/25 - 1976/10/20),Malpeque (1968/06/25 - 1976/10/20)|Queen's (1951/06/25 - 1968/06/24),Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1976/10/20)|MP (1951/06/25 - 1968/06/24),1914-05-15,False,Lewis,Prince Edward Island,Canada,False,False,2000-02-15,False
9324,MacNaught,John Watson,John Watson MacNaught,M,,Liberal Party of Canada (1963/04/08 - 1965/11/07)|Liberal Party of Canada (1945/06/11 - 1957/06/09),Prince (1963/04/08 - 1965/11/07)|Prince (1945/06/11 - 1957/06/09),Prince Edward Island|Prince Edward Island,MP (1963/04/08 - 1965/11/07)|MP (1945/06/11 - 1957/06/09),1904-06-19,False,Coleman,Prince Edward Island,Canada,False,False,1984-12-25,False
2515,Macnaughton,Alan Aylesworth,Alan Aylesworth Macnaughton,M,,Liberal Party of Canada (1966/07/08 - 1978/07/30)|Liberal Party of Canada (1949/06/27 - 1965/11/07),Saurel (1966/07/08 - 1978/07/30)|Mount Royal (1949/06/27 - 1965/11/07),Quebec|Quebec,MP (1949/06/27 - 1965/11/07)|Senator (1966/07/08 - 1978/07/30),1903-07-30,False,Napanee,Ontario,Canada,False,False,1999-07-16,False
3464,Maltais,Auguste,Auguste Maltais,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Charlevoix (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1916-01-16,False,La Malbaie,Quebec,Canada,False,False,1988-05-07,False
5723,Mang,Henry Philip,Henry Philip Mang,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),Qu'Appelle (1953/08/10 - 1957/06/09),Saskatchewan,MP (1953/08/10 - 1957/06/09),1897-12-11,False,Edenwold,Northwest Territories,Canada,False,False,1987-03-30,False
6759,Marcotte,Arthu,Arthur Marcotte,M,,Conservative (1867-1942) (1931/07/06 - 1958/08/18),Ponteix (1931/07/06 - 1958/08/18),Saskatchewan,Senator (1931/07/06 - 1958/08/18),1873-03-08,False,Montreal,Quebec,Canada,False,False,1958-08-18,True
2133,Marle,George Carlyle,George Carlyle Marle,M,,Liberal Party of Canada (1954/11/08 - 1958/03/30),Saint-Antoine--Westmount (1954/11/08 - 1958/03/30),Quebec,MP (1954/11/08 - 1958/03/30),1901-09-14,False,Montreal,Quebec,Canada,False,False,1981-04-10,False
13795,Martin,Paul Joseph James,Paul Joseph James Martin,M,,Liberal Party of Canada (1935/10/14 - 1974/10/30),Windsor-Walkerville (1968/04/20 - 1974/10/30)|Essex East (1935/10/14 - 1968/04/19),Ontario|Ontario,MP (1935/10/14 - 1968/04/19)|Senator (1968/04/20 - 1974/10/30),1903-06-23,False,Ottawa,Ontario,Canada,False,False,1992-09-14,False
10691,Massé,Arthu,Arthur Massé,M,,Independent Liberal (1949/10/24 - 1957/06/09),Kamouraska (1949/10/24 - 1957/06/09),Quebec,MP (1949/10/24 - 1957/06/09),1894-10-30,False,Kamouraska,Quebec,Canada,False,False,1972-10-25,False
1869,Matheson,Neil Alexande,Neil Alexander Matheson,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),Queen's (1953/08/10 - 1957/06/09),Prince Edward Island,MP (1953/08/10 - 1957/06/09),1904-08-25,False,Rose Valley,Prince Edward Island,Canada,False,False,1972-04-01,False
9204,McBain,James Alexande,James Alexander McBain,M,,Progressive Conservative Party (1954/03/22 - 1965/11/07),Elgin (1954/03/22 - 1965/11/07),Ontario,MP (1954/03/22 - 1965/11/07),1910-05-30,False,St. Thomas,Ontario,Canada,False,False,1988-08-11,False
15556,McCann,James Joseph,James Joseph McCann,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Renfrew South (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1887-03-29,False,Perth,Ontario,Canada,False,False,1961-04-11,False
9556,McCubbin,Robert,Robert McCubbin,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Middlesex West (1940/03/26 - 1957/06/09),Ontario,MP (1940/03/26 - 1957/06/09),1902-06-16,False,Springbank,Ontario,Canada,False,False,1975-02-28,False
237,McCulloch,Henry Byron,Henry Byron McCulloch,M,,Liberal Party of Canada (1935/10/14 - 1957/06/09),Pictou (1935/10/14 - 1957/06/09),Nova Scotia,MP (1935/10/14 - 1957/06/09),1877-07-24,False,Lower Stewiacke,Nova Scotia,Canada,False,False,1962-05-05,False
72,McCullough,Edward George,Edward George McCullough,M,,Co-operative Commonwealth Federation (1953/08/10 - 1958/03/30)|Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Moose Mountain (1953/08/10 - 1958/03/30)|Assiniboia (1945/06/11 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1958/03/30)|MP (1945/06/11 - 1949/06/26),1909-05-28,False,Moose Jaw,Saskatchewan,Canada,False,False,1994-06-17,False
10089,McDonald,John Alexande,John Alexander McDonald,M,,Liberal Party of Canada (1945/04/18 - 1962/04/16),King's (1945/04/18 - 1962/04/16),Nova Scotia,Senator (1945/04/18 - 1962/04/16),1889-09-24,False,Upper Dyke Village,Nova Scotia,Canada,False,False,1962-04-16,True
7599,McDonald,"Wilfred Kennedy ""Bucko""","Wilfred Kennedy ""Bucko"" McDonald",M,,Liberal Party of Canada (1945/06/11 - 1957/06/09),Parry Sound--Muskoka (1949/06/27 - 1957/06/09)|Parry Sound (1945/06/11 - 1949/06/26),Ontario|Ontario,MP (1949/06/27 - 1957/06/09)|MP (1945/06/11 - 1949/06/26),1911-10-31,False,Fergus,Ontario,Canada,False,False,1991-07-22,False
5997,McGrand,Frederic Addison,Frederic Addison McGrand,M,,Liberal Party of Canada (1955/07/28 - 1988/01/22),Sunbury (1955/07/28 - 1988/01/22),New Brunswick,Senator (1955/07/28 - 1988/01/22),1895-07-05,False,Keswick Ridge,New Brunswick,Canada,False,False,1988-09-06,False
13244,McGrego,Robert Henry,Robert Henry McGrego,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1926/09/14 - 1940/03/25),York East (1935/10/14 - 1962/06/17)|York South (1926/09/14 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1962/06/17)|MP (1926/09/14 - 1935/10/13),1886-03-01,False,,,,False,False,1965-10-25,False
16333,McGuire,William Henry,William Henry McGuire,M,,Liberal Party of Canada (1926/12/20 - 1957/10/31),East York (1926/12/20 - 1957/10/31),Ontario,Senator (1926/12/20 - 1957/10/31),1875-05-31,False,Peterborough,Ontario,Canada,False,False,1957-10-31,True
11289,McIlraith,George James,George James McIlraith,M,,Liberal Party of Canada (1940/03/26 - 1983/07/29),Ottawa Valley (1972/04/27 - 1983/07/29)|Ottawa Centre (1968/06/25 - 1972/04/26)|Ottawa West (1940/03/26 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/04/26)|MP (1940/03/26 - 1968/06/24)|Senator (1972/04/27 - 1983/07/29),1908-07-29,False,Lanark,Ontario,Canada,False,False,1992-08-19,False
10318,McIntyre,James Pete,James Peter McIntyre,M,,Liberal Party of Canada (1943/02/19 - 1957/04/08),Mount Stewart (1943/02/19 - 1957/04/08),Prince Edward Island,Senator (1943/02/19 - 1957/04/08),1882-07-19,False,St. Andrews,Prince Edward Island,Canada,False,False,1957-04-08,True
3231,McIvo,Daniel (Dan),Daniel (Dan) McIvo,M,,Liberal Party of Canada (1935/10/14 - 1958/03/30),Fort William (1935/10/14 - 1958/03/30),Ontario,MP (1935/10/14 - 1958/03/30),1873-02-14,False,Lurgy,County Tyrone,Ireland,False,False,1965-09-02,False
14211,McKeen,Stanley Stewart,Stanley Stewart McKeen,M,,Liberal Party of Canada (1947/01/27 - 1966/12/01),Vancouver (1947/01/27 - 1966/12/01),British Columbia,Senator (1947/01/27 - 1966/12/01),1897-03-18,False,New Westminste,British Columbia,Canada,False,False,1966-12-01,True
16499,McLean,Alexander Neil,Alexander Neil McLean,M,,Liberal Party of Canada (1945/04/18 - 1967/03/12),Southern New Brunswick (1945/04/18 - 1967/03/12),New Brunswick,Senator (1945/04/18 - 1967/03/12),1885-11-12,False,Hartland,New Brunswick,Canada,False,False,1967-03-12,True
7429,McLeod,George William,George William McLeod,M,,Social Credit Party of Canada (1953/08/10 - 1958/03/30),Okanagan--Revelstoke (1953/08/10 - 1958/03/30),British Columbia,MP (1953/08/10 - 1958/03/30),1896-05-30,False,Harriston,Ontario,Canada,False,False,1965-12-20,False
12314,McMillan,William Hecto,William Hector McMillan,M,,Liberal Party of Canada (1950/10/16 - 1965/11/07),Welland (1950/10/16 - 1965/11/07),Ontario,MP (1950/10/16 - 1965/11/07),1892-01-24,False,Blenheim,Ontario,Canada,False,False,1974-09-08,False
15881,McWilliam,George Roy,George Roy McWilliam,M,,Liberal Party of Canada (1949/06/27 - 1968/06/24),Northumberland--Miramichi (1957/06/10 - 1968/06/24)|Northumberland (1949/06/27 - 1957/06/09),New Brunswick|New Brunswick,MP (1957/06/10 - 1968/06/24)|MP (1949/06/27 - 1957/06/09),1905-07-21,False,Sydney,Nova Scotia,Canada,False,False,1977-05-15,False
13616,Ménard,J.-Armand,J.-Armand Ménard,M,,Liberal Party of Canada (1955/12/19 - 1958/03/30),Saint-Jean--Iberville--Napierville (1955/12/19 - 1958/03/30),Quebec,MP (1955/12/19 - 1958/03/30),1905-07-12,False,Saint-Alexandre d'Iberville,Quebec,Canada,False,False,1973-10-07,False
7383,Meunie,Adrien,Adrien Meunie,M,,Liberal Party of Canada (1957/06/10 - 1963/04/07)|Independent Liberal (1953/08/10 - 1957/06/09),Papineau (1953/08/10 - 1963/04/07),Quebec,MP (1953/08/10 - 1963/04/07),1905-12-24,False,Saint-Liboire,Quebec,Canada,False,False,1971-10-31,False
10254,Michaud,Hervé J.,Hervé J. Michaud,M,,Liberal Party of Canada (1968/03/15 - 1978/06/05)|Liberal Party of Canada (1953/08/10 - 1962/06/17),Kent (1968/03/15 - 1978/06/05)|Kent (1953/08/10 - 1962/06/17),New Brunswick|New Brunswick,MP (1953/08/10 - 1962/06/17)|Senator (1968/03/15 - 1978/06/05),1912-12-28,False,Bouctouche,New Brunswick,Canada,False,False,1978-06-05,True
14160,Michene,Daniel Roland,Daniel Roland Michene,M,,Progressive Conservative Party (1953/08/10 - 1962/06/17),St. Paul's (1953/08/10 - 1962/06/17),Ontario,MP (1953/08/10 - 1962/06/17),1900-04-19,False,Lacombe,Alberta,Canada,False,False,1991-08-06,False
4160,Mitchell,David Rodge,David Rodger Mitchell,M,,Liberal Party of Canada (1953/08/10 - 1967/01/04),Sudbury (1953/08/10 - 1967/01/04),Ontario,MP (1953/08/10 - 1967/01/04),1898-03-26,False,Owen Sound,Ontario,Canada,False,True,1967-01-04,True
11993,Mitchell,Robert Weld,Robert Weld Mitchell,M,,Progressive Conservative Party (1953/08/10 - 1957/06/09),London (1953/08/10 - 1957/06/09),Ontario,MP (1953/08/10 - 1957/06/09),1915-08-10,False,Toronto,Ontario,Canada,False,False,1994-12-13,False
5144,Molson,Hartland de Montarville,Hartland de Montarville Molson,M,,Independent (1955/07/28 - 1993/05/31),Alma (1955/07/28 - 1993/05/31),Quebec,Senator (1955/07/28 - 1993/05/31),1907-05-29,False,Montreal,Quebec,Canada,False,False,2002-09-28,False
15601,Monette,Marcel,Marcel Monette,M,,Liberal Party of Canada (1949/10/24 - 1958/03/30),Mercier (1949/10/24 - 1958/03/30),Quebec,MP (1949/10/24 - 1958/03/30),1895-01-28,False,Saint-Édouard-de-Napierville,Quebec,Canada,False,False,1966-01-17,False
14524,Monteith,Jay Waldo,Jay Waldo Monteith,M,,Progressive Conservative Party (1953/08/10 - 1972/10/29),Perth (1953/08/10 - 1972/10/29),Ontario,MP (1953/08/10 - 1972/10/29),1903-06-24,False,Stratford,Ontario,Canada,False,False,1981-12-19,False
759,Montgomery,Gage Workman,Gage Workman Montgomery,M,,Progressive Conservative Party (1952/05/26 - 1962/06/17),Victoria--Carleton (1952/05/26 - 1962/06/17),New Brunswick,MP (1952/05/26 - 1962/06/17),1898-05-02,False,Bedell Settlement,New Brunswick,Canada,False,False,1963-06-05,False
5675,Murphy,Henry Joseph,Henry Joseph Murphy,M,,Liberal Party of Canada (1953/08/10 - 1958/03/30),Westmorland (1953/08/10 - 1958/03/30),New Brunswick,MP (1953/08/10 - 1958/03/30),1921-02-09,False,Moncton,New Brunswick,Canada,False,False,2006-11-26,False
14363,Murphy,Joseph Warne,Joseph Warner Murphy,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17),Lambton West (1945/06/11 - 1962/06/17),Ontario,MP (1945/06/11 - 1962/06/17),1892-12-21,False,Kent County,Ontario,Canada,False,False,1977-07-03,False
11903,Nadon,Joseph-Célestin,Joseph-Célestin Nadon,M,,Liberal Party of Canada (1949/10/24 - 1953/12/17),Gatineau (1949/10/24 - 1953/12/17),Quebec,MP (1949/10/24 - 1953/12/17),1899-01-11,False,Sainte-Famille-d'Aumond,Quebec,Canada,False,True,1953-12-17,True
14735,Nesbitt,Wallace Bickford (Wally),Wallace Bickford (Wally) Nesbitt,M,,Progressive Conservative Party (1953/08/10 - 1973/12/21),Oxford (1953/08/10 - 1973/12/21),Ontario,MP (1953/08/10 - 1973/12/21),1918-08-07,False,Woodstock,Ontario,Canada,False,True,1973-12-21,True
15457,Nicholson,Alexander Malcolm,Alexander Malcolm Nicholson,M,,Co-operative Commonwealth Federation (1953/08/10 - 1958/03/30)|Co-operative Commonwealth Federation (1940/03/26 - 1949/06/26),Mackenzie (1953/08/10 - 1958/03/30)|Mackenzie (1940/03/26 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1900-11-25,False,Lucknow,Ontario,Canada,False,False,1991-10-12,False
456,Nickle,Carl Olof,Carl Olof Nickle,M,,Progressive Conservative Party (1951/12/10 - 1957/06/09),Calgary South (1953/08/10 - 1957/06/09)|Calgary West (1951/12/10 - 1953/08/09),Alberta|Alberta,MP (1953/08/10 - 1957/06/09)|MP (1951/12/10 - 1953/08/09),1914-07-12,False,Winnipeg,Manitoba,Canada,False,False,1990-12-05,False
14042,Nicol,Jaco,Jacob Nicol,M,,Liberal Party of Canada (1944/07/14 - 1958/09/23),Bedford (1944/07/14 - 1958/09/23),Quebec,Senator (1944/07/14 - 1958/09/23),1876-04-25,False,Roxton Pond,Quebec,Canada,False,False,1958-09-23,True
7743,Nixon,George Ewart,George Ewart Nixon,M,,Liberal Party of Canada (1940/03/26 - 1968/05/24),Algoma West (1940/03/26 - 1968/06/24),Ontario,MP (1940/03/26 - 1968/06/24),1898-03-09,False,Sault Ste Marie,Ontario,Canada,False,False,1981-03-17,False
11748,Noseworthy,Joseph William,Joseph William Noseworthy,M,,Co-operative Commonwealth Federation (1949/06/27 - 1956/03/30)|Co-operative Commonwealth Federation (1942/02/09 - 1945/06/10),York South (1949/06/27 - 1956/03/30)|York South (1942/02/09 - 1945/06/10),Ontario|Ontario,MP (1949/06/27 - 1956/03/30)|MP (1942/02/09 - 1945/06/10),1888-11-25,False,Lewisport,Newfoundland,,False,True,1956-03-30,True
12128,Nowlan,George Clyde,George Clyde Nowlan,M,,Progressive Conservative Party (1950/06/19 - 1965/05/31)|Progressive Conservative Party (1948/12/13 - 1949/06/26),Digby--Annapolis--Kings (1953/08/10 - 1965/05/31)|Annapolis--Kings (1950/06/19 - 1953/08/09)|Digby--Annapolis--Kings (1948/12/13 - 1949/06/26),Nova Scotia|Nova Scotia|Nova Scotia,MP (1953/08/10 - 1965/05/31)|MP (1950/06/19 - 1953/08/09)|MP (1948/12/13 - 1949/06/26),1898-08-14,False,Havelock,Nova Scotia,Canada,False,True,1965-05-31,True
5513,Pallett,John Cameron,John Cameron Pallett,M,,Progressive Conservative Party (1954/03/22 - 1962/06/17),Peel (1954/03/22 - 1962/06/17),Ontario,MP (1954/03/22 - 1962/06/17),1921-02-15,False,Dixie,Ontario,Canada,False,False,1985-10-03,False
3337,Paterson,Norman McLeod,Norman McLeod Paterson,M,,Liberal Party of Canada (1940/02/09 - 1981/06/18),Milton (1940/02/09 - 1981/06/18),Ontario,Senator (1940/02/09 - 1981/06/18),1883-08-03,False,Portage La Prairie,Manitoba,Canada,False,False,1983-08-10,False
11802,Patterson,Alexander Bell,Alexander Bell Patterson,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03)|Social Credit Party of Canada (1962/06/18 - 1968/06/24)|Social Credit Party of Canada (1953/08/10 - 1958/03/30),Fraser Valley East (1972/10/30 - 1984/09/03)|Fraser Valley (1962/06/18 - 1968/06/24)|Fraser Valley (1953/08/10 - 1958/03/30),British Columbia|British Columbia|British Columbia,MP (1972/10/30 - 1984/09/03)|MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30),1911-04-22,False,Raymore,Saskatchewan,Canada,False,False,1993-04-02,False
10181,Pearkes,George Randolph,George Randolph Pearkes,M,,Progressive Conservative Party (1945/06/11 - 1960/10/10),Esquimalt--Saanich (1953/08/10 - 1960/10/10)|Nanaimo (1945/06/11 - 1953/08/09),British Columbia|British Columbia,MP (1953/08/10 - 1960/10/10)|MP (1945/06/11 - 1953/08/09),1888-02-26,False,Watford,,England,False,False,1984-05-30,False
531,Pearson,Lester Bowles,Lester Bowles Pearson,M,,Liberal Party of Canada (1948/09/10 - 1968/06/24),Algoma East (1948/10/25 - 1968/06/24),Ontario,MP (1948/10/25 - 1968/06/24),1897-04-23,False,Newtonbrook,Ontario,Canada,False,False,1972-12-27,False
12837,Perron,Robert,Robert Perron,M,,Progressive Conservative Party (1953/08/10 - 1957/06/09),Dorchester (1953/08/10 - 1957/06/09),Quebec,MP (1953/08/10 - 1957/06/09),1915-08-18,False,Sainte-Justine,Quebec,Canada,False,False,1982-10-11,False
14221,Petten,Ray,Ray Petten,M,,Liberal Party of Canada (1949/08/17 - 1961/02/16),Bonavista (1949/08/17 - 1961/02/16),Newfoundland and Labrado,Senator (1949/08/17 - 1961/02/16),1897-06-01,False,Kelligrews,Newfoundland,,False,False,1961-02-16,True
4992,Philpott,Elmore,Elmore Philpott,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),Vancouver South (1953/08/10 - 1957/06/09),British Columbia,MP (1953/08/10 - 1957/06/09),1896-05-01,False,Toronto,Ontario,Canada,False,False,1964-12-09,False
7403,Picard,Louis-Philippe,Louis-Philippe Picard,M,,Liberal Party of Canada (1940/03/26 - 1955/08/02),Bellechasse (1940/03/26 - 1955/08/02),Quebec,MP (1940/03/26 - 1955/08/02),1899-08-12,False,Rivière-du-Loup,Quebec,Canada,False,False,1959-05-22,False
5541,Pickersgill,John Whitney,John Whitney Pickersgill,M,,Liberal Party of Canada (1953/08/10 - 1967/09/18),Bonavista--Twillingate (1953/08/10 - 1967/09/18),Newfoundland and Labrado,MP (1953/08/10 - 1967/09/18),1905-06-23,False,Wyecombe,Ontario,Canada,False,False,1997-11-14,False
3000,Pinard,Roch,Roch Pinard,M,,Liberal Party of Canada (1945/06/11 - 1957/06/09),Chambly--Rouville (1945/06/11 - 1957/06/09),Quebec,MP (1945/06/11 - 1957/06/09),1910-07-26,False,Nicolet,Quebec,Canada,False,False,1974-04-23,False
1751,Pirie,Frederick William,Frederick William Pirie,M,,Liberal Party of Canada (1945/04/19 - 1956/10/03),Victoria-Carleton (1945/04/19 - 1956/10/03),New Brunswick,Senator (1945/04/19 - 1956/10/03),1893-02-01,False,Red Rapids,New Brunswick,Canada,False,False,1956-10-03,True
7380,Pomme,William Albert,William Albert Pomme,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),Lisgar (1953/08/10 - 1957/06/09),Manitoba,MP (1953/08/10 - 1957/06/09),1895-05-15,False,Virden,Manitoba,Canada,False,False,1971-11-05,False
244,Poulin,Raoul,Raoul Poulin,M,,Independent (1949/06/27 - 1958/03/30),Beauce (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1900-02-08,False,Saint-Martin,Quebec,Canada,False,False,1975-10-23,False
9199,Pouliot,Jean-François,Jean-François Pouliot,M,,Liberal Party of Canada (1955/07/28 - 1968/06/28)|Liberal Party of Canada (1949/04/29 - 1955/07/27)|Independent Liberal (1944/11/23 - 1949/04/28)|Liberal Party of Canada (1924/12/01 - 1944/11/22),De la Durantaye (1955/07/28 - 1968/06/28)|Témiscouata (1924/12/01 - 1955/07/27),Quebec|Quebec,MP (1924/12/01 - 1955/07/27)|Senator (1955/07/28 - 1968/06/28),1890-03-28,False,Rivière-du-Loup,Quebec,Canada,False,False,1969-07-06,False
3174,Powe,Charles Gavan,Charles Gavan Powe,M,,Liberal Party of Canada (1921/12/06 - 1968/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Gulf (1955/07/28 - 1968/05/30)|Quebec South (1917/12/17 - 1955/07/27),Quebec|Quebec,MP (1917/12/17 - 1955/07/27)|Senator (1955/07/28 - 1968/05/30),1888-01-18,False,Sillery,Quebec,Canada,False,False,1968-05-30,True
2374,Powe,Francis (Frank) Gavan,Francis (Frank) Gavan Powe,M,,Liberal Party of Canada (1955/09/26 - 1958/03/31),Quebec South (1955/09/26 - 1958/03/30),Quebec,MP (1955/09/26 - 1958/03/30),1918-06-13,False,Montreal,Quebec,Canada,False,False,1973-01-01,False
5810,Powe,James Augustine,James Augustine Powe,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),St. John's West (1953/08/10 - 1957/06/09),Newfoundland and Labrado,MP (1953/08/10 - 1957/06/09),1903-09-14,False,St. John's,Newfoundland,,False,False,1975-02-09,False
7858,Pratt,Calvert Coates,Calvert Coates Pratt,M,,Liberal Party of Canada (1951/01/24 - 1963/11/13),St. John's West (1951/01/24 - 1963/11/13),Newfoundland and Labrado,Senator (1951/01/24 - 1963/11/13),1888-10-06,False,Blackhead,Newfoundland,,False,False,1963-11-13,True
13762,Proudfoot,John Hugh,John Hugh Proudfoot,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Pontiac--Témiscamingue (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1912-05-18,False,Fort Coulonge,Quebec,Canada,False,False,1980-11-30,False
14928,Prudham,George,George Prudham,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09),Edmonton West (1949/06/27 - 1957/06/09),Alberta,MP (1949/06/27 - 1957/06/09),1904-02-27,False,Kilbride,Ontario,Canada,False,False,1974-08-24,False
9198,Purdy,Gordon Timlin,Gordon Timlin Purdy,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09)|Liberal Party of Canada (1935/10/14 - 1945/06/10),Colchester--Hants (1953/08/10 - 1957/06/09)|Colchester--Hants (1935/10/14 - 1945/06/10),Nova Scotia|Nova Scotia,MP (1953/08/10 - 1957/06/09)|MP (1935/10/14 - 1945/06/10),1888-07-01,False,East Amherst,Nova Scotia,Canada,False,False,1974-12-22,False
8725,Quelch,Victo,Victor Quelch,M,,Social Credit Party of Canada (1935/10/14 - 1958/08/30),Acadia (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1891-12-13,False,Georgetown,,British Guyana,False,False,1975-09-02,False
2288,Quinn,Felix Patrick,Felix Patrick Quinn,M,,Conservative (1867-1942) (1925/10/29 - 1961/03/28),Bedford-Halifax (1935/07/20 - 1961/03/28)|Halifax (1925/10/29 - 1935/07/19),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1961/03/28),1874-11-02,False,Halifax,Nova Scotia,Canada,False,False,1961-03-28,True
7904,Ratelle,J.-Georges,J.-Georges Ratelle,M,,Liberal Party of Canada (1949/06/27 - 1962/06/17),Lafontaine (1949/06/27 - 1962/06/17),Quebec,MP (1949/06/27 - 1962/06/17),1883-06-05,False,Saint-Liguori,Quebec,Canada,False,False,1969-08-30,False
