PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
11989,Landry,Joseph Gérard Lauri P.,Joseph Gérard Lauri P. Landry,M,,Liberal Party of Canada (1996/02/26 - 1997/06/19),Village of Cap-Pelé (1996/02/26 - 1997/06/19),New Brunswick,Senator (1996/02/26 - 1997/06/19),1922-06-19,False,Cap-Pelé,New Brunswick,Canada,False,False,2008-07-25,False
9187,Lang,Daniel Aiken,Daniel Aiken Lang,M,,Independent (1986 - 1994/06/13)|Liberal Party of Canada (1964/02/14 - 1986),South York (1964/02/14 - 1994/06/13),Ontario,Senator (1964/02/14 - 1994/06/13),1919-06-13,False,Toronto,Ontario,Canada,False,False,1997-12-01,False
13266,Langlois,François,François Langlois,M,French,Bloc Québécois (1993/10/25 - 1997/06/01),Bellechasse (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1948-01-06,False,Sainte-Claire,Quebec,Canada,False,False,,
2285,Lastewka,Walt,Walt Lastewka,M,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),St. Catharines (1993/10/25 - 2006/01/22),Ontario,MP (1993/10/25 - 2006/01/22),1940-10-11,False,Montreal,Quebec,Canada,False,False,,
9677,Laurin,René,René Laurin,M,French,Bloc Québécois (1993/10/25 - 2000/11/26),Joliette (1993/10/25 - 2000/11/26),Quebec,MP (1993/10/25 - 2000/11/26),1940-02-04,False,Joliette,Quebec,Canada,False,False,,
16954,Lavigne,Laurent,Laurent Lavigne,M,French,Bloc Québécois (1993/10/25 - 1997/06/01),Beauharnois--Salaberry (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1935-08-10,False,Montreal,Quebec,Canada,False,False,2017-08-03,False
14255,Lavigne,Raymond,Raymond Lavigne,M,French,Liberal Party of Canada (1993/10/25 - 2011/03/21),Montarville (2002/03/26 - 2011/03/21)|Verdun--Saint-Henri--Saint-Paul--Pointe Saint-Charles (2000/06/29 - 2002/03/25)|Verdun--Saint-Henri (1997/06/02 - 2000/06/28)|Verdun--Saint-Paul (1993/10/25 - 1997/06/01),Quebec|Quebec|Quebec|Quebec,MP (2000/06/29 - 2002/03/25)|MP (1997/06/02 - 2000/06/28)|MP (1993/10/25 - 1997/06/01)|Senator (2002/03/26 - 2011/03/21),1945-11-16,False,Montreal,Quebec,Canada,False,False,,
14467,Lavoie-Roux,Thérèse,Thérèse Lavoie-Roux,F,French,Progressive Conservative Party (1990/09/27 - 2001/03/12),Acadie (1990/09/27 - 2001/03/12),Quebec,Senator (1990/09/27 - 2001/03/12),1928-03-12,False,Rivière-du-Loup,Quebec,Canada,False,False,2009-01-31,False
9594,Lawson,Edward M.,Edward M. Lawson,M,English,Liberal Party of Canada (2004/02/04 - 2004/09/24)|Independent (1970/10/07 - 2004/02/03),Vancouver (1970/10/07 - 2004/09/24),British Columbia,Senator (1970/10/07 - 2004/09/24),1929-09-24,False,Gerald,Saskatchewan,Canada,False,False,2016-02-29,False
3723,Lebel,Ghislain,Ghislain Lebel,M,French,Independent (2002/08/20 - 2004/06/27)|Bloc Québécois (1993/10/25 - 2002/08/19),Chambly (1993/10/25 - 2004/06/27),Quebec,MP (1993/10/25 - 2004/06/27),1946-02-17,False,Lévis,Quebec,Canada,False,False,,
12831,LeBlanc,Francis G.,Francis G. LeBlanc,M,English,Liberal Party of Canada (1988/11/21 - 1997/06/01),Cape Breton Highlands--Canso (1988/11/21 - 1997/06/01),Nova Scotia,MP (1988/11/21 - 1997/06/01),1953-12-22,False,Margaree Forks,Nova Scotia,Canada,False,False,,
7796,Leblanc,Nic,Nic Leblanc,M,French,Independent Sovereignist (1997/03/17 - 1997/06/01)|Bloc Québécois (1990/12/20 - 1997/03/16)|Independent (1990/06/26 - 1990/12/19)|Progressive Conservative Party (1984/09/04 - 1990/06/25),Longueuil (1984/09/04 - 1997/06/01),Quebec,MP (1984/09/04 - 1997/06/01),1941-11-15,False,Sainte-Monique,Quebec,Canada,False,False,,
2559,LeBlanc,Roméo,Roméo LeBlanc,M,,Liberal Party of Canada (1972/10/30 - 1994/11/21),Beauséjour (1984/06/29 - 1994/11/21)|Westmorland--Kent (1972/10/30 - 1984/06/28),New Brunswick|New Brunswick,MP (1972/10/30 - 1984/06/28)|Senator (1984/06/29 - 1994/11/21),1927-12-18,False,L'Anse-aux-Cormie,New Brunswick,Canada,False,False,2009-06-24,False
6335,LeBreton,Marjory,Marjory LeBreton,F,English,Conservative Party of Canada (2003/12/09 - 2015/07/04)|Progressive Conservative Party (1993/06/18 - 2003/12/08),Ontario (1993/06/18 - 2015/07/04),Ontario,Senator (1993/06/18 - 2015/07/04),1940-07-04,False,Nepean,Ontario,Canada,False,False,,
2661,Lee,Derek Vincent,Derek Vincent Lee,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Scarborough--Rouge River (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1948-10-02,False,Halifax,Nova Scotia,Canada,False,False,,
14646,Lefebvre,Réjean,Réjean Lefebvre,M,French,Independent (1999/01/05 - 2000/11/26)|Bloc Québécois (1993/10/25 - 1999/01/04),Champlain (1993/10/25 - 2000/11/26),Quebec,MP (1993/10/25 - 2000/11/26),1943-06-01,False,Saint-Adelphe,Quebec,Canada,False,False,,
7987,Leroux,Gaston,Gaston Leroux,M,French,Bloc Québécois (1993/10/25 - 1997/06/01),Richmond--Wolfe (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1948-10-01,False,Montreal,Quebec,Canada,False,False,,
8974,Leroux,Jean H.,Jean H. Leroux,M,French,Bloc Québécois (1993/10/25 - 1997/06/01),Shefford (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1949-02-06,False,Granby,Quebec,Canada,False,False,,
4256,Lewis,Philip Derek,Philip Derek Lewis,M,English,Liberal Party of Canada (1978/03/23 - 1999/11/28),St. John's (1978/03/23 - 1999/11/28),Newfoundland and Labrado,Senator (1978/03/23 - 1999/11/28),1924-11-28,False,St John's,Newfoundland,,False,False,2017-01-19,False
7636,Lincoln,Clifford,Clifford Lincoln,M,"French, English",Liberal Party of Canada (1993/10/25 - 2004/06/27),Lac-Saint-Louis (1997/06/02 - 2004/06/27)|Lachine--Lac-Saint-Louis (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1928-09-01,False,Curepipe,,Mauritius,False,False,,
9071,Loney,Edison John Clayton,Edison John Clayton Loney,M,English,Liberal Party of Canada (1993/10/25 - 1997/06/01)|Progressive Conservative Party (1963/04/08 - 1968/06/24),Edmonton North (1993/10/25 - 1997/06/01)|Bruce (1963/04/08 - 1968/06/24),Alberta|Ontario,MP (1993/10/25 - 1997/06/01)|MP (1963/04/08 - 1968/06/24),1929-02-23,False,Wiarton,Ontario,Canada,False,False,2017-01-22,False
14040,Losier-Cool,Rose-Marie,Rose-Marie Losier-Cool,F,French,Liberal Party of Canada (1995/03/21 - 2012/06/18),Tracadie (1995/03/21 - 2012/06/18),New Brunswick,Senator (1995/03/21 - 2012/06/18),1937-06-18,False,Tracadie-Sheila,New Brunswick,Canada,False,False,,
13547,Loubie,Yvan,Yvan Loubie,M,French,Bloc Québécois (1993/10/25 - 2007/02/21),Saint-Hyacinthe--Bagot (1993/10/25 - 2007/02/21),Quebec,MP (1993/10/25 - 2007/02/21),1959-04-10,False,Montreal,Quebec,Canada,False,False,,
15154,Lucie,Paul,Paul Lucie,M,English,Liberal Party of Canada (1975/10/23 - 1999/07/23),Yukon (1975/10/23 - 1999/07/23),Yukon,Senator (1975/10/23 - 1999/07/23),1930-07-29,False,La Salle,Ontario,Canada,False,False,1999-07-23,True
4329,Lynch-Staunton,John,John Lynch-Staunton,M,English,Conservative Party of Canada (2004/02/02 - 2005/06/19)|Progressive Conservative Party (1990/09/23 - 2004/02/01),Grandville (1990/09/23 - 2005/06/19),Quebec,Senator (1990/09/23 - 2005/06/19),1930-06-19,False,Montreal,Quebec,Canada,False,False,2012-08-17,False
11677,MacAulay,Lawrence,Lawrence MacAulay,M,English,Liberal Party of Canada (1988/11/21 - ),Cardigan (1988/11/21 - ),Prince Edward Island,MP (1988/11/21 - ),1946-09-09,False,St Peters Bay,Prince Edward Island,Canada,False,False,,
7041,MacDonald,Finlay,Finlay MacDonald,M,English,Progressive Conservative Party (1984/12/21 - 1998/01/04),Halifax (1984/12/21 - 1998/01/04),Nova Scotia,Senator (1984/12/21 - 1998/01/04),1923-01-04,False,Sydney,Nova Scotia,Canada,False,False,2002-03-02,False
13630,Macdonald,John Michael,John Michael Macdonald,M,English,Progressive Conservative Party (1960/06/24 - 1997/06/20),Cape Breton (1960/06/24 - 1997/06/20),Nova Scotia,Senator (1960/06/24 - 1997/06/20),1906-05-03,False,North Sydney,Nova Scotia,Canada,False,False,1997-06-20,True
1213,MacDonald,Ronald,Ronald MacDonald,M,English,Liberal Party of Canada (1988/11/21 - 1997/06/01),Dartmouth (1988/11/21 - 1997/06/01),Nova Scotia,MP (1988/11/21 - 1997/06/01),1955-06-23,False,New Waterford,Nova Scotia,Canada,False,False,,
5592,MacEachen,Allan Joseph,Allan Joseph MacEachen,M,,Liberal Party of Canada (1962/06/18 - 1996/07/06)|Liberal Party of Canada (1953/08/10 - 1958/03/30),Highlands-Canso (1984/06/29 - 1996/07/06)|Cape Breton Highlands--Canso (1968/06/25 - 1984/06/28)|Inverness--Richmond (1962/06/18 - 1968/06/24)|Inverness--Richmond (1953/08/10 - 1958/03/30),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1984/06/28)|MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30)|Senator (1984/06/29 - 1996/07/06),1921-07-06,False,Inverness,Nova Scotia,Canada,False,False,2017-09-12,False
11685,MacLaren,Roy,Roy MacLaren,M,,Liberal Party of Canada (1988/11/21 - 1996/01/24)|Liberal Party of Canada (1979/05/22 - 1984/09/03),Etobicoke North (1988/11/21 - 1996/01/24)|Etobicoke North (1979/05/22 - 1984/09/03),Ontario|Ontario,MP (1988/11/21 - 1996/01/24)|MP (1979/05/22 - 1984/09/03),1934-10-26,False,Vancouve,British Columbia,Canada,False,False,,
10989,MacLellan,Russell Gregoire,Russell Gregoire MacLellan,M,English,Liberal Party of Canada (1979/05/22 - 1997/06/01),Cape Breton--The Sydneys (1988/11/21 - 1997/06/01)|Cape Breton--The Sydneys (1979/05/22 - 1988/11/20),Nova Scotia|Nova Scotia,MP (1988/11/21 - 1997/06/01)|MP (1979/05/22 - 1988/11/20),1940-01-16,False,Halifax,Nova Scotia,Canada,False,False,,
8154,Macquarrie,Heath Nelson,Heath Nelson Macquarrie,M,,Progressive Conservative Party (1957/06/10 - 1994/09/18),Hillsborough (1979/10/03 - 1994/09/18)|Hillsborough (1968/06/25 - 1979/05/21)|Queen's (1957/06/10 - 1968/06/24),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24)|Senator (1979/10/03 - 1994/09/18),1919-09-18,False,Victoria,Prince Edward Island,Canada,False,False,2002-01-02,False
6045,Maheu,Shirley,Shirley Maheu,F,"English, French",Liberal Party of Canada (1988/11/21 - 2006/02/01),Rougemont (1996/02/01 - 2006/02/01)|Saint-Laurent--Cartierville (1989/12/29 - 1996/01/31)|Saint-Laurent (1988/11/21 - 1989/12/28),Quebec|Quebec|Quebec,MP (1989/12/29 - 1996/01/31)|MP (1988/11/21 - 1989/12/28)|Senator (1996/02/01 - 2006/02/01),1931-10-07,False,Montreal,Quebec,Canada,False,False,2006-02-01,True
8537,Malhi,Gurbax Singh,Gurbax Singh Malhi,M,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Bramalea--Gore--Malton (2004/06/28 - 2011/05/01)|Bramalea--Gore--Malton--Springdale (1998/06/18 - 2004/06/27)|Bramalea--Gore--Malton (1993/10/25 - 1998/06/17),Ontario|Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1998/06/18 - 2004/06/27)|MP (1993/10/25 - 1998/06/17),1949-10-12,False,Chugha Kalan,Punja,India,False,False,,
6588,Maloney,John,John Maloney,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Welland (2004/06/28 - 2008/10/13)|Erie--Lincoln (1997/06/02 - 2004/06/27)|Erie (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2008/10/13)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1945-01-05,False,Welland,Ontario,Canada,False,False,,
115,Manley,John Paul,John Paul Manley,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Ottawa South (1988/11/21 - 2004/06/27),Ontario,MP (1988/11/21 - 2004/06/27),1950-01-05,False,Ottawa,Ontario,Canada,False,False,,
2164,Manning,Ernest Preston,Ernest Preston Manning,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2002/01/31)|Reform Party of Canada (1987/11/01 - 2000/03/26)|Social Credit Party of Canada (1965/11/08 - 1987/10/31),Calgary Southwest (1993/10/25 - 2002/01/31),Alberta,MP (1993/10/25 - 2002/01/31),1942-06-10,False,Edmonton,Alberta,Canada,False,False,,
509,Marchand,Jean-Paul,Jean-Paul Marchand,M,French,Bloc Québécois (1993/10/25 - 2000/11/26),Québec East (1997/06/02 - 2000/11/26)|Québec-Est (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1944-09-13,False,Penetanguishene,Ontario,Canada,False,False,,
2079,Marchand,Len,Len Marchand,M,English,Liberal Party of Canada (1984/06/29 - 1998/03/01)|Liberal Party of Canada (1968/06/25 - 1979/05/21),Kamloops-Cariboo (1984/06/29 - 1998/03/01)|Kamloops--Cariboo (1968/06/25 - 1979/05/21),British Columbia|British Columbia,MP (1968/06/25 - 1979/05/21)|Senator (1984/06/29 - 1998/03/01),1933-11-16,False,Vernon,British Columbia,Canada,False,False,2016-06-03,False
15348,Marchi,Sergio,Sergio Marchi,M,English,Liberal Party of Canada (1984/09/04 - 1999/08/02),York West (1984/09/04 - 1999/08/02),Ontario,MP (1984/09/04 - 1999/08/02),1956-05-12,False,Buenos Aires,,Argentina,False,False,,
4821,Marleau,Diane,Diane Marleau,F,"French, English",Liberal Party of Canada (1988/11/21 - 2008/10/13),Sudbury (1988/11/21 - 2008/10/13),Ontario,MP (1988/11/21 - 2008/10/13),1943-06-21,False,Kirkland Lake,Ontario,Canada,False,False,2013-01-30,False
7959,Marshall,Jack,Jack Marshall,M,,Progressive Conservative Party (1968/06/25 - 1994/11/26),Humber-St. George's-St. Barbe (1978/03/23 - 1994/11/26)|Humber--St. George's--St. Barbe (1968/06/25 - 1978/03/22),Newfoundland and Labrador|Newfoundland and Labrado,MP (1968/06/25 - 1978/03/22)|Senator (1978/03/23 - 1994/11/26),1919-11-26,False,Glace Bay,Nova Scotia,Canada,False,False,2004-08-17,False
9575,Martin,Keith P.,Keith P. Martin,M,English,Liberal Party of Canada (2004/06/28 - 2011/05/01)|Independent (2004/01/14 - 2004/06/27)|Conservative Party of Canada (2003/12/23 - 2004/01/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Esquimalt--Juan de Fuca (1993/10/25 - 2011/05/01),British Columbia,MP (1993/10/25 - 2011/05/01),1960-04-13,False,London,,England,False,False,,
16713,Martin,Paul Edgar Philippe,Paul Edgar Philippe Martin,M,French,Liberal Party of Canada (1988/11/21 - 2008/10/13),LaSalle--Émard (1988/11/21 - 2008/10/13),Quebec,MP (1988/11/21 - 2008/10/13),1938-08-28,False,Windso,Ontario,Canada,False,False,,
2050,Massé,Marcel,Marcel Massé,M,French,Liberal Party of Canada (1993/10/25 - 1999/09/10),Hull--Aylmer (1993/10/25 - 1999/09/10),Quebec,MP (1993/10/25 - 1999/09/10),1940-06-23,False,Montreal,Quebec,Canada,False,False,,
6682,Mayfield,Philip William,Philip William Mayfield,M,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Cariboo--Chilcotin (1993/10/25 - 2004/06/27),British Columbia,MP (1993/10/25 - 2004/06/27),1937-11-07,False,Williams Lake,British Columbia,Canada,False,False,,
6924,McClelland,Ian G.,Ian G. McClelland,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Edmonton Southwest (1993/10/25 - 2000/11/26),Alberta,MP (1993/10/25 - 2000/11/26),1942-06-22,False,Trail,British Columbia,Canada,False,False,,
5565,McCormick,Larry,Larry McCormick,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Hastings--Frontenac--Lennox and Addington (1997/06/02 - 2004/06/27)|Hastings--Frontenac--Lennox and Addington (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1940-01-04,False,Enterprise,Ontario,Canada,False,False,2011-05-03,False
11153,McGuire,Joseph Blair (Joe),Joseph Blair (Joe) McGuire,M,English,Liberal Party of Canada (1988/11/21 - 2008/10/13),Egmont (1988/11/21 - 2008/10/13),Prince Edward Island,MP (1988/11/21 - 2008/10/13),1944-06-20,False,Morell,Prince Edward Island,Canada,False,False,,
8122,McKinnon,Glen,Glen McKinnon,M,English,Liberal Party of Canada (1993/10/25 - 1997/06/01),Brandon--Souris (1993/10/25 - 1997/06/01),Manitoba,MP (1993/10/25 - 1997/06/01),1937-12-16,False,Carberry,Manitoba,Canada,False,False,,
2254,McLaughlin,Audrey Marlene,Audrey Marlene McLaughlin,F,English,New Democratic Party (1987/07/20 - 1997/06/01),Yukon (1987/07/20 - 1997/06/01),Yukon,MP (1987/07/20 - 1997/06/01),1936-11-07,False,Dutton,Ontario,Canada,False,False,,
14348,McLellan,A. Anne,A. Anne McLellan,F,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),Edmonton Centre (2004/06/28 - 2006/01/22)|Edmonton West (1997/06/02 - 2004/06/27)|Edmonton Northwest (1993/10/25 - 1997/06/01),Alberta|Alberta|Alberta,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1950-08-31,False,Hants County,Nova Scotia,Canada,False,False,,
9065,McTeague,Dan,Dan McTeague,M,"French, English",Liberal Party of Canada (1993/10/25 - 2011/05/01),Pickering--Scarborough East (2004/06/28 - 2011/05/01)|Pickering--Ajax--Uxbridge (1997/06/02 - 2004/06/27)|Ontario (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1962-10-16,False,Winnipeg,Manitoba,Canada,False,False,,
6488,McWhinney,Edward Watson (Ted),Edward Watson (Ted) McWhinney,M,English,Liberal Party of Canada (1993/10/25 - 2000/11/26),Vancouver Quadra (1993/10/25 - 2000/11/26),British Columbia,MP (1993/10/25 - 2000/11/26),1924-05-19,False,Lismore,New South Wales,Australia,False,False,2015-05-19,False
3069,Meighen,Michael A.,Michael A. Meighen,M,English,Conservative Party of Canada (2004/02/02 - 2012/02/06)|Progressive Conservative Party (1990/09/27 - 2004/02/01),St. Marys (1990/09/27 - 2012/02/06),Ontario,Senator (1990/09/27 - 2012/02/06),1939-03-25,False,Montreal,Quebec,Canada,False,False,,
1048,Ménard,Réal,Réal Ménard,M,French,Bloc Québécois (1993/10/25 - 2009/09/16),Hochelaga (2004/06/28 - 2009/09/16)|Hochelaga--Maisonneuve (1993/10/25 - 2004/06/27),Quebec|Quebec,MP (2004/06/28 - 2009/09/16)|MP (1993/10/25 - 2004/06/27),1962-05-13,False,Montreal,Quebec,Canada,False,False,,
15475,Mercie,Léonce,Léonce Mercie,M,French,Liberal Party of Canada (1956 - 2001/08/11),Mille Isles (1996/08/09 - 2001/08/11),Quebec,Senator (1996/08/09 - 2001/08/11),1926-08-11,False,Kénogami,Quebec,Canada,False,False,,
7242,Mercie,Paul,Paul Mercie,M,French,Bloc Québécois (1993/10/25 - 2001/01/28),Terrebonne--Blainville (1997/06/02 - 2000/11/26)|Blainville--Deux-Montagnes (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1924-07-26,False,Brussels,,Belgium,False,False,2013-08-07,False
14910,Meredith,Valerie (Val),Valerie (Val) Meredith,F,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/16)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1993/10/25 - 2000/03/26),South Surrey--White Rock--Langley (1997/06/02 - 2004/06/27)|Surrey--White Rock--South Langley (1993/10/25 - 1997/06/01),British Columbia|British Columbia,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1949-04-22,False,Edmonton,Alberta,Canada,False,False,,
13131,Mifflin,Fred J.,Fred J. Mifflin,M,English,Liberal Party of Canada (1988/11/21 - 2000/11/26),Bonavista--Trinity--Conception (1988/11/21 - 2000/11/26),Newfoundland and Labrado,MP (1988/11/21 - 2000/11/26),1938-02-06,False,Bonavista,Newfoundland,,False,False,2013-10-05,False
15664,Milliken,Peter Andrew Stewart,Peter Andrew Stewart Milliken,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Kingston and the Islands (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1946-11-12,False,Kingston,Ontario,Canada,False,False,,
10002,Mills,Dennis Joseph,Dennis Joseph Mills,M,English,Liberal Party of Canada (1996/08/07 - 2004/06/27)|Independent Liberal (1996/05/08 - 1996/08/06)|Liberal Party of Canada (1988/11/21 - 1996/05/07),Toronto--Danforth (2000/06/29 - 2004/06/27)|Broadview--Greenwood (1988/11/21 - 2000/06/28),Ontario|Ontario,MP (2000/06/29 - 2004/06/27)|MP (1988/11/21 - 2000/06/28),1946-07-19,False,Toronto,Ontario,Canada,False,False,,
3345,Mills,Robert (Bob),Robert (Bob) Mills,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Red Deer (1993/10/25 - 2008/10/13),Alberta,MP (1993/10/25 - 2008/10/13),1941-07-28,False,Young,Saskatchewan,Canada,False,False,,
6197,Milne,Lorna,Lorna Milne,F,English,Liberal Party of Canada (1995/09/21 - 2009/12/13),Peel County (1999/11/02 - 2009/12/13)|Brampton (1995/09/21 - 1999/11/01),Ontario|Ontario,Senator (1995/09/21 - 2009/12/13),1934-12-13,False,Toronto,Ontario,Canada,False,False,,
5372,Minna,Maria,Maria Minna,F,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Beaches--East York (1997/06/02 - 2011/05/01)|Beaches--Woodbine (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2011/05/01)|MP (1993/10/25 - 1997/06/01),1948-03-14,False,Pofi,,Italy,False,False,,
13890,Mitchell,Andrew (Andy),Andrew (Andy) Mitchell,M,English,Liberal Party of Canada (1993/10/25 - 2006/01/23),Parry Sound--Muskoka (1993/10/25 - 2006/01/22),Ontario,MP (1993/10/25 - 2006/01/22),1953-04-21,False,Montreal,Quebec,Canada,False,False,,
12246,Molgat,Gildas L.,Gildas L. Molgat,M,French,Liberal Party of Canada (1970/10/07 - 2001/02/28),Ste-Rose (1970/10/07 - 2001/02/28),Manitoba,Senator (1970/10/07 - 2001/02/28),1927-01-25,False,Sainte-Rose-du-Lac,Manitoba,Canada,False,False,2001-02-28,True
6959,Moore,Wilfred P.,Wilfred P. Moore,M,English,Liberal Party of Canada (1996/09/26 - 2017/01/13),Stanhope St./South Shore (1999 - 2017/01/13)|Chester (1996/09/26 - 1999),Nova Scotia|Nova Scotia,Senator (1996/09/26 - 2017/01/13),1942-01-14,False,Halifax,Nova Scotia,Canada,False,False,,
11178,Morrison,Lee Glen,Lee Glen Morrison,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Cypress Hills--Grasslands (1997/06/02 - 2000/11/26)|Swift Current--Maple Creek--Assiniboia (1993/10/25 - 1997/06/01),Saskatchewan|Saskatchewan,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1932-03-06,False,Vidora,Saskatchewan,Canada,False,False,,
4071,Mui,Robert,Robert Mui,M,,Progressive Conservative Party (1957/06/10 - 1994/11/10),Cape Breton-The Sydneys (1979/03/26 - 1994/11/10)|Cape Breton--The Sydneys (1968/06/25 - 1979/03/25)|Cape Breton North and Victoria (1957/06/10 - 1968/06/24),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1979/03/25)|MP (1957/06/10 - 1968/06/24)|Senator (1979/03/26 - 1994/11/10),1919-11-10,False,Edinburgh,,Scotland,False,False,2011-08-31,False
12089,Murphy,John,John Murphy,M,English,Liberal Party of Canada (1993/10/25 - 1997/06/01),Annapolis Valley--Hants (1993/10/25 - 1997/06/01),Nova Scotia,MP (1993/10/25 - 1997/06/01),1937-08-26,False,Halifax,Nova Scotia,Canada,False,False,,
14749,Murray,Ian,Ian Murray,M,English,Liberal Party of Canada (1993/10/25 - 2000/11/26),Lanark--Carleton (1993/10/25 - 2000/11/26),Ontario,MP (1993/10/25 - 2000/11/26),1951-05-07,False,Sarnia,Ontario,Canada,False,False,,
2332,Murray,Lowell,Lowell Murray,M,English,Progressive Conservative Party (1979/09/13 - 2011/09/26),Pakenham (1979/09/13 - 2011/09/26),Ontario,Senator (1979/09/13 - 2011/09/26),1936-09-26,False,New Waterford,Nova Scotia,Canada,False,False,,
623,Nault,Robert Daniel,Robert Daniel Nault,M,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (1988/11/21 - 2004/06/27),Kenora (2015/10/19 - )|Kenora--Rainy River (1988/11/21 - 2004/06/27),Ontario|Ontario,MP (2015/10/19 - )|MP (1988/11/21 - 2004/06/27),1955-11-09,False,Sainte-Anne,Manitoba,Canada,False,False,,
14868,Neiman,Joan Bissett,Joan Bissett Neiman,F,,Liberal Party of Canada (1972/09/01 - 1995/09/09),Peel (1972/09/01 - 1995/09/09),Ontario,Senator (1972/09/01 - 1995/09/09),1920-09-09,False,Winnipeg,Manitoba,Canada,False,False,,
11417,Nolin,Pierre Claude,Pierre Claude Nolin,M,French,Conservative Party of Canada (2004/02/02 - 2015/04/23)|Progressive Conservative Party (1993/06/18 - 2004/02/01),De Salaberry (1993/06/18 - 2015/04/23),Quebec,Senator (1993/06/18 - 2015/04/23),1950-10-30,False,Montreal,Quebec,Canada,False,False,2015-04-23,True
15684,Nunez,Osvaldo,Osvaldo Nunez,M,French,Bloc Québécois (1993/10/25 - 1997/06/01),Bourassa (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1938-09-10,False,Curico,,Chile,False,False,,
