PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7472,Mills,David,David Mills,M,,Liberal Party of Canada (1896/11/13 - 1902/02/07)|Liberal Party of Canada (1884/02/25 - 1896/06/22)|Liberal Party of Canada (1876/11/15 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1876/10/23),Bothwell (1896/11/13 - 1902/02/07)|Bothwell (1884/02/25 - 1896/06/22)|Bothwell (1876/11/15 - 1882/06/19)|Bothwell (1867/09/20 - 1876/10/23),Ontario|Ontario|Ontario|Ontario,MP (1884/02/25 - 1896/06/22)|MP (1876/11/15 - 1882/06/19)|MP (1867/09/20 - 1876/10/23)|Senator (1896/11/13 - 1902/02/07),1831-03-18,False,Oxford Township,,Upper Canada,False,False,1903-05-08,False
12742,Mitchell,Pete,Peter Mitchell,M,,Independent Liberal (1887/02/22 - 1891/03/04)|Independent (1882/06/20 - 1887/02/21)|Independent (1878/02/05 - 1878/09/16)|Independent (1872/10/12 - 1878/01/14)|Liberal-Conservative (1867/10/23 - 1872/07/13),Northumberland (1882/06/20 - 1891/03/04)|Northumberland (1878/02/05 - 1878/09/16)|Northumberland (1872/10/12 - 1878/01/14)|New Brunswick (1867/10/23 - 1872/07/13),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1882/06/20 - 1891/03/04)|MP (1878/02/05 - 1878/09/16)|MP (1872/10/12 - 1878/01/14)|Senator (1867/10/23 - 1872/07/13),1824-01-04,False,Newcastle,New Brunswick,Canada,False,False,1899-10-25,False
9808,Moffat,Robert,Robert Moffat,M,,Conservative (1867-1942) (1882/06/20 - 1887/04/25),Restigouche (1882/06/20 - 1887/04/25),New Brunswick,MP (1882/06/20 - 1887/04/25),1844-03-05,False,Campbelltown,New Brunswick,Canada,False,True,1887-04-25,True
9612,Montgomery,Donald,Donald Montgomery,M,,Conservative (1867-1942) (1873/10/18 - 1893/07/31),Park Corner (1873/10/18 - 1893/07/31),Prince Edward Island,Senator (1873/10/18 - 1893/07/31),1808-01-19,False,Princetown,Prince Edward Island,Canada,False,False,1893-07-31,True
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
13230,Muirhead,William,William Muirhead,M,,Liberal Party of Canada (1873/01/04 - 1884/12/29),Chatham (1873/01/04 - 1884/12/29),New Brunswick,Senator (1873/01/04 - 1884/12/29),1819-04-04,False,Pictou,Nova Scotia,Canada,False,False,1884-12-29,True
3116,Mulock,William,William Mulock,M,,Liberal Party of Canada (1882/06/20 - 1905/10/15),York North (1882/06/20 - 1905/10/15),Ontario,MP (1882/06/20 - 1905/10/15),1843-01-19,False,Bond Head,,Canada West,False,False,1944-10-01,False
7047,Nelson,Hugh,Hugh Nelson,M,,Liberal-Conservative (1879/12/12 - 1887/03/01)|Liberal-Conservative (1871/12/13 - 1874/01/21),Barkerville (1879/12/12 - 1887/03/01)|New Westminster (1872/10/12 - 1874/01/21)|New Westminster District (1871/12/13 - 1872/10/11),British Columbia|British Columbia|British Columbia,MP (1872/10/12 - 1874/01/21)|MP (1871/12/13 - 1872/10/11)|Senator (1879/12/12 - 1887),1830-05-25,False,Larne,County Antrim,Ireland,False,False,1893-03-03,False
5655,Northwood,Joseph,Joseph Northwood,M,,Liberal-Conservative (1880/05/19 - 1886/10/29),Lambton (1880/05/19 - 1886/10/29),Ontario,Senator (1880/05/19 - 1886/10/29),1809-01-11,False,Westport,County Mayo,Ireland,False,False,1886-10-29,True
4595,O'Brien,William Edward,William Edward O'Brien,M,,Conservative (1867-1942) (1882/06/20 - 1896/06/22),Muskoka and Parry Sound (1882/06/20 - 1896/06/22),Ontario,MP (1882/06/20 - 1896/06/22),1831-03-10,False,Thornhill,,Upper Canada,False,False,1914-12-22,False
4508,O'Donohue,John,John O'Donohue,M,,Liberal-Conservative (1882/05/21 - 1902/12/07)|Liberal Party of Canada (1874/01/22 - 1874/11/26),Erie (1882/05/21 - 1902/12/07)|Toronto East (1874/01/22 - 1874/11/26),Ontario|Ontario,MP (1874/01/22 - 1874/11/26)|Senator (1882/05/21 - 1902/12/07),1824-04-18,False,Tuam,Galway,Ireland,False,False,1902-12-07,True
13805,Odell,William Hunte,William Hunter Odell,M,,Conservative (1867-1942) (1867/10/23 - 1891/07/25),Rockwood (1867/10/23 - 1891/07/25),New Brunswick,Senator (1867/10/23 - 1891/07/25),1811-11-26,False,,New Brunswick,Canada,False,False,1891-07-25,True
11891,Ogilvie,Alexander Walke,Alexander Walker Ogilvie,M,,Conservative (1867-1942) (1881/12/24 - 1901/01/18),Alma (1881/12/24 - 1901/01/18),Quebec,Senator (1881/12/24 - 1901/01/18),1829-05-07,False,Saint-Michel,,Lower Canada,False,False,1902-03-31,False
6774,Orton,George Turne,George Turner Orton,M,,Liberal-Conservative (1874/12/13 - 1887/02/21)|Liberal-Conservative (1874/01/22 - 1874/11/03),Wellington Centre (1874/12/13 - 1887/02/21)|Wellington Centre (1874/01/22 - 1874/11/03),Ontario|Ontario,MP (1874/12/13 - 1887/02/21)|MP (1874/01/22 - 1874/11/03),1837-01-19,False,Guelph,,Upper Canada,False,False,1901-11-14,False
5721,Ouimet,Joseph-Aldéric,Joseph-Aldéric Ouimet,M,,Liberal-Conservative (1873/10/28 - 1908/10/25),Laval (1892/01/25 - 1896/06/22)|Laval (1873/10/28 - 1892/01/10),Quebec|Quebec,MP (1892/01/25 - 1896/06/22)|MP (1873/10/28 - 1892/01/10),1847-05-21,False,Sainte-Rose,,Canada East,False,False,1916-05-12,False
10913,Paint,Henry Nicholas,Henry Nicholas Paint,M,,Conservative (1867-1942) (1882/06/20 - 1887/02/21),Richmond (1882/06/20 - 1887/02/21),Nova Scotia,MP (1882/06/20 - 1887/02/21),1830-04-10,False,Belle Vue,Nova Scotia,Canada,False,False,1921-09-29,False
5120,Pâquet,Anselme Homère,Anselme Homère Pâquet,M,,Liberal Party of Canada (1867/09/20 - 1891/12/22),De la Vallière (1874/12/09 - 1891/12/22)|Berthier (1867/09/20 - 1874/12/08),Quebec|Quebec,MP (1867/09/20 - 1874/12/08)|Senator (1874/12/09 - 1891/12/22),1830-09-29,False,Saint-Cuthbert,,Lower Canada,False,False,1891-12-22,True
8696,Paterson,William,William Paterson,M,,Liberal Party of Canada (1896/08/25 - 1911/09/20)|Liberal Party of Canada (1872/10/12 - 1896/06/22),Brant (1904/11/03 - 1911/09/20)|Wentworth North and Brant (1900/11/07 - 1904/11/02)|Grey North (1896/08/25 - 1900/11/06)|Brant South (1872/10/12 - 1896/06/22),Ontario|Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1900/11/07 - 1904/11/02)|MP (1896/08/25 - 1900/11/06)|MP (1872/10/12 - 1896/06/22),1839-09-19,False,Hamilton,,Upper Canada,False,False,1914-03-18,False
11414,Patterson,James Colebrooke,James Colebrooke Patterson,M,,Conservative (1867-1942) (1892/02/22 - 1895/09/01)|Conservative (1867-1942) (1878/09/17 - 1891/03/04),Huron West (1892/02/22 - 1895/09/01)|Essex North (1882/06/20 - 1891/03/04)|Essex (1878/09/17 - 1882/06/19),Ontario|Ontario|Ontario,MP (1892/02/22 - 1895/09/01)|MP (1882/06/20 - 1891/03/04)|MP (1878/09/17 - 1882/06/19),1839-01-01,True,Armagh,,Ireland,False,False,1929-02-17,False
8621,Pelletie,Charles Alphonse Pantaléon,Charles Alphonse Pantaléon Pelletie,M,,Liberal Party of Canada (1869/02/17 - 1904/09/01),Grandville (1877/02/02 - 1904/09/01)|Kamouraska (1869/02/17 - 1877/02/01),Quebec|Quebec,MP (1869/02/17 - 1877/02/01)|Senator (1877/02/02 - 1904),1837-01-22,False,Rivière-Ouelle,,Lower Canada,False,False,1911-04-29,False
7956,Pickard,John,John Pickard,M,,Independent Liberal (1868/10/28 - 1883/12/17),York (1868/10/28 - 1883/12/17),New Brunswick,MP (1868/10/28 - 1883/12/17),1824-04-27,False,Douglas,New Brunswick,Canada,False,True,1883-12-17,True
1960,Pinsonneault,Alfred,Alfred Pinsonneault,M,,Conservative (1867-1942) (1867/09/20 - 1887/02/21),Laprairie (1867/09/20 - 1887/02/21),Quebec,MP (1867/09/20 - 1887/02/21),1829-01-01,True,Saint-Jacques-le-Mineu,,Lower Canada,False,False,1897-08-20,False
5406,Platt,John Milton,John Milton Platt,M,,Liberal Party of Canada (1888/03/10 - 1891/03/04)|Liberal Party of Canada (1882/06/20 - 1888/02/09),Prince Edward (1888/03/10 - 1891/03/04)|Prince Edward (1882/06/20 - 1888/02/09),Ontario|Ontario,MP (1888/03/10 - 1891/03/04)|MP (1882/06/20 - 1888/02/09),1840-04-18,False,Athol Township,,Upper Canada,False,False,1919-09-27,False
271,Plum,Josiah Bu,Josiah Burr Plum,M,,Conservative (1867-1942) (1883/02/08 - 1888/03/12)|Conservative (1867-1942) (1879/03/20 - 1882/06/19)|Conservative (1867-1942) (1874/12/22 - 1878/09/16)|Conservative (1867-1942) (1874/01/22 - 1874/11/30),Ontario (1883/02/08 - 1888/03/12)|Niagara (1879/03/20 - 1882/06/19)|Niagara (1874/12/22 - 1878/09/16)|Niagara (1874/01/22 - 1874/11/30),Ontario|Ontario|Ontario|Ontario,MP (1879/03/20 - 1882/06/19)|MP (1874/12/22 - 1878/09/16)|MP (1874/01/22 - 1874/11/30)|Senator (1883/02/08 - 1888/03/12),1816-03-25,False,East Haven,Connecticut,United States,False,False,1888-03-12,True
4658,Poirie,Pascal,Pascal Poirie,M,,Liberal-Conservative (1885/03/09 - 1933/09/25),L'Acadie (1885/03/09 - 1933/09/25),New Brunswick,Senator (1885/03/09 - 1933/09/25),1852-02-15,False,Shediac,New Brunswick,Canada,False,False,1933-09-25,True
13479,Pope,John Henry,John Henry Pope,M,,Liberal-Conservative (1878/11/04 - 1889/04/01)|Liberal-Conservative (1871/11/11 - 1878/10/16)|Liberal-Conservative (1867/09/20 - 1871/10/24),Compton (1878/11/04 - 1889/04/01)|Compton (1871/11/11 - 1878/10/16)|Compton (1867/09/20 - 1871/10/24),Quebec|Quebec|Quebec,MP (1878/11/04 - 1889/04/01)|MP (1871/11/11 - 1878/10/16)|MP (1867/09/20 - 1871/10/24),1819-12-19,False,Eaton Township,,Lower Canada,False,True,1889-04-01,True
10918,Powe,Lawrence Geoffrey,Lawrence Geoffrey Powe,M,,Liberal Party of Canada (1877/02/02 - 1921/09/12),Halifax (1877/02/02 - 1921/09/12),Nova Scotia,Senator (1877/02/02 - 1921/09/12),1841-08-09,False,Halifax,Nova Scotia,Canada,False,False,1921-09-12,True
3634,Poze,Christian Henry,Christian Henry Poze,M,,Nationalist (1876/09/20 - 1884/07/18)|Liberal Party of Canada (1867/09/20 - 1876/09/19),Lauzon (1876/09/20 - 1884/07/18)|Beauce (1867/09/20 - 1876/09/19),Quebec|Quebec,MP (1867/09/20 - 1876/09/19)|Senator (1876/09/20 - 1884/07/18),1835-12-26,False,Saint-Georges d'Aubert-Gallion,,Lower Canada,False,False,1884-07-18,True
1768,Préfontaine,Joseph Raymond Fournie,Joseph Raymond Fournier Préfontaine,M,,Liberal Party of Canada (1902/12/09 - 1905/12/25)|Liberal Party of Canada (1886/07/30 - 1902/11/10),Maisonneuve (1902/12/09 - 1905/12/25)|Terrebonne (1900/11/07 - 1902/11/10)|Maisonneuve (1896/06/23 - 1902/11/10)|Chambly (1886/07/30 - 1896/06/22),Quebec|Quebec|Quebec|Quebec,MP (1902/12/09 - 1905/12/25)|MP (1900/11/07 - 1902/11/10)|MP (1896/06/23 - 1902/11/10)|MP (1886/07/30 - 1896/06/22),1850-09-16,False,Longueuil,,Canada East,False,True,1905-12-25,True
2767,Price,David Edward,David Edward Price,M,,Conservative (1867-1942) (1867/10/23 - 1883/08/22),The Laurentides (1867/10/23 - 1883/08/22),Quebec,Senator (1867/10/23 - 1883/08/22),1826-05-11,False,Québec,Quebec,Canada,False,False,1883-08-22,True
5832,Pruyn,Matthew William,Matthew William Pruyn,M,,Conservative (1867-1942) (1885/01/28 - 1887/02/21),Lennox (1885/01/28 - 1887/02/21),Ontario,MP (1885/01/28 - 1887/02/21),1819-10-22,False,Fredericksburgh Township,,Upper Canada,False,False,1898-03-10,False
9309,Ray,William Hallett,William Hallett Ray,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21)|Liberal Party of Canada (1869/01/30 - 1878/09/16)|Anti-Confederate (1867/09/20 - 1869/01/29),Annapolis (1882/06/20 - 1887/02/21)|Annapolis (1867/09/20 - 1878/09/16),Nova Scotia|Nova Scotia,MP (1882/06/20 - 1887/02/21)|MP (1867/09/20 - 1878/09/16),1825-05-25,False,Clementsport,Nova Scotia,Canada,False,False,1909-05-07,False
13113,Read,Robert,Robert Read,M,,Conservative (1867-1942) (1867/09/20 - 1896/06/29),Quinté (1871/02/24 - 1896/06/29)|Hastings East (1867/09/20 - 1871/02/23),Ontario|Ontario,MP (1867/09/20 - 1871/02/23)|Senator (1871/02/24 - 1896/06/29),1814-12-11,False,Fressingfield,Suffolk,England,False,False,1896-06-29,True
638,Reeso,David,David Reeso,M,,Liberal Party of Canada (1867/10/23 - 1901/1),King's (1867/10/23 - 1901/1),Ontario,Senator (1867/10/23 - 1901/1),1823-01-18,False,Markham,,Upper Canada,False,False,1902-04-28,False
1462,Reid,James,James Reid,M,,Liberal-Conservative (1881/03/31 - 1904/05/03),Cariboo (1888/10/08 - 1904/05/03)|Cariboo (1881/03/31 - 1888/10/07),British Columbia|British Columbia,MP (1881/03/31 - 1888/10/07)|Senator (1888/10/08 - 1904/05/03),1839-08-02,False,Wakefield,,Lower Canada,False,False,1904-05-03,True
4087,Richey,Matthew Henry,Matthew Henry Richey,M,,Liberal-Conservative (1878/09/17 - 1883/07/03)|Unknown (1878/01/29 - 1878/09/16),Halifax (1878/09/17 - 1883/07/03),Nova Scotia,MP (1878/09/17 - 1883/07/03),1828-06-10,False,Windso,Nova Scotia,Canada,False,False,1911-02-21,False
5763,Rinfret,Côme Isaïe,Côme Isaïe Rinfret,M,,Liberal Party of Canada (1878/09/17 - 1899/08/25),Lotbinière (1878/09/17 - 1899/08/25),Quebec,MP (1878/09/17 - 1899/08/25),1847-09-06,False,Cap-Santé,,Canada East,False,False,1911-11-08,False
2190,Riopel,Louis Joseph,Louis Joseph Riopel,M,,Conservative (1867-1942) (1882/06/20 - 1891/03/04),Bonaventure (1882/06/20 - 1891/03/04),Quebec,MP (1882/06/20 - 1891/03/04),1841-09-16,False,Saint-Jacques-L'Achigan,,Canada East,False,False,1915-05-11,False
11192,Robertson,Alexande,Alexander Robertson,M,,Conservative (1867-1942) (1882/06/20 - 1888/02/29),Hastings West (1882/06/20 - 1888/02/29),Ontario,MP (1882/06/20 - 1888/02/29),1838-12-05,False,Trenton,,Upper Canada,False,True,1888-02-29,True
4710,Robertson,James Edwin,James Edwin Robertson,M,,Liberal Party of Canada (1902/02/07 - 1915/04/13)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1882/06/20 - 1883/04/26),Prince Edward Island (1902/02/07 - 1915/04/13)|King's County (1887/02/22 - 1891/03/04)|King's County (1882/06/20 - 1883/04/26),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1887/02/22 - 1891/03/04)|MP (1882/06/20 - 1883/04/26)|Senator (1902/02/07 - 1915/04/13),1840-10-08,False,New Perth,Prince Edward Island,Canada,False,False,1915-10-30,False
14926,Robertson,Thomas,Thomas Robertson,M,,Liberal Party of Canada (1878/09/17 - 1887/11/09),Shelburne (1878/09/17 - 1887/11/09),Nova Scotia,MP (1878/09/17 - 1887/11/09),1852-09-13,False,Barrington,Nova Scotia,Canada,False,False,1902-04-19,False
5678,Robertson,Thomas,Thomas Robertson,M,,Liberal Party of Canada (1878/09/17 - 1887/01/15),Hamilton (1878/09/17 - 1887/02/21),Ontario,MP (1878/09/17 - 1887/02/21),1827-01-25,False,Ancaste,,Upper Canada,False,False,1905-09-06,False
6177,Robitaille,Louis,Louis Robitaille,M,,Conservative (1867-1942) (1883/02/08 - 1884/12/28),Gulf (1883/02/08 - 1884/12/28),Quebec,Senator (1883/02/08 - 1884/12/28),1836-10-30,False,Varennes,,Lower Canada,False,False,1888-09-04,False
7944,Robitaille,Théodore,Théodore Robitaille,M,,Conservative (1867-1942) (1885/01/29 - 1897/08/17)|Conservative (1867-1942) (1873/02/15 - 1879/07/25)|Conservative (1867-1942) (1867/09/20 - 1873/01/29),Gulf (1885/01/29 - 1897/08/17)|Bonaventure (1873/02/15 - 1879/07/25)|Bonaventure (1867/09/20 - 1873/01/29),Quebec|Quebec|Quebec,MP (1873/02/15 - 1879/07/25)|MP (1867/09/20 - 1873/01/29)|Senator (1885/01/29 - 1897/08/17),1834-01-29,False,Varennes,,Lower Canada,False,False,1897-08-17,True
3785,Ross,Arthur Wellington,Arthur Wellington Ross,M,,Liberal-Conservative (1882/06/20 - 1896/06/22),Lisgar (1882/06/20 - 1896/06/22),Manitoba,MP (1882/06/20 - 1896/06/22),1846-03-25,False,East Williams Township,,Canada West,False,False,1901-03-25,False
9830,Ross,George William,George William Ross,M,,Liberal Party of Canada (1907/01/15 - 1914/03/07)|Liberal Party of Canada (1872/10/12 - 1883/10/01),Middlesex (1907/01/15 - 1914/03/07)|Middlesex West (1872/10/12 - 1883/10/01),Ontario|Ontario,MP (1872/10/12 - 1883/10/01)|Senator (1907/01/15 - 1914/03/07),1841-09-18,False,Nairn,,Canada West,False,False,1914-03-07,True
11323,Ross,James Gi,James Gibb Ross,M,,Conservative (1867-1942) (1884/01/11 - 1888/10/01),The Laurentides (1884/01/11 - 1888/10/01),Quebec,Senator (1884/01/11 - 1888/10/01),1819-04-18,False,Carlake,,Scotland,False,False,1888-10-01,True
627,Royal,Joseph,Joseph Royal,M,,Conservative (1867-1942) (1879/12/30 - 1888/07/03),Provencher (1879/12/30 - 1888/07/03),Manitoba,MP (1879/12/30 - 1888/07/03),1837-05-07,False,Repentigny,,Lower Canada,False,False,1902-08-23,False
15982,Ryan,Thomas,Thomas Ryan,M,,Liberal-Conservative (1867/10/23 - 1889/05/25),Victoria (1867/10/23 - 1889/05/25),Quebec,Senator (1867/10/23 - 1889/05/25),1804-08-21,False,Balinahill,County Kildare,Ireland,False,False,1889-05-25,True
8023,Rykert,John Charles,John Charles Rykert,M,,Conservative (1867-1942) (1890/05/23 - 1891/03/24)|Conservative (1867-1942) (1878/09/17 - 1890/05/02),Lincoln and Niagara (1890/05/23 - 1891/03/04)|Lincoln and Niagara (1882/06/20 - 1890/05/02)|Lincoln (1878/09/17 - 1882/06/19),Ontario|Ontario|Ontario,MP (1890/05/23 - 1891/03/04)|MP (1882/06/20 - 1890/05/02)|MP (1878/09/17 - 1882/06/19),1832-03-10,False,St. Catharines,,Upper Canada,False,False,1913-12-28,False
8721,Saveuse de Beaujeu,Georges-Raoul-Léotale-Guichart-Humbert,Georges-Raoul-Léotale-Guichart-Humbert Saveuse de Beaujeu,M,,Conservative (1867-1942) (1882/06/20 - 1883/12/11),Soulanges (1882/10/27 - 1883/12/11),Quebec,MP (1882/10/27 - 1883/12/11),1847-06-22,False,Coteau-du-Lac,,Canada East,False,False,1887-12-11,False
11770,Schultz,John Christian,John Christian Schultz,M,,Liberal-Conservative (1882/09/23 - 1888/07/01)|Conservative (1867-1942) (1871/03/02 - 1882/06/19),Manitoba (1882/09/23 - 1888/07/01)|Lisgar (1871/03/02 - 1882/06/19),Manitoba|Manitoba,MP (1871/03/02 - 1882/06/19)|Senator (1882/09/23 - 1888/07/01),1840-01-01,False,Amherstburg,,Upper Canada,False,False,1896-04-13,False
6838,Scott,Richard William,Richard William Scott,M,,Liberal Party of Canada (1874/03/13 - 1913/04/23),Ottawa (1874/03/13 - 1913/04/23),Ontario,Senator (1874/03/13 - 1913/04/23),1825-02-24,False,Prescott,,Upper Canada,False,False,1913-04-23,True
1148,Scott,Thomas,Thomas Scott,M,,Conservative (1867-1942) (1880/09/10 - 1887/02/21),Winnipeg (1882/06/20 - 1887/02/21)|Selkirk (1880/09/10 - 1882/06/19),Manitoba|Manitoba,MP (1882/06/20 - 1887/02/21)|MP (1880/09/10 - 1882/06/19),1841-02-16,False,Lanark County,,Upper Canada,False,False,1915-02-11,False
9233,Scrive,Julius,Julius Scrive,M,,Liberal Party of Canada (1869/10/30 - 1900/11/06),Huntingdon (1869/10/30 - 1900/11/06),Quebec,MP (1869/10/30 - 1900/11/06),1826-02-05,False,Hemmingford,,Lower Canada,False,False,1907-09-05,False
2979,Shakespeare,Noah,Noah Shakespeare,M,,Conservative (1867-1942) (1882/06/20 - 1887/06/01),Victoria (1882/06/20 - 1887/06/01),British Columbia,MP (1882/06/20 - 1887/06/01),1839-01-26,False,Brierly Hill,Staffordshire,England,False,False,1921-05-13,False
9041,Shanly,Walte,Walter Shanly,M,,Conservative (1867-1942) (1885/07/04 - 1891/03/04)|Conservative (1867-1942) (1867/09/20 - 1872/10/11),Grenville South (1885/07/04 - 1891/03/04)|Grenville South (1867/09/20 - 1872/10/11),Ontario|Ontario,MP (1885/07/04 - 1891/03/04)|MP (1867/09/20 - 1872/10/11),1817-10-11,False,Stradbally,County Queen's,Ireland,False,False,1899-12-17,False
2887,Simpson,John,John Simpson,M,,Liberal Party of Canada (1867/10/23 - 1885/03/21),Bowmanville (1867/10/23 - 1885/03/21),Ontario,Senator (1867/10/23 - 1885/03/21),1812-05-12,False,Rothes,,Scotland,False,False,1885-03-21,True
6787,Skead,James,James Skead,M,,Conservative (1867-1942) (1881/12/24 - 1884/07/05)|Conservative (1867-1942) (1867/10/23 - 1881/01/20),Rideau (1881/12/24 - 1884/07/05)|Rideau (1867/10/23 - 1881/01/20),Ontario|Ontario,Senator (1881/12/24 - 1884/07/05)|Senator (1867/10/23 - 1881/01/20),1816-12-31,False,Moresby,Cumbria,England,False,False,1884-07-05,True
4194,Small,John,John Small,M,,Conservative (1867-1942) (1882/06/20 - 1891/03/04),Toronto East (1882/06/20 - 1891/03/04),Ontario,MP (1882/06/20 - 1891/03/04),1831-10-08,False,York Township,,Upper Canada,False,False,1909-02-10,False
2391,Smith,Frank,Frank Smith,M,,Conservative (1867-1942) (1871/02/02 - 1900),Toronto (1871/02/02 - 1901/01/17),Ontario,Senator (1871/02/02 - 1901/01/17),1822-03-13,False,Richill,Armagh,Ireland,False,False,1901-01-17,True
10497,Smyth,Henry,Henry Smyth,M,,Conservative (1867-1942) (1884/01/29 - 1887/02/21)|Conservative (1867-1942) (1882/06/20 - 1883/12/31),Kent (1884/01/29 - 1887/02/21)|Kent (1882/06/20 - 1883/12/31),Ontario|Ontario,MP (1884/01/29 - 1887/02/21)|MP (1882/06/20 - 1883/12/31),1841-01-15,False,Chatham,,Upper Canada,False,False,1929-12-23,False
2737,Somerville,James,James Somerville,M,,Liberal Party of Canada (1882/06/20 - 1900/11/06),Wentworth North and Brant (1896/06/23 - 1900/11/06)|Brant North (1882/06/20 - 1896/06/22),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|MP (1882/06/20 - 1896/06/22),1834-06-07,False,Dundas,,Upper Canada,False,False,1916-05-24,False
12171,Somerville,James,James Somerville,M,,Liberal Party of Canada (1872/10/12 - 1887/02/21),Bruce West (1882/06/20 - 1887/02/21),Ontario,MP (1882/06/20 - 1887/02/21),1826-01-31,False,Dunfermline,Fifeshire,Scotland,False,False,1898-09-19,False
10756,Springe,Lewis,Lewis Springe,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21),Wentworth South (1882/06/20 - 1887/02/21),Ontario,MP (1882/06/20 - 1887/02/21),1835-10-30,False,Hamilton,,Upper Canada,False,False,1895-11-25,False
5656,Sproule,Thomas Simpson,Thomas Simpson Sproule,M,,Conservative (1867-1942) (1878/09/17 - 1917/11/10),Grey (1915/12/03 - 1917/11/10)|Grey East (1878/09/17 - 1915/12/02),Ontario|Ontario,MP (1878/09/17 - 1915/12/02)|Senator (1915/12/03 - 1917/11/10),1843-10-25,False,King Township,,Canada West,False,False,1917-11-10,True
16184,Stairs,John Fitzwilliam,John Fitzwilliam Stairs,M,,Conservative (1867-1942) (1892/02/11 - 1896/06/22)|Conservative (1867-1942) (1891/03/05 - 1892/01/13)|Conservative (1867-1942) (1883/07/24 - 1887/02/21),Halifax (1891/03/05 - 1896/06/22)|Halifax (1883/07/24 - 1887/02/21),Nova Scotia|Nova Scotia,MP (1891/03/05 - 1896/06/22)|MP (1883/07/24 - 1887/02/21),1848-01-19,False,Halifax,Nova Scotia,Canada,False,False,1904-09-26,False
7535,Stevens,Gardner Green,Gardner Green Stevens,M,,Liberal Party of Canada (1876/02/12 - 1892/04/15),Bedford (1876/02/12 - 1892/04/15),Quebec,Senator (1876/02/12 - 1892/04/15),1814-12-13,False,Brompton,,Lower Canada,False,False,1892-04-15,True
8187,Sullivan,Michael,Michael Sullivan,M,,Conservative (1867-1942) (1885/01/29 - 1912/11/29),Kingston (1885/01/29 - 1912/11/29),Ontario,Senator (1885/01/29 - 1912/11/29),1838-02-13,False,Killarney,County Kerry,Ireland,False,False,1915-01-26,False
11336,Sutherland,Hugh McKay,Hugh McKay Sutherland,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21),Selkirk (1882/06/20 - 1887/02/21),Manitoba,MP (1882/06/20 - 1887/02/21),1843-02-22,False,New London,Prince Edward Island,Canada,False,False,1926-08-14,False
13607,Sutherland,James,James Sutherland,M,,Liberal Party of Canada (1902/01/29 - 1905/05/03)|Liberal Party of Canada (1880/12/09 - 1902/01/14),Oxford North (1902/01/29 - 1905/05/03)|Oxford North (1880/12/09 - 1902/01/14),Ontario|Ontario,MP (1902/01/29 - 1905/05/03)|MP (1880/12/09 - 1902/01/14),1849-07-17,False,Ancaster Township,,Canada West,False,True,1905-05-03,True
5790,Sutherland,John,John Sutherland,M,,Independent Conservative (1871/12/13 - 1899/04/13),Kildonan (1871/12/13 - 1899/04/13),Manitoba,Senator (1871/12/13 - 1899/04/13),1821-08-23,False,Red River Settlement,Northwest Territories,Canada,False,False,1899-04-27,False
9865,Taschereau,Thomas Linière,Thomas Linière Taschereau,M,,Conservative (1867-1942) (1884/10/31 - 1896/06/22),Beauce (1884/10/31 - 1887/02/21),Quebec,MP (1884/10/31 - 1887/02/21),1850-10-08,False,Sainte-Marie de Beauce,,Canada East,False,False,1901-05-29,False
15183,Tassé,Joseph,Joseph Tassé,M,,Conservative (1867-1942) (1891/02/09 - 1895/01/17)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),De Salaberry (1891/02/09 - 1895/01/17)|Ottawa (City of) (1878/09/17 - 1887/02/21),Quebec|Ontario,MP (1878/09/17 - 1887/02/21)|Senator (1891/02/09 - 1895/01/17),1848-10-23,False,Montreal,Quebec,Canada,False,False,1895-01-17,True
