PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7472,Mills,David,David Mills,M,,Liberal Party of Canada (1896/11/13 - 1902/02/07)|Liberal Party of Canada (1884/02/25 - 1896/06/22)|Liberal Party of Canada (1876/11/15 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1876/10/23),Bothwell (1896/11/13 - 1902/02/07)|Bothwell (1884/02/25 - 1896/06/22)|Bothwell (1876/11/15 - 1882/06/19)|Bothwell (1867/09/20 - 1876/10/23),Ontario|Ontario|Ontario|Ontario,MP (1884/02/25 - 1896/06/22)|MP (1876/11/15 - 1882/06/19)|MP (1867/09/20 - 1876/10/23)|Senator (1896/11/13 - 1902/02/07),1831-03-18,False,Oxford Township,,Upper Canada,False,False,1903-05-08,False
12742,Mitchell,Pete,Peter Mitchell,M,,Independent Liberal (1887/02/22 - 1891/03/04)|Independent (1882/06/20 - 1887/02/21)|Independent (1878/02/05 - 1878/09/16)|Independent (1872/10/12 - 1878/01/14)|Liberal-Conservative (1867/10/23 - 1872/07/13),Northumberland (1882/06/20 - 1891/03/04)|Northumberland (1878/02/05 - 1878/09/16)|Northumberland (1872/10/12 - 1878/01/14)|New Brunswick (1867/10/23 - 1872/07/13),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1882/06/20 - 1891/03/04)|MP (1878/02/05 - 1878/09/16)|MP (1872/10/12 - 1878/01/14)|Senator (1867/10/23 - 1872/07/13),1824-01-04,False,Newcastle,New Brunswick,Canada,False,False,1899-10-25,False
10747,Moffat,George,George Moffat,M,,Conservative (1867-1942) (1870/11/29 - 1877/12/31),Restigouche (1870/11/29 - 1877/12/31),New Brunswick,MP (1870/11/29 - 1877/12/31),1810-01-01,True,Gretna Green,Dumfries-shire,Scotland,False,False,1878-05-13,False
5279,Monteith,Andrew,Andrew Monteith,M,,Conservative (1867-1942) (1875/07/07 - 1878/09/16)|Conservative (1867-1942) (1874/01/22 - 1875/06/07),Perth North (1875/07/07 - 1878/09/16)|Perth North (1874/01/22 - 1875/06/07),Ontario|Ontario,MP (1875/07/07 - 1878/09/16)|MP (1874/01/22 - 1875/06/07),1823-08-01,True,Kain-Duen,County Tyrone,Ireland,False,False,1896-02-01,False
9612,Montgomery,Donald,Donald Montgomery,M,,Conservative (1867-1942) (1873/10/18 - 1893/07/31),Park Corner (1873/10/18 - 1893/07/31),Prince Edward Island,Senator (1873/10/18 - 1893/07/31),1808-01-19,False,Princetown,Prince Edward Island,Canada,False,False,1893-07-31,True
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
14629,Moss,Thomas,Thomas Moss,M,,Liberal Party of Canada (1873/12/18 - 1875/10/02),Toronto West (1873/12/18 - 1875/10/02),Ontario,MP (1873/12/18 - 1875/10/02),1836-08-20,False,Cobourg,,Upper Canada,False,False,1881-01-04,False
5665,Mousseau,Joseph Alfred,Joseph Alfred Mousseau,M,,Conservative (1867-1942) (1880/11/20 - 1882/07/28)|Conservative (1867-1942) (1874/01/22 - 1880/11/07),Bagot (1880/11/20 - 1882/07/28)|Bagot (1874/01/22 - 1880/11/07),Quebec|Quebec,MP (1880/11/20 - 1882/07/28)|MP (1874/01/22 - 1880/11/07),1838-07-18,False,Berthier-en-Haut,,Lower Canada,False,False,1886-03-30,False
13230,Muirhead,William,William Muirhead,M,,Liberal Party of Canada (1873/01/04 - 1884/12/29),Chatham (1873/01/04 - 1884/12/29),New Brunswick,Senator (1873/01/04 - 1884/12/29),1819-04-04,False,Pictou,Nova Scotia,Canada,False,False,1884-12-29,True
7293,Murray,William,William Murray,M,,Liberal Party of Canada (1874/11/04 - 1875/07/26),Renfrew North (1874/11/04 - 1875/07/26),Ontario,MP (1874/11/04 - 1875/07/26),1839-06-17,False,Goulbourn Township,,Upper Canada,False,False,1898-07-15,False
13288,Norris,James,James Norris,M,,Liberal Party of Canada (1877/05/09 - 1878/09/16)|Liberal Party of Canada (1874/11/17 - 1877/04/18)|Liberal Party of Canada (1874/01/22 - 1874/09/08),Lincoln (1877/05/09 - 1878/09/16)|Lincoln (1874/11/17 - 1877/04/18)|Lincoln (1874/01/22 - 1874/09/08),Ontario|Ontario|Ontario,MP (1877/05/09 - 1878/09/16)|MP (1874/11/17 - 1877/04/18)|MP (1874/01/22 - 1874/09/08),1809-01-01,True,,Argyleshire,Scotland,False,False,1891-08-01,False
12777,Northup,Jeremiah,Jeremiah Northup,M,,Liberal Party of Canada (1870/10/10 - 1879/04/10),Halifax (1870/10/10 - 1879/04/10),Nova Scotia,Senator (1870/10/10 - 1879/04/10),1816-01-01,True,Falmouth,Nova Scotia,Canada,False,False,1879-04-10,True
4508,O'Donohue,John,John O'Donohue,M,,Liberal-Conservative (1882/05/21 - 1902/12/07)|Liberal Party of Canada (1874/01/22 - 1874/11/26),Erie (1882/05/21 - 1902/12/07)|Toronto East (1874/01/22 - 1874/11/26),Ontario|Ontario,MP (1874/01/22 - 1874/11/26)|Senator (1882/05/21 - 1902/12/07),1824-04-18,False,Tuam,Galway,Ireland,False,False,1902-12-07,True
15055,Oakes,Edwin Randolph,Edwin Randolph Oakes,M,,Liberal-Conservative (1874/01/22 - 1874/09/24),Digby (1874/01/22 - 1874/09/24),Nova Scotia,MP (1874/01/22 - 1874/09/24),1818-03-25,False,Pleasant Valley,Nova Scotia,Canada,False,False,1889-08-01,False
13805,Odell,William Hunte,William Hunter Odell,M,,Conservative (1867-1942) (1867/10/23 - 1891/07/25),Rockwood (1867/10/23 - 1891/07/25),New Brunswick,Senator (1867/10/23 - 1891/07/25),1811-11-26,False,,New Brunswick,Canada,False,False,1891-07-25,True
1200,Olive,Thomas,Thomas Olive,M,,Liberal Party of Canada (1867/09/20 - 1880/11/08),Oxford North (1867/09/20 - 1880/11/08),Ontario,MP (1867/09/20 - 1880/11/08),1821-01-01,True,Kildonan,Sutherlandshire,Scotland,False,True,1880-11-08,True
6774,Orton,George Turne,George Turner Orton,M,,Liberal-Conservative (1874/12/13 - 1887/02/21)|Liberal-Conservative (1874/01/22 - 1874/11/03),Wellington Centre (1874/12/13 - 1887/02/21)|Wellington Centre (1874/01/22 - 1874/11/03),Ontario|Ontario,MP (1874/12/13 - 1887/02/21)|MP (1874/01/22 - 1874/11/03),1837-01-19,False,Guelph,,Upper Canada,False,False,1901-11-14,False
5721,Ouimet,Joseph-Aldéric,Joseph-Aldéric Ouimet,M,,Liberal-Conservative (1873/10/28 - 1908/10/25),Laval (1892/01/25 - 1896/06/22)|Laval (1873/10/28 - 1892/01/10),Quebec|Quebec,MP (1892/01/25 - 1896/06/22)|MP (1873/10/28 - 1892/01/10),1847-05-21,False,Sainte-Rose,,Canada East,False,False,1916-05-12,False
3203,Palme,Acalus Lockwood,Acalus Lockwood Palme,M,,Liberal Party of Canada (1872/10/12 - 1878/09/16),St. John (City and County of) (1872/10/12 - 1878/09/16),New Brunswick,MP (1872/10/12 - 1878/09/16),1820-08-28,False,Sackville,New Brunswick,Canada,False,False,1899-08-10,False
14225,Panet,Charles-Eugène,Charles-Eugène Panet,M,,Liberal Party of Canada (1874/03/27 - 1875/02/04),La Salle (1874/03/27 - 1875/02/04),Quebec,Senator (1874/03/27 - 1875/02/04),1829-11-27,False,Québec,Quebec,Canada,False,False,1898-11-22,False
5120,Pâquet,Anselme Homère,Anselme Homère Pâquet,M,,Liberal Party of Canada (1867/09/20 - 1891/12/22),De la Vallière (1874/12/09 - 1891/12/22)|Berthier (1867/09/20 - 1874/12/08),Quebec|Quebec,MP (1867/09/20 - 1874/12/08)|Senator (1874/12/09 - 1891/12/22),1830-09-29,False,Saint-Cuthbert,,Lower Canada,False,False,1891-12-22,True
8696,Paterson,William,William Paterson,M,,Liberal Party of Canada (1896/08/25 - 1911/09/20)|Liberal Party of Canada (1872/10/12 - 1896/06/22),Brant (1904/11/03 - 1911/09/20)|Wentworth North and Brant (1900/11/07 - 1904/11/02)|Grey North (1896/08/25 - 1900/11/06)|Brant South (1872/10/12 - 1896/06/22),Ontario|Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1900/11/07 - 1904/11/02)|MP (1896/08/25 - 1900/11/06)|MP (1872/10/12 - 1896/06/22),1839-09-19,False,Hamilton,,Upper Canada,False,False,1914-03-18,False
8621,Pelletie,Charles Alphonse Pantaléon,Charles Alphonse Pantaléon Pelletie,M,,Liberal Party of Canada (1869/02/17 - 1904/09/01),Grandville (1877/02/02 - 1904/09/01)|Kamouraska (1869/02/17 - 1877/02/01),Quebec|Quebec,MP (1869/02/17 - 1877/02/01)|Senator (1877/02/02 - 1904),1837-01-22,False,Rivière-Ouelle,,Lower Canada,False,False,1911-04-29,False
11256,Penny,Edward Goff,Edward Goff Penny,M,,Liberal Party of Canada (1874/03/13 - 1881/10/11),Alma (1874/03/13 - 1881/10/11),Quebec,Senator (1874/03/13 - 1881/10/11),1820-05-15,False,London,,England,False,False,1881-10-11,True
7224,Perry,Ebeneze,Ebenezer Perry,M,,Conservative (1867-1942) (1871/02/02 - 1876/05/01),Ontario (1871/02/02 - 1876/05/01),Ontario,Senator (1871/02/02 - 1876/05/01),1788-09-29,False,Ernestown,,Upper Canada,False,False,1876-05-01,True
11486,Perry,Stanislaus Francis,Stanislaus Francis Perry,M,,Liberal Party of Canada (1897/04/27 - 1898/02/24)|Liberal Party of Canada (1887/02/22 - 1896/06/22)|Liberal Party of Canada (1874/01/22 - 1878/09/16),West Prince (1897/04/27 - 1898/02/24)|Prince County (1887/02/22 - 1896/06/22)|Prince County (1874/01/22 - 1878/09/16),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1897/04/27 - 1898/02/24)|MP (1887/02/22 - 1896/06/22)|MP (1874/01/22 - 1878/09/16),1823-05-07,False,Tignish,Prince Edward Island,Canada,False,True,1898-02-24,True
15432,Pettes,Nathaniel,Nathaniel Pettes,M,,Liberal Party of Canada (1874/01/22 - 1878/09/16),Brome (1874/01/22 - 1878/09/16),Quebec,MP (1874/01/22 - 1878/09/16),1816-04-21,False,Brome Township,,Lower Canada,False,False,1889-10-20,False
7956,Pickard,John,John Pickard,M,,Independent Liberal (1868/10/28 - 1883/12/17),York (1868/10/28 - 1883/12/17),New Brunswick,MP (1868/10/28 - 1883/12/17),1824-04-27,False,Douglas,New Brunswick,Canada,False,True,1883-12-17,True
1960,Pinsonneault,Alfred,Alfred Pinsonneault,M,,Conservative (1867-1942) (1867/09/20 - 1887/02/21),Laprairie (1867/09/20 - 1887/02/21),Quebec,MP (1867/09/20 - 1887/02/21),1829-01-01,True,Saint-Jacques-le-Mineu,,Lower Canada,False,False,1897-08-20,False
5384,Platt,Samuel,Samuel Platt,M,,Independent (1875/01/18 - 1882/06/19),Toronto East (1875/01/18 - 1882/06/19),Ontario,MP (1875/01/18 - 1882/06/19),1812-01-01,True,Armagh,,Ireland,False,False,1887-05-05,False
271,Plum,Josiah Bu,Josiah Burr Plum,M,,Conservative (1867-1942) (1883/02/08 - 1888/03/12)|Conservative (1867-1942) (1879/03/20 - 1882/06/19)|Conservative (1867-1942) (1874/12/22 - 1878/09/16)|Conservative (1867-1942) (1874/01/22 - 1874/11/30),Ontario (1883/02/08 - 1888/03/12)|Niagara (1879/03/20 - 1882/06/19)|Niagara (1874/12/22 - 1878/09/16)|Niagara (1874/01/22 - 1874/11/30),Ontario|Ontario|Ontario|Ontario,MP (1879/03/20 - 1882/06/19)|MP (1874/12/22 - 1878/09/16)|MP (1874/01/22 - 1874/11/30)|Senator (1883/02/08 - 1888/03/12),1816-03-25,False,East Haven,Connecticut,United States,False,False,1888-03-12,True
16748,Pope,James Colledge,James Colledge Pope,M,,Conservative (1867-1942) (1878/11/09 - 1882/06/19)|Conservative (1867-1942) (1876/11/22 - 1878/10/18)|Conservative (1867-1942) (1873/09/29 - 1874/01/21),Queen's County (1878/11/09 - 1882/06/19)|Queen's County (1876/11/22 - 1878/10/18)|Prince County (1873/09/29 - 1874/01/21),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1878/11/09 - 1882/06/19)|MP (1876/11/22 - 1878/10/18)|MP (1873/09/29 - 1874/01/21),1826-06-11,False,Bedeque,Prince Edward Island,Canada,False,False,1885-05-18,False
13479,Pope,John Henry,John Henry Pope,M,,Liberal-Conservative (1878/11/04 - 1889/04/01)|Liberal-Conservative (1871/11/11 - 1878/10/16)|Liberal-Conservative (1867/09/20 - 1871/10/24),Compton (1878/11/04 - 1889/04/01)|Compton (1871/11/11 - 1878/10/16)|Compton (1867/09/20 - 1871/10/24),Quebec|Quebec|Quebec,MP (1878/11/04 - 1889/04/01)|MP (1871/11/11 - 1878/10/16)|MP (1867/09/20 - 1871/10/24),1819-12-19,False,Eaton Township,,Lower Canada,False,True,1889-04-01,True
563,Pouliot,Jean-Baptiste,Jean-Baptiste Pouliot,M,,Liberal Party of Canada (1874/01/22 - 1878/09/16),Témiscouata (1874/01/22 - 1878/09/16),Quebec,MP (1874/01/22 - 1878/09/16),1816-05-21,False,Saint-Louis-de-Kamouraska,,Lower Canada,False,False,1888-10-18,False
10918,Powe,Lawrence Geoffrey,Lawrence Geoffrey Powe,M,,Liberal Party of Canada (1877/02/02 - 1921/09/12),Halifax (1877/02/02 - 1921/09/12),Nova Scotia,Senator (1877/02/02 - 1921/09/12),1841-08-09,False,Halifax,Nova Scotia,Canada,False,False,1921-09-12,True
9646,Powe,Patrick,Patrick Powe,M,,Independent Liberal (1874/01/22 - 1878/09/16)|Independent Liberal (1870 - 1872/10/11)|Liberal Party of Canada (1869/01/30 - 1870)|Anti-Confederate (1867/09/20 - 1869/01/29),Halifax (1874/01/22 - 1878/09/16)|Halifax (1867/09/20 - 1872/10/11),Nova Scotia|Nova Scotia,MP (1874/01/22 - 1878/09/16)|MP (1867/09/20 - 1872/10/11),1815-03-17,False,Kilmacthomas,County Waterford,Ireland,False,False,1881-02-23,False
3634,Poze,Christian Henry,Christian Henry Poze,M,,Nationalist (1876/09/20 - 1884/07/18)|Liberal Party of Canada (1867/09/20 - 1876/09/19),Lauzon (1876/09/20 - 1884/07/18)|Beauce (1867/09/20 - 1876/09/19),Quebec|Quebec,MP (1867/09/20 - 1876/09/19)|Senator (1876/09/20 - 1884/07/18),1835-12-26,False,Saint-Georges d'Aubert-Gallion,,Lower Canada,False,False,1884-07-18,True
15644,Prévost,Wilfrid,Wilfrid Prévost,M,,Liberal Party of Canada (1872/10/12 - 1875/01/14),Two Mountains (1872/10/12 - 1875/01/14),Quebec,MP (1872/10/12 - 1875/01/14),1832-04-30,False,Sainte-Anne-des-Plaines,,Lower Canada,False,False,1898-02-15,False
2767,Price,David Edward,David Edward Price,M,,Conservative (1867-1942) (1867/10/23 - 1883/08/22),The Laurentides (1867/10/23 - 1883/08/22),Quebec,Senator (1867/10/23 - 1883/08/22),1826-05-11,False,Québec,Quebec,Canada,False,False,1883-08-22,True
9309,Ray,William Hallett,William Hallett Ray,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21)|Liberal Party of Canada (1869/01/30 - 1878/09/16)|Anti-Confederate (1867/09/20 - 1869/01/29),Annapolis (1882/06/20 - 1887/02/21)|Annapolis (1867/09/20 - 1878/09/16),Nova Scotia|Nova Scotia,MP (1882/06/20 - 1887/02/21)|MP (1867/09/20 - 1878/09/16),1825-05-25,False,Clementsport,Nova Scotia,Canada,False,False,1909-05-07,False
13113,Read,Robert,Robert Read,M,,Conservative (1867-1942) (1867/09/20 - 1896/06/29),Quinté (1871/02/24 - 1896/06/29)|Hastings East (1867/09/20 - 1871/02/23),Ontario|Ontario,MP (1867/09/20 - 1871/02/23)|Senator (1871/02/24 - 1896/06/29),1814-12-11,False,Fressingfield,Suffolk,England,False,False,1896-06-29,True
638,Reeso,David,David Reeso,M,,Liberal Party of Canada (1867/10/23 - 1901/1),King's (1867/10/23 - 1901/1),Ontario,Senator (1867/10/23 - 1901/1),1823-01-18,False,Markham,,Upper Canada,False,False,1902-04-28,False
5757,Richard,Édouard Émery,Édouard Émery Richard,M,,Liberal Party of Canada (1872/10/12 - 1878/09/17),Mégantic (1872/10/12 - 1878/09/16),Quebec,MP (1872/10/12 - 1878/09/16),1844-03-14,False,Princeville,,Canada East,False,False,1904-03-27,False
12738,Riel,Louis,Louis Riel,M,,Independent (1874/09/03 - 1875/02/25)|Independent (1873/10/13 - 1874/04/16),Provencher (1874/09/03 - 1875/02/25)|Provencher (1873/10/13 - 1874/04/16),Manitoba|Manitoba,MP (1874/09/03 - 1875/02/25)|MP (1873/10/13 - 1874/04/16),1844-10-23,False,Saint-Boniface,Manitoba,Canada,False,False,1885-11-16,False
16397,Robertson,John,John Robertson,M,,Liberal Party of Canada (1867/10/23 - 1876/08/03),New Brunswick (1867/10/23 - 1876/08/03),New Brunswick,Senator (1867/10/23 - 1876/08/03),1799-01-01,True,,Perthshire,Scotland,False,False,1876-08-03,True
15218,Robillard,Ulysse Janvie,Ulysse Janvier Robillard,M,,Independent Conservative (1872/10/12 - 1878/09/16),Beauharnois (1872/10/12 - 1878/09/16),Quebec,MP (1872/10/12 - 1878/09/16),1826-01-01,True,Sainte-Geneviève,,Lower Canada,False,False,,
9213,Robinson,John Beverley,John Beverley Robinson,M,,Conservative (1867-1942) (1875/11/06 - 1880/06/30)|Conservative (1867-1942) (1872/10/12 - 1874/01/21),Toronto West (1875/11/06 - 1880/06/30)|Algoma (1872/10/12 - 1874/01/21),Ontario|Ontario,MP (1875/11/06 - 1880/06/30)|MP (1872/10/12 - 1874/01/21),1821-02-21,False,York,,Upper Canada,False,False,1896-06-19,False
7944,Robitaille,Théodore,Théodore Robitaille,M,,Conservative (1867-1942) (1885/01/29 - 1897/08/17)|Conservative (1867-1942) (1873/02/15 - 1879/07/25)|Conservative (1867-1942) (1867/09/20 - 1873/01/29),Gulf (1885/01/29 - 1897/08/17)|Bonaventure (1873/02/15 - 1879/07/25)|Bonaventure (1867/09/20 - 1873/01/29),Quebec|Quebec|Quebec,MP (1873/02/15 - 1879/07/25)|MP (1867/09/20 - 1873/01/29)|Senator (1885/01/29 - 1897/08/17),1834-01-29,False,Varennes,,Lower Canada,False,False,1897-08-17,True
10559,Rocheste,John,John Rocheste,M,,Conservative (1867-1942) (1872/10/12 - 1882/06/19),Carleton (1872/10/12 - 1882/06/19),Ontario,MP (1872/10/12 - 1882/06/19),1822-05-22,False,Rouse's Point,New York,United States,False,False,1894-09-19,False
5186,Roscoe,Francis James,Francis James Roscoe,M,,Independent Liberal (1874/01/22 - 1878/09/16),Victoria (1874/01/22 - 1878/09/16),British Columbia,MP (1874/01/22 - 1878/09/16),1831-01-01,True,Liverpool,,England,False,False,1878-12-20,False
9830,Ross,George William,George William Ross,M,,Liberal Party of Canada (1907/01/15 - 1914/03/07)|Liberal Party of Canada (1872/10/12 - 1883/10/01),Middlesex (1907/01/15 - 1914/03/07)|Middlesex West (1872/10/12 - 1883/10/01),Ontario|Ontario,MP (1872/10/12 - 1883/10/01)|Senator (1907/01/15 - 1914/03/07),1841-09-18,False,Nairn,,Canada West,False,False,1914-03-07,True
12391,Ross,Lewis,Lewis Ross,M,,Liberal (Reformer) (1872/10/12 - 1878/09/16),Durham East (1872/10/12 - 1878/09/16),Ontario,MP (1872/10/12 - 1878/09/16),1825-01-01,True,Fearn Parish,Ross-shire,Scotland,False,False,1882-09-20,False
6353,Ross,Walte,Walter Ross,M,,Liberal Party of Canada (1867/09/20 - 1878/09/16),Prince Edward (1867/09/20 - 1878/09/16),Ontario,MP (1867/09/20 - 1878/09/16),1817-01-01,True,Fearn Parish,Ross-shire,Scotland,False,False,1888-11-12,False
9294,Ross,William,William Ross,M,,Liberal Party of Canada (1905/05/18 - 1912/03/17)|Liberal Party of Canada (1900/11/07 - 1904/11/02)|Liberal Party of Canada (1873/12/20 - 1874/11/04)|Liberal Party of Canada (1869/01/30 - 1873/11/06)|Anti-Confederate (1867/09/20 - 1869/01/29),Victoria (1905/05/18 - 1912/03/17)|Victoria (1900/11/07 - 1904/11/02)|Victoria (1867/09/20 - 1874/09/20),Nova Scotia|Nova Scotia|Nova Scotia,MP (1900/11/07 - 1904/11/02)|MP (1867/09/20 - 1874/09/20)|Senator (1905/05/18 - 1912/03/17),1824-12-20,False,Bouladerie,Nova Scotia,Canada,False,False,1912-03-17,True
1454,Rouleau,François Fortunat,François Fortunat Rouleau,M,,Liberal-Conservative (1875/12/14 - 1882/06/19)|Liberal-Conservative (1874/01/22 - 1875/07/08),Dorchester (1875/12/14 - 1882/06/19)|Dorchester (1874/01/22 - 1875/07/08),Quebec|Quebec,MP (1875/12/14 - 1882/06/19)|MP (1874/01/22 - 1875/07/08),1849-07-04,False,Sainte-Claire,,Canada East,False,False,1907-12-16,False
4688,Roy,Charles François,Charles François Roy,M,,Conservative (1867-1942) (1877/02/19 - 1878/09/16),Kamouraska (1877/02/19 - 1878/09/16),Quebec,MP (1877/02/19 - 1878/09/16),1834-09-15,False,Sainte-Anne de la Pocatière,,Lower Canada,False,False,1882-04-13,False
5601,Ryan,Joseph O'Connell,Joseph O'Connell Ryan,M,,Liberal Party of Canada (1878/11/30 - 1982/06/19)|Liberal Party of Canada (1874/08/25 - 1878/09/16),Marquette (1878/11/30 - 1882/06/19)|Marquette (1874/08/25 - 1878/09/16),Manitoba|Manitoba,MP (1878/11/30 - 1882/06/19)|MP (1874/08/25 - 1878/09/16),1841-12-18,False,Dunnville,,Canada West,False,False,1938-07-26,False
15896,Ryan,Michael Patrick,Michael Patrick Ryan,M,,Liberal-Conservative (1878/09/17 - 1882/06/19)|Liberal-Conservative (1868/04/20 - 1874/10/31),Montreal Centre (1878/09/17 - 1882/06/19)|Montreal Centre (1872/10/12 - 1874/10/31)|Montreal West (1868/04/20 - 1872/10/11),Quebec|Quebec|Quebec,MP (1878/09/17 - 1882/06/19)|MP (1872/10/12 - 1874/10/31)|MP (1868/04/20 - 1872/10/11),1825-09-29,False,"Palis, Donohill",County Tipperary,Ireland,False,False,1893-01-18,False
15982,Ryan,Thomas,Thomas Ryan,M,,Liberal-Conservative (1867/10/23 - 1889/05/25),Victoria (1867/10/23 - 1889/05/25),Quebec,Senator (1867/10/23 - 1889/05/25),1804-08-21,False,Balinahill,County Kildare,Ireland,False,False,1889-05-25,True
7941,Rymal,Joseph,Joseph Rymal,M,,Liberal Party of Canada (1867/09/20 - 1882/06/19),Wentworth South (1867/09/20 - 1882/06/19),Ontario,MP (1867/09/20 - 1882/06/19),1821-11-17,False,Barton Township,,Upper Canada,False,False,1900-12-15,False
594,Scatcherd,Robert Colin,Robert Colin Scatcherd,M,,Liberal Party of Canada (1876/06/07 - 1878/09/16),Middlesex North (1876/06/07 - 1878/09/16),Ontario,MP (1876/06/07 - 1878/09/16),1832-11-12,False,London,,Upper Canada,False,False,1879-02-20,False
2496,Scatcherd,Thomas,Thomas Scatcherd,M,,Liberal Party of Canada (1867/09/20 - 1876/04/15),Middlesex North (1867/09/20 - 1876/04/15),Ontario,MP (1867/09/20 - 1876/04/15),1823-11-10,False,Wyton,,Upper Canada,False,True,1876-04-15,True
11770,Schultz,John Christian,John Christian Schultz,M,,Liberal-Conservative (1882/09/23 - 1888/07/01)|Conservative (1867-1942) (1871/03/02 - 1882/06/19),Manitoba (1882/09/23 - 1888/07/01)|Lisgar (1871/03/02 - 1882/06/19),Manitoba|Manitoba,MP (1871/03/02 - 1882/06/19)|Senator (1882/09/23 - 1888/07/01),1840-01-01,False,Amherstburg,,Upper Canada,False,False,1896-04-13,False
6838,Scott,Richard William,Richard William Scott,M,,Liberal Party of Canada (1874/03/13 - 1913/04/23),Ottawa (1874/03/13 - 1913/04/23),Ontario,Senator (1874/03/13 - 1913/04/23),1825-02-24,False,Prescott,,Upper Canada,False,False,1913-04-23,True
9233,Scrive,Julius,Julius Scrive,M,,Liberal Party of Canada (1869/10/30 - 1900/11/06),Huntingdon (1869/10/30 - 1900/11/06),Quebec,MP (1869/10/30 - 1900/11/06),1826-02-05,False,Hemmingford,,Lower Canada,False,False,1907-09-05,False
16638,Seymou,Benjamin,Benjamin Seymou,M,,Conservative (1867-1942) (1867/10/23 - 1880/03/23),Newcastle (1867/10/23 - 1880/03/23),Ontario,Senator (1867/10/23 - 1880/03/23),1806-01-01,True,Fredericksburg,,Upper Canada,False,False,1880-03-23,True
12263,Shaw,James,James Shaw,M,,Conservative (1867-1942) (1867/10/23 - 1878/02/06),Ontario (1867/10/23 - 1878/02/06),Ontario,Senator (1867/10/23 - 1878/02/06),1797-01-01,True,,County Wexford,Ireland,False,False,1878-02-06,True
6493,Shibley,Schuyle,Schuyler Shibley,M,,Liberal-Conservative (1874/10/28 - 1878/09/16)|Conservative (1867-1942) (1874/01/22 - 1874/09/21)|Liberal-Conservative (1872/10/12 - 1874/01/21),Addington (1874/10/28 - 1878/09/16)|Addington (1872/10/12 - 1874/09/21),Ontario|Ontario,MP (1874/10/28 - 1878/09/16)|MP (1872/10/12 - 1874/09/21),1820-03-19,False,Portland,,Upper Canada,False,False,1890-12-19,False
4744,Short,John,John Short,M,,Conservative (1867-1942) (1875/07/10 - 1878/09/16),Gaspé (1875/07/10 - 1878/09/16),Quebec,MP (1875/07/10 - 1878/09/16),1836-07-04,False,Richmond,,Upper Canada,False,False,1886-10-16,False
2887,Simpson,John,John Simpson,M,,Liberal Party of Canada (1867/10/23 - 1885/03/21),Bowmanville (1867/10/23 - 1885/03/21),Ontario,Senator (1867/10/23 - 1885/03/21),1812-05-12,False,Rothes,,Scotland,False,False,1885-03-21,True
16439,Sinclai,Pete,Peter Sinclai,M,,Liberal Party of Canada (1873/09/29 - 1878/09/16),Queen's County (1873/09/29 - 1878/09/16),Prince Edward Island,MP (1873/09/29 - 1878/09/16),1819-11-13,False,Glendaruel,Argyleshire,Scotland,False,False,1906-10-09,False
6787,Skead,James,James Skead,M,,Conservative (1867-1942) (1881/12/24 - 1884/07/05)|Conservative (1867-1942) (1867/10/23 - 1881/01/20),Rideau (1881/12/24 - 1884/07/05)|Rideau (1867/10/23 - 1881/01/20),Ontario|Ontario,Senator (1881/12/24 - 1884/07/05)|Senator (1867/10/23 - 1881/01/20),1816-12-31,False,Moresby,Cumbria,England,False,False,1884-07-05,True
15387,Skinne,James Atchison,James Atchison Skinne,M,,Liberal Party of Canada (1874/05/23 - 1882/06/19),Oxford South (1874/05/23 - 1882/06/19),Ontario,MP (1874/05/23 - 1882/06/19),1826-10-26,False,Royal Burgh of Tain,Ross-shire,Scotland,False,False,1894-12-24,False
5873,Smith,Albert James,Albert James Smith,M,,Liberal Party of Canada (1873/11/28 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1873/11/06),Westmorland (1867/09/20 - 1882/06/19),New Brunswick,MP (1867/09/20 - 1882/06/19),1822-03-12,False,Shediac,New Brunswick,Canada,False,False,1883-06-30,False
7518,Smith,Donald Alexande,Donald Alexander Smith,M,,Independent Conservative (1887/02/22 - 1896/06/23)|Independent Conservative (1871/03/02 - 1880/05/13),Montreal West (1887/02/22 - 1896/06/22)|Selkirk (1871/03/02 - 1880/05/13),Quebec|Manitoba,MP (1887/02/22 - 1896/06/22)|MP (1871/03/02 - 1880/05/13),1820-08-06,False,Forres,Morayshire,Scotland,False,False,1914-01-21,False
